#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.649533E+01  5.649973E+01  1.403975E+02
 2.741500E+02  5.665948E+01  5.666388E+01  1.409973E+02
 2.751500E+02  5.682365E+01  5.682806E+01  1.415951E+02
 2.761500E+02  5.698769E+01  5.699210E+01  1.421902E+02
 2.771500E+02  5.715146E+01  5.715588E+01  1.427822E+02
 2.781500E+02  5.731486E+01  5.731927E+01  1.433707E+02
 2.791500E+02  5.747774E+01  5.748216E+01  1.439553E+02
 2.801500E+02  5.764002E+01  5.764444E+01  1.445356E+02
 2.811500E+02  5.780158E+01  5.780601E+01  1.451113E+02
 2.821500E+02  5.796233E+01  5.796676E+01  1.456820E+02
 2.831500E+02  5.812218E+01  5.812661E+01  1.462476E+02
 2.841500E+02  5.828104E+01  5.828548E+01  1.468076E+02
 2.851500E+02  5.843885E+01  5.844329E+01  1.473620E+02
 2.861500E+02  5.859554E+01  5.859998E+01  1.479106E+02
 2.871500E+02  5.875104E+01  5.875549E+01  1.484531E+02
 2.881500E+02  5.890532E+01  5.890977E+01  1.489895E+02
 2.891500E+02  5.905832E+01  5.906278E+01  1.495195E+02
 2.901500E+02  5.921002E+01  5.921447E+01  1.500433E+02
 2.911500E+02  5.936037E+01  5.936483E+01  1.505606E+02
 2.921500E+02  5.950936E+01  5.951382E+01  1.510714E+02
 2.931500E+02  5.965697E+01  5.966144E+01  1.515758E+02
 2.941500E+02  5.980319E+01  5.980766E+01  1.520738E+02
 2.951500E+02  5.994801E+01  5.995248E+01  1.525653E+02
 2.961500E+02  6.009143E+01  6.009590E+01  1.530504E+02
 2.971500E+02  6.023346E+01  6.023793E+01  1.535292E+02
 2.981500E+02  6.037409E+01  6.037857E+01  1.540017E+02
 2.991500E+02  6.051335E+01  6.051783E+01  1.544680E+02
 3.001500E+02  6.065124E+01  6.065572E+01  1.549282E+02
 3.011500E+02  6.078779E+01  6.079227E+01  1.553824E+02
 3.021500E+02  6.092301E+01  6.092750E+01  1.558306E+02
 3.031500E+02  6.105693E+01  6.106142E+01  1.562731E+02
 3.041500E+02  6.118957E+01  6.119407E+01  1.567100E+02
 3.051500E+02  6.132096E+01  6.132546E+01  1.571413E+02
 3.061500E+02  6.145113E+01  6.145564E+01  1.575672E+02
 3.071500E+02  6.158012E+01  6.158463E+01  1.579878E+02
 3.081500E+02  6.170795E+01  6.171246E+01  1.584033E+02
 3.091500E+02  6.183465E+01  6.183917E+01  1.588139E+02
 3.101500E+02  6.196027E+01  6.196479E+01  1.592195E+02
 3.111500E+02  6.208483E+01  6.208935E+01  1.596205E+02
 3.121500E+02  6.220838E+01  6.221290E+01  1.600170E+02
 3.131500E+02  6.233095E+01  6.233547E+01  1.604090E+02
 3.141500E+02  6.245257E+01  6.245710E+01  1.607968E+02
 3.151500E+02  6.257329E+01  6.257783E+01  1.611805E+02
 3.161500E+02  8.781213E+01  9.032879E+01  2.492309E+02
 3.171500E+02  8.786052E+01  9.038664E+01  2.494138E+02
 3.181500E+02  8.790883E+01  9.044439E+01  2.495959E+02
 3.191500E+02  8.795706E+01  9.050205E+01  2.497770E+02
 3.201500E+02  8.800522E+01  9.055961E+01  2.499574E+02
 3.211500E+02  8.805331E+01  9.061709E+01  2.501368E+02
 3.221500E+02  8.810133E+01  9.067449E+01  2.503155E+02
 3.231500E+02  8.814928E+01  9.073180E+01  2.504933E+02
 3.241500E+02  8.819718E+01  9.078903E+01  2.506704E+02
 3.251500E+02  8.824501E+01  9.084619E+01  2.508467E+02
 3.261500E+02  8.829278E+01  9.090328E+01  2.510222E+02
 3.271500E+02  8.834049E+01  9.096029E+01  2.511969E+02
 3.281500E+02  8.838816E+01  9.101724E+01  2.513709E+02
 3.291500E+02  8.843577E+01  9.107412E+01  2.515442E+02
 3.301500E+02  8.848334E+01  9.113094E+01  2.517168E+02
 3.311500E+02  8.853085E+01  9.118770E+01  2.518886E+02
 3.321500E+02  8.857833E+01  9.124440E+01  2.520598E+02
 3.331500E+02  8.862576E+01  9.130105E+01  2.522303E+02
 3.341500E+02  8.867315E+01  9.135764E+01  2.524001E+02
 3.351500E+02  8.872050E+01  9.141418E+01  2.525692E+02
 3.361500E+02  8.876782E+01  9.147068E+01  2.527377E+02
 3.371500E+02  8.881510E+01  9.152712E+01  2.529056E+02
 3.381500E+02  8.886236E+01  9.158352E+01  2.530728E+02
 3.391500E+02  8.890958E+01  9.163988E+01  2.532394E+02
 3.401500E+02  8.895677E+01  9.169620E+01  2.534054E+02
 3.411500E+02  8.900394E+01  9.175248E+01  2.535708E+02
 3.421500E+02  8.905108E+01  9.180873E+01  2.537356E+02
 3.431500E+02  8.909820E+01  9.186494E+01  2.538998E+02
 3.441500E+02  8.914529E+01  9.192111E+01  2.540635E+02
 3.451500E+02  8.919237E+01  9.197726E+01  2.542265E+02
 3.461500E+02  8.923943E+01  9.203337E+01  2.543891E+02
 3.471500E+02  8.928647E+01  9.208946E+01  2.545510E+02
 3.481500E+02  8.933349E+01  9.214553E+01  2.547125E+02
 3.491500E+02  8.938050E+01  9.220156E+01  2.548734E+02
 3.501500E+02  8.942750E+01  9.225758E+01  2.550337E+02
 3.511500E+02  8.947449E+01  9.231357E+01  2.551936E+02
 3.521500E+02  8.952147E+01  9.236955E+01  2.553529E+02
 3.531500E+02  8.956843E+01  9.242550E+01  2.555118E+02
 3.541500E+02  8.961540E+01  9.248144E+01  2.556701E+02
 3.551500E+02  8.966235E+01  9.253737E+01  2.558279E+02
 3.561500E+02  8.970930E+01  9.259328E+01  2.559853E+02
 3.571500E+02  8.975625E+01  9.264917E+01  2.561422E+02
 3.581500E+02  8.980320E+01  9.270506E+01  2.562986E+02
 3.591500E+02  8.985014E+01  9.276094E+01  2.564546E+02
 3.601500E+02  8.989709E+01  9.281681E+01  2.566100E+02
 3.611500E+02  8.994403E+01  9.287267E+01  2.567651E+02
 3.621500E+02  8.999098E+01  9.292852E+01  2.569197E+02
 3.631500E+02  9.003793E+01  9.298437E+01  2.570738E+02
 3.641500E+02  9.008489E+01  9.304022E+01  2.572275E+02
 3.651500E+02  9.013185E+01  9.309606E+01  2.573808E+02
 3.661500E+02  9.017881E+01  9.315190E+01  2.575337E+02
 3.671500E+02  9.022579E+01  9.320774E+01  2.576861E+02
 3.681500E+02  9.027277E+01  9.326358E+01  2.578382E+02
 3.691500E+02  9.031976E+01  9.331943E+01  2.579898E+02
 3.701500E+02  9.036676E+01  9.337527E+01  2.581410E+02
 3.711500E+02  9.041377E+01  9.343112E+01  2.582918E+02
 3.721500E+02  9.046080E+01  9.348698E+01  2.584422E+02
 3.731500E+02  9.050783E+01  9.354283E+01  2.585923E+02
 3.741500E+02  9.055488E+01  9.359870E+01  2.587419E+02
 3.751500E+02  9.060195E+01  9.365457E+01  2.588912E+02
 3.761500E+02  9.064902E+01  9.371045E+01  2.590401E+02
 3.771500E+02  9.069612E+01  9.376635E+01  2.591886E+02
 3.781500E+02  9.074323E+01  9.382225E+01  2.593368E+02
 3.791500E+02  9.079036E+01  9.387816E+01  2.594845E+02
