#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.425690E-02  3.243615E-02  6.667301E-04                                 112
 2.741500E+02  3.427974E-02  3.243615E-02  6.620143E-04                                 112
 2.751500E+02  3.430229E-02  3.243615E-02  6.528308E-04                                 112
 2.761500E+02  3.432453E-02  3.243615E-02  6.433019E-04                                 112
 2.771500E+02  3.434645E-02  3.243615E-02  6.335433E-04                                 112
 2.781500E+02  3.436805E-02  3.243615E-02  6.236605E-04                                 112
 2.791500E+02  3.438932E-02  3.243615E-02  6.137485E-04                                 112
 2.801500E+02  3.441026E-02  3.243615E-02  6.038939E-04                                 112
 2.811500E+02  3.443088E-02  3.243615E-02  5.941719E-04                                 112
 2.821500E+02  3.445118E-02  3.243615E-02  5.846464E-04                                 112
 2.831500E+02  3.447116E-02  3.243615E-02  5.753707E-04                                 112
 2.841500E+02  3.449085E-02  3.243615E-02  5.663866E-04                                 112
 2.851500E+02  3.451024E-02  3.243615E-02  5.577310E-04                                 112
 2.861500E+02  3.452934E-02  3.243615E-02  5.494290E-04                                 112
 2.871500E+02  3.454818E-02  3.243615E-02  5.414950E-04                                 112
 2.881500E+02  3.456676E-02  3.243615E-02  5.339419E-04                                 112
 2.891500E+02  3.458509E-02  3.243615E-02  5.267753E-04                                 112
 2.901500E+02  3.460319E-02  3.243615E-02  5.199960E-04                                 112
 2.911500E+02  3.462108E-02  3.243615E-02  5.136011E-04                                 112
 2.921500E+02  3.463876E-02  3.243615E-02  5.075844E-04                                 112
 2.931500E+02  3.465624E-02  3.243615E-02  5.019376E-04                                 112
 2.941500E+02  3.467355E-02  3.243615E-02  4.966502E-04                                 112
 2.951500E+02  3.469068E-02  3.243615E-02  4.917106E-04                                 112
 2.961500E+02  3.470766E-02  3.243615E-02  4.871064E-04                                 112
 2.971500E+02  3.472450E-02  3.243615E-02  4.828245E-04                                 112
 2.981500E+02  3.474119E-02  3.243615E-02  4.788515E-04                                 112
 2.991500E+02  3.475777E-02  3.243615E-02  4.751741E-04                                 112
 3.001500E+02  3.477423E-02  3.243615E-02  4.717793E-04                                 112
 3.011500E+02  3.479058E-02  3.243615E-02  4.686541E-04                                 112
 3.021500E+02  3.480684E-02  3.243615E-02  4.657861E-04                                 112
 3.031500E+02  3.482300E-02  3.243615E-02  4.631635E-04                                 112
 3.041500E+02  3.483909E-02  3.243615E-02  4.607747E-04                                 112
 3.051500E+02  3.485511E-02  3.243615E-02  4.586091E-04                                 112
 3.061500E+02  3.487106E-02  3.243615E-02  4.566564E-04                                 112
 3.071500E+02  3.488696E-02  3.243615E-02  4.549070E-04                                 112
 3.081500E+02  3.490280E-02  3.243615E-02  4.533500E-04                                 112
 3.091500E+02  3.491861E-02  3.243615E-02  4.519810E-04                                 112
 3.101500E+02  3.493437E-02  3.243615E-02  4.507921E-04                                 112
 3.111500E+02  3.495010E-02  3.243615E-02  4.497720E-04                                 112
 3.121500E+02  3.496581E-02  3.243615E-02  4.489160E-04                                 112
 3.131500E+02  3.498149E-02  3.243615E-02  4.482178E-04                                 112
 3.141500E+02  3.499717E-02  3.243615E-02  4.476717E-04                                 112
 3.151500E+02  3.501283E-02  3.243615E-02  4.472723E-04                                 112
 3.161500E+02  3.502849E-02  3.243615E-02  4.470146E-04                                 112
 3.171500E+02  3.504415E-02  3.243615E-02  4.468942E-04                                 112
 3.181500E+02  3.505981E-02  3.243615E-02  4.469069E-04                                 112
 3.191500E+02  3.507548E-02  3.243615E-02  4.470489E-04                                 112
 3.201500E+02  3.509117E-02  3.243615E-02  4.473165E-04                                 112
 3.211500E+02  3.510688E-02  3.243615E-02  4.477067E-04                                 112
 3.221500E+02  3.512261E-02  3.243615E-02  4.482163E-04                                 112
 3.231500E+02  3.513836E-02  3.243615E-02  3.557757E+02                                 112
 3.241500E+02  2.503787E+01  3.243615E-02  5.012086E-01                                 111
 3.251500E+02  2.513353E+01  3.243615E-02  3.802390E-03                                 111
 3.261500E+02  2.522901E+01  3.243615E-02  3.780925E-03                                 111
 3.271500E+02  2.532431E+01  3.243615E-02  3.759750E-03                                 111
 3.281500E+02  2.541943E+01  3.243615E-02  3.738861E-03                                 111
 3.291500E+02  2.551439E+01  3.243615E-02  3.718250E-03                                 111
 3.301500E+02  2.560917E+01  3.243615E-02  3.697911E-03                                 111
 3.311500E+02  2.570379E+01  3.243615E-02  3.677839E-03                                 111
 3.321500E+02  2.579824E+01  3.243615E-02  3.658027E-03                                 111
 3.331500E+02  2.589253E+01  3.243615E-02  3.638472E-03                                 111
 3.341500E+02  2.598666E+01  3.243615E-02  3.619166E-03                                 111
 3.351500E+02  2.608063E+01  3.243615E-02  3.600107E-03                                 111
 3.361500E+02  2.617444E+01  3.243615E-02  3.581289E-03                                 111
 3.371500E+02  2.626810E+01  3.243615E-02  3.562707E-03                                 111
 3.381500E+02  2.636161E+01  3.243615E-02  3.544357E-03                                 111
 3.391500E+02  2.645497E+01  3.243615E-02  3.526236E-03                                 111
 3.401500E+02  2.654819E+01  3.243615E-02  3.508338E-03                                 111
 3.411500E+02  2.664125E+01  3.243615E-02  3.490660E-03                                 111
 3.421500E+02  2.673418E+01  3.243615E-02  3.473198E-03                                 111
 3.431500E+02  2.682696E+01  3.243615E-02  3.455948E-03                                 111
 3.441500E+02  2.691960E+01  3.243615E-02  3.438906E-03                                 111
 3.451500E+02  2.701211E+01  3.243615E-02  3.422069E-03                                 111
 3.461500E+02  2.710448E+01  3.243615E-02  3.405434E-03                                 111
 3.471500E+02  2.719671E+01  3.243615E-02  3.388997E-03                                 111
 3.481500E+02  2.728882E+01  3.243615E-02  3.372754E-03                                 111
 3.491500E+02  2.738079E+01  3.243615E-02  3.356703E-03                                 111
 3.501500E+02  2.747264E+01  3.243615E-02  3.340840E-03                                 111
 3.511500E+02  2.756435E+01  3.243615E-02  3.325162E-03                                 111
 3.521500E+02  2.765595E+01  3.243615E-02  3.309666E-03                                 111
 3.531500E+02  2.774742E+01  3.243615E-02  3.294348E-03                                 111
 3.541500E+02  2.783877E+01  3.243615E-02  3.279207E-03                                 111
 3.551500E+02  2.793000E+01  3.243615E-02  3.264239E-03                                 111
 3.561500E+02  2.802111E+01  3.243615E-02  3.249441E-03                                 111
 3.571500E+02  2.811210E+01  3.243615E-02  3.234810E-03                                 111
 3.581500E+02  2.820298E+01  3.243615E-02  3.220344E-03                                 111
 3.591500E+02  2.829375E+01  3.243615E-02  3.206040E-03                                 111
 3.601500E+02  2.838440E+01  3.243615E-02  3.191896E-03                                 111
 3.611500E+02  2.847495E+01  3.243615E-02  3.177908E-03                                 111
 3.621500E+02  2.856538E+01  3.243615E-02  3.164075E-03                                 111
 3.631500E+02  2.865571E+01  3.243615E-02  3.150393E-03                                 111
