#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.459137E+01  4.459368E+01
 2.741500E+02  4.463848E+01  4.464078E+01
 2.751500E+02  4.468584E+01  4.468811E+01
 2.761500E+02  4.473345E+01  4.473569E+01
 2.771500E+02  4.478132E+01  4.478353E+01
 2.781500E+02  4.482946E+01  4.483163E+01
 2.791500E+02  4.487785E+01  4.487999E+01
 2.801500E+02  4.492650E+01  4.492860E+01
 2.811500E+02  4.497538E+01  4.497745E+01
 2.821500E+02  4.502449E+01  4.502653E+01
 2.831500E+02  4.507381E+01  4.507582E+01
 2.841500E+02  4.512332E+01  4.512530E+01
 2.851500E+02  4.517301E+01  4.517496E+01
 2.861500E+02  4.522285E+01  4.522477E+01
 2.871500E+02  4.527282E+01  4.527472E+01
 2.881500E+02  4.532291E+01  4.532478E+01
 2.891500E+02  4.537310E+01  4.537495E+01
 2.901500E+02  4.542336E+01  4.542519E+01
 2.911500E+02  4.547368E+01  4.547549E+01
 2.921500E+02  4.552404E+01  4.552583E+01
 2.931500E+02  4.557443E+01  4.557619E+01
 2.941500E+02  4.562482E+01  4.562656E+01
 2.951500E+02  4.567519E+01  4.567692E+01
 2.961500E+02  4.572555E+01  4.572726E+01
 2.971500E+02  4.577586E+01  4.577756E+01
 2.981500E+02  4.582613E+01  4.582781E+01
 2.991500E+02  4.587633E+01  4.587800E+01
 3.001500E+02  4.592645E+01  4.592812E+01
 3.011500E+02  4.597649E+01  4.597814E+01
 3.021500E+02  4.602644E+01  4.602808E+01
 3.031500E+02  4.607627E+01  4.607791E+01
 3.041500E+02  4.612600E+01  4.612762E+01
 3.051500E+02  4.617560E+01  4.617722E+01
 3.061500E+02  4.622507E+01  4.622668E+01
 3.071500E+02  4.627440E+01  4.627601E+01
 3.081500E+02  4.632360E+01  4.632520E+01
 3.091500E+02  4.637264E+01  4.637424E+01
 3.101500E+02  4.642152E+01  4.642312E+01
 3.111500E+02  4.647024E+01  4.647184E+01
 3.121500E+02  4.651880E+01  4.652039E+01
 3.131500E+02  4.656718E+01  4.656877E+01
 3.141500E+02  4.661539E+01  4.661698E+01
 3.151500E+02  4.666342E+01  4.666501E+01
 3.161500E+02  4.671126E+01  4.671285E+01
 3.171500E+02  4.675892E+01  4.676050E+01
 3.181500E+02  4.680638E+01  4.680796E+01
 3.191500E+02  4.685364E+01  4.685523E+01
 3.201500E+02  4.690071E+01  4.690230E+01
 3.211500E+02  4.694757E+01  4.694916E+01
 3.221500E+02  4.699423E+01  4.699582E+01
 3.231500E+02  4.704067E+01  1.313742E+03
 3.241500E+02  3.693430E+01  1.308481E+03
 3.251500E+02  3.694977E+01  4.663314E+01
 3.261500E+02  3.696544E+01  4.663073E+01
 3.271500E+02  3.698131E+01  4.662877E+01
 3.281500E+02  3.699738E+01  4.662728E+01
 3.291500E+02  3.701363E+01  4.662622E+01
 3.301500E+02  3.703008E+01  4.662560E+01
 3.311500E+02  3.704671E+01  4.662541E+01
 3.321500E+02  3.706352E+01  4.662563E+01
 3.331500E+02  3.708051E+01  4.662626E+01
 3.341500E+02  3.709767E+01  4.662729E+01
 3.351500E+02  3.711500E+01  4.662872E+01
 3.361500E+02  3.713250E+01  4.663053E+01
 3.371500E+02  3.715017E+01  4.663272E+01
 3.381500E+02  3.716799E+01  4.663529E+01
 3.391500E+02  3.718597E+01  4.663822E+01
 3.401500E+02  3.720410E+01  4.664151E+01
