#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.576880627059E+01  -1.576151909830E+01
  2.741500000000E+02  -1.596185248392E+01  -1.595456102563E+01
  2.751500000000E+02  -1.615553403616E+01  -1.614823823569E+01
  2.761500000000E+02  -1.634984908216E+01  -1.634254888391E+01
  2.771500000000E+02  -1.654479575341E+01  -1.653749110156E+01
  2.781500000000E+02  -1.674037214434E+01  -1.673306298290E+01
  2.791500000000E+02  -1.693657630368E+01  -1.692926257660E+01
  2.801500000000E+02  -1.713340622640E+01  -1.712608787766E+01
  2.811500000000E+02  -1.733085984284E+01  -1.732353681652E+01
  2.821500000000E+02  -1.752893501154E+01  -1.752160725197E+01
  2.831500000000E+02  -1.772762950949E+01  -1.772029696131E+01
  2.841500000000E+02  -1.792694102366E+01  -1.791960363197E+01
  2.851500000000E+02  -1.812686714267E+01  -1.811952485310E+01
  2.861500000000E+02  -1.832740534882E+01  -1.832005810766E+01
  2.871500000000E+02  -1.852855301049E+01  -1.852120076483E+01
  2.881500000000E+02  -1.873030736813E+01  -1.872295006594E+01
  2.891500000000E+02  -1.893266554786E+01  -1.892530313810E+01
  2.901500000000E+02  -1.913562453160E+01  -1.912825696437E+01
  2.911500000000E+02  -1.933918116506E+01  -1.933180839165E+01
  2.921500000000E+02  -1.954333215044E+01  -1.953595412351E+01
  2.931500000000E+02  -1.974807404293E+01  -1.974069071656E+01
  2.941500000000E+02  -1.995340325096E+01  -1.994601458075E+01
  2.951500000000E+02  -2.015931602100E+01  -2.015192196417E+01
  2.961500000000E+02  -2.036580846055E+01  -2.035840897604E+01
  2.971500000000E+02  -2.057287651979E+01  -2.056547156831E+01
  2.981500000000E+02  -2.078051599904E+01  -2.077310554313E+01
  2.991500000000E+02  -2.098872255160E+01  -2.098130655570E+01
  3.001500000000E+02  -2.119749168769E+01  -2.119007011817E+01
  3.011500000000E+02  -2.140681877958E+01  -2.139939160479E+01
  3.021500000000E+02  -2.161669906793E+01  -2.160926625819E+01
  3.031500000000E+02  -2.182712766931E+01  -2.181968919691E+01
  3.041500000000E+02  -2.203809958477E+01  -2.203065542400E+01
  3.051500000000E+02  -2.224960970952E+01  -2.224215983660E+01
  3.061500000000E+02  -2.246165284350E+01  -2.245419723657E+01
  3.071500000000E+02  -2.267422370276E+01  -2.266676234182E+01
  3.081500000000E+02  -2.288731693157E+01  -2.287984979839E+01
  3.091500000000E+02  -2.310092711450E+01  -2.309345419261E+01
  3.101500000000E+02  -2.331504879146E+01  -2.330757006598E+01
  3.111500000000E+02  -2.352967646839E+01  -2.352219192601E+01
  3.121500000000E+02  -2.374480463153E+01  -2.373731426037E+01
  3.131500000000E+02  -2.396042776087E+01  -2.395293155036E+01
  3.141500000000E+02  -2.417654034291E+01  -2.416903828372E+01
  3.151500000000E+02  -2.439313688306E+01  -2.438562896696E+01
  3.161500000000E+02  -2.461021191749E+01  -2.460269813723E+01
  3.171500000000E+02  -2.482776002425E+01  -2.482024037347E+01
  3.181500000000E+02  -2.504577583362E+01  -2.503825030671E+01
  3.191500000000E+02  -2.526425403751E+01  -2.525672262953E+01
  3.201500000000E+02  -2.548318939797E+01  -2.547565210452E+01
  3.211500000000E+02  -2.570257675460E+01  -2.569503357175E+01
  3.221500000000E+02  -2.592241103106E+01  -2.591486195525E+01
  3.231500000000E+02  -2.614268724048E+01  -2.613513226844E+01
  3.241500000000E+02  -2.636340048994E+01  -2.635583961861E+01
  3.251500000000E+02  -2.658454598398E+01  -2.657697921045E+01
  3.261500000000E+02  -2.680611902720E+01  -2.679854634865E+01
  3.271500000000E+02  -2.702811502425E+01  -2.702053643788E+01
  3.281500000000E+02  -2.725052948951E+01  -2.724294499255E+01
  3.291500000000E+02  -2.747335803142E+01  -2.746576762101E+01
  3.301500000000E+02  -2.769659636626E+01  -2.768900003949E+01
  3.311500000000E+02  -2.792024031199E+01  -2.791263806585E+01
  3.321500000000E+02  -2.814428578735E+01  -2.813667761870E+01
  3.331500000000E+02  -2.836872881031E+01  -2.836111471589E+01
  3.341500000000E+02  -2.859356549618E+01  -2.858594547256E+01
  3.351500000000E+02  -2.881879205538E+01  -2.881116609900E+01
  3.361500000000E+02  -2.904440479107E+01  -2.903677289821E+01
  3.371500000000E+02  -2.927040009659E+01  -2.926276226337E+01
  3.381500000000E+02  -2.949677445283E+01  -2.948913067520E+01
  3.391500000000E+02  -2.972352442425E+01  -2.971587469803E+01
  3.401500000000E+02  -2.995064666200E+01  -2.994299098284E+01
  3.411500000000E+02  -3.017813789034E+01  -3.017047625377E+01
  3.421500000000E+02  -3.040599491361E+01  -3.039832731500E+01
  3.431500000000E+02  -3.063421460969E+01  -3.062654104428E+01
  3.441500000000E+02  -3.086279392771E+01  -3.085511439063E+01
  3.451500000000E+02  -3.398761501444E+01  -3.114582619309E+01
  3.461500000000E+02  -3.429800369692E+01  -3.144763267150E+01
  3.471500000000E+02  -3.460859387564E+01  -3.174964413005E+01
  3.481500000000E+02  -3.491938515615E+01  -3.205186012685E+01
  3.491500000000E+02  -3.523037714685E+01  -3.235428022337E+01
  3.501500000000E+02  -3.554156945890E+01  -3.265690398436E+01
  3.511500000000E+02  -3.585296170621E+01  -3.295973097779E+01
  3.521500000000E+02  -3.616455350535E+01  -3.326276077482E+01
  3.531500000000E+02  -3.647634447551E+01  -3.356599294976E+01
  3.541500000000E+02  -3.678833423844E+01  -3.386942707996E+01
  3.551500000000E+02  -3.710052241841E+01  -3.417306274584E+01
  3.561500000000E+02  -3.741290864216E+01  -3.447689953077E+01
  3.571500000000E+02  -3.772549253883E+01  -3.478093702108E+01
  3.581500000000E+02  -3.803827373994E+01  -3.508517480597E+01
  3.591500000000E+02  -3.835125187934E+01  -3.538961247749E+01
  3.601500000000E+02  -3.866442659314E+01  -3.569424963048E+01
  3.611500000000E+02  -3.897779751971E+01  -3.599908586254E+01
  3.621500000000E+02  -3.929136429961E+01  -3.630412077399E+01
  3.631500000000E+02  -3.960512657553E+01  -3.660935396780E+01
  3.641500000000E+02  -3.991908399230E+01  -3.691478504957E+01
  3.651500000000E+02  -4.023323619683E+01  -3.722041362751E+01
