#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  7.050165E+01  7.050594E+01
 2.741500E+02  7.053497E+01  7.053928E+01
 2.751500E+02  7.056725E+01  7.057162E+01
 2.761500E+02  7.059853E+01  7.060296E+01
 2.771500E+02  7.062884E+01  7.063332E+01
 2.781500E+02  7.065819E+01  7.066273E+01
 2.791500E+02  7.068661E+01  7.069120E+01
 2.801500E+02  7.071410E+01  7.071875E+01
 2.811500E+02  7.074070E+01  7.074541E+01
 2.821500E+02  7.076643E+01  7.077119E+01
 2.831500E+02  7.079132E+01  7.079613E+01
 2.841500E+02  7.081538E+01  7.082025E+01
 2.851500E+02  7.083866E+01  7.084358E+01
 2.861500E+02  7.086118E+01  7.086616E+01
 2.871500E+02  7.088297E+01  7.088800E+01
 2.881500E+02  7.090406E+01  7.090914E+01
 2.891500E+02  7.092449E+01  7.092962E+01
 2.901500E+02  7.094429E+01  7.094948E+01
 2.911500E+02  7.096351E+01  7.096874E+01
 2.921500E+02  7.098217E+01  7.098744E+01
 2.931500E+02  7.100031E+01  7.100564E+01
 2.941500E+02  7.101798E+01  7.102335E+01
 2.951500E+02  7.103522E+01  7.104063E+01
 2.961500E+02  7.105206E+01  7.105751E+01
 2.971500E+02  7.106856E+01  7.107404E+01
 2.981500E+02  7.108473E+01  7.109026E+01
 2.991500E+02  7.110064E+01  7.110620E+01
 3.001500E+02  7.111633E+01  7.112192E+01
 3.011500E+02  7.113182E+01  7.113744E+01
 3.021500E+02  7.114717E+01  7.115282E+01
 3.031500E+02  7.116242E+01  7.116809E+01
 3.041500E+02  7.117759E+01  7.118329E+01
 3.051500E+02  7.119274E+01  7.119846E+01
 3.061500E+02  7.120790E+01  7.121364E+01
 3.071500E+02  7.122309E+01  7.122886E+01
 3.081500E+02  7.123836E+01  7.124414E+01
 3.091500E+02  7.125374E+01  7.125954E+01
 3.101500E+02  7.126926E+01  7.127507E+01
 3.111500E+02  7.128493E+01  7.129076E+01
 3.121500E+02  7.130080E+01  7.130663E+01
 3.131500E+02  7.131687E+01  7.132272E+01
 3.141500E+02  7.133318E+01  7.133904E+01
 3.151500E+02  7.134974E+01  7.135560E+01
 3.161500E+02  7.136657E+01  7.137243E+01
 3.171500E+02  7.138367E+01  7.138955E+01
 3.181500E+02  7.140108E+01  7.140695E+01
 3.191500E+02  7.141878E+01  7.142466E+01
 3.201500E+02  7.143680E+01  7.144269E+01
 3.211500E+02  7.145514E+01  7.146103E+01
 3.221500E+02  7.147380E+01  7.147969E+01
 3.231500E+02  7.149279E+01  7.149868E+01
 3.241500E+02  7.151211E+01  7.151801E+01
 3.251500E+02  7.153176E+01  7.153767E+01
 3.261500E+02  7.155175E+01  7.155765E+01
 3.271500E+02  7.157207E+01  7.157798E+01
 3.281500E+02  7.159272E+01  7.159863E+01
 3.291500E+02  7.161370E+01  7.161961E+01
 3.301500E+02  7.163500E+01  7.164092E+01
 3.311500E+02  7.165663E+01  7.166255E+01
 3.321500E+02  7.167858E+01  7.168450E+01
 3.331500E+02  7.170085E+01  7.170677E+01
 3.341500E+02  7.172343E+01  7.172936E+01
 3.351500E+02  7.174631E+01  7.175225E+01
 3.361500E+02  7.176951E+01  7.177545E+01
 3.371500E+02  7.179300E+01  7.179894E+01
 3.381500E+02  7.181679E+01  7.182274E+01
 3.391500E+02  7.184088E+01  7.184683E+01
 3.401500E+02  7.186525E+01  7.187120E+01
 3.411500E+02  7.188990E+01  7.189586E+01
 3.421500E+02  7.191484E+01  7.192080E+01
 3.431500E+02  7.194005E+01  7.194602E+01
 3.441500E+02  7.196553E+01  1.489023E+03
 3.451500E+02  6.099885E+01  1.482345E+03
