#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.561500E+02  7.078889E+01  7.372490E+01  3.038096E+02
 3.571500E+02  7.085198E+01  7.379654E+01  3.040109E+02
 3.581500E+02  7.091513E+01  7.386823E+01  3.042117E+02
 3.591500E+02  7.097834E+01  7.393998E+01  3.044121E+02
 3.601500E+02  7.104160E+01  7.401178E+01  3.046120E+02
 3.611500E+02  7.110492E+01  7.408363E+01  3.048116E+02
 3.621500E+02  7.116830E+01  7.415554E+01  3.050108E+02
 3.631500E+02  7.123173E+01  7.422750E+01  3.052096E+02
 3.641500E+02  7.129522E+01  7.429952E+01  3.054080E+02
 3.651500E+02  7.135877E+01  7.437159E+01  3.056059E+02
 3.661500E+02  7.142238E+01  7.444372E+01  3.058035E+02
 3.671500E+02  7.148604E+01  7.451590E+01  3.060007E+02
 3.681500E+02  7.154976E+01  7.458814E+01  3.061975E+02
 3.691500E+02  7.161354E+01  7.466043E+01  3.063939E+02
 3.701500E+02  7.167737E+01  7.473277E+01  3.065900E+02
 3.711500E+02  7.174127E+01  7.480517E+01  3.067856E+02
 3.721500E+02  7.180522E+01  7.487763E+01  3.069809E+02
 3.731500E+02  7.186923E+01  7.495014E+01  3.071758E+02
 3.741500E+02  7.193329E+01  7.502271E+01  3.073703E+02
 3.751500E+02  7.199742E+01  7.509534E+01  3.075645E+02
 3.761500E+02  7.206160E+01  7.516802E+01  3.077583E+02
 3.771500E+02  7.212584E+01  7.524075E+01  3.079517E+02
 3.781500E+02  7.219014E+01  7.531354E+01  3.081447E+02
 3.791500E+02  7.225450E+01  7.538639E+01  3.083374E+02
 3.801500E+02  7.231892E+01  7.545930E+01  3.085297E+02
 3.811500E+02  7.238339E+01  7.553226E+01  3.087217E+02
 3.821500E+02  7.244793E+01  7.560527E+01  3.089133E+02
 3.831500E+02  7.251252E+01  7.567834E+01  3.091046E+02
 3.841500E+02  7.257717E+01  7.575147E+01  3.092955E+02
 3.851500E+02  7.264188E+01  7.582466E+01  3.094860E+02
 3.861500E+02  7.270665E+01  7.589790E+01  3.096762E+02
 3.871500E+02  7.277147E+01  7.597120E+01  3.098661E+02
 3.881500E+02  7.283635E+01  7.604456E+01  3.100556E+02
 3.891500E+02  7.290130E+01  7.611797E+01  3.102447E+02
 3.901500E+02  7.296630E+01  7.619143E+01  3.104336E+02
 3.911500E+02  7.303136E+01  7.626496E+01  3.106220E+02
 3.921500E+02  7.309648E+01  7.633854E+01  3.108102E+02
 3.931500E+02  7.316165E+01  7.641218E+01  3.109980E+02
 3.941500E+02  7.322689E+01  7.648587E+01  3.111855E+02
 3.951500E+02  7.329218E+01  7.655962E+01  3.113726E+02
 3.961500E+02  7.335753E+01  7.663343E+01  3.115594E+02
 3.971500E+02  7.342294E+01  7.670730E+01  3.117459E+02
 3.981500E+02  7.348841E+01  7.678122E+01  3.119320E+02
 3.991500E+02  7.355394E+01  7.685520E+01  3.121179E+02
