#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.181500E+02  5.304657E+01  5.304831E+01
 3.191500E+02  5.311170E+01  5.311344E+01
 3.201500E+02  5.317687E+01  5.317862E+01
 3.211500E+02  5.324209E+01  5.324384E+01
 3.221500E+02  5.330734E+01  5.330909E+01
 3.231500E+02  5.337261E+01  5.337437E+01
 3.241500E+02  5.343792E+01  5.343968E+01
 3.251500E+02  5.350324E+01  5.350500E+01
 3.261500E+02  5.356858E+01  5.357034E+01
 3.271500E+02  5.363392E+01  5.363569E+01
 3.281500E+02  5.369926E+01  5.370104E+01
 3.291500E+02  5.376460E+01  5.376638E+01
 3.301500E+02  5.382993E+01  5.383171E+01
 3.311500E+02  5.389523E+01  5.389703E+01
 3.321500E+02  5.396051E+01  5.396231E+01
 3.331500E+02  5.402575E+01  5.402756E+01
 3.341500E+02  5.409095E+01  5.409276E+01
 3.351500E+02  5.415610E+01  5.415791E+01
 3.361500E+02  5.422118E+01  1.438789E+03
 3.371500E+02  4.096726E+01  1.429857E+03
 3.381500E+02  4.103400E+01  4.967636E+01
 3.391500E+02  4.110086E+01  4.973781E+01
 3.401500E+02  4.116782E+01  4.979948E+01
 3.411500E+02  4.123489E+01  4.986135E+01
 3.421500E+02  4.130207E+01  4.992344E+01
 3.431500E+02  4.136934E+01  4.998572E+01
 3.441500E+02  4.143672E+01  5.004821E+01
 3.451500E+02  4.150419E+01  5.011088E+01
 3.461500E+02  4.157175E+01  5.017374E+01
 3.471500E+02  4.163940E+01  5.023678E+01
 3.481500E+02  4.170714E+01  5.029999E+01
 3.491500E+02  4.177496E+01  5.036338E+01
 3.501500E+02  4.184286E+01  5.042694E+01
 3.511500E+02  4.191084E+01  5.049066E+01
 3.521500E+02  4.197890E+01  5.055453E+01
 3.531500E+02  4.204703E+01  5.061856E+01
 3.541500E+02  4.211524E+01  5.068274E+01
 3.551500E+02  4.218351E+01  5.074706E+01
 3.561500E+02  4.225185E+01  5.081153E+01
 3.571500E+02  4.232025E+01  5.087613E+01
 3.581500E+02  4.238871E+01  5.094087E+01
 3.591500E+02  4.245723E+01  5.100573E+01
 3.601500E+02  4.252581E+01  5.107072E+01
 3.611500E+02  4.259444E+01  5.113583E+01
 3.621500E+02  4.266313E+01  5.120106E+01
 3.631500E+02  4.273186E+01  5.126641E+01
 3.641500E+02  4.280065E+01  5.133186E+01
 3.651500E+02  4.286947E+01  5.139742E+01
 3.661500E+02  4.293835E+01  5.146309E+01
 3.671500E+02  4.300726E+01  5.152885E+01
 3.681500E+02  4.307621E+01  5.159471E+01
 3.691500E+02  4.314520E+01  5.166067E+01
 3.701500E+02  4.321422E+01  5.172671E+01
 3.711500E+02  4.328328E+01  5.179285E+01
 3.721500E+02  4.335237E+01  5.185906E+01
 3.731500E+02  4.342149E+01  5.192536E+01
 3.741500E+02  4.349063E+01  5.199174E+01
 3.751500E+02  4.355980E+01  5.205819E+01
 3.761500E+02  4.362900E+01  5.212471E+01
 3.771500E+02  4.369821E+01  5.219130E+01
 3.781500E+02  4.376745E+01  5.225796E+01
 3.791500E+02  4.383670E+01  5.232468E+01
 3.801500E+02  4.390597E+01  5.239147E+01
 3.811500E+02  4.397525E+01  5.245831E+01
 3.821500E+02  4.404455E+01  5.252521E+01
 3.831500E+02  4.411386E+01  5.259216E+01
 3.841500E+02  4.418317E+01  5.265916E+01
 3.851500E+02  4.425250E+01  5.272621E+01
 3.861500E+02  4.432183E+01  5.279330E+01
 3.871500E+02  4.439116E+01  5.286044E+01
 3.881500E+02  4.446050E+01  5.292762E+01
 3.891500E+02  4.452984E+01  5.299483E+01
 3.901500E+02  4.459918E+01  5.306209E+01
 3.911500E+02  4.466852E+01  5.312937E+01
 3.921500E+02  4.473785E+01  5.319669E+01
 3.931500E+02  4.480718E+01  5.326404E+01
 3.941500E+02  4.487651E+01  5.333141E+01
 3.951500E+02  4.494582E+01  5.339881E+01
 3.961500E+02  4.501513E+01  5.346624E+01
 3.971500E+02  4.508443E+01  5.353368E+01
 3.981500E+02  4.515371E+01  5.360115E+01
 3.991500E+02  4.522298E+01  5.366951E+01
