#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.210066E-02  3.071317E-02  4.547706E-04                                 112
 2.741500E+02  3.211526E-02  3.071317E-02  4.562180E-04                                 112
 2.751500E+02  3.212996E-02  3.071317E-02  4.591036E-04                                 112
 2.761500E+02  3.214476E-02  3.071317E-02  4.616822E-04                                 112
 2.771500E+02  3.215964E-02  3.071317E-02  4.640770E-04                                 112
 2.781500E+02  3.217461E-02  3.071317E-02  4.662923E-04                                 112
 2.791500E+02  3.218965E-02  3.071317E-02  4.683328E-04                                 112
 2.801500E+02  3.220476E-02  3.071317E-02  4.702039E-04                                 112
 2.811500E+02  3.221993E-02  3.071317E-02  4.719115E-04                                 112
 2.821500E+02  3.223517E-02  3.071317E-02  4.734619E-04                                 112
 2.831500E+02  3.225046E-02  3.071317E-02  4.748618E-04                                 112
 2.841500E+02  3.226580E-02  3.071317E-02  4.761184E-04                                 112
 2.851500E+02  3.228118E-02  3.071317E-02  4.772389E-04                                 112
 2.861500E+02  3.229661E-02  3.071317E-02  4.782311E-04                                 112
 2.871500E+02  3.231207E-02  3.071317E-02  4.791028E-04                                 112
 2.881500E+02  3.232757E-02  3.071317E-02  4.798619E-04                                 112
 2.891500E+02  3.234310E-02  3.071317E-02  4.805166E-04                                 112
 2.901500E+02  3.235865E-02  3.071317E-02  4.810751E-04                                 112
 2.911500E+02  3.237423E-02  3.071317E-02  4.815456E-04                                 112
 2.921500E+02  3.238983E-02  3.071317E-02  4.819364E-04                                 112
 2.931500E+02  3.240545E-02  3.071317E-02  4.822557E-04                                 112
 2.941500E+02  3.242109E-02  3.071317E-02  4.825118E-04                                 112
 2.951500E+02  3.243674E-02  3.071317E-02  4.827128E-04                                 112
 2.961500E+02  3.245240E-02  3.071317E-02  4.828669E-04                                 112
 2.971500E+02  3.246808E-02  3.071317E-02  4.829819E-04                                 112
 2.981500E+02  3.248377E-02  3.071317E-02  4.830659E-04                                 112
 2.991500E+02  3.249946E-02  3.071317E-02  4.831264E-04                                 112
 3.001500E+02  3.251517E-02  3.071317E-02  4.831712E-04                                 112
 3.011500E+02  3.253088E-02  3.071317E-02  4.832075E-04                                 112
 3.021500E+02  3.254661E-02  3.071317E-02  4.832429E-04                                 112
 3.031500E+02  3.256234E-02  3.071317E-02  4.832842E-04                                 112
 3.041500E+02  3.257808E-02  3.071317E-02  4.833384E-04                                 112
 3.051500E+02  3.259383E-02  3.071317E-02  4.834123E-04                                 112
 3.061500E+02  3.260959E-02  3.071317E-02  4.835124E-04                                 112
 3.071500E+02  3.262537E-02  3.071317E-02  4.836450E-04                                 112
 3.081500E+02  3.264115E-02  3.071317E-02  4.838163E-04                                 112
 3.091500E+02  3.265695E-02  3.071317E-02  4.840322E-04                                 112
 3.101500E+02  3.267277E-02  3.071317E-02  4.842984E-04                                 112
 3.111500E+02  3.268860E-02  3.071317E-02  4.846206E-04                                 112
 3.121500E+02  3.270445E-02  3.071317E-02  3.776063E+02                                 112
 3.131500E+02  2.473150E+01  3.071317E-02  5.011927E-01                                 111
 3.141500E+02  2.482320E+01  3.071317E-02  3.691154E-03                                 111
 3.151500E+02  2.491475E+01  3.071317E-02  3.671688E-03                                 111
 3.161500E+02  2.500616E+01  3.071317E-02  3.652521E-03                                 111
