#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.588637E+01  8.813562E+01  2.773618E+02
 2.741500E+02  8.594053E+01  8.819865E+01  2.775921E+02
 2.751500E+02  8.599465E+01  8.826162E+01  2.778214E+02
 2.761500E+02  8.604874E+01  8.832454E+01  2.780497E+02
 2.771500E+02  8.610280E+01  8.838741E+01  2.782769E+02
 2.781500E+02  8.615683E+01  8.845025E+01  2.785032E+02
 2.791500E+02  8.621084E+01  8.851305E+01  2.787286E+02
 2.801500E+02  8.626484E+01  8.857582E+01  2.789531E+02
 2.811500E+02  8.631882E+01  8.863857E+01  2.791767E+02
 2.821500E+02  8.637280E+01  8.870130E+01  2.793994E+02
 2.831500E+02  8.642677E+01  8.876401E+01  2.796212E+02
 2.841500E+02  8.648074E+01  8.882671E+01  2.798423E+02
 2.851500E+02  8.653471E+01  8.888939E+01  2.800625E+02
 2.861500E+02  8.658869E+01  8.895208E+01  2.802820E+02
 2.871500E+02  8.664268E+01  8.901476E+01  2.805006E+02
 2.881500E+02  8.669668E+01  8.907744E+01  2.807185E+02
 2.891500E+02  8.675069E+01  8.914013E+01  2.809357E+02
 2.901500E+02  8.680472E+01  8.920283E+01  2.811522E+02
 2.911500E+02  8.685877E+01  8.926554E+01  2.813679E+02
 2.921500E+02  8.691284E+01  8.932826E+01  2.815830E+02
 2.931500E+02  8.696694E+01  8.939100E+01  2.817974E+02
 2.941500E+02  8.702107E+01  8.945375E+01  2.820111E+02
 2.951500E+02  8.707522E+01  8.951653E+01  2.822241E+02
 2.961500E+02  8.712941E+01  8.957933E+01  2.824365E+02
 2.971500E+02  8.718362E+01  8.964216E+01  2.826483E+02
 2.981500E+02  8.723788E+01  8.970501E+01  2.828595E+02
 2.991500E+02  8.729217E+01  8.976789E+01  2.830701E+02
 3.001500E+02  8.734650E+01  8.983081E+01  2.832800E+02
 3.011500E+02  8.740087E+01  8.989376E+01  2.834894E+02
 3.021500E+02  8.745528E+01  8.995675E+01  2.836982E+02
 3.031500E+02  8.750974E+01  9.001977E+01  2.839065E+02
 3.041500E+02  8.756424E+01  9.008283E+01  2.841141E+02
 3.051500E+02  8.761879E+01  9.014594E+01  2.843213E+02
 3.061500E+02  8.767339E+01  9.020908E+01  2.845279E+02
 3.071500E+02  8.772803E+01  9.027227E+01  2.847339E+02
 3.081500E+02  8.778273E+01  9.033550E+01  2.849395E+02
 3.091500E+02  8.783748E+01  9.039878E+01  2.851445E+02
 3.101500E+02  8.789228E+01  9.046211E+01  2.853490E+02
 3.111500E+02  8.794713E+01  9.052549E+01  2.855530E+02
 3.121500E+02  8.800204E+01  9.058892E+01  2.857565E+02
 3.131500E+02  8.805700E+01  9.065239E+01  2.859596E+02
 3.141500E+02  8.811202E+01  9.071592E+01  2.861621E+02
 3.151500E+02  8.816710E+01  9.077951E+01  2.863642E+02
 3.161500E+02  8.822224E+01  9.084315E+01  2.865658E+02
 3.171500E+02  8.827744E+01  9.090684E+01  2.867670E+02
 3.181500E+02  8.833270E+01  9.097059E+01  2.869677E+02
 3.191500E+02  8.838802E+01  9.103440E+01  2.871679E+02
 3.201500E+02  8.844340E+01  9.109826E+01  2.873677E+02
 3.211500E+02  8.849884E+01  9.116219E+01  2.875670E+02
 3.221500E+02  8.855435E+01  9.122617E+01  2.877660E+02
 3.231500E+02  8.860992E+01  9.129021E+01  2.879645E+02
 3.241500E+02  8.866555E+01  9.135432E+01  2.881625E+02
 3.251500E+02  8.872125E+01  9.141848E+01  2.883602E+02
 3.261500E+02  8.877702E+01  9.148271E+01  2.885574E+02
 3.271500E+02  8.883285E+01  9.154700E+01  2.887542E+02
 3.281500E+02  8.888875E+01  9.161136E+01  2.889506E+02
 3.291500E+02  8.894471E+01  9.167578E+01  2.891467E+02
 3.301500E+02  8.900075E+01  9.174026E+01  2.893423E+02
 3.311500E+02  8.905685E+01  9.180481E+01  2.895375E+02
 3.321500E+02  8.911302E+01  9.186943E+01  2.897323E+02
 3.331500E+02  8.916925E+01  9.193411E+01  2.899268E+02
 3.341500E+02  8.922556E+01  9.199886E+01  2.901208E+02
 3.351500E+02  8.928194E+01  9.206367E+01  2.903145E+02
 3.361500E+02  8.933839E+01  9.212855E+01  2.905078E+02
 3.371500E+02  8.939490E+01  9.219350E+01  2.907007E+02
 3.381500E+02  8.945149E+01  9.225852E+01  2.908933E+02
 3.391500E+02  8.950815E+01  9.232361E+01  2.910855E+02
 3.401500E+02  8.956488E+01  9.238876E+01  2.912773E+02
 3.411500E+02  8.962168E+01  9.245399E+01  2.914688E+02
 3.421500E+02  8.967855E+01  9.251928E+01  2.916599E+02
 3.431500E+02  8.973550E+01  9.258465E+01  2.918507E+02
 3.441500E+02  8.979252E+01  9.265008E+01  2.920411E+02
 3.451500E+02  8.984961E+01  9.271559E+01  2.922311E+02
 3.461500E+02  8.990677E+01  9.278116E+01  2.924209E+02
 3.471500E+02  8.996400E+01  9.284681E+01  2.926102E+02
 3.481500E+02  9.002131E+01  9.291253E+01  2.927993E+02
 3.491500E+02  9.007869E+01  9.297832E+01  2.929880E+02
 3.501500E+02  9.013615E+01  9.304418E+01  2.931763E+02
 3.511500E+02  9.019368E+01  9.311011E+01  2.933644E+02
 3.521500E+02  9.025128E+01  9.317611E+01  2.935521E+02
 3.531500E+02  9.030895E+01  9.324219E+01  2.937394E+02
 3.541500E+02  9.036670E+01  9.330834E+01  2.939265E+02
 3.551500E+02  9.042453E+01  9.337456E+01  2.941132E+02
 3.561500E+02  9.048242E+01  9.344085E+01  2.942996E+02
 3.571500E+02  9.054039E+01  9.350722E+01  2.944857E+02
 3.581500E+02  9.059844E+01  9.357366E+01  2.946714E+02
 3.591500E+02  9.065656E+01  9.364017E+01  2.948569E+02
 3.601500E+02  9.071475E+01  9.370676E+01  2.950420E+02
 3.611500E+02  9.077302E+01  9.377341E+01  2.952269E+02
 3.621500E+02  9.083137E+01  9.384015E+01  2.954114E+02
 3.631500E+02  9.088978E+01  9.390695E+01  2.955956E+02
 3.641500E+02  9.094828E+01  9.397383E+01  2.957795E+02
 3.651500E+02  9.100684E+01  9.404078E+01  2.959631E+02
 3.661500E+02  9.106548E+01  9.410780E+01  2.961464E+02
 3.671500E+02  9.112420E+01  9.417490E+01  2.963294E+02
 3.681500E+02  9.118299E+01  9.424207E+01  2.965121E+02
 3.691500E+02  9.124186E+01  9.430932E+01  2.966945E+02
 3.701500E+02  9.130080E+01  9.437664E+01  2.968766E+02
 3.711500E+02  9.135981E+01  9.444403E+01  2.970585E+02
 3.721500E+02  9.141891E+01  9.451150E+01  2.972400E+02
 3.731500E+02  9.147807E+01  9.457904E+01  2.974212E+02
 3.741500E+02  9.153731E+01  9.464665E+01  2.976022E+02
 3.751500E+02  9.159662E+01  9.471434E+01  2.977829E+02
 3.761500E+02  9.165601E+01  9.478210E+01  2.979632E+02
 3.771500E+02  9.171548E+01  9.484994E+01  2.981434E+02
 3.781500E+02  9.177502E+01  9.491784E+01  2.983232E+02
 3.791500E+02  9.183463E+01  9.498583E+01  2.985027E+02
 3.801500E+02  9.189432E+01  9.505388E+01  2.986820E+02
 3.811500E+02  9.195408E+01  9.512201E+01  2.988610E+02
 3.821500E+02  9.201392E+01  9.519022E+01  2.990397E+02
 3.831500E+02  9.207383E+01  9.525849E+01  2.992181E+02
 3.841500E+02  9.213381E+01  9.532684E+01  2.993963E+02
 3.851500E+02  9.219387E+01  9.539527E+01  2.995741E+02
 3.861500E+02  9.225401E+01  9.546377E+01  2.997518E+02
 3.871500E+02  9.231422E+01  9.553234E+01  2.999291E+02
 3.881500E+02  9.237450E+01  9.560098E+01  3.001062E+02
 3.891500E+02  9.243486E+01  9.566970E+01  3.002830E+02
 3.901500E+02  9.249529E+01  9.573849E+01  3.004595E+02
 3.911500E+02  9.255579E+01  9.580736E+01  3.006358E+02
 3.921500E+02  9.261637E+01  9.587629E+01  3.008118E+02
 3.931500E+02  9.267702E+01  9.594530E+01  3.009876E+02
 3.941500E+02  9.273775E+01  9.601439E+01  3.011631E+02
 3.951500E+02  9.279855E+01  9.608355E+01  3.013383E+02
 3.961500E+02  9.285942E+01  9.615278E+01  3.015133E+02
 3.971500E+02  9.292037E+01  9.622208E+01  3.016880E+02
 3.981500E+02  9.298139E+01  9.629145E+01  3.018625E+02
 3.991500E+02  9.304248E+01  9.636090E+01  3.020367E+02
