#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.027974E+01  5.914263E+01
 2.741500E+02  5.036882E+01  5.922384E+01
 2.751500E+02  5.045798E+01  5.929753E+01
 2.761500E+02  5.054722E+01  5.937184E+01
 2.771500E+02  5.063653E+01  5.944673E+01
 2.781500E+02  5.072590E+01  5.952217E+01
 2.791500E+02  5.081532E+01  5.959814E+01
 2.801500E+02  5.090479E+01  5.967461E+01
 2.811500E+02  5.099430E+01  5.975156E+01
 2.821500E+02  5.108384E+01  5.982896E+01
 2.831500E+02  5.117341E+01  5.990679E+01
 2.841500E+02  5.126300E+01  5.998503E+01
 2.851500E+02  5.135260E+01  6.006366E+01
 2.861500E+02  5.144222E+01  6.014266E+01
 2.871500E+02  5.153184E+01  6.022201E+01
 2.881500E+02  5.162145E+01  6.030169E+01
 2.891500E+02  5.171107E+01  6.038169E+01
 2.901500E+02  5.180067E+01  6.046198E+01
 2.911500E+02  5.189025E+01  6.054255E+01
 2.921500E+02  5.197981E+01  6.062339E+01
 2.931500E+02  5.206935E+01  6.070448E+01
 2.941500E+02  5.215886E+01  6.078581E+01
 2.951500E+02  5.224834E+01  6.086736E+01
 2.961500E+02  5.233778E+01  6.094912E+01
 2.971500E+02  5.242718E+01  6.103107E+01
 2.981500E+02  5.251653E+01  6.111321E+01
 2.991500E+02  5.260584E+01  6.119553E+01
 3.001500E+02  5.269510E+01  6.127800E+01
 3.011500E+02  5.278430E+01  6.136063E+01
 3.021500E+02  5.287344E+01  6.144339E+01
 3.031500E+02  5.296252E+01  6.152628E+01
 3.041500E+02  5.305154E+01  6.160930E+01
 3.051500E+02  5.314048E+01  6.169243E+01
 3.061500E+02  5.322936E+01  6.177565E+01
 3.071500E+02  5.331817E+01  6.185897E+01
 3.081500E+02  5.340690E+01  6.194238E+01
 3.091500E+02  5.349555E+01  6.202586E+01
 3.101500E+02  5.358412E+01  6.210941E+01
 3.111500E+02  5.367261E+01  6.219302E+01
 3.121500E+02  5.376101E+01  6.227669E+01
 3.131500E+02  5.384933E+01  6.236040E+01
 3.141500E+02  5.393755E+01  6.244415E+01
 3.151500E+02  5.402569E+01  6.252794E+01
 3.161500E+02  5.411372E+01  6.261176E+01
 3.171500E+02  5.420167E+01  6.269559E+01
 3.181500E+02  5.428951E+01  6.277944E+01
 3.191500E+02  5.437725E+01  6.286331E+01
 3.201500E+02  5.446489E+01  6.294717E+01
 3.211500E+02  5.455243E+01  6.303104E+01
 3.221500E+02  5.463986E+01  6.311490E+01
 3.231500E+02  5.472718E+01  6.319875E+01
 3.241500E+02  5.481439E+01  6.328258E+01
 3.251500E+02  5.490150E+01  6.336639E+01
 3.261500E+02  5.498849E+01  6.345018E+01
 3.271500E+02  5.507536E+01  6.353394E+01
 3.281500E+02  5.516212E+01  6.361767E+01
 3.291500E+02  5.524877E+01  6.370135E+01
 3.301500E+02  5.533529E+01  6.378500E+01
 3.311500E+02  5.542170E+01  6.386860E+01
 3.321500E+02  5.550798E+01  6.395216E+01
 3.331500E+02  5.559414E+01  6.403566E+01
 3.341500E+02  5.568018E+01  6.411911E+01
 3.351500E+02  5.576609E+01  6.420249E+01
 3.361500E+02  5.585188E+01  6.428582E+01
 3.371500E+02  5.593754E+01  6.436908E+01
 3.381500E+02  5.602307E+01  6.445227E+01
 3.391500E+02  5.610847E+01  6.453539E+01
 3.401500E+02  5.619374E+01  6.461844E+01
 3.411500E+02  5.627888E+01  6.470141E+01
 3.421500E+02  5.636388E+01  6.478430E+01
 3.431500E+02  5.644875E+01  6.486711E+01
 3.441500E+02  5.653349E+01  6.494984E+01
 3.451500E+02  5.661809E+01  6.503248E+01
 3.461500E+02  5.670255E+01  6.511503E+01
 3.471500E+02  5.678688E+01  6.519749E+01
 3.481500E+02  5.687107E+01  6.527985E+01
 3.491500E+02  5.695512E+01  6.536212E+01
 3.501500E+02  5.703903E+01  6.544429E+01
 3.511500E+02  5.712280E+01  6.552636E+01
 3.521500E+02  5.720642E+01  6.560833E+01
 3.531500E+02  5.728991E+01  6.569020E+01
 3.541500E+02  5.737325E+01  6.577196E+01
 3.551500E+02  5.745645E+01  6.585361E+01
 3.561500E+02  5.753950E+01  6.593516E+01
 3.571500E+02  5.762241E+01  6.601659E+01
 3.581500E+02  5.770517E+01  6.609792E+01
 3.591500E+02  5.778778E+01  6.617912E+01
 3.601500E+02  5.787025E+01  6.626022E+01
 3.611500E+02  5.795257E+01  6.634119E+01
 3.621500E+02  5.803475E+01  6.642205E+01
 3.631500E+02  5.811677E+01  6.650279E+01
 3.641500E+02  5.819864E+01  6.658341E+01
 3.651500E+02  5.828037E+01  6.666391E+01
 3.661500E+02  5.836194E+01  6.674428E+01
 3.671500E+02  5.844336E+01  6.682453E+01
 3.681500E+02  5.852464E+01  6.690465E+01
 3.691500E+02  5.860576E+01  6.698465E+01
 3.701500E+02  5.868672E+01  6.706452E+01
 3.711500E+02  5.876754E+01  6.714426E+01
 3.721500E+02  5.884820E+01  6.722387E+01
 3.731500E+02  5.892871E+01  6.730335E+01
 3.741500E+02  5.900906E+01  6.738269E+01
 3.751500E+02  5.908926E+01  6.746191E+01
 3.761500E+02  5.916931E+01  6.754099E+01
 3.771500E+02  5.924920E+01  6.761993E+01
 3.781500E+02  5.932894E+01  6.769875E+01
 3.791500E+02  5.940852E+01  6.777742E+01
 3.801500E+02  5.948794E+01  6.785596E+01
 3.811500E+02  5.956721E+01  6.793435E+01
 3.821500E+02  5.964632E+01  6.801262E+01
 3.831500E+02  5.972527E+01  6.809074E+01
 3.841500E+02  5.980407E+01  6.816872E+01
 3.851500E+02  5.988271E+01  6.824656E+01
 3.861500E+02  5.996120E+01  6.832426E+01
 3.871500E+02  6.003952E+01  6.840181E+01
 3.881500E+02  6.011769E+01  6.847923E+01
 3.891500E+02  6.019570E+01  6.855650E+01
 3.901500E+02  6.027355E+01  6.863363E+01
 3.911500E+02  6.035124E+01  6.871061E+01
 3.921500E+02  6.042878E+01  6.878745E+01
 3.931500E+02  6.050615E+01  6.886415E+01
 3.941500E+02  6.058337E+01  6.894070E+01
 3.951500E+02  6.066043E+01  6.901710E+01
 3.961500E+02  6.073733E+01  6.909336E+01
 3.971500E+02  6.081407E+01  6.916947E+01
 3.981500E+02  6.089065E+01  6.924543E+01
 3.991500E+02  6.096707E+01  6.932155E+01
