#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.012498879585E+01   1.237424628207E+01
  2.741500000000E+02   9.838648853539E+00   1.209676922914E+01
  2.751500000000E+02   9.552094862405E+00   1.181906238682E+01
  2.761500000000E+02   9.265327303340E+00   1.154112678142E+01
  2.771500000000E+02   8.978346651524E+00   1.126296341181E+01
  2.781500000000E+02   8.691153376527E+00   1.098457325044E+01
  2.791500000000E+02   8.403747942526E+00   1.070595724455E+01
  2.801500000000E+02   8.116130808509E+00   1.042711631720E+01
  2.811500000000E+02   7.828302428467E+00   1.014805136835E+01
  2.821500000000E+02   7.540263251575E+00   9.868763275777E+00
  2.831500000000E+02   7.252013722367E+00   9.589252896037E+00
  2.841500000000E+02   6.963554280892E+00   9.309521065348E+00
  2.851500000000E+02   6.674885362872E+00   9.029568600419E+00
  2.861500000000E+02   6.386007399843E+00   8.749396299248E+00
  2.871500000000E+02   6.096920819295E+00   8.469004941880E+00
  2.881500000000E+02   5.807626044796E+00   8.188395291132E+00
  2.891500000000E+02   5.518123496119E+00   7.907568093270E+00
  2.901500000000E+02   5.228413589356E+00   7.626524078673E+00
  2.911500000000E+02   4.938496737027E+00   7.345263962448E+00
  2.921500000000E+02   4.648373348184E+00   7.063788445025E+00
  2.931500000000E+02   4.358043828514E+00   6.782098212722E+00
  2.941500000000E+02   4.067508580424E+00   6.500193938285E+00
  2.951500000000E+02   3.776768003140E+00   6.218076281398E+00
  2.961500000000E+02   3.485822492785E+00   5.935745889177E+00
  2.971500000000E+02   3.194672442462E+00   5.653203396633E+00
  2.981500000000E+02   2.903318242330E+00   5.370449427123E+00
  2.991500000000E+02   2.611760279679E+00   5.087484592773E+00
  3.001500000000E+02   2.319998938996E+00   4.804309494883E+00
  3.011500000000E+02   2.028034602035E+00   4.520924724319E+00
  3.021500000000E+02   1.735867647878E+00   4.237330861884E+00
  3.031500000000E+02   1.443498452998E+00   3.953528478670E+00
  3.041500000000E+02   1.150927391315E+00   3.669518136401E+00
  3.051500000000E+02   8.581548342503E-01   3.385300387753E+00
  3.061500000000E+02   5.651811507838E-01   3.100875776668E+00
  3.071500000000E+02   2.720067075008E-01   2.816244838651E+00
  3.081500000000E+02  -2.136813135785E-02   2.531408101051E+00
  3.091500000000E+02  -3.149430038487E-01   2.246366083336E+00
  3.101500000000E+02  -6.087175502813E-01   1.961119297352E+00
  3.111500000000E+02  -9.026914131753E-01   1.675668247577E+00
  3.121500000000E+02  -1.196864237218E+00   1.390013431351E+00
  3.131500000000E+02  -1.491235669227E+00   1.104155339114E+00
  3.141500000000E+02  -1.785805358103E+00   8.180944546289E-01
  3.151500000000E+02  -2.080572954817E+00   5.318312551675E-01
  3.161500000000E+02  -2.375538112340E+00   2.453662117486E-01
  3.171500000000E+02  -2.670700485635E+00  -4.130021069148E-02
  3.181500000000E+02  -2.966059731612E+00  -3.281675531068E-01
  3.191500000000E+02  -3.261615509101E+00  -6.152353621633E-01
  3.201500000000E+02  -3.557367478821E+00  -9.025031900705E-01
  3.211500000000E+02  -3.853315303342E+00  -1.189970594404E+00
  3.221500000000E+02  -4.149458647068E+00  -1.477637137965E+00
  3.231500000000E+02  -4.445797176203E+00  -1.765502388620E+00
  3.241500000000E+02  -4.742330558723E+00  -2.053565919151E+00
  3.251500000000E+02  -5.039058464353E+00  -2.341827307119E+00
  3.261500000000E+02  -5.335980564537E+00  -2.630286134732E+00
  3.271500000000E+02  -5.633096532417E+00  -2.918941988707E+00
  3.281500000000E+02  -5.930406042808E+00  -3.207794460152E+00
  3.291500000000E+02  -6.227908772175E+00  -3.496843144441E+00
