#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.219845E+01  4.873933E-02  3.940362E-03                                 112
 2.741500E+02  2.228592E+01  4.873933E-02  3.921411E-03                                 111
 2.751500E+02  2.237323E+01  4.873933E-02  3.899284E-03                                 111
 2.761500E+02  2.246039E+01  4.873933E-02  3.877590E-03                                 111
 2.771500E+02  2.254741E+01  4.873933E-02  3.856313E-03                                 111
 2.781500E+02  2.263429E+01  4.873933E-02  3.835438E-03                                 111
 2.791500E+02  2.272104E+01  4.873933E-02  3.814952E-03                                 111
 2.801500E+02  2.280765E+01  4.873933E-02  3.794839E-03                                 111
 2.811500E+02  2.289414E+01  4.873933E-02  3.775089E-03                                 111
 2.821500E+02  2.298051E+01  4.873933E-02  3.755687E-03                                 111
 2.831500E+02  2.306676E+01  4.873933E-02  3.736622E-03                                 111
 2.841500E+02  2.315289E+01  4.873933E-02  3.717884E-03                                 111
 2.851500E+02  2.323892E+01  4.873933E-02  3.699460E-03                                 111
 2.861500E+02  2.332483E+01  4.873933E-02  3.681342E-03                                 111
 2.871500E+02  2.341065E+01  4.873933E-02  3.663518E-03                                 111
 2.881500E+02  2.349637E+01  4.873933E-02  3.645980E-03                                 111
 2.891500E+02  2.358198E+01  4.873933E-02  3.628718E-03                                 111
 2.901500E+02  2.366751E+01  4.873933E-02  3.611724E-03                                 111
 2.911500E+02  2.375295E+01  4.873933E-02  3.594990E-03                                 111
 2.921500E+02  2.383829E+01  4.873933E-02  3.578507E-03                                 111
 2.931500E+02  2.392356E+01  4.873933E-02  3.562268E-03                                 111
 2.941500E+02  2.400874E+01  4.873933E-02  3.546265E-03                                 111
 2.951500E+02  2.409384E+01  4.873933E-02  3.530492E-03                                 111
 2.961500E+02  2.417886E+01  4.873933E-02  3.514942E-03                                 111
 2.971500E+02  2.426381E+01  4.873933E-02  3.499608E-03                                 111
 2.981500E+02  2.434869E+01  4.873933E-02  3.484484E-03                                 111
 2.991500E+02  2.443350E+01  4.873933E-02  3.469565E-03                                 111
 3.001500E+02  2.451824E+01  4.873933E-02  3.454844E-03                                 111
 3.011500E+02  2.460291E+01  4.873933E-02  3.440316E-03                                 111
 3.021500E+02  2.468752E+01  4.873933E-02  3.425976E-03                                 111
 3.031500E+02  2.477207E+01  4.873933E-02  3.411818E-03                                 111
 3.041500E+02  2.485656E+01  4.873933E-02  3.397838E-03                                 111
 3.051500E+02  2.494099E+01  4.873933E-02  3.384032E-03                                 111
 3.061500E+02  2.502536E+01  4.873933E-02  3.370394E-03                                 111
 3.071500E+02  2.510968E+01  4.873933E-02  3.356920E-03                                 111
 3.081500E+02  2.519394E+01  4.873933E-02  3.343606E-03                                 111
 3.091500E+02  2.527816E+01  4.873933E-02  3.330448E-03                                 111
 3.101500E+02  2.536232E+01  4.873933E-02  3.317443E-03                                 111
