#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.151852E+01  8.364909E+01  2.647797E+02
 2.741500E+02  8.157784E+01  8.371837E+01  2.650328E+02
 2.751500E+02  8.163700E+01  8.378746E+01  2.652844E+02
 2.761500E+02  8.169600E+01  8.385636E+01  2.655343E+02
 2.771500E+02  8.175484E+01  8.392509E+01  2.657828E+02
 2.781500E+02  8.181352E+01  8.399363E+01  2.660296E+02
 2.791500E+02  8.187205E+01  8.406201E+01  2.662750E+02
 2.801500E+02  8.193044E+01  8.413022E+01  2.665190E+02
 2.811500E+02  8.198869E+01  8.419827E+01  2.667614E+02
 2.821500E+02  8.204680E+01  8.426617E+01  2.670025E+02
 2.831500E+02  8.210477E+01  8.433391E+01  2.672421E+02
 2.841500E+02  8.216262E+01  8.440150E+01  2.674804E+02
 2.851500E+02  8.222034E+01  8.446894E+01  2.677174E+02
 2.861500E+02  8.227795E+01  8.453625E+01  2.679530E+02
 2.871500E+02  8.233543E+01  8.460341E+01  2.681873E+02
 2.881500E+02  8.239280E+01  8.467045E+01  2.684204E+02
 2.891500E+02  8.245006E+01  8.473736E+01  2.686521E+02
 2.901500E+02  8.250721E+01  8.480414E+01  2.688827E+02
 2.911500E+02  8.256426E+01  8.487080E+01  2.691121E+02
 2.921500E+02  8.262121E+01  8.493734E+01  2.693402E+02
 2.931500E+02  8.267807E+01  8.500377E+01  2.695672E+02
 2.941500E+02  8.273483E+01  8.507008E+01  2.697930E+02
 2.951500E+02  8.279150E+01  8.513629E+01  2.700177E+02
 2.961500E+02  8.284808E+01  8.520240E+01  2.702413E+02
 2.971500E+02  8.290459E+01  8.526840E+01  2.704638E+02
 2.981500E+02  8.296101E+01  8.533431E+01  2.706853E+02
 2.991500E+02  8.301735E+01  8.540013E+01  2.709056E+02
 3.001500E+02  8.307362E+01  8.546585E+01  2.711250E+02
 3.011500E+02  8.312982E+01  8.553149E+01  2.713433E+02
 3.021500E+02  8.318595E+01  8.559704E+01  2.715606E+02
 3.031500E+02  8.324202E+01  8.566251E+01  2.717769E+02
