#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.851500E+02  4.970297E-01  6.564534E-04  2.002697E-07  2.638867E-07  2.938470E-07  3.516537E-07  2.934719E-01  5.422165E-04  7.507729E-06  1.026389E-01  2.719729E-04  5.129941E-06  1.118481E-07  1.119001E-02  3.128620E-06  1.065684E-05  2.069229E-06  9.340830E-02  1.097079E-05  1.713695E-06  1.489894E-06  3.071255E-04  4.178144E-04  4.834789E-06  4.971544E-06  6.325808E-06  5.584938E-06
 2.861500E+02  4.977906E-01  6.474806E-04  1.924339E-07  2.536403E-07  2.824566E-07  3.381205E-07  2.936127E-01  5.306900E-04  6.982593E-06  1.032774E-01  2.693522E-04  4.860161E-06  1.097570E-07  1.094596E-02  2.940034E-06  1.004434E-05  1.971080E-06  9.214982E-02  1.047145E-05  1.651780E-06  1.434927E-06  3.025116E-04  4.115205E-04  4.554564E-06  4.654326E-06  5.924391E-06  5.286526E-06
 2.871500E+02  4.985384E-01  6.386899E-04  1.849582E-07  2.438620E-07  2.715857E-07  3.252009E-07  2.937494E-01  5.194893E-04  6.497580E-06  1.039063E-01  2.667339E-04  4.605249E-06  1.076960E-07  1.070891E-02  2.764063E-06  9.471122E-06  1.878255E-06  9.091019E-02  9.996644E-06  1.592414E-06  1.382266E-06  2.979765E-04  4.053348E-04  4.291735E-06  4.359066E-06  5.550623E-06  5.005656E-06
 2.881500E+02  4.992733E-01  6.300767E-04  1.778242E-07  2.345276E-07  2.612076E-07  3.128634E-07  2.938822E-01  5.086038E-04  6.049385E-06  1.045257E-01  2.641195E-04  4.364365E-06  1.056653E-07  1.047863E-02  2.599786E-06  8.934438E-06  1.790434E-06  8.968924E-02  9.545115E-06  1.535480E-06  1.331804E-06  2.935190E-04  3.992559E-04  4.045163E-06  4.084139E-06  5.202466E-06  4.741215E-06
 2.891500E+02  4.999954E-01  6.216367E-04  1.710140E-07  2.256143E-07  2.512970E-07  3.010784E-07  2.940113E-01  4.980229E-04  5.634995E-06  1.051357E-01  2.615105E-04  4.136718E-06  1.036653E-07  1.025489E-02  2.446357E-06  8.431737E-06  1.707317E-06  8.848680E-02  9.115661E-06  1.480870E-06  1.283442E-06  2.891383E-04  3.932823E-04  3.813787E-06  3.828044E-06  4.878040E-06  4.492164E-06
 2.901500E+02  5.007051E-01  6.133656E-04  1.645110E-07  2.171006E-07  2.418301E-07  2.898178E-07  2.941367E-01  4.877365E-04  5.251660E-06  1.057364E-01  2.589082E-04  3.921561E-06  1.016963E-07  1.003746E-02  2.302994E-06  7.960662E-06  1.628622E-06  8.730267E-02  8.707144E-06  1.428480E-06  1.237082E-06  2.848331E-04  3.874126E-04  3.596619E-06  3.589400E-06  4.575611E-06  4.257537E-06
 2.911500E+02  5.014024E-01  6.052593E-04  1.582997E-07  2.089661E-07  2.327843E-07  2.790552E-07  2.942586E-01  4.777350E-04  4.896868E-06  1.063278E-01  2.563139E-04  3.718189E-06  9.975842E-08  9.826139E-03  2.168976E-06  7.519033E-06  1.554089E-06  8.613667E-02  8.318488E-06  1.378211E-06  1.192635E-06  2.806026E-04  3.816453E-04  3.392737E-06  3.366932E-06  4.293582E-06  4.036429E-06
 2.921500E+02  5.020876E-01  5.973137E-04  1.523651E-07  2.011918E-07  2.241384E-07  2.687656E-07  2.943771E-01  4.680088E-04  4.568324E-06  1.069102E-01  2.537288E-04  3.525938E-06  9.785178E-08  9.620721E-03  2.043638E-06  7.104833E-06  1.483471E-06  8.498860E-02  7.948672E-06  1.329968E-06  1.150014E-06  2.764455E-04  3.759789E-04  3.201281E-06  3.159466E-06  4.030475E-06  3.827998E-06
 2.931500E+02  5.027609E-01  5.895251E-04  1.466932E-07  1.937595E-07  2.158724E-07  2.589253E-07  2.944923E-01  4.585491E-04  4.263931E-06  1.074835E-01  2.511540E-04  3.344180E-06  9.597648E-08  9.421008E-03  1.926366E-06  6.716193E-06  1.416540E-06  8.385828E-02  7.596732E-06  1.283663E-06  1.109136E-06  2.723609E-04  3.704119E-04  3.021450E-06  2.965916E-06  3.784929E-06  3.631459E-06
 2.941500E+02  5.034224E-01  5.818895E-04  1.412710E-07  1.866523E-07  2.079674E-07  2.495122E-07  2.946044E-01  4.493471E-04  3.981770E-06  1.080480E-01  2.485905E-04  3.172324E-06  9.413257E-08  9.226812E-03  1.816592E-06  6.351382E-06  1.353081E-06  8.274549E-02  7.261752E-06  1.239209E-06  1.069923E-06  2.683477E-04  3.649428E-04  2.852497E-06  2.785280E-06  3.555686E-06  3.446075E-06
 2.951500E+02  5.040725E-01  5.744033E-04  1.360859E-07  1.798539E-07  2.004054E-07  2.405052E-07  2.947134E-01  4.403945E-04  3.720088E-06  1.086036E-01  2.460395E-04  3.009813E-06  9.232004E-08  9.037952E-03  1.713793E-06  6.008798E-06  1.292893E-06  8.165004E-02  6.942867E-06  1.196524E-06  1.032300E-06  2.644048E-04  3.595701E-04  2.693724E-06  2.616633E-06  3.341583E-06  3.271161E-06
 2.961500E+02  5.047113E-01  5.670629E-04  1.311262E-07  1.733491E-07  1.931695E-07  2.318843E-07  2.948194E-01  4.316832E-04  3.477276E-06  1.091505E-01  2.435018E-04  2.856120E-06  9.053884E-08  8.854252E-03  1.617483E-06  5.686951E-06  1.235787E-06  8.057172E-02  6.639257E-06  1.155532E-06  9.961965E-07  2.605311E-04  3.542923E-04  2.544481E-06  2.459121E-06  3.141545E-06  3.106076E-06
 2.971500E+02  5.053389E-01  5.598649E-04  1.263808E-07  1.671236E-07  1.862438E-07  2.236307E-07  2.949226E-01  4.232054E-04  3.251862E-06  1.096889E-01  2.409784E-04  2.710749E-06  8.878889E-08  8.675544E-03  1.527214E-06  5.384465E-06  1.181589E-06  7.951032E-02  6.350146E-06  1.116158E-06  9.615449E-07  2.567256E-04  3.491079E-04  2.404162E-06  2.311953E-06  2.954580E-06  2.950220E-06
 2.981500E+02  5.059556E-01  5.528059E-04  1.218391E-07  1.611636E-07  1.796132E-07  2.157267E-07  2.950229E-01  4.149537E-04  3.042497E-06  1.102187E-01  2.384701E-04  2.573233E-06  8.707005E-08  8.501666E-03  1.442572E-06  5.100057E-06  1.130131E-06  7.846562E-02  6.074796E-06  1.078332E-06  9.282806E-07  2.529872E-04  3.440154E-04  2.272200E-06  2.174400E-06  2.779768E-06  2.803035E-06
 2.991500E+02  5.065616E-01  5.458825E-04  1.174912E-07  1.554564E-07  1.732633E-07  2.081554E-07  2.951206E-01  4.069207E-04  2.847944E-06  1.107402E-01  2.359776E-04  2.443130E-06  8.538220E-08  8.332462E-03  1.363172E-06  4.832540E-06  1.081260E-06  7.743742E-02  5.812512E-06  1.041987E-06  8.963424E-07  2.493148E-04  3.390133E-04  2.148065E-06  2.045785E-06  2.616259E-06  2.663995E-06
 3.001500E+02  5.071570E-01  5.390916E-04  1.133277E-07  1.499896E-07  1.671807E-07  2.009008E-07  2.952157E-01  3.990997E-04  2.667069E-06  1.112534E-01  2.335018E-04  2.320026E-06  8.372513E-08  8.167781E-03  1.288658E-06  4.580810E-06  1.034830E-06  7.642551E-02  5.562633E-06  1.007058E-06  8.656719E-07  2.457073E-04  3.341001E-04  2.031266E-06  1.925483E-06  2.463267E-06  2.532613E-06
 3.011500E+02  5.077421E-01  5.324302E-04  1.093397E-07  1.447519E-07  1.613525E-07  1.939479E-07  2.953083E-01  3.914838E-04  2.498829E-06  1.117585E-01  2.310432E-04  2.203527E-06  8.209864E-08  8.007479E-03  1.218701E-06  4.343842E-06  9.907036E-07  7.542965E-02  5.324534E-06  9.734852E-07  8.362134E-07  2.421636E-04  3.292744E-04  1.921339E-06  1.812917E-06  2.320063E-06  2.408428E-06
 3.021500E+02  5.083170E-01  5.258950E-04  1.055188E-07  1.397323E-07  1.557666E-07  1.872824E-07  2.953985E-01  3.840666E-04  2.342268E-06  1.122555E-01  2.286025E-04  2.093265E-06  8.050249E-08  7.851417E-03  1.152996E-06  4.120683E-06  9.487541E-07  7.444965E-02  5.097623E-06  9.412092E-07  8.079141E-07  2.386828E-04  3.245346E-04  1.817856E-06  1.707549E-06  2.185972E-06  2.291012E-06
 3.031500E+02  5.088818E-01  5.194833E-04  1.018570E-07  1.349203E-07  1.504115E-07  1.808907E-07  2.954863E-01  3.768419E-04  2.196506E-06  1.127446E-01  2.261803E-04  1.988890E-06  7.893643E-08  7.699458E-03  1.091258E-06  3.910446E-06  9.088608E-07  7.348527E-02  4.881338E-06  9.101750E-07  7.807233E-07  2.352637E-04  3.198793E-04  1.720413E-06  1.608885E-06  2.060369E-06  2.179964E-06
 3.041500E+02  5.094369E-01  5.131922E-04  9.834680E-08  1.303063E-07  1.452764E-07  1.747599E-07  2.955718E-01  3.698036E-04  2.060736E-06  1.132259E-01  2.237771E-04  1.890075E-06  7.740017E-08  7.551475E-03  1.033225E-06  3.712305E-06  8.709108E-07  7.253632E-02  4.675147E-06  8.803296E-07  7.545930E-07  2.319054E-04  3.153071E-04  1.628635E-06  1.516465E-06  1.942676E-06  2.074908E-06
 3.051500E+02  5.099822E-01  5.070188E-04  9.498103E-08  1.258810E-07  1.403510E-07  1.688780E-07  2.956551E-01  3.629459E-04  1.934214E-06  1.136995E-01  2.213934E-04  1.796510E-06  7.589340E-08  7.407342E-03  9.786525E-07  3.525495E-06  8.347979E-07  7.160255E-02  4.478546E-06  8.516225E-07  7.294773E-07  2.286067E-04  3.108165E-04  1.542171E-06  1.429862E-06  1.832353E-06  1.975492E-06
 3.061500E+02  5.105181E-01  5.009605E-04  9.175291E-08  1.216355E-07  1.356255E-07  1.632334E-07  2.957363E-01  3.562633E-04  1.816257E-06  1.141654E-01  2.190297E-04  1.707902E-06  7.441583E-08  7.266939E-03  9.273141E-07  3.349300E-06  8.004223E-07  7.068377E-02  4.291057E-06  8.240054E-07  7.053325E-07  2.253666E-04  3.064060E-04  1.460692E-06  1.348681E-06  1.728904E-06  1.881385E-06
 3.071500E+02  5.110447E-01  4.950147E-04  8.865603E-08  1.175615E-07  1.310906E-07  1.578152E-07  2.958154E-01  3.497503E-04  1.706235E-06  1.146239E-01  2.166864E-04  1.623976E-06  7.296709E-08  7.130150E-03  8.789989E-07  3.183054E-06  7.676904E-07  6.977975E-02  4.112228E-06  7.974324E-07  6.821170E-07  2.221842E-04  3.020744E-04  1.383891E-06  1.272556E-06  1.631865E-06  1.792279E-06
 3.081500E+02  5.115622E-01  4.891787E-04  8.568430E-08  1.136511E-07  1.267375E-07  1.526130E-07  2.958925E-01  3.434018E-04  1.603568E-06  1.150750E-01  2.143638E-04  1.544472E-06  7.154686E-08  6.996862E-03  8.335114E-07  3.026138E-06  7.365139E-07  6.889027E-02  3.941630E-06  7.718595E-07  6.597909E-07  2.190583E-04  2.978201E-04  1.311483E-06  1.201148E-06  1.540808E-06  1.707883E-06
 3.091500E+02  5.120706E-01  4.834501E-04  8.283194E-08  1.098968E-07  1.225580E-07  1.476169E-07  2.959676E-01  3.372128E-04  1.507722E-06  1.155188E-01  2.120623E-04  1.469147E-06  7.015477E-08  6.866967E-03  7.906694E-07  2.877972E-06  7.068097E-07  6.801513E-02  3.778856E-06  7.472449E-07  6.383164E-07  2.159881E-04  2.936417E-04  1.243197E-06  1.134139E-06  1.455335E-06  1.627926E-06
 3.101500E+02  5.125703E-01  4.778265E-04  8.009347E-08  1.062915E-07  1.185441E-07  1.428176E-07  2.960409E-01  3.311783E-04  1.418204E-06  1.159555E-01  2.097822E-04  1.397768E-06  6.879044E-08  6.740362E-03  7.503037E-07  2.738018E-06  6.784997E-07  6.715409E-02  3.623520E-06  7.235485E-07  6.176573E-07  2.129725E-04  2.895381E-04  1.178783E-06  1.071238E-06  1.375074E-06  1.552154E-06
 3.111500E+02  5.130613E-01  4.723054E-04  7.746370E-08  1.028284E-07  1.146883E-07  1.382063E-07  2.961123E-01  3.252936E-04  1.334559E-06  1.163851E-01  2.075238E-04  1.330119E-06  6.745350E-08  6.616947E-03  7.122567E-07  2.605773E-06  6.515103E-07  6.630696E-02  3.475256E-06  7.007322E-07  5.977792E-07  2.100105E-04  2.855076E-04  1.118006E-06  1.012171E-06  1.299682E-06  1.480325E-06
 3.121500E+02  5.135437E-01  4.668847E-04  7.493770E-08  9.950107E-08  1.109835E-07  1.337744E-07  2.961820E-01  3.195544E-04  1.256370E-06  1.168078E-01  2.052874E-04  1.265994E-06  6.614355E-08  6.496623E-03  6.763818E-07  2.480766E-06  6.257723E-07  6.547351E-02  3.333719E-06  6.787595E-07  5.786491E-07  2.071012E-04  2.815492E-04  1.060646E-06  9.566868E-07  1.228839E-06  1.412217E-06
 3.131500E+02  5.140179E-01  4.615620E-04  7.251078E-08  9.630344E-08  1.074229E-07  1.295141E-07  2.962499E-01  3.139562E-04  1.183248E-06  1.172236E-01  2.030730E-04  1.205200E-06  6.486020E-08  6.379298E-03  6.425422E-07  2.362560E-06  6.012203E-07  6.465354E-02  3.198578E-06  6.575955E-07  5.602355E-07  2.042436E-04  2.776613E-04  1.006497E-06  9.045495E-07  1.162249E-06  1.347619E-06
 3.141500E+02  5.144838E-01  4.563351E-04  7.017850E-08  9.322973E-08  1.040001E-07  1.254177E-07  2.963162E-01  3.084948E-04  1.114835E-06  1.176327E-01  2.008810E-04  1.147553E-06  6.360303E-08  6.264880E-03  6.106109E-07  2.250745E-06  5.777929E-07  6.384683E-02  3.069523E-06  6.372071E-07  5.425087E-07  2.014367E-04  2.738427E-04  9.553671E-07  8.555407E-07  1.099634E-06  1.286332E-06
 3.151500E+02  5.149418E-01  4.512021E-04  6.793663E-08  9.027443E-08  1.007090E-07  1.214779E-07  2.963808E-01  3.031661E-04  1.050802E-06  1.180352E-01  1.987114E-04  1.092883E-06  6.237165E-08  6.153284E-03  5.804690E-07  2.144938E-06  5.554319E-07  6.305318E-02  2.946257E-06  6.175623E-07  5.254398E-07  1.986797E-04  2.700922E-04  9.070748E-07  8.094570E-07  1.040738E-06  1.228171E-06
 3.161500E+02  5.153918E-01  4.461606E-04  6.578116E-08  8.743230E-08  9.754371E-08  1.176879E-07  2.964439E-01  2.979662E-04  9.908434E-07  1.184312E-01  1.965644E-04  1.041025E-06  6.116563E-08  6.044425E-03  5.520060E-07  2.044782E-06  5.340828E-07  6.227238E-02  2.828500E-06  5.986310E-07  5.090017E-07  1.959716E-04  2.664085E-04  8.614514E-07  7.661092E-07  9.853211E-07  1.172961E-06
 3.171500E+02  5.158341E-01  4.412089E-04  6.370826E-08  8.469838E-08  9.449878E-08  1.140411E-07  2.965054E-01  2.928913E-04  9.346762E-07  1.188207E-01  1.944402E-04  9.918281E-07  5.998456E-08  5.938221E-03  5.251188E-07  1.949942E-06  5.136938E-07  6.150421E-02  2.715986E-06  5.803839E-07  4.931683E-07  1.933115E-04  2.627903E-04  8.183384E-07  7.253214E-07  9.331605E-07  1.120538E-06
 3.181500E+02  5.162687E-01  4.363448E-04  6.171432E-08  8.206795E-08  9.156896E-08  1.105314E-07  2.965655E-01  2.879378E-04  8.820391E-07  1.192040E-01  1.923387E-04  9.451467E-07  5.882803E-08  5.834594E-03  4.997110E-07  1.860106E-06  4.942162E-07  6.074849E-02  2.608462E-06  5.627935E-07  4.779146E-07  1.906986E-04  2.592364E-04  7.775875E-07  6.869295E-07  8.840486E-07  1.070748E-06
 3.191500E+02  5.166959E-01  4.315665E-04  5.979588E-08  7.953649E-08  8.874923E-08  1.071528E-07  2.966242E-01  2.831021E-04  8.326902E-07  1.195810E-01  1.902601E-04  9.008446E-07  5.769560E-08  5.733468E-03  4.756927E-07  1.774980E-06  4.756041E-07  6.000501E-02  2.505689E-06  5.458332E-07  4.632168E-07  1.881319E-04  2.557455E-04  7.390595E-07  6.507809E-07  8.377920E-07  1.023446E-06
 3.201500E+02  5.171158E-01  4.268720E-04  5.794966E-08  7.709975E-08  8.603485E-08  1.038997E-07  2.966814E-01  2.783808E-04  7.864055E-07  1.199519E-01  1.882044E-04  8.587932E-07  5.658685E-08  5.634770E-03  4.529799E-07  1.694291E-06  4.578141E-07  5.927357E-02  2.407438E-06  5.294776E-07  4.490522E-07  1.856105E-04  2.523166E-04  7.026240E-07  6.167334E-07  7.942105E-07  9.784949E-07
 3.211500E+02  5.175285E-01  4.222597E-04  5.617254E-08  7.475364E-08  8.342129E-08  1.007667E-07  2.967373E-01  2.737706E-04  7.429772E-07  1.203169E-01  1.861716E-04  8.188712E-07  5.550138E-08  5.538429E-03  4.314943E-07  1.617781E-06  4.408051E-07  5.855396E-02  2.313495E-06  5.137026E-07  4.353992E-07  1.831337E-04  2.489484E-04  6.681586E-07  5.846543E-07  7.531360E-07  9.357668E-07
 3.221500E+02  5.179342E-01  4.177277E-04  5.446155E-08  7.249428E-08  8.090425E-08  9.774878E-08  2.967919E-01  2.692682E-04  7.022130E-07  1.206759E-01  1.841617E-04  7.809638E-07  5.443874E-08  5.444377E-03  4.111625E-07  1.545211E-06  4.245384E-07  5.784600E-02  2.223654E-06  4.984850E-07  4.222369E-07  1.807005E-04  2.456397E-04  6.355486E-07  5.544200E-07  7.144119E-07  8.951410E-07
 3.231500E+02  5.183329E-01  4.132743E-04  5.281386E-08  7.031799E-08  7.847962E-08  9.484098E-08  2.968452E-01  2.648706E-04  6.639342E-07  1.210291E-01  1.821748E-04  7.449631E-07  5.339853E-08  5.352547E-03  3.919161E-07  1.476354E-06  4.089773E-07  5.714950E-02  2.137721E-06  4.838026E-07  4.095456E-07  1.783103E-04  2.423895E-04  6.046865E-07  5.259153E-07  6.778919E-07  8.565037E-07
 3.241500E+02  5.187249E-01  4.088977E-04  5.122677E-08  6.822126E-08  7.614350E-08  9.203870E-08  2.968972E-01  2.605749E-04  6.279755E-07  1.213766E-01  1.802107E-04  7.107670E-07  5.238032E-08  5.262876E-03  3.736908E-07  1.411001E-06  3.940873E-07  5.646425E-02  2.055510E-06  4.696342E-07  3.973063E-07  1.759620E-04  2.391967E-04  5.754712E-07  4.990327E-07  6.434395E-07  8.197480E-07
 3.251500E+02  5.191101E-01  4.045965E-04  4.969773E-08  6.620073E-08  7.389218E-08  8.933754E-08  2.969481E-01  2.563780E-04  5.941831E-07  1.217185E-01  1.782694E-04  6.782791E-07  5.138369E-08  5.175302E-03  3.564267E-07  1.348952E-06  3.798356E-07  5.579008E-02  1.976847E-06  4.559595E-07  3.855008E-07  1.736550E-04  2.360600E-04  5.478079E-07  4.736716E-07  6.109275E-07  7.847730E-07
 3.261500E+02  5.194889E-01  4.003688E-04  4.822428E-08  6.425321E-08  7.172209E-08  8.673328E-08  2.969978E-01  2.522773E-04  5.624143E-07  1.220549E-01  1.763510E-04  6.474084E-07  5.040824E-08  5.089765E-03  3.400677E-07  1.290021E-06  3.661911E-07  5.512679E-02  1.901565E-06  4.427592E-07  3.741119E-07  1.713885E-04  2.329785E-04  5.216077E-07  4.497386E-07  5.802369E-07  7.514837E-07
 3.271500E+02  5.198612E-01  3.962133E-04  4.680410E-08  6.237567E-08  6.962987E-08  8.422193E-08  2.970463E-01  2.482700E-04  5.325366E-07  1.223858E-01  1.744552E-04  6.180692E-07  4.945355E-08  5.006208E-03  3.245612E-07  1.234035E-06  3.531247E-07  5.447421E-02  1.829505E-06  4.300146E-07  3.631229E-07  1.691616E-04  2.299511E-04  4.967870E-07  4.271459E-07  5.512566E-07  7.197907E-07
 3.281500E+02  5.202272E-01  3.921284E-04  4.543497E-08  6.056520E-08  6.761229E-08  8.179964E-08  2.970938E-01  2.443535E-04  5.044270E-07  1.227114E-01  1.725820E-04  5.901803E-07  4.851921E-08  4.924574E-03  3.098580E-07  1.180829E-06  3.406084E-07  5.383214E-02  1.760517E-06  4.177081E-07  3.525181E-07  1.669737E-04  2.269767E-04  4.732674E-07  4.058120E-07  5.238827E-07  6.896096E-07
 3.291500E+02  5.205870E-01  3.881125E-04  4.411477E-08  5.881904E-08  6.566628E-08  7.946277E-08  2.971401E-01  2.405253E-04  4.779707E-07  1.230318E-01  1.707314E-04  5.636651E-07  4.760482E-08  4.844810E-03  2.959120E-07  1.130251E-06  3.286162E-07  5.320042E-02  1.694458E-06  4.058225E-07  3.422823E-07  1.648239E-04  2.240544E-04  4.509751E-07  3.856604E-07  4.980183E-07  6.608611E-07
 3.301500E+02  5.209408E-01  3.841643E-04  4.284149E-08  5.713454E-08  6.378890E-08  7.720785E-08  2.971855E-01  2.367829E-04  4.530615E-07  1.233470E-01  1.689032E-04  5.384514E-07  4.670998E-08  4.766863E-03  2.826798E-07  1.082154E-06  3.171230E-07  5.257886E-02  1.631193E-06  3.943417E-07  3.324010E-07  1.627116E-04  2.211831E-04  4.298409E-07  3.666198E-07  4.735726E-07  6.334699E-07
 3.311500E+02  5.212887E-01  3.802823E-04  4.161321E-08  5.550921E-08  6.197737E-08  7.503154E-08  2.972298E-01  2.331240E-04  4.296003E-07  1.236572E-01  1.670972E-04  5.144706E-07  4.583429E-08  4.690683E-03  2.701210E-07  1.036403E-06  3.061054E-07  5.196729E-02  1.570592E-06  3.832499E-07  3.228602E-07  1.606360E-04  2.183618E-04  4.097997E-07  3.486233E-07  4.504607E-07  6.073656E-07
 3.321500E+02  5.216307E-01  3.764651E-04  4.042808E-08  5.394063E-08  6.022901E-08  7.293069E-08  2.972731E-01  2.295462E-04  4.074947E-07  1.239623E-01  1.653135E-04  4.916585E-07  4.497735E-08  4.616220E-03  2.581975E-07  9.928718E-07  2.955409E-07  5.136553E-02  1.512532E-06  3.725323E-07  3.136468E-07  1.585965E-04  2.155896E-04  3.907904E-07  3.316086E-07  4.286033E-07  5.824813E-07
