#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.331147E+01  3.331826E+01  1.952544E+02
 2.741500E+02  3.347600E+01  3.348279E+01  1.958556E+02
 2.751500E+02  3.363613E+01  3.364294E+01  1.964387E+02
 2.761500E+02  3.379233E+01  3.379914E+01  1.970054E+02
 2.771500E+02  3.394502E+01  3.395183E+01  1.975573E+02
 2.781500E+02  3.409460E+01  3.410142E+01  1.980961E+02
 2.791500E+02  3.424143E+01  3.424825E+01  1.986230E+02
 2.801500E+02  3.438582E+01  3.439265E+01  1.991394E+02
 2.811500E+02  3.452805E+01  3.453488E+01  1.996462E+02
 2.821500E+02  3.466835E+01  3.467519E+01  2.001443E+02
 2.831500E+02  3.480694E+01  3.481378E+01  2.006347E+02
 2.841500E+02  3.494400E+01  3.495085E+01  2.011179E+02
 2.851500E+02  3.507968E+01  3.508653E+01  2.015946E+02
 2.861500E+02  3.521412E+01  3.522097E+01  2.020652E+02
 2.871500E+02  3.534742E+01  3.535427E+01  2.025303E+02
 2.881500E+02  3.547968E+01  3.548654E+01  2.029901E+02
 2.891500E+02  3.561099E+01  3.561786E+01  2.034450E+02
 2.901500E+02  3.574142E+01  3.574829E+01  2.038953E+02
 2.911500E+02  3.587102E+01  3.587789E+01  2.043412E+02
 2.921500E+02  3.599985E+01  3.600673E+01  2.047830E+02
 2.931500E+02  3.612796E+01  3.613484E+01  2.052208E+02
 2.941500E+02  3.625537E+01  3.626226E+01  2.056547E+02
 2.951500E+02  3.638213E+01  3.638902E+01  2.060849E+02
 2.961500E+02  3.650825E+01  3.651515E+01  2.065115E+02
 2.971500E+02  3.663378E+01  3.664068E+01  2.069347E+02
 2.981500E+02  3.675871E+01  3.676562E+01  2.073544E+02
 2.991500E+02  3.688308E+01  3.689000E+01  2.077709E+02
 3.001500E+02  3.700690E+01  3.701382E+01  2.081841E+02
 3.011500E+02  3.713018E+01  3.713710E+01  2.085942E+02
 3.021500E+02  3.725294E+01  3.725986E+01  2.090011E+02
 3.031500E+02  3.737517E+01  3.738210E+01  2.094050E+02
 3.041500E+02  3.749690E+01  3.750384E+01  2.098059E+02
 3.051500E+02  3.761813E+01  3.762507E+01  2.102039E+02
 3.061500E+02  3.773887E+01  3.774582E+01  2.105989E+02
