#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.647848E+01  2.648260E+01  1.438690E+02
 2.741500E+02  2.671000E+01  2.671411E+01  1.447150E+02
 2.751500E+02  2.693951E+01  2.694363E+01  1.455507E+02
 2.761500E+02  2.716649E+01  2.717061E+01  1.463742E+02
 2.771500E+02  2.739050E+01  2.739463E+01  1.471839E+02
 2.781500E+02  2.761113E+01  2.761526E+01  1.479785E+02
 2.791500E+02  2.782798E+01  2.783211E+01  1.487568E+02
 2.801500E+02  2.804069E+01  2.804483E+01  1.495174E+02
 2.811500E+02  2.824901E+01  2.825315E+01  1.502597E+02
 2.821500E+02  2.845265E+01  2.845679E+01  1.509827E+02
 2.831500E+02  2.865139E+01  2.865553E+01  1.516859E+02
 2.841500E+02  2.884507E+01  2.884922E+01  1.523687E+02
 2.851500E+02  2.903357E+01  2.903772E+01  1.530310E+02
 2.861500E+02  2.921683E+01  2.922098E+01  1.536725E+02
 2.871500E+02  2.939481E+01  2.939896E+01  1.542934E+02
 2.881500E+02  2.956753E+01  2.957168E+01  1.548939E+02
 2.891500E+02  2.973503E+01  2.973919E+01  1.554742E+02
 2.901500E+02  2.989741E+01  2.990157E+01  1.560348E+02
 2.911500E+02  3.005477E+01  3.005893E+01  1.565763E+02
 2.921500E+02  3.020726E+01  3.021142E+01  1.570991E+02
 2.931500E+02  3.035502E+01  3.035919E+01  1.576040E+02
 2.941500E+02  3.049823E+01  3.050240E+01  1.580917E+02
 2.951500E+02  3.063709E+01  3.064126E+01  1.585630E+02
 2.961500E+02  3.077177E+01  3.077595E+01  1.590186E+02
 2.971500E+02  3.090248E+01  3.090665E+01  1.594592E+02
 2.981500E+02  3.102942E+01  3.103360E+01  1.598857E+02
 2.991500E+02  3.115279E+01  3.115697E+01  1.602988E+02
 3.001500E+02  3.127279E+01  3.127697E+01  1.606993E+02
 3.011500E+02  3.138961E+01  3.139380E+01  1.610878E+02
 3.021500E+02  3.150345E+01  3.150763E+01  1.614652E+02
 3.031500E+02  3.161447E+01  3.161865E+01  1.618321E+02
 3.041500E+02  3.172286E+01  3.172705E+01  1.621890E+02
 3.051500E+02  3.182878E+01  3.183297E+01  1.625367E+02
 3.061500E+02  3.193240E+01  3.193659E+01  1.628757E+02
 3.071500E+02  3.203387E+01  3.203806E+01  1.632066E+02
 3.081500E+02  3.213332E+01  3.213751E+01  1.635299E+02
 3.091500E+02  3.223089E+01  3.223509E+01  1.638460E+02
 3.101500E+02  3.232672E+01  3.233092E+01  1.641555E+02
 3.111500E+02  3.242091E+01  3.242511E+01  1.644587E+02
 3.121500E+02  3.251359E+01  3.251779E+01  1.647561E+02
 3.131500E+02  3.260486E+01  3.260906E+01  1.650480E+02
 3.141500E+02  3.269480E+01  3.269901E+01  1.653348E+02
 3.151500E+02  3.278353E+01  3.278773E+01  1.656168E+02
 3.161500E+02  3.287112E+01  3.287532E+01  1.658943E+02
 3.171500E+02  3.295765E+01  3.296186E+01  1.661676E+02
 3.181500E+02  3.304320E+01  3.304741E+01  1.664369E+02
 3.191500E+02  3.312784E+01  3.313205E+01  1.667025E+02
 3.201500E+02  3.321163E+01  3.321584E+01  1.669647E+02
 3.211500E+02  3.329463E+01  3.329884E+01  1.672235E+02
 3.221500E+02  3.337691E+01  3.338112E+01  1.674793E+02
 3.231500E+02  3.345851E+01  3.346272E+01  1.677322E+02
 3.241500E+02  3.353948E+01  3.354370E+01  1.679824E+02
 3.251500E+02  3.361988E+01  3.362410E+01  1.682301E+02
 3.261500E+02  3.369974E+01  3.370396E+01  1.684753E+02
 3.271500E+02  3.377911E+01  3.378333E+01  1.687183E+02
 3.281500E+02  3.385802E+01  3.386224E+01  1.689591E+02
 3.291500E+02  3.393652E+01  3.394074E+01  1.691980E+02
 3.301500E+02  3.401462E+01  3.401885E+01  1.694349E+02
 3.311500E+02  3.409237E+01  3.409660E+01  1.696701E+02
 3.321500E+02  3.416980E+01  3.417403E+01  1.699035E+02
 3.331500E+02  3.424693E+01  3.425116E+01  1.701354E+02
 3.341500E+02  3.432380E+01  3.432803E+01  1.703658E+02
 3.351500E+02  3.440041E+01  3.440464E+01  1.705947E+02
 3.361500E+02  3.447681E+01  3.448104E+01  1.708224E+02
 3.371500E+02  3.455301E+01  3.455724E+01  1.710487E+02
 3.381500E+02  3.462903E+01  3.463326E+01  1.712739E+02
 3.391500E+02  3.470489E+01  3.470913E+01  1.714979E+02
 3.401500E+02  3.478061E+01  3.478485E+01  1.717208E+02
 3.411500E+02  3.485622E+01  3.486045E+01  1.719428E+02
 3.421500E+02  3.493171E+01  3.493595E+01  1.721637E+02
 3.431500E+02  3.500712E+01  3.501136E+01  1.723838E+02
 3.441500E+02  3.508246E+01  3.508670E+01  1.726031E+02
 3.451500E+02  3.515774E+01  3.516199E+01  1.728215E+02
 3.461500E+02  3.523298E+01  3.523723E+01  1.730392E+02
 3.471500E+02  3.530819E+01  3.531243E+01  1.732561E+02
 3.481500E+02  3.538338E+01  3.538762E+01  1.734724E+02
 3.491500E+02  3.545856E+01  3.546281E+01  1.736881E+02
 3.501500E+02  3.553375E+01  3.553800E+01  1.739031E+02
 3.511500E+02  3.560896E+01  3.561321E+01  1.741176E+02
 3.521500E+02  3.568420E+01  3.568845E+01  1.743316E+02
 3.531500E+02  3.575948E+01  3.576373E+01  1.745450E+02
 3.541500E+02  3.583480E+01  3.583905E+01  1.747580E+02
 3.551500E+02  3.591018E+01  3.591444E+01  1.749706E+02
 3.561500E+02  3.598563E+01  3.598989E+01  1.751827E+02
 3.571500E+02  3.606116E+01  3.606542E+01  1.753945E+02
 3.581500E+02  3.613677E+01  3.614103E+01  1.756059E+02
 3.591500E+02  3.621247E+01  3.621673E+01  1.758170E+02
 3.601500E+02  3.628828E+01  3.629254E+01  1.760278E+02
 3.611500E+02  3.636419E+01  3.636845E+01  1.762383E+02
 3.621500E+02  3.644022E+01  3.644448E+01  1.764485E+02
 3.631500E+02  3.651637E+01  3.652063E+01  1.766585E+02
 3.641500E+02  3.659265E+01  3.659692E+01  1.768682E+02
 3.651500E+02  3.666906E+01  3.667333E+01  1.770778E+02
 3.661500E+02  3.674562E+01  3.674989E+01  1.772872E+02
 3.671500E+02  3.682233E+01  3.682660E+01  1.774964E+02
 3.681500E+02  3.689919E+01  3.690347E+01  1.777055E+02
 3.691500E+02  3.697622E+01  3.698049E+01  1.779144E+02
 3.701500E+02  3.705340E+01  3.705768E+01  1.781232E+02
 3.711500E+02  3.713076E+01  3.713504E+01  1.783319E+02
 3.721500E+02  3.720830E+01  3.721258E+01  1.785406E+02
 3.731500E+02  3.728602E+01  3.729030E+01  1.787491E+02
 3.741500E+02  3.736392E+01  3.736820E+01  1.789576E+02
 3.751500E+02  3.744201E+01  3.744630E+01  1.791661E+02
 3.761500E+02  3.752030E+01  3.752459E+01  1.793745E+02
 3.771500E+02  3.759879E+01  3.760308E+01  1.795829E+02
 3.781500E+02  3.767748E+01  3.768177E+01  1.797912E+02
 3.791500E+02  3.775638E+01  3.776067E+01  1.799996E+02
 3.801500E+02  3.783549E+01  3.783978E+01  1.802080E+02
 3.811500E+02  3.791482E+01  3.791911E+01  1.804164E+02
 3.821500E+02  3.799436E+01  3.799866E+01  1.806248E+02
 3.831500E+02  3.807413E+01  3.807843E+01  1.808333E+02
 3.841500E+02  3.815412E+01  3.815842E+01  1.810418E+02
 3.851500E+02  3.823434E+01  3.823864E+01  1.812503E+02
 3.861500E+02  3.831479E+01  3.831909E+01  1.814590E+02
 3.871500E+02  3.839547E+01  3.839977E+01  1.816676E+02
 3.881500E+02  3.847638E+01  3.848069E+01  1.818764E+02
 3.891500E+02  3.855754E+01  3.856184E+01  1.820852E+02
 3.901500E+02  3.863893E+01  3.864324E+01  1.822941E+02
 3.911500E+02  3.872056E+01  3.872487E+01  1.825030E+02
 3.921500E+02  3.880244E+01  3.880675E+01  1.827121E+02
