#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.991941E+01  4.992249E+01
 2.741500E+02  4.994742E+01  4.995050E+01
 2.751500E+02  4.997552E+01  4.997860E+01
 2.761500E+02  5.000386E+01  5.000692E+01
 2.771500E+02  5.003256E+01  5.003560E+01
 2.781500E+02  5.006174E+01  5.006475E+01
 2.791500E+02  5.009151E+01  5.009448E+01
 2.801500E+02  5.012197E+01  5.012491E+01
 2.811500E+02  5.015320E+01  5.015609E+01
 2.821500E+02  5.018528E+01  5.018812E+01
 2.831500E+02  5.021827E+01  5.022106E+01
 2.841500E+02  5.025222E+01  5.025495E+01
 2.851500E+02  5.028716E+01  5.028983E+01
 2.861500E+02  5.032311E+01  5.032572E+01
 2.871500E+02  5.036008E+01  5.036262E+01
 2.881500E+02  5.039807E+01  5.040055E+01
 2.891500E+02  5.043707E+01  5.043948E+01
 2.901500E+02  5.047704E+01  5.047939E+01
 2.911500E+02  5.051797E+01  5.052026E+01
 2.921500E+02  5.055981E+01  5.056204E+01
 2.931500E+02  5.060253E+01  5.060469E+01
 2.941500E+02  5.064607E+01  5.064817E+01
 2.951500E+02  5.069038E+01  5.069243E+01
 2.961500E+02  5.073542E+01  5.073741E+01
 2.971500E+02  5.078113E+01  5.078307E+01
 2.981500E+02  5.082746E+01  5.082935E+01
 2.991500E+02  5.087435E+01  5.087619E+01
 3.001500E+02  5.092175E+01  5.092355E+01
 3.011500E+02  5.096962E+01  5.097137E+01
 3.021500E+02  5.101790E+01  5.101962E+01
 3.031500E+02  5.106655E+01  5.106823E+01
 3.041500E+02  5.111553E+01  5.111717E+01
 3.051500E+02  5.116478E+01  5.116639E+01
 3.061500E+02  5.121428E+01  5.121585E+01
 3.071500E+02  5.126398E+01  5.126552E+01
 3.081500E+02  5.131384E+01  5.131537E+01
 3.091500E+02  5.136385E+01  5.136535E+01
 3.101500E+02  5.141396E+01  5.141544E+01
 3.111500E+02  5.146416E+01  5.146561E+01
 3.121500E+02  5.151440E+01  5.151583E+01
 3.131500E+02  5.156467E+01  5.156609E+01
 3.141500E+02  5.161495E+01  5.161635E+01
