#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.296640E-02  6.984091E-02  5.280199E-04                                 112
 2.741500E+02  7.300493E-02  6.984091E-02  5.297922E-04                                 112
 2.751500E+02  7.304376E-02  6.984091E-02  5.336593E-04                                 112
 2.761500E+02  7.308289E-02  6.984091E-02  5.376517E-04                                 112
 2.771500E+02  7.312234E-02  6.984091E-02  5.417902E-04                                 112
 2.781500E+02  7.316213E-02  6.984091E-02  5.460502E-04                                 112
 2.791500E+02  7.320224E-02  6.984091E-02  5.504103E-04                                 112
 2.801500E+02  7.324271E-02  6.984091E-02  5.548515E-04                                 112
 2.811500E+02  7.328352E-02  6.984091E-02  5.593572E-04                                 112
 2.821500E+02  7.332469E-02  6.984091E-02  5.639126E-04                                 112
 2.831500E+02  7.336622E-02  6.984091E-02  5.685051E-04                                 112
 2.841500E+02  7.340811E-02  6.984091E-02  5.731232E-04                                 112
 2.851500E+02  7.345036E-02  6.984091E-02  5.777569E-04                                 112
 2.861500E+02  7.349298E-02  6.984091E-02  5.823973E-04                                 112
 2.871500E+02  7.353597E-02  6.984091E-02  5.870364E-04                                 112
 2.881500E+02  7.357932E-02  6.984091E-02  5.916671E-04                                 112
 2.891500E+02  7.362304E-02  6.984091E-02  5.962832E-04                                 112
 2.901500E+02  7.366712E-02  6.984091E-02  6.008790E-04                                 112
 2.911500E+02  7.371157E-02  6.984091E-02  6.054494E-04                                 112
 2.921500E+02  7.375638E-02  6.984091E-02  6.099898E-04                                 112
 2.931500E+02  7.380155E-02  6.984091E-02  6.144960E-04                                 112
 2.941500E+02  7.384708E-02  6.984091E-02  6.189644E-04                                 112
 2.951500E+02  7.389296E-02  6.984091E-02  6.233915E-04                                 112
 2.961500E+02  7.393921E-02  6.984091E-02  6.277743E-04                                 112
 2.971500E+02  7.398580E-02  6.984091E-02  6.321099E-04                                 112
 2.981500E+02  7.403274E-02  6.984091E-02  6.364865E-04                                 112
 2.991500E+02  7.408004E-02  6.984091E-02  6.407236E-04                                 112
 3.001500E+02  7.412767E-02  6.984091E-02  6.448163E-04                                 112
 3.011500E+02  7.417564E-02  6.984091E-02  6.489404E-04                                 112
 3.021500E+02  7.422394E-02  6.984091E-02  6.530069E-04                                 112
 3.031500E+02  7.427258E-02  6.984091E-02  6.570142E-04                                 112
 3.041500E+02  7.432154E-02  6.984091E-02  6.609608E-04                                 112
 3.051500E+02  7.437082E-02  6.984091E-02  6.648456E-04                                 112
 3.061500E+02  7.442043E-02  6.984091E-02  6.686674E-04                                 112
 3.071500E+02  7.447035E-02  6.984091E-02  6.724252E-04                                 112
 3.081500E+02  7.452058E-02  6.984091E-02  6.761181E-04                                 112
 3.091500E+02  7.457112E-02  6.984091E-02  6.797454E-04                                 112
 3.101500E+02  7.462196E-02  6.984091E-02  6.833064E-04                                 112
 3.111500E+02  7.467310E-02  6.984091E-02  6.868004E-04                                 112
 3.121500E+02  7.472453E-02  6.984091E-02  6.902271E-04                                 112
 3.131500E+02  7.477625E-02  6.984091E-02  6.935860E-04                                 112
 3.141500E+02  7.482826E-02  6.984091E-02  6.968769E-04                                 112
 3.151500E+02  7.488054E-02  6.984091E-02  7.000995E-04                                 112
 3.161500E+02  7.493310E-02  6.984091E-02  7.032536E-04                                 112
 3.171500E+02  7.498594E-02  6.984091E-02  7.063393E-04                                 112
 3.181500E+02  7.503904E-02  6.984091E-02  7.093565E-04                                 112
 3.191500E+02  7.509240E-02  6.984091E-02  7.123053E-04                                 112
 3.201500E+02  7.514601E-02  6.984091E-02  7.151858E-04                                 112
 3.211500E+02  7.519988E-02  6.984091E-02  7.179984E-04                                 112
 3.221500E+02  7.525400E-02  6.984091E-02  7.207432E-04                                 112
 3.231500E+02  7.530836E-02  6.984091E-02  7.234206E-04                                 112
 3.241500E+02  7.536296E-02  6.984091E-02  7.260310E-04                                 112
 3.251500E+02  7.541779E-02  6.984091E-02  7.285749E-04                                 112
 3.261500E+02  7.547285E-02  6.984091E-02  7.310528E-04                                 112
 3.271500E+02  7.552814E-02  6.984091E-02  7.334653E-04                                 112
 3.281500E+02  7.558365E-02  6.984091E-02  7.358129E-04                                 112
 3.291500E+02  7.563937E-02  6.984091E-02  7.380965E-04                                 112
 3.301500E+02  7.569531E-02  6.984091E-02  7.403166E-04                                 112
 3.311500E+02  7.575145E-02  6.984091E-02  7.424741E-04                                 112
 3.321500E+02  7.580779E-02  6.984091E-02  7.445698E-04                                 112
 3.331500E+02  7.586434E-02  6.984091E-02  7.466045E-04                                 112
 3.341500E+02  7.592107E-02  6.984091E-02  7.485792E-04                                 112
 3.351500E+02  7.597800E-02  6.984091E-02  7.504947E-04                                 112
 3.361500E+02  7.603512E-02  6.984091E-02  7.523521E-04                                 112
 3.371500E+02  7.609241E-02  6.984091E-02  7.541523E-04                                 112
 3.381500E+02  7.614989E-02  6.984091E-02  7.558964E-04                                 112
 3.391500E+02  7.620754E-02  6.984091E-02  7.575854E-04                                 112
 3.401500E+02  7.626536E-02  6.984091E-02  7.592205E-04                                 112
 3.411500E+02  7.632334E-02  6.984091E-02  7.608028E-04                                 112
 3.421500E+02  7.638149E-02  6.984091E-02  7.623334E-04                                 112
 3.431500E+02  7.643980E-02  6.984091E-02  7.638135E-04                                 112
