#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.138682E-02  3.970605E-02  6.060195E-04                                 112
 2.741500E+02  4.141190E-02  3.970605E-02  6.072541E-04                                 112
 2.751500E+02  4.143712E-02  3.970605E-02  6.097158E-04                                 112
 2.761500E+02  4.146243E-02  3.970605E-02  6.114920E-04                                 112
 2.771500E+02  4.148783E-02  3.970605E-02  6.126528E-04                                 112
 2.781500E+02  4.151327E-02  3.970605E-02  6.132218E-04                                 112
 2.791500E+02  4.153874E-02  3.970605E-02  6.132275E-04                                 112
 2.801500E+02  4.156421E-02  3.970605E-02  6.127020E-04                                 112
 2.811500E+02  4.158967E-02  3.970605E-02  6.116808E-04                                 112
 2.821500E+02  4.161509E-02  3.970605E-02  6.102021E-04                                 112
 2.831500E+02  4.164046E-02  3.970605E-02  6.083054E-04                                 112
 2.841500E+02  4.166575E-02  3.970605E-02  6.060313E-04                                 112
 2.851500E+02  4.169096E-02  3.970605E-02  6.034208E-04                                 112
 2.861500E+02  4.171607E-02  3.970605E-02  6.005145E-04                                 112
 2.871500E+02  4.174106E-02  3.970605E-02  5.973520E-04                                 112
 2.881500E+02  4.176594E-02  3.970605E-02  5.939718E-04                                 112
 2.891500E+02  4.179068E-02  3.970605E-02  5.904104E-04                                 112
 2.901500E+02  4.181528E-02  3.970605E-02  5.867025E-04                                 112
 2.911500E+02  4.183974E-02  3.970605E-02  5.828806E-04                                 112
 2.921500E+02  4.186406E-02  3.970605E-02  5.789747E-04                                 112
 2.931500E+02  4.188822E-02  3.970605E-02  5.750125E-04                                 112
 2.941500E+02  4.191223E-02  3.970605E-02  5.710194E-04                                 112
 2.951500E+02  4.193609E-02  3.970605E-02  5.670183E-04                                 112
 2.961500E+02  4.195979E-02  3.970605E-02  5.630299E-04                                 112
 2.971500E+02  4.198334E-02  3.970605E-02  5.590726E-04                                 112
 2.981500E+02  4.200673E-02  3.970605E-02  5.551630E-04                                 112
 2.991500E+02  4.202998E-02  3.970605E-02  5.513155E-04                                 112
 3.001500E+02  4.205307E-02  3.970605E-02  5.475431E-04                                 112
 3.011500E+02  4.207603E-02  3.970605E-02  5.438569E-04                                 112
 3.021500E+02  4.209884E-02  3.970605E-02  5.402668E-04                                 112
 3.031500E+02  4.212152E-02  3.970605E-02  5.367812E-04                                 112
 3.041500E+02  4.214406E-02  3.970605E-02  5.334074E-04                                 112
 3.051500E+02  4.216648E-02  3.970605E-02  5.301519E-04                                 112
 3.061500E+02  4.218877E-02  3.970605E-02  5.270200E-04                                 112
 3.071500E+02  4.221095E-02  3.970605E-02  5.240163E-04                                 112
 3.081500E+02  4.223301E-02  3.970605E-02  5.211446E-04                                 112
 3.091500E+02  4.225497E-02  3.970605E-02  5.184084E-04                                 112
 3.101500E+02  4.227682E-02  3.970605E-02  5.158104E-04                                 112
 3.111500E+02  4.229858E-02  3.970605E-02  5.133529E-04                                 112
 3.121500E+02  4.232025E-02  3.970605E-02  5.110378E-04                                 112
 3.131500E+02  4.234183E-02  3.970605E-02  5.088666E-04                                 112
 3.141500E+02  4.236334E-02  3.970605E-02  5.068406E-04                                 112
 3.151500E+02  4.238478E-02  3.970605E-02  5.049609E-04                                 112
 3.161500E+02  4.240615E-02  3.970605E-02  5.032282E-04                                 112
 3.171500E+02  4.242746E-02  3.970605E-02  5.016432E-04                                 112
 3.181500E+02  4.244871E-02  3.970605E-02  5.002063E-04                                 112
 3.191500E+02  4.246992E-02  3.970605E-02  4.989177E-04                                 112
 3.201500E+02  4.249109E-02  3.970605E-02  4.977777E-04                                 112
 3.211500E+02  4.251222E-02  3.970605E-02  4.967863E-04                                 112
 3.221500E+02  4.253333E-02  3.970605E-02  4.959436E-04                                 112
 3.231500E+02  4.255441E-02  3.970605E-02  4.952495E-04                                 112
 3.241500E+02  4.257548E-02  3.970605E-02  4.947037E-04                                 112
 3.251500E+02  4.259654E-02  3.970605E-02  4.943062E-04                                 112
 3.261500E+02  4.261759E-02  3.970605E-02  4.940567E-04                                 112
 3.271500E+02  4.263865E-02  3.970605E-02  4.939557E-04                                 112
 3.281500E+02  4.265971E-02  3.970605E-02  4.940012E-04                                 112
 3.291500E+02  4.268080E-02  3.970605E-02  4.941928E-04                                 112
 3.301500E+02  4.270190E-02  3.970605E-02  4.945320E-04                                 112
 3.311500E+02  4.272303E-02  3.970605E-02  4.950173E-04                                 112
 3.321500E+02  4.274420E-02  3.970605E-02  4.956486E-04                                 112
 3.331500E+02  4.276540E-02  3.970605E-02  4.964253E-04                                 112
 3.341500E+02  4.278666E-02  3.970605E-02  4.973468E-04                                 112
 3.351500E+02  4.280796E-02  3.970605E-02  4.984128E-04                                 112
 3.361500E+02  4.282933E-02  3.970605E-02  4.996231E-04                                 112
 3.371500E+02  4.285076E-02  3.970605E-02  5.009769E-04                                 112
 3.381500E+02  4.287226E-02  3.970605E-02  5.024738E-04                                 112
 3.391500E+02  4.289384E-02  3.970605E-02  5.041134E-04                                 112
 3.401500E+02  4.291551E-02  3.970605E-02  5.058943E-04                                 112
 3.411500E+02  4.293727E-02  3.970605E-02  5.078179E-04                                 112
 3.421500E+02  4.295912E-02  3.970605E-02  5.098836E-04                                 112
 3.431500E+02  4.298107E-02  3.970605E-02  5.120892E-04                                 112
 3.441500E+02  4.300314E-02  3.970605E-02  3.166043E+02                                 112
 3.451500E+02  2.727294E+01  3.970605E-02  5.008781E-01                                 111
 3.461500E+02  2.736384E+01  3.970605E-02  3.319649E-03                                 111
 3.471500E+02  2.745462E+01  3.970605E-02  3.304235E-03                                 111
 3.481500E+02  2.754527E+01  3.970605E-02  3.289005E-03                                 111
 3.491500E+02  2.763581E+01  3.970605E-02  3.273955E-03                                 111
 3.501500E+02  2.772623E+01  3.970605E-02  3.259083E-03                                 111
 3.511500E+02  2.781653E+01  3.970605E-02  3.244386E-03                                 111
 3.521500E+02  2.790672E+01  3.970605E-02  3.229860E-03                                 111
 3.531500E+02  2.799680E+01  3.970605E-02  3.215502E-03                                 111
 3.541500E+02  2.808677E+01  3.970605E-02  3.201310E-03                                 111
