#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.034891E+01  3.980816E+01
 2.741500E+02  3.036718E+01  3.980839E+01
 2.751500E+02  3.038584E+01  3.979197E+01
 2.761500E+02  3.040488E+01  3.977790E+01
 2.771500E+02  3.042427E+01  3.976600E+01
 2.781500E+02  3.044401E+01  3.975613E+01
 2.791500E+02  3.046409E+01  3.974815E+01
 2.801500E+02  3.048450E+01  3.974194E+01
 2.811500E+02  3.050523E+01  3.973738E+01
 2.821500E+02  3.052627E+01  3.973437E+01
 2.831500E+02  3.054761E+01  3.973280E+01
 2.841500E+02  3.056925E+01  3.973259E+01
 2.851500E+02  3.059118E+01  3.973367E+01
 2.861500E+02  3.061339E+01  3.973594E+01
 2.871500E+02  3.063587E+01  3.973934E+01
 2.881500E+02  3.065862E+01  3.974382E+01
 2.891500E+02  3.068164E+01  3.974930E+01
 2.901500E+02  3.070491E+01  3.975573E+01
 2.911500E+02  3.072843E+01  3.976308E+01
 2.921500E+02  3.075219E+01  3.977127E+01
 2.931500E+02  3.077620E+01  3.978029E+01
 2.941500E+02  3.080045E+01  3.979008E+01
 2.951500E+02  3.082492E+01  3.980060E+01
 2.961500E+02  3.084963E+01  3.981183E+01
 2.971500E+02  3.087455E+01  3.982374E+01
 2.981500E+02  3.089969E+01  3.983628E+01
 2.991500E+02  3.092505E+01  3.984944E+01
 3.001500E+02  3.095062E+01  3.986319E+01
 3.011500E+02  3.097640E+01  3.987751E+01
 3.021500E+02  3.100238E+01  3.989237E+01
 3.031500E+02  3.102855E+01  3.990775E+01
 3.041500E+02  3.105493E+01  3.992363E+01
 3.051500E+02  3.108149E+01  3.994001E+01
 3.061500E+02  3.110825E+01  3.995684E+01
 3.071500E+02  3.113519E+01  3.997413E+01
 3.081500E+02  3.116231E+01  3.999186E+01
 3.091500E+02  3.118961E+01  4.001001E+01
 3.101500E+02  3.121709E+01  4.002856E+01
 3.111500E+02  3.124474E+01  4.004752E+01
 3.121500E+02  3.127257E+01  4.006685E+01
 3.131500E+02  3.130056E+01  4.008656E+01
 3.141500E+02  3.132871E+01  4.010663E+01
 3.151500E+02  3.135703E+01  4.012706E+01
 3.161500E+02  3.138550E+01  4.014782E+01
 3.171500E+02  3.141414E+01  4.016892E+01
 3.181500E+02  3.144292E+01  4.019034E+01
 3.191500E+02  3.147186E+01  4.021207E+01
 3.201500E+02  3.150095E+01  4.023412E+01
 3.211500E+02  3.153018E+01  4.025646E+01
 3.221500E+02  3.155956E+01  4.027909E+01
 3.231500E+02  3.158907E+01  4.030201E+01
 3.241500E+02  3.161873E+01  4.032520E+01
 3.251500E+02  3.164852E+01  4.034867E+01
 3.261500E+02  3.167845E+01  4.037240E+01
 3.271500E+02  3.170851E+01  4.039639E+01
 3.281500E+02  3.173870E+01  4.042063E+01
 3.291500E+02  3.176902E+01  4.044512E+01
 3.301500E+02  3.179946E+01  4.046985E+01
 3.311500E+02  3.183002E+01  4.049482E+01
 3.321500E+02  3.186071E+01  4.052002E+01
 3.331500E+02  3.189152E+01  4.054544E+01
 3.341500E+02  3.192244E+01  4.057109E+01
 3.351500E+02  3.195347E+01  4.059695E+01
 3.361500E+02  3.198462E+01  4.062302E+01
 3.371500E+02  3.201588E+01  4.064930E+01
 3.381500E+02  3.204725E+01  4.067578E+01
 3.391500E+02  3.207872E+01  4.070247E+01
 3.401500E+02  3.211030E+01  4.072934E+01
 3.411500E+02  3.214199E+01  4.075641E+01
 3.421500E+02  3.217377E+01  4.078366E+01
 3.431500E+02  3.220565E+01  4.081109E+01
 3.441500E+02  3.223763E+01  4.083871E+01
 3.451500E+02  3.226971E+01  4.086650E+01
 3.461500E+02  3.230188E+01  4.089446E+01
 3.471500E+02  3.233414E+01  4.092259E+01
 3.481500E+02  3.236649E+01  4.095088E+01
 3.491500E+02  3.239893E+01  4.097934E+01
 3.501500E+02  3.243145E+01  4.100795E+01
 3.511500E+02  3.246406E+01  4.103672E+01
 3.521500E+02  3.249676E+01  4.106563E+01
 3.531500E+02  3.252953E+01  4.109470E+01
 3.541500E+02  3.256239E+01  4.112391E+01
 3.551500E+02  3.259532E+01  4.115327E+01
 3.561500E+02  3.262834E+01  4.118276E+01
 3.571500E+02  3.266142E+01  4.121240E+01
 3.581500E+02  3.269458E+01  4.124216E+01
 3.591500E+02  3.272781E+01  4.127206E+01
 3.601500E+02  3.276112E+01  4.130208E+01
 3.611500E+02  3.279449E+01  4.133223E+01
 3.621500E+02  3.282793E+01  4.136250E+01
 3.631500E+02  3.286144E+01  4.139290E+01
 3.641500E+02  3.289501E+01  4.142341E+01
 3.651500E+02  3.292864E+01  4.145403E+01
 3.661500E+02  3.296234E+01  4.148477E+01
 3.671500E+02  3.299610E+01  4.151562E+01
 3.681500E+02  3.302991E+01  4.154658E+01
 3.691500E+02  3.306379E+01  4.157765E+01
 3.701500E+02  3.309772E+01  4.160882E+01
 3.711500E+02  3.313170E+01  4.164008E+01
 3.721500E+02  3.316574E+01  4.167145E+01
 3.731500E+02  3.319983E+01  4.170292E+01
 3.741500E+02  3.323398E+01  4.173448E+01
 3.751500E+02  3.326817E+01  4.176613E+01
 3.761500E+02  3.330241E+01  4.179787E+01
 3.771500E+02  3.333670E+01  4.182971E+01
 3.781500E+02  3.337104E+01  4.186162E+01
 3.791500E+02  3.340542E+01  4.189363E+01
 3.801500E+02  3.343984E+01  4.192571E+01
 3.811500E+02  3.347431E+01  4.195788E+01
 3.821500E+02  3.350882E+01  4.199013E+01
 3.831500E+02  3.354337E+01  4.202245E+01
 3.841500E+02  3.357796E+01  4.205485E+01
 3.851500E+02  3.361259E+01  4.208732E+01
 3.861500E+02  3.364725E+01  4.211986E+01
 3.871500E+02  3.368195E+01  4.215247E+01
 3.881500E+02  3.371669E+01  4.218515E+01
 3.891500E+02  3.375146E+01  4.221790E+01
 3.901500E+02  3.378626E+01  4.225071E+01
 3.911500E+02  3.382109E+01  4.228359E+01
 3.921500E+02  3.385596E+01  4.231653E+01
 3.931500E+02  3.389085E+01  4.234952E+01
 3.941500E+02  3.392577E+01  4.238258E+01
 3.951500E+02  3.396072E+01  4.241569E+01
 3.961500E+02  3.399570E+01  4.244886E+01
 3.971500E+02  3.403070E+01  4.248208E+01
 3.981500E+02  3.406573E+01  4.251536E+01
 3.991500E+02  3.410078E+01  4.254954E+01
