#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.523005885965E+01   2.742983699757E+01
  2.741500000000E+02   2.501016965670E+01   2.721940704606E+01
  2.751500000000E+02   2.479013938556E+01   2.700879992715E+01
  2.761500000000E+02   2.456996801483E+01   2.679801765599E+01
  2.771500000000E+02   2.434965556485E+01   2.658706214228E+01
  2.781500000000E+02   2.412920210272E+01   2.637593519853E+01
  2.791500000000E+02   2.390860773774E+01   2.616463854762E+01
  2.801500000000E+02   2.368787261717E+01   2.595317382963E+01
  2.811500000000E+02   2.346699692240E+01   2.574154260816E+01
  2.821500000000E+02   2.324598086532E+01   2.552974637600E+01
  2.831500000000E+02   2.302482468511E+01   2.531778656033E+01
  2.841500000000E+02   2.280352864517E+01   2.510566452752E+01
  2.851500000000E+02   2.258209303048E+01   2.489338158741E+01
  2.861500000000E+02   2.236051814500E+01   2.468093899734E+01
  2.871500000000E+02   2.213880430947E+01   2.446833796571E+01
  2.881500000000E+02   2.191695185927E+01   2.425557965535E+01
  2.891500000000E+02   2.169496114258E+01   2.404266518652E+01
  2.901500000000E+02   2.147283251864E+01   2.382959563973E+01
  2.911500000000E+02   2.125056635617E+01   2.361637205825E+01
  2.921500000000E+02   2.102816303200E+01   2.340299545048E+01
  2.931500000000E+02   2.080562292978E+01   2.318946679212E+01
  2.941500000000E+02   2.058294643878E+01   2.297578702808E+01
  2.951500000000E+02   2.036013395291E+01   2.276195707439E+01
  2.961500000000E+02   2.013718586972E+01   2.254797781979E+01
  2.971500000000E+02   1.991410258958E+01   2.233385012734E+01
  2.981500000000E+02   1.969088451491E+01   2.211957483582E+01
  2.991500000000E+02   1.946753204949E+01   2.190515276104E+01
  3.001500000000E+02   1.924404559783E+01   2.169058469708E+01
  3.011500000000E+02   1.902042556466E+01   2.147587141740E+01
  3.021500000000E+02   1.879667235437E+01   2.126101367588E+01
  3.031500000000E+02   1.857278637064E+01   2.104601220783E+01
  3.041500000000E+02   1.834876801600E+01   2.083086773085E+01
  3.051500000000E+02   1.812461769150E+01   2.061558094566E+01
  3.061500000000E+02   1.790033579642E+01   2.040015253693E+01
  3.071500000000E+02   1.767592272794E+01   2.018458317395E+01
  3.081500000000E+02   1.745137888100E+01   1.996887351136E+01
  3.091500000000E+02   1.722670464799E+01   1.975302418973E+01
  3.101500000000E+02   1.700190041864E+01   1.953703583620E+01
  3.111500000000E+02   1.677696657982E+01   1.932090906501E+01
  3.121500000000E+02   1.655190351546E+01   1.910464447800E+01
  3.131500000000E+02   1.632671160636E+01   1.888824266515E+01
  3.141500000000E+02   1.610139123017E+01   1.867170420500E+01
  3.151500000000E+02   1.587594276126E+01   1.845502966509E+01
  3.161500000000E+02   1.565036657066E+01   1.823821960236E+01
  3.171500000000E+02   1.542466302604E+01   1.802127456354E+01
  3.181500000000E+02   1.519883249164E+01   1.780419508551E+01
  3.191500000000E+02   1.497287532827E+01   1.758698169566E+01
  3.201500000000E+02   1.474679189323E+01   1.736963491216E+01
  3.211500000000E+02   1.452058254038E+01   1.715215524433E+01
  3.221500000000E+02   1.429424761986E+01   1.693454319268E+01
  3.231500000000E+02   1.406778747900E+01   1.671679925004E+01
  3.241500000000E+02   1.384120246097E+01   1.649892390053E+01
  3.251500000000E+02   1.361449290574E+01   1.628091762072E+01
  3.261500000000E+02   1.338765914982E+01   1.606278087957E+01
  3.271500000000E+02   1.316070152632E+01   1.584451413873E+01
  3.281500000000E+02   1.293362036497E+01   1.562611785271E+01
  3.291500000000E+02   1.270641599212E+01   1.540759246909E+01
  3.301500000000E+02   1.247908873081E+01   1.518893842875E+01
  3.311500000000E+02   1.225163890082E+01   1.497015616600E+01
  3.321500000000E+02   1.202406681864E+01   1.475124610883E+01
  3.331500000000E+02   1.179637279757E+01   1.453220867902E+01
  3.341500000000E+02   1.156855714775E+01   1.431304429233E+01
  3.351500000000E+02   1.134062017617E+01   1.409375335868E+01
  3.361500000000E+02   1.111256218676E+01   1.387433628226E+01
  3.371500000000E+02   1.088438348038E+01   1.365479346170E+01
  3.381500000000E+02   1.065608435493E+01   1.343512529022E+01
  3.391500000000E+02   1.042766510534E+01   1.321533215575E+01
  3.401500000000E+02   1.019912602362E+01   1.299541444105E+01
  3.411500000000E+02   9.970467398940E+00   1.277537252387E+01
  3.421500000000E+02   9.741689517647E+00   1.255520677705E+01
  3.431500000000E+02   9.512792663314E+00   1.233491756861E+01
  3.441500000000E+02   9.283777116789E+00   1.211450526192E+01
  3.451500000000E+02   9.054643156238E+00   1.189397021577E+01
  3.461500000000E+02   8.825391057189E+00   1.167331278448E+01
  3.471500000000E+02   8.596021092578E+00   1.145253331802E+01
  3.481500000000E+02   8.366533532787E+00   1.123163216209E+01
  3.491500000000E+02   8.136928645694E+00   1.101060965822E+01
  3.501500000000E+02   7.907206696712E+00   1.078946614384E+01
  3.511500000000E+02   7.677367948829E+00   1.056820195244E+01
  3.521500000000E+02   7.447412662652E+00   1.034681741357E+01
  3.531500000000E+02   7.217341096448E+00   1.012531285298E+01
  3.541500000000E+02   6.987153506183E+00   9.903688592688E+00
  3.551500000000E+02   6.756850145560E+00   9.681944951037E+00
  3.561500000000E+02   6.526431266060E+00   9.460082242809E+00
  3.571500000000E+02   6.295897116979E+00   9.238100779274E+00
  3.581500000000E+02   6.065247945467E+00   9.016000868268E+00
  3.591500000000E+02   5.834483996561E+00   8.793782814268E+00
  3.601500000000E+02   5.603605513224E+00   8.571446918455E+00
  3.611500000000E+02   5.372612736381E+00   8.348993478781E+00
  3.621500000000E+02   5.141505904950E+00   8.126422790036E+00
  3.631500000000E+02   4.910285255880E+00   7.903735143909E+00
  3.641500000000E+02   4.678951024179E+00   7.680930829050E+00
  3.651500000000E+02   4.447503442955E+00   7.458010131128E+00
  3.661500000000E+02   4.215942743438E+00   7.234973332890E+00
  3.671500000000E+02   3.984269155018E+00   7.011820714216E+00
  3.681500000000E+02   3.752482905275E+00   6.788552552178E+00
  3.691500000000E+02   3.520584216616E+00   6.565169117970E+00
  3.701500000000E+02   3.288573319722E+00   6.341670689298E+00
  3.711500000000E+02   3.056450434018E+00   6.118057532456E+00
  3.721500000000E+02   2.824215779764E+00   5.894329913451E+00
  3.731500000000E+02   2.591869575917E+00   5.670488096069E+00
  3.741500000000E+02   2.359412039796E+00   5.446532341590E+00
  3.751500000000E+02   2.126843387102E+00   5.222462908825E+00
  3.761500000000E+02   1.894163831947E+00   4.998280054167E+00
  3.771500000000E+02   1.661373586879E+00   4.773984031630E+00
  3.781500000000E+02   1.428472862907E+00   4.549575092897E+00
  3.791500000000E+02   1.195461869524E+00   4.325053487354E+00
  3.801500000000E+02   9.623408147299E-01   4.100419462138E+00
  3.811500000000E+02   7.291099050567E-01   3.875673262172E+00
  3.821500000000E+02   4.957693455891E-01   3.650815130203E+00
  3.831500000000E+02   2.623193399871E-01   3.425845306844E+00
  3.841500000000E+02   2.876009050819E-02   3.200764030605E+00
  3.851500000000E+02  -2.049082019728E-01   2.975571537935E+00
  3.861500000000E+02  -4.386853379424E-01   2.750268063252E+00
  3.871500000000E+02  -6.725711192284E-01   2.524853838980E+00
  3.881500000000E+02  -9.065653489637E-01   2.299329095597E+00
  3.891500000000E+02  -1.140667831634E+00   2.073694061603E+00
  3.901500000000E+02  -1.374878372956E+00   1.847948963654E+00
  3.911500000000E+02  -1.609196779932E+00   1.622094026521E+00
  3.921500000000E+02  -1.843622860808E+00   1.396129473139E+00
  3.931500000000E+02  -2.078156425061E+00   1.170055524643E+00
  3.941500000000E+02  -2.312797283380E+00   9.438724003863E-01
  3.951500000000E+02  -2.547545247647E+00   7.175803179791E-01
  3.961500000000E+02  -2.782400130924E+00   4.911794933106E-01
  3.971500000000E+02  -3.017361747437E+00   2.646701405780E-01
  3.981500000000E+02  -3.252429912555E+00   3.805247231363E-02
  3.991500000000E+02  -3.487604442780E+00  -1.886733005899E-01
