#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.282216458972E+00   3.285072593706E+00
  2.741500000000E+02   3.177347273138E+00   3.180204627033E+00
  2.751500000000E+02   3.072141790115E+00   3.075000354731E+00
  2.761500000000E+02   2.966604508406E+00   2.969464275192E+00
  2.771500000000E+02   2.860739865850E+00   2.863600826232E+00
  2.781500000000E+02   2.754552225858E+00   2.757414371307E+00
  2.791500000000E+02   2.648045866216E+00   2.650909188297E+00
  2.801500000000E+02   2.541224969409E+00   2.544089459833E+00
  2.811500000000E+02   2.434093615437E+00   2.436959266102E+00
  2.821500000000E+02   2.326655775836E+00   2.329522578859E+00
  2.831500000000E+02   2.218915310298E+00   2.221783258044E+00
  2.841500000000E+02   2.110875963368E+00   2.113745048473E+00
  2.851500000000E+02   2.002541363576E+00   2.005411578961E+00
  2.861500000000E+02   1.893915021724E+00   1.896786360612E+00
  2.871500000000E+02   1.785000333782E+00   1.787872789706E+00
  2.881500000000E+02   1.675800579623E+00   1.678674146431E+00
  2.891500000000E+02   1.566318925949E+00   1.569193597809E+00
  2.901500000000E+02   1.456558428299E+00   1.459434199697E+00
  2.911500000000E+02   1.346522033408E+00   1.349398899152E+00
  2.921500000000E+02   1.236212582391E+00   1.239090537606E+00
  2.931500000000E+02   1.125632813373E+00   1.128511853499E+00
  2.941500000000E+02   1.014785364790E+00   1.017665485576E+00
  2.951500000000E+02   9.036727785514E-01   9.065539760521E-01
  2.961500000000E+02   7.922975031862E-01   7.951797737565E-01
  2.971500000000E+02   6.806618971483E-01   6.835452374376E-01
  2.981500000000E+02   5.687682318495E-01   5.716526387958E-01
  2.991500000000E+02   4.566186947899E-01   4.595041656140E-01
  3.001500000000E+02   3.442153925470E-01   3.471019247473E-01
  3.011500000000E+02   2.315603536321E-01   2.344479449784E-01
  3.021500000000E+02   1.186555313380E-01   1.215441798668E-01
  3.031500000000E+02   5.502806372042E-03   8.392510380041E-03
  3.041500000000E+02  -1.078960106046E-01  -1.050052525641E-01
  3.051500000000E+02  -2.215391764986E-01  -2.186473656211E-01
  3.061500000000E+02  -3.354250135493E-01  -3.325321507825E-01
  3.071500000000E+02  -4.495519069941E-01  -4.466579930429E-01
  3.081500000000E+02  -5.639183030980E-01  -5.610233384277E-01
  3.091500000000E+02  -6.785227071241E-01  -6.756266919642E-01
  3.101500000000E+02  -7.933636814464E-01  -7.904666157934E-01
  3.111500000000E+02  -9.084398438854E-01  -9.055417275058E-01
  3.121500000000E+02  -1.023749865817E+00  -1.020850698250E+00
