#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.192081E+01  2.812005E-02  4.114534E-03                                 111
 2.741500E+02  2.201101E+01  2.812005E-02  4.092691E-03                                 111
 2.751500E+02  2.210098E+01  2.812005E-02  4.066332E-03                                 111
 2.761500E+02  2.219075E+01  2.812005E-02  4.040666E-03                                 111
 2.771500E+02  2.228031E+01  2.812005E-02  4.015650E-03                                 111
 2.781500E+02  2.236969E+01  2.812005E-02  3.991248E-03                                 111
 2.791500E+02  2.245888E+01  2.812005E-02  3.967423E-03                                 111
 2.801500E+02  2.254789E+01  2.812005E-02  3.944143E-03                                 111
 2.811500E+02  2.263674E+01  2.812005E-02  3.921379E-03                                 111
 2.821500E+02  2.272543E+01  2.812005E-02  3.899103E-03                                 111
 2.831500E+02  2.281396E+01  2.812005E-02  3.877291E-03                                 111
 2.841500E+02  2.290234E+01  2.812005E-02  3.855920E-03                                 111
 2.851500E+02  2.299058E+01  2.812005E-02  3.834968E-03                                 111
 2.861500E+02  2.307868E+01  2.812005E-02  3.814416E-03                                 111
 2.871500E+02  2.316664E+01  2.812005E-02  3.794245E-03                                 111
 2.881500E+02  2.325448E+01  2.812005E-02  3.774439E-03                                 111
 2.891500E+02  2.334219E+01  2.812005E-02  3.754981E-03                                 111
 2.901500E+02  2.342978E+01  2.812005E-02  3.735859E-03                                 111
 2.911500E+02  2.351725E+01  2.812005E-02  3.717057E-03                                 111
 2.921500E+02  2.360461E+01  2.812005E-02  3.698563E-03                                 111
 2.931500E+02  2.369185E+01  2.812005E-02  3.680366E-03                                 111
 2.941500E+02  2.377899E+01  2.812005E-02  3.662455E-03                                 111
 2.951500E+02  2.386603E+01  2.812005E-02  3.644819E-03                                 111
 2.961500E+02  2.395297E+01  2.812005E-02  3.627449E-03                                 111
 2.971500E+02  2.403981E+01  2.812005E-02  3.610335E-03                                 111
 2.981500E+02  2.412655E+01  2.812005E-02  3.593469E-03                                 111
 2.991500E+02  2.421320E+01  2.812005E-02  3.576843E-03                                 111
 3.001500E+02  2.429977E+01  2.812005E-02  3.560450E-03                                 111
 3.011500E+02  2.438624E+01  2.812005E-02  3.544282E-03                                 111
 3.021500E+02  2.447263E+01  2.812005E-02  3.528333E-03                                 111
 3.031500E+02  2.455894E+01  2.812005E-02  3.512595E-03                                 111
 3.041500E+02  2.464516E+01  2.812005E-02  3.497064E-03                                 111
 3.051500E+02  2.473131E+01  2.812005E-02  3.481733E-03                                 111
 3.061500E+02  2.481738E+01  2.812005E-02  3.466597E-03                                 111
 3.071500E+02  2.490337E+01  2.812005E-02  3.451651E-03                                 111
 3.081500E+02  2.498929E+01  2.812005E-02  3.436889E-03                                 111
 3.091500E+02  2.507514E+01  2.812005E-02  3.422308E-03                                 111
 3.101500E+02  2.516092E+01  2.812005E-02  3.407901E-03                                 111
 3.111500E+02  2.524663E+01  2.812005E-02  3.393666E-03                                 111
 3.121500E+02  2.533228E+01  2.812005E-02  3.379598E-03                                 111
 3.131500E+02  2.541786E+01  2.812005E-02  3.365693E-03                                 111
 3.141500E+02  2.550338E+01  2.812005E-02  3.351947E-03                                 111
 3.151500E+02  2.558883E+01  2.812005E-02  3.338356E-03                                 111
 3.161500E+02  2.567423E+01  2.812005E-02  3.324917E-03                                 111
 3.171500E+02  2.575956E+01  2.812005E-02  3.311627E-03                                 111
 3.181500E+02  2.584484E+01  2.812005E-02  3.298483E-03                                 111
 3.191500E+02  2.593006E+01  2.812005E-02  3.285481E-03                                 111
 3.201500E+02  2.601522E+01  2.812005E-02  3.272617E-03                                 111
 3.211500E+02  2.610033E+01  2.812005E-02  3.259890E-03                                 111
 3.221500E+02  2.618539E+01  2.812005E-02  3.247297E-03                                 111
 3.231500E+02  2.627040E+01  2.812005E-02  3.234834E-03                                 111
 3.241500E+02  2.635535E+01  2.812005E-02  3.222500E-03                                 111
 3.251500E+02  2.644026E+01  2.812005E-02  3.210291E-03                                 111
 3.261500E+02  2.652511E+01  2.812005E-02  3.198205E-03                                 111
 3.271500E+02  2.660992E+01  2.812005E-02  3.186240E-03                                 111
 3.281500E+02  2.669469E+01  2.812005E-02  3.174393E-03                                 111
 3.291500E+02  2.677940E+01  2.812005E-02  3.162663E-03                                 111
 3.301500E+02  2.686407E+01  2.812005E-02  3.151046E-03                                 111
 3.311500E+02  2.694870E+01  2.812005E-02  3.139542E-03                                 111
 3.321500E+02  2.703329E+01  2.812005E-02  3.128147E-03                                 111
 3.331500E+02  2.711783E+01  2.812005E-02  3.116860E-03                                 111
 3.341500E+02  2.720233E+01  2.812005E-02  3.105678E-03                                 111
 3.351500E+02  2.728679E+01  2.812005E-02  3.094601E-03                                 111
 3.361500E+02  2.737122E+01  2.812005E-02  3.083626E-03                                 111
 3.371500E+02  2.745560E+01  2.812005E-02  3.072752E-03                                 111
 3.381500E+02  2.753994E+01  2.812005E-02  3.061976E-03                                 111
 3.391500E+02  2.762425E+01  2.812005E-02  3.051297E-03                                 111
 3.401500E+02  2.770852E+01  2.812005E-02  3.040713E-03                                 111
 3.411500E+02  2.779276E+01  2.812005E-02  3.030223E-03                                 111
 3.421500E+02  2.787696E+01  2.812005E-02  3.019825E-03                                 111
 3.431500E+02  2.796113E+01  2.812005E-02  3.009518E-03                                 111
 3.441500E+02  2.804526E+01  2.812005E-02  2.999300E-03                                 111
 3.451500E+02  2.812936E+01  2.812005E-02  2.989169E-03                                 111
 3.461500E+02  2.821343E+01  2.812005E-02  2.979125E-03                                 111
 3.471500E+02  2.829746E+01  2.812005E-02  2.969166E-03                                 111
 3.481500E+02  2.838147E+01  2.812005E-02  2.959290E-03                                 112
 3.491500E+02  2.846544E+01  2.812005E-02  2.949497E-03                                 111
 3.501500E+02  2.854938E+01  2.812005E-02  2.939784E-03                                 111
 3.511500E+02  2.863330E+01  2.812005E-02  2.930152E-03                                 111
 3.521500E+02  2.871718E+01  2.812005E-02  2.920597E-03                                 111
 3.531500E+02  2.880104E+01  2.812005E-02  2.911120E-03                                 111
 3.541500E+02  2.888487E+01  2.812005E-02  2.901719E-03                                 111
 3.551500E+02  2.896867E+01  2.812005E-02  2.892393E-03                                 111
 3.561500E+02  2.905245E+01  2.812005E-02  2.883141E-03                                 111
 3.571500E+02  2.913620E+01  2.812005E-02  2.873962E-03                                 111
 3.581500E+02  2.921992E+01  2.812005E-02  2.864854E-03                                 111
 3.591500E+02  2.930362E+01  2.812005E-02  2.855817E-03                                 111
