#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.991500E+02  3.928052E-02  3.185661E-06  5.160134E-11  6.827541E-11  7.609611E-11  9.142049E-11  5.461614E-01  1.352580E-03  1.700265E-05  3.851079E-01  2.769717E-03  9.678292E-05  3.382357E-06  1.160513E-03  3.410039E-07  1.208883E-06  1.133346E-08  2.026672E-02  5.134331E-06  2.052345E-08  1.765476E-08  1.557245E-03  2.117511E-03  4.528391E-05  2.295095E-05  2.935091E-05  1.252270E-06
 3.001500E+02  3.943230E-02  3.164197E-06  5.021439E-11  6.645896E-11  7.407614E-11  8.901721E-11  5.462349E-01  1.326609E-03  1.592639E-05  3.853422E-01  2.719807E-03  9.087731E-05  3.279582E-06  1.140868E-03  3.233631E-07  1.149463E-06  1.091167E-08  1.998310E-02  4.891247E-06  1.987789E-08  1.708713E-08  1.528877E-03  2.078889E-03  4.250462E-05  2.152365E-05  2.753516E-05  1.189638E-06
 3.011500E+02  3.958139E-02  3.142739E-06  4.886762E-11  6.469456E-11  7.211392E-11  8.668194E-11  5.463064E-01  1.301323E-03  1.492514E-05  3.855714E-01  2.671109E-03  8.536723E-05  3.180598E-06  1.121642E-03  3.067371E-07  1.093309E-06  1.050751E-08  1.970444E-02  4.660988E-06  1.925525E-08  1.654006E-08  1.501218E-03  2.041234E-03  3.991289E-05  2.019404E-05  2.584313E-05  1.130489E-06
 3.021500E+02  3.972781E-02  3.121296E-06  4.755995E-11  6.298083E-11  7.020789E-11  8.441285E-11  5.463760E-01  1.276700E-03  1.399323E-05  3.857956E-01  2.623589E-03  8.022401E-05  3.085244E-06  1.102826E-03  2.910623E-07  1.040225E-06  1.012019E-08  1.943068E-02  4.442817E-06  1.865466E-08  1.601277E-08  1.474245E-03  2.004517E-03  3.749500E-05  1.895488E-05  2.426567E-05  1.074612E-06
 3.031500E+02  3.987163E-02  3.099878E-06  4.629028E-11  6.131635E-11  6.835653E-11  8.220818E-11  5.464436E-01  1.252720E-03  1.312545E-05  3.860150E-01  2.577213E-03  7.542122E-05  2.993369E-06  1.084412E-03  2.762793E-07  9.900273E-07  9.748938E-09  1.916172E-02  4.236043E-06  1.807528E-08  1.550448E-08  1.447939E-03  1.968709E-03  3.523831E-05  1.779948E-05  2.279435E-05  1.021811E-06
 3.041500E+02  4.001288E-02  3.078494E-06  4.505754E-11  5.969979E-11  6.655833E-11  8.006618E-11  5.465095E-01  1.229363E-03  1.231701E-05  3.862296E-01  2.531947E-03  7.093447E-05  2.904826E-06  1.066388E-03  2.623328E-07  9.425437E-07  9.393040E-09  1.889749E-02  4.040017E-06  1.751632E-08  1.501448E-08  1.422279E-03  1.933783E-03  3.313118E-05  1.672170E-05  2.142143E-05  9.719003E-07
 3.051500E+02  4.015161E-02  3.057154E-06  4.386070E-11  5.812980E-11  6.481182E-11  7.798514E-11  5.465736E-01  1.206607E-03  1.156350E-05  3.864396E-01  2.487761E-03  6.674123E-05  2.819478E-06  1.048748E-03  2.491712E-07  8.976137E-07  9.051808E-09  1.863791E-02  3.854130E-06  1.697701E-08  1.454206E-08  1.397246E-03  1.899713E-03  3.116284E-05  1.571588E-05  2.013974E-05  9.247078E-07
 3.061500E+02  4.028787E-02  3.035866E-06  4.269874E-11  5.660509E-11  6.311556E-11  7.596338E-11  5.466360E-01  1.184435E-03  1.086086E-05  3.866452E-01  2.444623E-03  6.282069E-05  2.737191E-06  1.031481E-03  2.367462E-07  8.550869E-07  8.724587E-09  1.838289E-02  3.677810E-06  1.645660E-08  1.408653E-08  1.372822E-03  1.866474E-03  2.932338E-05  1.477680E-05  1.894270E-05  8.800720E-07
 3.071500E+02  4.042170E-02  3.014638E-06  4.157065E-11  5.512438E-11  6.146814E-11  7.399927E-11  5.466968E-01  1.162828E-03  1.020535E-05  3.868464E-01  2.402505E-03  5.915363E-05  2.657841E-06  1.014579E-03  2.250128E-07  8.148224E-07  8.410752E-09  1.813236E-02  3.510519E-06  1.595439E-08  1.364725E-08  1.348988E-03  1.834040E-03  2.760364E-05  1.389965E-05  1.782424E-05  8.378418E-07
 3.081500E+02  4.055313E-02  2.993477E-06  4.047547E-11  5.368642E-11  5.986817E-11  7.209119E-11  5.467561E-01  1.141769E-03  9.593544E-06  3.870434E-01  2.361376E-03  5.572228E-05  2.581305E-06  9.980339E-04  2.139290E-07  7.766883E-07  8.109709E-09  1.788624E-02  3.351752E-06  1.546969E-08  1.322360E-08  1.325728E-03  1.802390E-03  2.599515E-05  1.307998E-05  1.677874E-05  7.978756E-07
 3.091500E+02  4.068223E-02  2.972390E-06  3.941224E-11  5.228998E-11  5.831431E-11  7.023757E-11  5.468138E-01  1.121241E-03  9.022268E-06  3.872362E-01  2.321210E-03  5.251021E-05  2.507470E-06  9.818372E-04  2.034553E-07  7.405608E-07  7.820891E-09  1.764445E-02  3.201036E-06  1.500185E-08  1.281498E-08  1.303025E-03  1.771498E-03  2.449009E-05  1.231371E-05  1.580103E-05  7.600408E-07
 3.101500E+02  4.080902E-02  2.951384E-06  3.838004E-11  5.093389E-11  5.680524E-11  6.843687E-11  5.468700E-01  1.101227E-03  8.488598E-06  3.874250E-01  2.281979E-03  4.950221E-05  2.436226E-06  9.659807E-04  1.935552E-07  7.063241E-07  7.543756E-09  1.740691E-02  3.057922E-06  1.455022E-08  1.242080E-08  1.280862E-03  1.741344E-03  2.308124E-05  1.159704E-05  1.488632E-05  7.242131E-07
 3.111500E+02  4.093355E-02  2.930466E-06  3.737796E-11  4.961698E-11  5.533967E-11  6.668760E-11  5.469248E-01  1.081711E-03  7.989841E-06  3.876099E-01  2.243657E-03  4.668422E-05  2.367467E-06  9.504567E-04  1.841941E-07  6.738695E-07  7.277791E-09  1.717356E-02  2.921991E-06  1.411422E-08  1.204053E-08  1.259224E-03  1.711906E-03  2.176192E-05  1.092649E-05  1.403019E-05  6.902761E-07
 3.121500E+02  4.105586E-02  2.909641E-06  3.640510E-11  4.833811E-11  5.391634E-11  6.498828E-11  5.469782E-01  1.062679E-03  7.523510E-06  3.877910E-01  2.206220E-03  4.404318E-05  2.301095E-06  9.352575E-04  1.753401E-07  6.430950E-07  7.022503E-09  1.694431E-02  2.792850E-06  1.369324E-08  1.167362E-08  1.238096E-03  1.683163E-03  2.052593E-05  1.029882E-05  1.322856E-05  6.581207E-07
 3.131500E+02  4.117600E-02  2.888916E-06  3.546062E-11  4.709617E-11  5.253403E-11  6.333749E-11  5.470303E-01  1.044115E-03  7.087308E-06  3.879684E-01  2.169642E-03  4.156705E-05  2.237013E-06  9.203754E-04  1.669629E-07  6.139051E-07  6.777425E-09  1.671909E-02  2.670125E-06  1.328673E-08  1.131957E-08  1.217464E-03  1.655095E-03  1.936755E-05  9.711050E-06  1.247765E-05  6.276444E-07
 3.141500E+02  4.129400E-02  2.868294E-06  3.454367E-11  4.589008E-11  5.119154E-11  6.173381E-11  5.470812E-01  1.026006E-03  6.679113E-06  3.881422E-01  2.133899E-03  3.924462E-05  2.175130E-06  9.058032E-04  1.590345E-07  5.862100E-07  6.542110E-09  1.649783E-02  2.553469E-06  1.289415E-08  1.097789E-08  1.197312E-03  1.627683E-03  1.828147E-05  9.160416E-06  1.177396E-05  5.987513E-07
 3.151500E+02  4.140990E-02  2.847782E-06  3.365344E-11  4.471880E-11  4.988771E-11  6.017590E-11  5.471307E-01  1.008338E-03  6.296966E-06  3.883124E-01  2.098969E-03  3.706553E-05  2.115359E-06  8.915336E-04  1.515285E-07  5.599254E-07  6.316133E-09  1.628045E-02  2.442551E-06  1.251498E-08  1.064810E-08  1.177628E-03  1.600909E-03  1.726279E-05  8.644362E-06  1.111426E-05  5.713511E-07
 3.161500E+02  4.152374E-02  2.827384E-06  3.278912E-11  4.358130E-11  4.862140E-11  5.866242E-11  5.471791E-01  9.910981E-04  5.939055E-06  3.884792E-01  2.064830E-03  3.502016E-05  2.057616E-06  8.775596E-04  1.444203E-07  5.349723E-07  6.099087E-09  1.606689E-02  2.337062E-06  1.214871E-08  1.032976E-08  1.158398E-03  1.574753E-03  1.630695E-05  8.160521E-06  1.049554E-05  5.453594E-07
 3.171500E+02  4.163556E-02  2.807105E-06  3.194994E-11  4.247657E-11  4.739151E-11  5.719207E-11  5.472263E-01  9.742729E-04  5.603702E-06  3.886427E-01  2.031460E-03  3.309958E-05  2.001823E-06  8.638743E-04  1.376866E-07  5.112765E-07  5.890585E-09  1.585708E-02  2.236710E-06  1.179488E-08  1.002244E-08  1.139609E-03  1.549200E-03  1.540973E-05  7.706700E-06  9.915036E-06  5.206967E-07
 3.181500E+02  4.174540E-02  2.786947E-06  3.113515E-11  4.140365E-11  4.619695E-11  5.576360E-11  5.472723E-01  9.578504E-04  5.289357E-06  3.888028E-01  1.998838E-03  3.129551E-05  1.947902E-06  8.504711E-04  1.313058E-07  4.887680E-07  5.690259E-09  1.565094E-02  2.141221E-06  1.145302E-08  9.725708E-09  1.121250E-03  1.524231E-03  1.456720E-05  7.280868E-06  9.370162E-06  4.972884E-07
 3.191500E+02  4.185330E-02  2.766916E-06  3.034402E-11  4.036159E-11  4.503668E-11  5.437577E-11  5.473173E-01  9.418188E-04  4.994583E-06  3.889598E-01  1.966943E-03  2.960025E-05  1.895781E-06  8.373434E-04  1.252576E-07  4.673812E-07  5.497756E-09  1.544841E-02  2.050335E-06  1.112269E-08  9.439174E-09  1.103307E-03  1.499830E-03  1.377574E-05  6.881142E-06  8.858535E-06  4.750645E-07
 3.201500E+02  4.195929E-02  2.747014E-06  2.957582E-11  3.934947E-11  4.390969E-11  5.302740E-11  5.473612E-01  9.261667E-04  4.718051E-06  3.891137E-01  1.935757E-03  2.800666E-05  1.845390E-06  8.244848E-04  1.195230E-07  4.470546E-07  5.312739E-09  1.524941E-02  1.963808E-06  1.080345E-08  9.162452E-09  1.085770E-03  1.475983E-03  1.303197E-05  6.505775E-06  8.377940E-06  4.539592E-07
 3.211500E+02  4.206341E-02  2.727245E-06  2.882988E-11  3.836640E-11  4.281497E-11  5.171731E-11  5.474041E-01  9.108830E-04  4.458526E-06  3.892645E-01  1.905259E-03  2.650810E-05  1.796664E-06  8.118891E-04  1.140841E-07  4.277301E-07  5.134889E-09  1.505389E-02  1.881410E-06  1.049491E-08  8.895174E-09  1.068628E-03  1.452672E-03  1.233276E-05  6.153148E-06  7.926320E-06  4.339105E-07
 3.221500E+02  4.216570E-02  2.707611E-06  2.810551E-11  3.741151E-11  4.175156E-11  5.044438E-11  5.474459E-01  8.959570E-04  4.214866E-06  3.894124E-01  1.875433E-03  2.509839E-05  1.749537E-06  7.995502E-04  1.089241E-07  4.093532E-07  4.963899E-09  1.486178E-02  1.802925E-06  1.019666E-08  8.636985E-09  1.051869E-03  1.429884E-03  1.167518E-05  5.821755E-06  7.501768E-06  4.148603E-07
 3.231500E+02  4.226618E-02  2.688117E-06  2.740206E-11  3.648394E-11  4.071854E-11  4.920750E-11  5.474868E-01  8.813785E-04  3.986012E-06  3.895573E-01  1.846259E-03  2.377179E-05  1.703949E-06  7.874621E-04  1.040273E-07  3.918725E-07  4.799477E-09  1.467302E-02  1.728148E-06  9.908337E-09  8.387545E-09  1.035483E-03  1.407604E-03  1.105655E-05  5.510199E-06  7.102510E-06  3.967540E-07
 3.241500E+02  4.236490E-02  2.668763E-06  2.671889E-11  3.558289E-11  3.971498E-11  4.800560E-11  5.475267E-01  8.671375E-04  3.770980E-06  3.896995E-01  1.817720E-03  2.252297E-05  1.659841E-06  7.756191E-04  9.937884E-08  3.752397E-07  4.641346E-09  1.448754E-02  1.656885E-06  9.629568E-09  8.146527E-09  1.019459E-03  1.385818E-03  1.047433E-05  5.217184E-06  6.726899E-06  3.795399E-07
 3.251500E+02  4.246189E-02  2.649553E-06  2.605539E-11  3.470754E-11  3.874000E-11  4.683765E-11  5.475658E-01  8.532242E-04  3.568858E-06  3.898389E-01  1.789801E-03  2.134694E-05  1.617158E-06  7.640154E-04  9.496493E-08  3.594093E-07  4.489238E-09  1.430527E-02  1.588955E-06  9.360005E-09  7.913618E-09  1.003789E-03  1.364512E-03  9.926192E-06  4.941503E-06  6.373403E-06  3.631698E-07
 3.261500E+02  4.255718E-02  2.630488E-06  2.541096E-11  3.385714E-11  3.779274E-11  4.570263E-11  5.476039E-01  8.396295E-04  3.378796E-06  3.899756E-01  1.762483E-03  2.023907E-05  1.575846E-06  7.526455E-04  9.077250E-08  3.443386E-07  4.342901E-09  1.412617E-02  1.524185E-06  9.099313E-09  7.688516E-09  9.884619E-04  1.343675E-03  9.409950E-06  4.682034E-06  6.040597E-06  3.475980E-07
 3.271500E+02  4.265081E-02  2.611570E-06  2.478502E-11  3.303092E-11  3.687236E-11  4.459956E-11  5.476412E-01  8.263443E-04  3.200008E-06  3.901096E-01  1.735753E-03  1.919506E-05  1.535854E-06  7.415041E-04  8.678930E-08  3.299872E-07  4.202092E-09  1.395016E-02  1.462414E-06  8.847169E-09  7.470931E-09  9.734690E-04  1.323293E-03  8.923578E-06  4.437736E-06  5.727156E-06  3.327816E-07
 3.281500E+02  4.274280E-02  2.592802E-06  2.417700E-11  3.222815E-11  3.597807E-11  4.352748E-11  5.476776E-01  8.133600E-04  3.031763E-06  3.902411E-01  1.709593E-03  1.821089E-05  1.497132E-06  7.305859E-04  8.300382E-08  3.163170E-07  4.066579E-09  1.377719E-02  1.403488E-06  8.603262E-09  7.260587E-09  9.588014E-04  1.303353E-03  8.465185E-06  4.207637E-06  5.431847E-06  3.186803E-07
 3.291500E+02  4.283319E-02  2.574184E-06  2.358636E-11  3.144812E-11  3.510906E-11  4.248548E-11  5.477132E-01  8.006680E-04  2.873378E-06  3.903701E-01  1.683990E-03  1.728281E-05  1.459634E-06  7.198857E-04  7.940523E-08  3.032922E-07  3.936141E-09  1.360721E-02  1.347261E-06  8.367294E-09  7.057215E-09  9.444503E-04  1.283844E-03  8.033012E-06  3.990835E-06  5.153520E-06  3.052558E-07
 3.301500E+02  4.292201E-02  2.555718E-06  2.301256E-11  3.069015E-11  3.426458E-11  4.147264E-11  5.477481E-01  7.882603E-04  2.724222E-06  3.904966E-01  1.658929E-03  1.640732E-05  1.423315E-06  7.093985E-04  7.598335E-08  2.908792E-07  3.810568E-09  1.344015E-02  1.293599E-06  8.138979E-09  6.860559E-09  9.304074E-04  1.264755E-03  7.625418E-06  3.786487E-06  4.891107E-06  2.924724E-07
 3.311500E+02  4.300929E-02  2.537405E-06  2.245509E-11  2.995357E-11  3.344388E-11  4.048810E-11  5.477821E-01  7.761290E-04  2.583705E-06  3.906208E-01  1.634396E-03  1.558118E-05  1.388130E-06  6.991195E-04  7.272858E-08  2.790459E-07  3.689658E-09  1.327596E-02  1.242370E-06  7.918040E-09  6.670374E-09  9.166644E-04  1.246075E-03  7.240874E-06  3.593811E-06  4.643611E-06  2.802963E-07
 3.321500E+02  4.309506E-02  2.519247E-06  2.191345E-11  2.923773E-11  3.264625E-11  3.953101E-11  5.478154E-01  7.642664E-04  2.451279E-06  3.907426E-01  1.610377E-03  1.480134E-05  1.354040E-06  6.890438E-04  6.963192E-08  2.677623E-07  3.573218E-09  1.311458E-02  1.193453E-06  7.704212E-09  6.486421E-09  9.032136E-04  1.227792E-03  6.877951E-06  3.412076E-06  4.410100E-06  2.686956E-07
