#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.431500E+02  5.137724E+01  5.138397E+01  2.187245E+02
 3.441500E+02  5.148846E+01  5.149520E+01  2.190482E+02
 3.451500E+02  5.159875E+01  5.160549E+01  2.193682E+02
 3.461500E+02  5.170811E+01  5.171486E+01  2.196846E+02
 3.471500E+02  5.181659E+01  5.182335E+01  2.199975E+02
 3.481500E+02  5.192421E+01  5.193097E+01  2.203071E+02
 3.491500E+02  5.203101E+01  5.203777E+01  2.206134E+02
 3.501500E+02  5.213700E+01  5.214377E+01  2.209166E+02
 3.511500E+02  5.224223E+01  5.224900E+01  2.212167E+02
 3.521500E+02  5.234671E+01  5.235348E+01  2.215138E+02
 3.531500E+02  5.245047E+01  5.245725E+01  2.218081E+02
 3.541500E+02  5.255355E+01  5.256033E+01  2.220996E+02
 3.551500E+02  5.265597E+01  5.266275E+01  2.223883E+02
 3.561500E+02  5.275775E+01  5.276454E+01  2.226745E+02
 3.571500E+02  5.285891E+01  5.286571E+01  2.229582E+02
 3.581500E+02  5.295949E+01  5.296629E+01  2.232394E+02
 3.591500E+02  5.305951E+01  5.306631E+01  2.235183E+02
 3.601500E+02  5.315898E+01  5.316579E+01  2.237949E+02
 3.611500E+02  7.469824E+01  7.763342E+01  2.917051E+02
 3.621500E+02  7.475802E+01  7.770203E+01  2.918952E+02
 3.631500E+02  7.481782E+01  7.777066E+01  2.920847E+02
 3.641500E+02  7.487764E+01  7.783931E+01  2.922738E+02
 3.651500E+02  7.493749E+01  7.790798E+01  2.924624E+02
 3.661500E+02  7.499736E+01  7.797666E+01  2.926505E+02
 3.671500E+02  7.505726E+01  7.804537E+01  2.928382E+02
 3.681500E+02  7.511718E+01  7.811409E+01  2.930254E+02
 3.691500E+02  7.517713E+01  7.818283E+01  2.932122E+02
 3.701500E+02  7.523711E+01  7.825160E+01  2.933985E+02
 3.711500E+02  7.529712E+01  7.832039E+01  2.935844E+02
 3.721500E+02  7.535715E+01  7.838920E+01  2.937698E+02
 3.731500E+02  7.541721E+01  7.845803E+01  2.939548E+02
 3.741500E+02  7.547731E+01  7.852688E+01  2.941393E+02
 3.751500E+02  7.553743E+01  7.859577E+01  2.943235E+02
 3.761500E+02  7.559758E+01  7.866467E+01  2.945072E+02
 3.771500E+02  7.565777E+01  7.873360E+01  2.946905E+02
 3.781500E+02  7.571798E+01  7.880256E+01  2.948733E+02
 3.791500E+02  7.577823E+01  7.887154E+01  2.950558E+02
 3.801500E+02  7.583851E+01  7.894055E+01  2.952378E+02
 3.811500E+02  7.589883E+01  7.900959E+01  2.954194E+02
 3.821500E+02  7.595917E+01  7.907866E+01  2.956007E+02
 3.831500E+02  7.601956E+01  7.914776E+01  2.957815E+02
 3.841500E+02  7.607997E+01  7.921688E+01  2.959619E+02
 3.851500E+02  7.614042E+01  7.928604E+01  2.961420E+02
 3.861500E+02  7.620090E+01  7.935522E+01  2.963216E+02
 3.871500E+02  7.626142E+01  7.942444E+01  2.965009E+02
 3.881500E+02  7.632198E+01  7.949368E+01  2.966798E+02
 3.891500E+02  7.638257E+01  7.956296E+01  2.968583E+02
 3.901500E+02  7.644320E+01  7.963227E+01  2.970364E+02
 3.911500E+02  7.650386E+01  7.970161E+01  2.972141E+02
 3.921500E+02  7.656457E+01  7.977098E+01  2.973915E+02
 3.931500E+02  7.662530E+01  7.984039E+01  2.975685E+02
 3.941500E+02  7.668608E+01  7.990983E+01  2.977451E+02
 3.951500E+02  7.674690E+01  7.997931E+01  2.979214E+02
 3.961500E+02  7.680775E+01  8.004881E+01  2.980973E+02
 3.971500E+02  7.686864E+01  8.011836E+01  2.982729E+02
 3.981500E+02  7.692957E+01  8.018793E+01  2.984481E+02
 3.991500E+02  7.699054E+01  8.025754E+01  2.986229E+02
