#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.781082E+01  5.981203E+01  2.123596E+02
 2.741500E+02  5.786768E+01  5.987989E+01  2.126076E+02
 2.751500E+02  5.792405E+01  5.994723E+01  2.128528E+02
 2.761500E+02  5.797995E+01  6.001406E+01  2.130952E+02
 2.771500E+02  5.803540E+01  6.008041E+01  2.133350E+02
 2.781500E+02  5.809042E+01  6.014629E+01  2.135723E+02
 2.791500E+02  5.814503E+01  6.021173E+01  2.138072E+02
 2.801500E+02  5.819924E+01  6.027673E+01  2.140396E+02
 2.811500E+02  5.825306E+01  6.034132E+01  2.142697E+02
 2.821500E+02  5.830651E+01  6.040550E+01  2.144976E+02
 2.831500E+02  5.835960E+01  6.046929E+01  2.147233E+02
 2.841500E+02  5.841234E+01  6.053271E+01  2.149469E+02
 2.851500E+02  5.846474E+01  6.059576E+01  2.151684E+02
 2.861500E+02  5.851682E+01  6.065846E+01  2.153879E+02
 2.871500E+02  5.856858E+01  6.072081E+01  2.156054E+02
 2.881500E+02  5.862004E+01  6.078282E+01  2.158210E+02
 2.891500E+02  5.867119E+01  6.084452E+01  2.160347E+02
 2.901500E+02  5.872206E+01  6.090589E+01  2.162466E+02
 2.911500E+02  5.877264E+01  6.096695E+01  2.164567E+02
 2.921500E+02  5.882295E+01  6.102772E+01  2.166651E+02
 2.931500E+02  5.887299E+01  6.108819E+01  2.168717E+02
 2.941500E+02  5.892277E+01  6.114838E+01  2.170766E+02
 2.951500E+02  5.897229E+01  6.120828E+01  2.172800E+02
 2.961500E+02  5.902157E+01  6.126791E+01  2.174817E+02
 2.971500E+02  5.907061E+01  6.132728E+01  2.176818E+02
 2.981500E+02  5.911941E+01  6.138639E+01  2.178804E+02
 2.991500E+02  5.916798E+01  6.144524E+01  2.180774E+02
 3.001500E+02  5.921632E+01  6.150384E+01  2.182730E+02
 3.011500E+02  5.926444E+01  6.156220E+01  2.184671E+02
 3.021500E+02  5.931235E+01  6.162033E+01  2.186598E+02
 3.031500E+02  5.936005E+01  6.167822E+01  2.188511E+02
 3.041500E+02  5.940755E+01  6.173588E+01  2.190410E+02
 3.051500E+02  5.945484E+01  6.179332E+01  2.192295E+02
 3.061500E+02  5.950194E+01  6.185054E+01  2.194167E+02
