#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.952032379071E-01   1.806008458781E+00
  2.741500000000E+02  -4.186908347756E-01   1.593524635098E+00
  2.751500000000E+02  -6.423877938144E-01   1.380794238281E+00
  2.761500000000E+02  -8.662925407727E-01   1.167820035537E+00
  2.771500000000E+02  -1.090403494075E+00   9.546046982918E-01
  2.781500000000E+02  -1.314719067579E+00   7.411508091597E-01
  2.791500000000E+02  -1.539237674022E+00   5.274608674812E-01
  2.801500000000E+02  -1.763957727751E+00   3.135372947768E-01
  2.811500000000E+02  -1.988877647307E+00   9.938243964261E-02
  2.821500000000E+02  -2.213995857791E+00  -1.150014177846E-01
  2.831500000000E+02  -2.439310793005E+00  -3.296120617495E-01
  2.841500000000E+02  -2.664820897386E+00  -5.444473371543E-01
  2.851500000000E+02  -2.890524627746E+00  -7.595051461533E-01
  2.861500000000E+02  -3.116420454882E+00  -9.747834450862E-01
  2.871500000000E+02  -3.342506864747E+00  -1.190280241431E+00
  2.881500000000E+02  -3.568782359988E+00  -1.405993591487E+00
  2.891500000000E+02  -3.795245460804E+00  -1.621921597772E+00
  2.901500000000E+02  -4.021894705934E+00  -1.838062406875E+00
  2.911500000000E+02  -4.248728653457E+00  -2.054414207424E+00
  2.921500000000E+02  -4.475745882429E+00  -2.270975229017E+00
  2.931500000000E+02  -4.702944989885E+00  -2.487743737543E+00
  2.941500000000E+02  -4.930324595888E+00  -2.704718037325E+00
  2.951500000000E+02  -5.157883342130E+00  -2.921896468279E+00
  2.961500000000E+02  -5.385619891591E+00  -3.139277403946E+00
  2.971500000000E+02  -5.613532929226E+00  -3.356859250632E+00
  2.981500000000E+02  -5.841621162112E+00  -3.574640446234E+00
  2.991500000000E+02  -6.069883319539E+00  -3.792619459140E+00
  3.001500000000E+02  -6.298318153038E+00  -4.010794787209E+00
  3.011500000000E+02  -6.526924436360E+00  -4.229164956814E+00
  3.021500000000E+02  -6.755700965402E+00  -4.447728521945E+00
  3.031500000000E+02  -6.984646558104E+00  -4.666484063368E+00
  3.041500000000E+02  -7.213760054292E+00  -4.885430187832E+00
  3.051500000000E+02  -7.443040315504E+00  -5.104565527326E+00
  3.061500000000E+02  -7.672486225063E+00  -5.323888738647E+00
