#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.787955463046E+01   3.788329121788E+01
  2.741500000000E+02   3.776349108973E+01   3.776722864044E+01
  2.751500000000E+02   3.764710891523E+01   3.765084744214E+01
  2.761500000000E+02   3.753040709952E+01   3.753414661522E+01
  2.771500000000E+02   3.741338470703E+01   3.741712522394E+01
  2.781500000000E+02   3.729604088201E+01   3.729978241237E+01
  2.791500000000E+02   3.717837484850E+01   3.718211740437E+01
  2.801500000000E+02   3.706038591405E+01   3.706412950726E+01
  2.811500000000E+02   3.694207347149E+01   3.694581811365E+01
  2.821500000000E+02   3.682343700053E+01   3.682718270300E+01
  2.831500000000E+02   3.670447606914E+01   3.670822284300E+01
  2.841500000000E+02   3.658519033431E+01   3.658893819039E+01
  2.851500000000E+02   3.646557954268E+01   3.646932849152E+01
  2.861500000000E+02   3.634564353046E+01   3.634939358231E+01
  2.871500000000E+02   3.622538222343E+01   3.622913338822E+01
  2.881500000000E+02   3.610479563600E+01   3.610854792335E+01
  2.891500000000E+02   3.598388387037E+01   3.598763728961E+01
  2.901500000000E+02   3.586264711450E+01   3.586640167462E+01
  2.911500000000E+02   3.574108564155E+01   3.574484135123E+01
  2.921500000000E+02   3.561919980648E+01   3.562295667408E+01
  2.931500000000E+02   3.549699004427E+01   3.550074807783E+01
  2.941500000000E+02   3.537445686699E+01   3.537821607424E+01
  2.951500000000E+02   3.525160086070E+01   3.525536124906E+01
  2.961500000000E+02   3.512842268238E+01   3.513218425896E+01
  2.971500000000E+02   3.500492305614E+01   3.500868582776E+01
  2.981500000000E+02   3.488110276991E+01   3.488486674312E+01
  2.991500000000E+02   3.475696267003E+01   3.476072785109E+01
  3.001500000000E+02   3.463250366015E+01   3.463627005507E+01
  3.011500000000E+02   3.450772669411E+01   3.451149430864E+01
  3.021500000000E+02   3.438263277306E+01   3.438640161271E+01
  3.031500000000E+02   3.425722294108E+01   3.426099301116E+01
  3.041500000000E+02   3.413149827972E+01   3.413526958532E+01
  3.051500000000E+02   3.400545990563E+01   3.400923245167E+01
  3.061500000000E+02   3.387910896414E+01   3.388288275535E+01
  3.071500000000E+02   3.375244662581E+01   3.375622166679E+01
  3.081500000000E+02   3.362547408221E+01   3.362925037741E+01
  3.091500000000E+02   3.349819254021E+01   3.350197009398E+01
  3.101500000000E+02   3.337060322055E+01   3.337438203715E+01
  3.111500000000E+02   3.324270735102E+01   3.324648743461E+01
  3.121500000000E+02   3.311450616374E+01   3.311828751844E+01
  3.131500000000E+02   3.298600089108E+01   3.298978352097E+01
  3.141500000000E+02   3.285719276191E+01   3.286097667105E+01
  3.151500000000E+02   3.272808299783E+01   3.273186819028E+01
  3.161500000000E+02   3.259867281005E+01   3.260245928991E+01
  3.171500000000E+02   3.246896339578E+01   3.247275116716E+01
  3.181500000000E+02   3.233895593518E+01   3.234274500227E+01
  3.191500000000E+02   3.220865158856E+01   3.221244195561E+01
  3.201500000000E+02   3.207805149271E+01   3.208184316408E+01
  3.211500000000E+02   3.194715675986E+01   3.195094974002E+01
  3.221500000000E+02   3.181596847361E+01   3.181976276714E+01
  3.231500000000E+02   3.168448768728E+01   3.168828329893E+01
  3.241500000000E+02   3.155271542170E+01   3.155651235636E+01
  3.251500000000E+02   3.142065266352E+01   3.142445092628E+01
  3.261500000000E+02   3.128830036108E+01   3.129209995721E+01
  3.271500000000E+02   3.115565942733E+01   3.115946036231E+01
  3.281500000000E+02   3.102273073355E+01   3.102653301309E+01
  3.291500000000E+02   3.088951511014E+01   3.089331874019E+01
  3.301500000000E+02   3.075601334508E+01   3.075981833182E+01
  3.311500000000E+02   3.062222618244E+01   3.062603253234E+01
  3.321500000000E+02   3.048815432298E+01   3.049196204279E+01
  3.331500000000E+02   3.035379841554E+01   3.035760751229E+01
  3.341500000000E+02   3.021915907139E+01   3.022296955241E+01
  3.351500000000E+02   3.008423684989E+01   3.008804872284E+01
  3.361500000000E+02   2.994903225719E+01   2.995284553005E+01
  3.371500000000E+02   2.981354576067E+01   2.981736044174E+01
  3.381500000000E+02   2.967777777589E+01   2.968159387386E+01
  3.391500000000E+02   2.954172865431E+01   2.954554617821E+01
  3.401500000000E+02   2.940539872172E+01   2.940921768095E+01
  3.411500000000E+02   2.636381587632E+01   2.917202718241E+01
  3.421500000000E+02   2.611327449673E+01   2.893009742743E+01
  3.431500000000E+02   2.586259577313E+01   2.868802558484E+01
  3.441500000000E+02   2.561177995262E+01   2.844581199311E+01
  3.451500000000E+02   2.536082727985E+01   2.820345698619E+01
  3.461500000000E+02   2.510973799703E+01   2.796096089362E+01
  3.471500000000E+02   2.485851234398E+01   2.771832404060E+01
  3.481500000000E+02   2.460715055822E+01   2.747554674814E+01
  3.491500000000E+02   2.435565287496E+01   2.723262933309E+01
  3.501500000000E+02   2.410401952720E+01   2.698957210833E+01
  3.511500000000E+02   2.385225074574E+01   2.674637538275E+01
  3.521500000000E+02   2.360034675923E+01   2.650303946144E+01
  3.531500000000E+02   2.334830779424E+01   2.625956464572E+01
  3.541500000000E+02   2.309613407527E+01   2.601595123323E+01
  3.551500000000E+02   2.284382582480E+01   2.577219951805E+01
  3.561500000000E+02   2.259138326335E+01   2.552830979072E+01
  3.571500000000E+02   2.233880660950E+01   2.528428233836E+01
