#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.687725E-02  3.578183E-02  2.578031E-04                                 112
 2.741500E+02  3.688676E-02  3.578183E-02  2.594611E-04                                 112
 2.751500E+02  3.689639E-02  3.578183E-02  2.628009E-04                                 112
 2.761500E+02  3.690615E-02  3.578183E-02  2.660762E-04                                 112
 2.771500E+02  3.691603E-02  3.578183E-02  2.693035E-04                                 112
 2.781500E+02  3.692603E-02  3.578183E-02  2.724777E-04                                 112
 2.791500E+02  3.693615E-02  3.578183E-02  2.755942E-04                                 112
 2.801500E+02  3.694639E-02  3.578183E-02  2.786483E-04                                 112
 2.811500E+02  3.695674E-02  3.578183E-02  2.816360E-04                                 112
 2.821500E+02  3.696721E-02  3.578183E-02  2.845533E-04                                 112
 2.831500E+02  3.697778E-02  3.578183E-02  2.873968E-04                                 112
 2.841500E+02  3.698846E-02  3.578183E-02  2.901632E-04                                 112
 2.851500E+02  3.699925E-02  3.578183E-02  2.928499E-04                                 112
 2.861500E+02  3.701013E-02  3.578183E-02  2.954546E-04                                 112
 2.871500E+02  3.702112E-02  3.578183E-02  2.979752E-04                                 112
 2.881500E+02  3.703220E-02  3.578183E-02  3.004105E-04                                 112
 2.891500E+02  3.704337E-02  3.578183E-02  3.027593E-04                                 112
 2.901500E+02  3.705463E-02  3.578183E-02  3.050212E-04                                 112
 2.911500E+02  3.706597E-02  3.578183E-02  3.071960E-04                                 112
 2.921500E+02  3.707740E-02  3.578183E-02  3.092842E-04                                 112
 2.931500E+02  3.708891E-02  3.578183E-02  3.112863E-04                                 112
 2.941500E+02  3.710049E-02  3.578183E-02  3.132038E-04                                 112
 2.951500E+02  3.711215E-02  3.578183E-02  3.150383E-04                                 112
 2.961500E+02  3.712387E-02  3.578183E-02  3.167917E-04                                 112
 2.971500E+02  3.713567E-02  3.578183E-02  3.184666E-04                                 112
 2.981500E+02  3.714753E-02  3.578183E-02  3.200656E-04                                 112
 2.991500E+02  3.715945E-02  3.578183E-02  3.215920E-04                                 112
 3.001500E+02  3.717143E-02  3.578183E-02  3.230490E-04                                 112
 3.011500E+02  3.718346E-02  3.578183E-02  3.244406E-04                                 112
 3.021500E+02  3.719556E-02  3.578183E-02  3.257706E-04                                 112
 3.031500E+02  3.720770E-02  3.578183E-02  3.270432E-04                                 112
 3.041500E+02  3.721989E-02  3.578183E-02  3.282629E-04                                 112
 3.051500E+02  3.723213E-02  3.578183E-02  3.294343E-04                                 112
 3.061500E+02  3.724442E-02  3.578183E-02  3.305621E-04                                 112
 3.071500E+02  3.725676E-02  3.578183E-02  3.316511E-04                                 112
 3.081500E+02  3.726914E-02  3.578183E-02  3.327064E-04                                 112
 3.091500E+02  3.728156E-02  3.578183E-02  3.337329E-04                                 112
 3.101500E+02  3.729402E-02  3.578183E-02  3.347359E-04                                 112
 3.111500E+02  3.730652E-02  3.578183E-02  3.357203E-04                                 112
