#         T/K          A/kJ          G/kJ
  3.101500000000E+02   1.100303705337E+01   1.100591790892E+01
  3.111500000000E+02   1.089167420946E+01   1.089455623737E+01
  3.121500000000E+02   1.078005259297E+01   1.078293579616E+01
  3.131500000000E+02   1.066817333247E+01   1.067105771401E+01
  3.141500000000E+02   7.933956816219E+00   1.046883508594E+01
  3.151500000000E+02   7.707786828893E+00   1.025176098266E+01
  3.161500000000E+02   7.481484756009E+00   1.003454134925E+01
  3.171500000000E+02   7.255050936518E+00   9.817176969849E+00
  3.181500000000E+02   7.028485721186E+00   9.599668606519E+00
  3.191500000000E+02   6.801789470406E+00   9.382017000761E+00
  3.201500000000E+02   6.574962552280E+00   9.164222874919E+00
  3.211500000000E+02   6.348005340978E+00   8.946286933409E+00
  3.221500000000E+02   6.120918215307E+00   8.728209863833E+00
  3.231500000000E+02   5.893701557471E+00   8.509992337978E+00
  3.241500000000E+02   5.666355752004E+00   8.291635012715E+00
  3.251500000000E+02   5.438881184847E+00   8.073138530813E+00
  3.261500000000E+02   5.211278242551E+00   7.854503521677E+00
  3.271500000000E+02   4.983547311595E+00   7.635730602018E+00
  3.281500000000E+02   4.755688777793E+00   7.416820376464E+00
  3.291500000000E+02   4.527703025791E+00   7.197773438114E+00
  3.301500000000E+02   4.299590438638E+00   6.978590369053E+00
  3.311500000000E+02   4.071351397419E+00   6.759271740819E+00
  3.321500000000E+02   3.842986280942E+00   6.539818114831E+00
  3.331500000000E+02   3.614495465481E+00   6.320230042793E+00
  3.341500000000E+02   3.385879324551E+00   6.100508067056E+00
  3.351500000000E+02   3.157138228732E+00   5.880652720968E+00
  3.361500000000E+02   2.928272545518E+00   5.660664529183E+00
  3.371500000000E+02   2.699282639192E+00   5.440544007965E+00
  3.381500000000E+02   2.470168870738E+00   5.220291665462E+00
  3.391500000000E+02   2.240931597758E+00   4.999908001965E+00
  3.401500000000E+02   2.011571174421E+00   4.779393510156E+00
  3.411500000000E+02   1.782087951422E+00   4.558748675335E+00
  3.421500000000E+02   1.552482275956E+00   4.337973975635E+00
  3.431500000000E+02   1.322754491704E+00   4.117069882235E+00
  3.441500000000E+02   1.092904938831E+00   3.896036859543E+00
  3.451500000000E+02   8.629339539910E-01   3.674875365391E+00
  3.461500000000E+02   6.328418703437E-01   3.453585851205E+00
  3.471500000000E+02   4.026290175720E-01   3.232168762172E+00
  3.481500000000E+02   1.722957219087E-01   3.010624537401E+00
  3.491500000000E+02  -5.815769382993E-02   2.788953610076E+00
  3.501500000000E+02  -2.887309102106E-01   2.567156407602E+00
  3.511500000000E+02  -5.194236111444E-01   2.345233351743E+00
  3.521500000000E+02  -7.502354838446E-01   2.123184858757E+00
  3.531500000000E+02  -9.811662187827E-01   1.901011339528E+00
  3.541500000000E+02  -1.212215509642E+00   1.678713199685E+00
  3.551500000000E+02  -1.443383053272E+00   1.456290839726E+00
  3.561500000000E+02  -1.674668549640E+00   1.233744655132E+00
  3.571500000000E+02  -1.906071701777E+00   1.011075036478E+00
  3.581500000000E+02  -2.137592215734E+00   7.882823695419E-01
  3.591500000000E+02  -2.369229800530E+00   5.653670354053E-01
  3.601500000000E+02  -2.600984168091E+00   3.423294105652E-01
  3.611500000000E+02  -2.832855033233E+00   1.191698670007E-01
  3.621500000000E+02  -3.064842113563E+00  -1.041112276890E-01
  3.631500000000E+02  -3.296945129464E+00  -3.275135102217E-01
  3.641500000000E+02  -3.529163804039E+00  -5.510366215425E-01
  3.651500000000E+02  -3.761497863041E+00  -7.746802067128E-01
  3.661500000000E+02  -3.993947034859E+00  -9.984439148637E-01
  3.671500000000E+02  -4.226511050444E+00  -1.222327399089E+00
  3.681500000000E+02  -4.459189643274E+00  -1.446330316375E+00
  3.691500000000E+02  -4.691982549297E+00  -1.670452327519E+00
  3.701500000000E+02  -4.924889506897E+00  -1.894693097057E+00
  3.711500000000E+02  -5.157910256840E+00  -2.119052293193E+00
  3.721500000000E+02  -5.391044542233E+00  -2.343529587725E+00
  3.731500000000E+02  -5.624292108480E+00  -2.568124655973E+00
  3.741500000000E+02  -5.857652703240E+00  -2.792837176721E+00
  3.751500000000E+02  -6.091126076386E+00  -3.017666832142E+00
  3.761500000000E+02  -6.324711979962E+00  -3.242613307737E+00
  3.771500000000E+02  -6.558410168143E+00  -3.467676292277E+00
  3.781500000000E+02  -6.792220397198E+00  -3.692855477734E+00
  3.791500000000E+02  -7.026142425451E+00  -3.918150559231E+00
  3.801500000000E+02  -7.260176013242E+00  -4.143561234974E+00
  3.811500000000E+02  -7.494320922891E+00  -4.369087206204E+00
  3.821500000000E+02  -7.728576918664E+00  -4.594728177138E+00
  3.831500000000E+02  -7.962943766736E+00  -4.820483854916E+00
  3.841500000000E+02  -8.197421235157E+00  -5.046353949548E+00
  3.851500000000E+02  -8.432009093818E+00  -5.272338173861E+00
  3.861500000000E+02  -8.666707114421E+00  -5.498436243455E+00
  3.871500000000E+02  -8.901515070447E+00  -5.724647876644E+00
  3.881500000000E+02  -9.136432737119E+00  -5.950972794420E+00
  3.891500000000E+02  -9.371459891382E+00  -6.177410720396E+00
  3.901500000000E+02  -9.606596311863E+00  -6.403961380766E+00
  3.911500000000E+02  -9.841841778848E+00  -6.630624504258E+00
  3.921500000000E+02  -1.007719607425E+01  -6.857399822093E+00
  3.931500000000E+02  -1.031265898160E+01  -7.084287067938E+00
  3.941500000000E+02  -1.054823028597E+01  -7.311285977870E+00
  3.951500000000E+02  -1.078390977402E+01  -7.538396290330E+00
  3.961500000000E+02  -1.101969723391E+01  -7.765617746085E+00
  3.971500000000E+02  -1.125559245530E+01  -7.992950088191E+00
  3.981500000000E+02  -1.149159522932E+01  -8.220393061952E+00
  3.991500000000E+02  -1.172770534858E+01  -8.447946414888E+00
