#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.802359E-02  2.686069E-02  3.659694E-04                                 112
 2.741500E+02  2.803385E-02  2.686069E-02  3.671006E-04                                 112
 2.751500E+02  2.804417E-02  2.686069E-02  3.694144E-04                                 112
 2.761500E+02  2.805457E-02  2.686069E-02  3.715935E-04                                 112
 2.771500E+02  2.806502E-02  2.686069E-02  3.736673E-04                                 112
 2.781500E+02  2.807554E-02  2.686069E-02  3.756373E-04                                 112
 2.791500E+02  2.808612E-02  2.686069E-02  3.775057E-04                                 112
 2.801500E+02  2.809675E-02  2.686069E-02  3.792749E-04                                 112
 2.811500E+02  2.810743E-02  2.686069E-02  3.809475E-04                                 112
 2.821500E+02  2.811816E-02  2.686069E-02  3.825266E-04                                 112
 2.831500E+02  2.812894E-02  2.686069E-02  3.840156E-04                                 112
 2.841500E+02  2.813977E-02  2.686069E-02  3.854179E-04                                 112
 2.851500E+02  2.815063E-02  2.686069E-02  3.867374E-04                                 112
 2.861500E+02  2.816154E-02  2.686069E-02  3.879781E-04                                 112
 2.871500E+02  2.817248E-02  2.686069E-02  3.891443E-04                                 112
 2.881500E+02  2.818347E-02  2.686069E-02  3.902404E-04                                 112
 2.891500E+02  2.819448E-02  2.686069E-02  3.912708E-04                                 112
 2.901500E+02  2.820553E-02  2.686069E-02  3.922404E-04                                 112
 2.911500E+02  2.821661E-02  2.686069E-02  3.931538E-04                                 112
 2.921500E+02  2.822772E-02  2.686069E-02  3.940160E-04                                 112
 2.931500E+02  2.823885E-02  2.686069E-02  3.948319E-04                                 112
 2.941500E+02  2.825002E-02  2.686069E-02  3.956066E-04                                 112
 2.951500E+02  2.826120E-02  2.686069E-02  3.963450E-04                                 112
 2.961500E+02  2.827242E-02  2.686069E-02  3.970523E-04                                 112
 2.971500E+02  2.828366E-02  2.686069E-02  3.977336E-04                                 112
 2.981500E+02  2.829492E-02  2.686069E-02  3.983939E-04                                 112
 2.991500E+02  2.830620E-02  2.686069E-02  3.990383E-04                                 112
 3.001500E+02  2.831751E-02  2.686069E-02  3.996717E-04                                 112
 3.011500E+02  2.832884E-02  2.686069E-02  4.002992E-04                                 112
 3.021500E+02  2.834019E-02  2.686069E-02  4.009257E-04                                 112
 3.031500E+02  2.835156E-02  2.686069E-02  4.015560E-04                                 112
 3.041500E+02  2.836296E-02  2.686069E-02  4.021950E-04                                 112
 3.051500E+02  2.837438E-02  2.686069E-02  4.028472E-04                                 112
 3.061500E+02  2.838582E-02  2.686069E-02  4.035174E-04                                 112
 3.071500E+02  2.839728E-02  2.686069E-02  4.042100E-04                                 112
 3.081500E+02  2.840877E-02  2.686069E-02  4.049294E-04                                 112
 3.091500E+02  2.842029E-02  2.686069E-02  4.056800E-04                                 112
 3.101500E+02  2.843183E-02  2.686069E-02  4.064659E-04                                 112
 3.111500E+02  2.844340E-02  2.686069E-02  4.072914E-04                                 112
 3.121500E+02  2.845500E-02  2.686069E-02  4.081602E-04                                 112
 3.131500E+02  2.846663E-02  2.686069E-02  4.389147E+02                                 112
 3.141500E+02  2.501730E+01  2.686069E-02  5.012252E-01                                 111
 3.151500E+02  2.510707E+01  2.686069E-02  3.572820E-03                                 111
 3.161500E+02  2.519671E+01  2.686069E-02  3.554931E-03                                 111
 3.171500E+02  2.528622E+01  2.686069E-02  3.537354E-03                                 111
 3.181500E+02  2.537560E+01  2.686069E-02  3.520072E-03                                 111
 3.191500E+02  2.546487E+01  2.686069E-02  3.503070E-03                                 111
 3.201500E+02  2.555401E+01  2.686069E-02  3.486336E-03                                 111
 3.211500E+02  2.564305E+01  2.686069E-02  3.469856E-03                                 111
 3.221500E+02  2.573197E+01  2.686069E-02  3.453620E-03                                 111
 3.231500E+02  2.582078E+01  2.686069E-02  3.437617E-03                                 111
 3.241500E+02  2.590949E+01  2.686069E-02  3.421839E-03                                 111
 3.251500E+02  2.599810E+01  2.686069E-02  3.406277E-03                                 111
 3.261500E+02  2.608661E+01  2.686069E-02  3.390923E-03                                 111
 3.271500E+02  2.617501E+01  2.686069E-02  3.375770E-03                                 111
 3.281500E+02  2.626333E+01  2.686069E-02  3.360811E-03                                 111
 3.291500E+02  2.635155E+01  2.686069E-02  3.346041E-03                                 111
 3.301500E+02  2.643967E+01  2.686069E-02  3.331454E-03                                 111
 3.311500E+02  2.652771E+01  2.686069E-02  3.317045E-03                                 111
 3.321500E+02  2.661566E+01  2.686069E-02  3.302808E-03                                 111
 3.331500E+02  2.670352E+01  2.686069E-02  3.288739E-03                                 111
 3.341500E+02  2.679130E+01  2.686069E-02  3.274834E-03                                 111
 3.351500E+02  2.687900E+01  2.686069E-02  3.261088E-03                                 111
 3.361500E+02  2.696661E+01  2.686069E-02  3.247498E-03                                 111
 3.371500E+02  2.705415E+01  2.686069E-02  3.234061E-03                                 111
 3.381500E+02  2.714160E+01  2.686069E-02  3.220772E-03                                 111
