#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.244734E+01  4.245018E+01  1.007415E+02
 2.741500E+02  4.253015E+01  4.253300E+01  1.010441E+02
 2.751500E+02  4.261314E+01  4.261598E+01  1.013463E+02
 2.761500E+02  4.269627E+01  4.269911E+01  1.016479E+02
 2.771500E+02  4.277951E+01  4.278235E+01  1.019488E+02
 2.781500E+02  4.286284E+01  4.286569E+01  1.022489E+02
 2.791500E+02  4.294625E+01  4.294910E+01  1.025483E+02
 2.801500E+02  4.302972E+01  4.303257E+01  1.028467E+02
 2.811500E+02  4.311323E+01  4.311608E+01  1.031443E+02
 2.821500E+02  4.319676E+01  4.319961E+01  1.034409E+02
 2.831500E+02  4.328030E+01  4.328315E+01  1.037364E+02
 2.841500E+02  4.336382E+01  4.336667E+01  1.040309E+02
 2.851500E+02  4.344732E+01  4.345017E+01  1.043242E+02
 2.861500E+02  4.353078E+01  4.353363E+01  1.046164E+02
 2.871500E+02  4.361418E+01  4.361704E+01  1.049074E+02
 2.881500E+02  4.369752E+01  4.370038E+01  1.051971E+02
 2.891500E+02  4.378079E+01  4.378365E+01  1.054856E+02
 2.901500E+02  4.386397E+01  4.386682E+01  1.057727E+02
 2.911500E+02  4.394705E+01  4.394991E+01  1.060586E+02
 2.921500E+02  4.403003E+01  4.403289E+01  1.063431E+02
 2.931500E+02  4.411290E+01  4.411576E+01  1.066263E+02
 2.941500E+02  4.419564E+01  4.419851E+01  1.069081E+02
 2.951500E+02  4.427827E+01  4.428113E+01  1.071885E+02
 2.961500E+02  4.436077E+01  4.436363E+01  1.074675E+02
 2.971500E+02  4.444313E+01  4.444600E+01  1.077452E+02
 2.981500E+02  4.452536E+01  4.452823E+01  1.080215E+02
 2.991500E+02  4.460745E+01  4.461032E+01  1.082964E+02
 3.001500E+02  4.468941E+01  4.469228E+01  1.085699E+02
 3.011500E+02  4.477122E+01  4.477409E+01  1.088420E+02
 3.021500E+02  4.485290E+01  4.485577E+01  1.091128E+02
 3.031500E+02  4.493444E+01  4.493731E+01  1.093822E+02
 3.041500E+02  4.501584E+01  4.501872E+01  1.096503E+02
 3.051500E+02  4.509711E+01  4.509999E+01  1.099170E+02
 3.061500E+02  4.517825E+01  4.518113E+01  1.101825E+02
 3.071500E+02  4.525927E+01  4.526215E+01  1.104467E+02
 3.081500E+02  4.534016E+01  4.534304E+01  1.107097E+02
 3.091500E+02  4.542094E+01  4.542382E+01  1.109714E+02
 3.101500E+02  4.550161E+01  4.550449E+01  1.112319E+02
 3.111500E+02  4.558217E+01  4.558506E+01  1.114912E+02
 3.121500E+02  4.566264E+01  4.566552E+01  1.117494E+02
 3.131500E+02  4.574302E+01  4.574590E+01  1.120065E+02
 3.141500E+02  7.609218E+01  7.862706E+01  2.169608E+02
 3.151500E+02  7.612905E+01  7.867302E+01  2.171070E+02
 3.161500E+02  7.616582E+01  7.871888E+01  2.172524E+02
 3.171500E+02  7.620251E+01  7.876463E+01  2.173970E+02
 3.181500E+02  7.623911E+01  7.881030E+01  2.175409E+02
 3.191500E+02  7.627564E+01  7.885587E+01  2.176840E+02
 3.201500E+02  7.631209E+01  7.890135E+01  2.178264E+02
 3.211500E+02  7.634848E+01  7.894676E+01  2.179682E+02
 3.221500E+02  7.638479E+01  7.899209E+01  2.181092E+02
 3.231500E+02  7.642105E+01  7.903734E+01  2.182496E+02
 3.241500E+02  7.645724E+01  7.908252E+01  2.183893E+02
 3.251500E+02  7.649338E+01  7.912764E+01  2.185284E+02
 3.261500E+02  7.652947E+01  7.917269E+01  2.186668E+02
 3.271500E+02  7.656550E+01  7.921768E+01  2.188047E+02
 3.281500E+02  7.660148E+01  7.926261E+01  2.189419E+02
 3.291500E+02  7.663742E+01  7.930749E+01  2.190786E+02
 3.301500E+02  7.667331E+01  7.935231E+01  2.192147E+02
 3.311500E+02  7.670916E+01  7.939708E+01  2.193502E+02
 3.321500E+02  7.674496E+01  7.944180E+01  2.194851E+02
 3.331500E+02  7.678073E+01  7.948647E+01  2.196195E+02
 3.341500E+02  7.681647E+01  7.953109E+01  2.197534E+02
 3.351500E+02  7.685216E+01  7.957568E+01  2.198867E+02
 3.361500E+02  7.688783E+01  7.962022E+01  2.200195E+02
 3.371500E+02  7.692346E+01  7.966472E+01  2.201518E+02
 3.381500E+02  7.695906E+01  7.970918E+01  2.202836E+02
 3.391500E+02  7.699463E+01  7.975361E+01  2.204149E+02
 3.401500E+02  7.703017E+01  7.979800E+01  2.205456E+02
 3.411500E+02  7.706569E+01  7.984235E+01  2.206760E+02
 3.421500E+02  7.710118E+01  7.988668E+01  2.208058E+02
 3.431500E+02  7.713665E+01  7.993097E+01  2.209352E+02
 3.441500E+02  7.717210E+01  7.997523E+01  2.210641E+02
 3.451500E+02  7.720753E+01  8.001947E+01  2.211925E+02
 3.461500E+02  7.724293E+01  8.006368E+01  2.213205E+02
 3.471500E+02  7.727832E+01  8.010786E+01  2.214481E+02
 3.481500E+02  7.731369E+01  8.015202E+01  2.215752E+02
 3.491500E+02  7.734904E+01  8.019615E+01  2.217018E+02
 3.501500E+02  7.738438E+01  8.024027E+01  2.218281E+02
 3.511500E+02  7.741970E+01  8.028436E+01  2.219539E+02
 3.521500E+02  7.745501E+01  8.032843E+01  2.220794E+02
 3.531500E+02  7.749030E+01  8.037248E+01  2.222044E+02
 3.541500E+02  7.752559E+01  8.041652E+01  2.223290E+02
 3.551500E+02  7.756086E+01  8.046053E+01  2.224532E+02
 3.561500E+02  7.759612E+01  8.050454E+01  2.225770E+02
 3.571500E+02  7.763138E+01  8.054852E+01  2.227004E+02
 3.581500E+02  7.766662E+01  8.059249E+01  2.228234E+02
 3.591500E+02  7.770186E+01  8.063645E+01  2.229461E+02
 3.601500E+02  7.773709E+01  8.068040E+01  2.230684E+02
 3.611500E+02  7.777231E+01  8.072434E+01  2.231903E+02
 3.621500E+02  7.780753E+01  8.076826E+01  2.233118E+02
 3.631500E+02  7.784274E+01  8.081218E+01  2.234330E+02
 3.641500E+02  7.787796E+01  8.085608E+01  2.235538E+02
 3.651500E+02  7.791316E+01  8.089998E+01  2.236743E+02
 3.661500E+02  7.794837E+01  8.094387E+01  2.237944E+02
 3.671500E+02  7.798357E+01  8.098775E+01  2.239142E+02
 3.681500E+02  7.801877E+01  8.103163E+01  2.240336E+02
 3.691500E+02  7.805397E+01  8.107550E+01  2.241527E+02
 3.701500E+02  7.808918E+01  8.111937E+01  2.242714E+02
 3.711500E+02  7.812438E+01  8.116324E+01  2.243898E+02
 3.721500E+02  7.815958E+01  8.120710E+01  2.245079E+02
 3.731500E+02  7.819479E+01  8.125096E+01  2.246257E+02
 3.741500E+02  7.823000E+01  8.129481E+01  2.247431E+02
 3.751500E+02  7.826521E+01  8.133867E+01  2.248603E+02
 3.761500E+02  7.830042E+01  8.138252E+01  2.249771E+02
 3.771500E+02  7.833564E+01  8.142637E+01  2.250936E+02
 3.781500E+02  7.837086E+01  8.147023E+01  2.252098E+02
 3.791500E+02  7.840609E+01  8.151408E+01  2.253257E+02
 3.801500E+02  7.844133E+01  8.155794E+01  2.254413E+02
 3.811500E+02  7.847657E+01  8.160180E+01  2.255566E+02
 3.821500E+02  7.851181E+01  8.164566E+01  2.256716E+02
 3.831500E+02  7.854707E+01  8.168953E+01  2.257863E+02
 3.841500E+02  7.858233E+01  8.173340E+01  2.259007E+02
 3.851500E+02  7.861760E+01  8.177727E+01  2.260148E+02
 3.861500E+02  7.865288E+01  8.182115E+01  2.261287E+02
 3.871500E+02  7.868816E+01  8.186503E+01  2.262422E+02
 3.881500E+02  7.872346E+01  8.190892E+01  2.263555E+02
 3.891500E+02  7.875876E+01  8.195281E+01  2.264685E+02
 3.901500E+02  7.879408E+01  8.199671E+01  2.265812E+02
 3.911500E+02  7.882940E+01  8.204062E+01  2.266937E+02
 3.921500E+02  7.886474E+01  8.208454E+01  2.268059E+02
 3.931500E+02  7.890009E+01  8.212846E+01  2.269178E+02
 3.941500E+02  7.893545E+01  8.217239E+01  2.270295E+02
 3.951500E+02  7.897082E+01  8.221633E+01  2.271409E+02
 3.961500E+02  7.900620E+01  8.226028E+01  2.272520E+02
 3.971500E+02  7.904159E+01  8.230424E+01  2.273629E+02
 3.981500E+02  7.907700E+01  8.234820E+01  2.274736E+02
 3.991500E+02  7.911242E+01  8.239218E+01  2.275839E+02
