#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.747994E+01  3.748035E+01
 2.741500E+02  3.753966E+01  3.754008E+01
 2.751500E+02  3.759910E+01  3.759952E+01
 2.761500E+02  3.765825E+01  3.765867E+01
 2.771500E+02  3.771713E+01  3.771755E+01
 2.781500E+02  3.777572E+01  3.777615E+01
 2.791500E+02  3.783405E+01  3.783447E+01
 2.801500E+02  3.789210E+01  3.789253E+01
 2.811500E+02  3.794989E+01  3.795032E+01
 2.821500E+02  3.800742E+01  3.800785E+01
 2.831500E+02  3.806469E+01  3.806512E+01
 2.841500E+02  3.812170E+01  3.812213E+01
 2.851500E+02  3.817846E+01  3.817890E+01
 2.861500E+02  3.823497E+01  3.823541E+01
 2.871500E+02  3.829124E+01  3.829168E+01
 2.881500E+02  3.834726E+01  3.834770E+01
 2.891500E+02  3.840304E+01  3.840348E+01
 2.901500E+02  3.845859E+01  3.845903E+01
 2.911500E+02  3.851390E+01  3.851434E+01
 2.921500E+02  3.856897E+01  3.856942E+01
 2.931500E+02  3.862382E+01  3.862426E+01
 2.941500E+02  3.867844E+01  3.867889E+01
 2.951500E+02  3.873283E+01  3.873328E+01
 2.961500E+02  3.878701E+01  3.878745E+01
 2.971500E+02  3.884096E+01  3.884140E+01
 2.981500E+02  3.889469E+01  3.889513E+01
 2.991500E+02  3.894820E+01  3.894865E+01
 3.001500E+02  3.900150E+01  3.900195E+01
 3.011500E+02  3.905458E+01  3.905503E+01
 3.021500E+02  3.910745E+01  3.910790E+01
 3.031500E+02  3.916011E+01  3.916056E+01
 3.041500E+02  3.921256E+01  3.921301E+01
 3.051500E+02  3.926480E+01  3.926526E+01
 3.061500E+02  3.931683E+01  3.931729E+01
 3.071500E+02  3.936866E+01  3.936912E+01
 3.081500E+02  3.942028E+01  3.942074E+01
 3.091500E+02  3.947170E+01  3.947216E+01
 3.101500E+02  3.952291E+01  3.952337E+01
 3.111500E+02  3.957392E+01  3.957438E+01
 3.121500E+02  3.962472E+01  3.962518E+01
 3.131500E+02  3.967532E+01  3.967579E+01
 3.141500E+02  3.972572E+01  3.972619E+01
 3.151500E+02  3.977592E+01  3.977639E+01
 3.161500E+02  3.982592E+01  3.982639E+01
 3.171500E+02  3.987571E+01  3.987618E+01
 3.181500E+02  3.992530E+01  3.992578E+01
 3.191500E+02  3.997470E+01  3.997517E+01
 3.201500E+02  4.002388E+01  4.002436E+01
 3.211500E+02  4.007287E+01  4.007335E+01
 3.221500E+02  4.012166E+01  4.012214E+01
 3.231500E+02  4.017024E+01  4.017072E+01
 3.241500E+02  4.021862E+01  4.021910E+01
 3.251500E+02  4.026680E+01  4.026728E+01
 3.261500E+02  4.031477E+01  4.031526E+01
 3.271500E+02  4.036254E+01  4.036303E+01
 3.281500E+02  4.041011E+01  4.041060E+01
 3.291500E+02  4.045747E+01  4.045796E+01
 3.301500E+02  4.050462E+01  4.050512E+01
 3.311500E+02  4.055157E+01  4.055207E+01
 3.321500E+02  4.059831E+01  4.059881E+01
 3.331500E+02  4.064484E+01  4.064534E+01
 3.341500E+02  4.069117E+01  4.069167E+01
 3.351500E+02  4.073728E+01  4.073779E+01
 3.361500E+02  4.078319E+01  4.078369E+01
 3.371500E+02  4.082888E+01  4.082939E+01
 3.381500E+02  4.087436E+01  4.087487E+01
 3.391500E+02  4.091963E+01  4.092014E+01
 3.401500E+02  4.096468E+01  4.096520E+01
 3.411500E+02  4.100952E+01  4.101004E+01
 3.421500E+02  4.105414E+01  4.105466E+01
 3.431500E+02  4.109854E+01  4.109907E+01
 3.441500E+02  4.114272E+01  4.114325E+01
 3.451500E+02  4.118669E+01  4.118722E+01
 3.461500E+02  4.123043E+01  4.123097E+01
 3.471500E+02  4.127396E+01  4.127449E+01
 3.481500E+02  4.131725E+01  4.131780E+01
 3.491500E+02  4.136033E+01  4.136087E+01
