#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  3.380380E+01  3.380617E+01  1.013883E+02
 3.461500E+02  3.387049E+01  3.387286E+01  1.015813E+02
 3.471500E+02  3.393736E+01  3.393973E+01  1.017742E+02
 3.481500E+02  3.400441E+01  3.400678E+01  1.019670E+02
 3.491500E+02  3.407165E+01  3.407402E+01  1.021599E+02
 3.501500E+02  3.413909E+01  3.414147E+01  1.023528E+02
 3.511500E+02  3.420674E+01  3.420911E+01  1.025457E+02
 3.521500E+02  3.427460E+01  3.427697E+01  1.027387E+02
 3.531500E+02  3.434267E+01  3.434504E+01  1.029317E+02
 3.541500E+02  3.441097E+01  3.441334E+01  1.031248E+02
 3.551500E+02  3.447950E+01  3.448187E+01  1.033181E+02
 3.561500E+02  3.454826E+01  3.455064E+01  1.035114E+02
 3.571500E+02  3.461727E+01  3.461965E+01  1.037049E+02
 3.581500E+02  3.468654E+01  3.468892E+01  1.038986E+02
 3.591500E+02  6.972975E+01  7.268167E+01  2.097308E+02
 3.601500E+02  6.976062E+01  7.272113E+01  2.098406E+02
 3.611500E+02  6.979148E+01  7.276057E+01  2.099501E+02
 3.621500E+02  6.982233E+01  7.280001E+01  2.100592E+02
 3.631500E+02  6.985318E+01  7.283944E+01  2.101680E+02
 3.641500E+02  6.988402E+01  7.287886E+01  2.102765E+02
 3.651500E+02  6.991486E+01  7.291827E+01  2.103847E+02
 3.661500E+02  6.994570E+01  7.295767E+01  2.104926E+02
 3.671500E+02  6.997653E+01  7.299706E+01  2.106001E+02
 3.681500E+02  7.000735E+01  7.303645E+01  2.107073E+02
 3.691500E+02  7.003818E+01  7.307583E+01  2.108142E+02
 3.701500E+02  7.006900E+01  7.311521E+01  2.109208E+02
 3.711500E+02  7.009982E+01  7.315458E+01  2.110271E+02
 3.721500E+02  7.013064E+01  7.319395E+01  2.111332E+02
 3.731500E+02  7.016146E+01  7.323331E+01  2.112389E+02
 3.741500E+02  7.019228E+01  7.327267E+01  2.113443E+02
 3.751500E+02  7.022309E+01  7.331203E+01  2.114494E+02
 3.761500E+02  7.025391E+01  7.335138E+01  2.115543E+02
 3.771500E+02  7.028473E+01  7.339073E+01  2.116588E+02
 3.781500E+02  7.031555E+01  7.343008E+01  2.117631E+02
 3.791500E+02  7.034638E+01  7.346943E+01  2.118671E+02
 3.801500E+02  7.037720E+01  7.350878E+01  2.119709E+02
 3.811500E+02  7.040803E+01  7.354813E+01  2.120743E+02
 3.821500E+02  7.043886E+01  7.358748E+01  2.121775E+02
 3.831500E+02  7.046969E+01  7.362683E+01  2.122804E+02
 3.841500E+02  7.050053E+01  7.366618E+01  2.123830E+02
 3.851500E+02  7.053137E+01  7.370553E+01  2.124854E+02
 3.861500E+02  7.056221E+01  7.374488E+01  2.125875E+02
 3.871500E+02  7.059306E+01  7.378424E+01  2.126894E+02
 3.881500E+02  7.062391E+01  7.382359E+01  2.127910E+02
 3.891500E+02  7.065477E+01  7.386295E+01  2.128924E+02
 3.901500E+02  7.068563E+01  7.390232E+01  2.129935E+02
 3.911500E+02  7.071650E+01  7.394168E+01  2.130943E+02
 3.921500E+02  7.074738E+01  7.398105E+01  2.131949E+02
 3.931500E+02  7.077826E+01  7.402042E+01  2.132952E+02
 3.941500E+02  7.080915E+01  7.405980E+01  2.133953E+02
 3.951500E+02  7.084004E+01  7.409918E+01  2.134952E+02
 3.961500E+02  7.087094E+01  7.413857E+01  2.135948E+02
 3.971500E+02  7.090185E+01  7.417796E+01  2.136942E+02
 3.981500E+02  7.093277E+01  7.421736E+01  2.137934E+02
 3.991500E+02  7.096369E+01  7.425676E+01  2.138923E+02
