#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.936995E+01  4.937114E+01
 2.741500E+02  4.943685E+01  4.943806E+01
 2.751500E+02  4.950344E+01  4.950467E+01
 2.761500E+02  4.956973E+01  4.957097E+01
 2.771500E+02  4.963574E+01  4.963699E+01
 2.781500E+02  4.970146E+01  4.970274E+01
 2.791500E+02  4.976692E+01  4.976821E+01
 2.801500E+02  4.983212E+01  4.983343E+01
 2.811500E+02  4.989708E+01  4.989840E+01
 2.821500E+02  4.996180E+01  4.996313E+01
 2.831500E+02  5.002630E+01  5.002764E+01
 2.841500E+02  5.009059E+01  5.009195E+01
 2.851500E+02  5.015468E+01  5.015605E+01
 2.861500E+02  5.021858E+01  5.021997E+01
 2.871500E+02  5.028231E+01  5.028371E+01
 2.881500E+02  5.034588E+01  5.034729E+01
 2.891500E+02  5.040931E+01  5.041072E+01
 2.901500E+02  5.047260E+01  5.047402E+01
 2.911500E+02  5.053576E+01  5.053720E+01
 2.921500E+02  5.059882E+01  5.060026E+01
 2.931500E+02  5.066178E+01  5.066323E+01
 2.941500E+02  5.072465E+01  5.072611E+01
 2.951500E+02  5.078744E+01  5.078891E+01
 2.961500E+02  5.085018E+01  5.085165E+01
 2.971500E+02  5.091286E+01  5.091434E+01
 2.981500E+02  5.097550E+01  5.097698E+01
 2.991500E+02  5.103810E+01  5.103959E+01
 3.001500E+02  5.110068E+01  5.110218E+01
 3.011500E+02  5.116324E+01  5.116475E+01
 3.021500E+02  5.122580E+01  5.122731E+01
 3.031500E+02  5.128836E+01  5.128987E+01
 3.041500E+02  5.135092E+01  5.135243E+01
 3.051500E+02  5.141350E+01  5.141501E+01
 3.061500E+02  5.147609E+01  5.147761E+01
 3.071500E+02  5.153870E+01  5.154023E+01
 3.081500E+02  5.160135E+01  5.160287E+01
 3.091500E+02  5.166402E+01  5.166555E+01
 3.101500E+02  5.172673E+01  5.172826E+01
 3.111500E+02  5.178947E+01  5.179100E+01
 3.121500E+02  5.185226E+01  5.185379E+01
 3.131500E+02  5.191507E+01  5.191661E+01
 3.141500E+02  5.197793E+01  5.197947E+01
 3.151500E+02  5.204083E+01  5.204237E+01
 3.161500E+02  5.210377E+01  5.210530E+01
 3.171500E+02  5.216674E+01  5.216828E+01
 3.181500E+02  5.222975E+01  5.223129E+01
 3.191500E+02  5.229279E+01  5.229433E+01
 3.201500E+02  5.235586E+01  5.235741E+01
 3.211500E+02  5.241897E+01  5.242051E+01
 3.221500E+02  5.248209E+01  5.248364E+01
 3.231500E+02  5.254523E+01  5.254678E+01
 3.241500E+02  5.260839E+01  5.260995E+01
 3.251500E+02  5.267157E+01  5.267312E+01
 3.261500E+02  5.273474E+01  5.273630E+01
 3.271500E+02  5.279792E+01  5.279948E+01
 3.281500E+02  5.286109E+01  5.286266E+01
 3.291500E+02  5.292426E+01  5.292582E+01
 3.301500E+02  5.298740E+01  5.298897E+01
 3.311500E+02  5.305052E+01  5.305210E+01
 3.321500E+02  5.311361E+01  5.311519E+01
 3.331500E+02  5.317667E+01  5.317825E+01
 3.341500E+02  5.323967E+01  5.324126E+01
 3.351500E+02  5.330263E+01  5.330423E+01
 3.361500E+02  5.336553E+01  5.336713E+01
 3.371500E+02  5.342836E+01  5.342997E+01
 3.381500E+02  5.349112E+01  5.349273E+01
 3.391500E+02  5.355379E+01  5.355541E+01
 3.401500E+02  5.361638E+01  5.361801E+01
 3.411500E+02  5.367886E+01  5.368050E+01
 3.421500E+02  5.374124E+01  5.374289E+01
 3.431500E+02  5.380351E+01  5.380516E+01
 3.441500E+02  5.386565E+01  5.386731E+01
 3.451500E+02  5.392765E+01  5.392933E+01
 3.461500E+02  5.398952E+01  5.399121E+01
 3.471500E+02  5.405124E+01  5.405293E+01
 3.481500E+02  5.411280E+01  1.487519E+03
 3.491500E+02  4.105255E+01  1.478773E+03
 3.501500E+02  4.111597E+01  4.974472E+01
 3.511500E+02  4.117947E+01  4.980336E+01
 3.521500E+02  4.124306E+01  4.986217E+01
 3.531500E+02  4.130672E+01  4.992114E+01
 3.541500E+02  4.137046E+01  4.998028E+01
 3.551500E+02  4.143427E+01  5.003958E+01
 3.561500E+02  4.149815E+01  5.009903E+01
 3.571500E+02  4.156210E+01  5.015862E+01
 3.581500E+02  4.162612E+01  5.021837E+01
 3.591500E+02  4.169020E+01  5.027826E+01
 3.601500E+02  4.175434E+01  5.033828E+01
 3.611500E+02  4.181854E+01  5.039844E+01
 3.621500E+02  4.188279E+01  5.045872E+01
 3.631500E+02  4.194710E+01  5.051914E+01
 3.641500E+02  4.201146E+01  5.057967E+01
 3.651500E+02  4.207588E+01  5.064033E+01
 3.661500E+02  4.214034E+01  5.070110E+01
 3.671500E+02  4.220484E+01  5.076198E+01
 3.681500E+02  4.226939E+01  5.082297E+01
 3.691500E+02  4.233398E+01  5.088406E+01
 3.701500E+02  4.239861E+01  5.094526E+01
 3.711500E+02  4.246328E+01  5.100656E+01
