#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.561071533583E+01   3.561474412617E+01
  2.741500000000E+02   3.548735484298E+01   3.549138483101E+01
  2.751500000000E+02   3.536361717613E+01   3.536764837968E+01
  2.761500000000E+02   3.523950094936E+01   3.524353338534E+01
  2.771500000000E+02   3.511500489910E+01   3.511903858409E+01
  2.781500000000E+02   3.499012789466E+01   3.499416284488E+01
  2.791500000000E+02   3.486486894202E+01   3.486890517330E+01
  2.801500000000E+02   3.473922718694E+01   3.474326471470E+01
  2.811500000000E+02   3.461320191767E+01   3.461724075688E+01
  2.821500000000E+02   3.448679256686E+01   3.449083273203E+01
  2.831500000000E+02   3.435999871303E+01   3.436404021817E+01
  2.841500000000E+02   3.423282008122E+01   3.423686293987E+01
  2.851500000000E+02   3.410525654320E+01   3.410930076835E+01
  2.861500000000E+02   3.397730811677E+01   3.398135372089E+01
  2.871500000000E+02   3.384897496481E+01   3.385302195981E+01
  2.881500000000E+02   3.372025739327E+01   3.372430579053E+01
  2.891500000000E+02   3.359115584898E+01   3.359520565929E+01
  2.901500000000E+02   3.346167091623E+01   3.346572214984E+01
  2.911500000000E+02   3.333180331399E+01   3.333585598058E+01
  2.921500000000E+02   3.320155389112E+01   3.320560799982E+01
  2.931500000000E+02   3.307092362217E+01   3.307497918154E+01
  2.941500000000E+02   3.293991360234E+01   3.294397062040E+01
  2.951500000000E+02   3.280852504198E+01   3.281258352621E+01
  2.961500000000E+02   3.267675926098E+01   3.268081921835E+01
  2.971500000000E+02   3.254461768254E+01   3.254867911952E+01
  2.981500000000E+02   3.241210182707E+01   3.241616474960E+01
  2.991500000000E+02   3.227921330474E+01   3.228327771832E+01
  3.001500000000E+02   3.214595381037E+01   3.215001972005E+01
  3.011500000000E+02   3.201232511496E+01   3.201639252534E+01
  3.021500000000E+02   3.187832905946E+01   3.188239797476E+01
  3.031500000000E+02   3.174396754776E+01   3.174803797181E+01
  3.041500000000E+02   3.160924253906E+01   3.161331447533E+01
  3.051500000000E+02   3.147415604208E+01   3.147822949372E+01
  3.061500000000E+02   3.133871010697E+01   3.134278507685E+01
  3.071500000000E+02   3.120290681910E+01   3.120698330978E+01
  3.081500000000E+02   3.106674829246E+01   3.107082630629E+01
  3.091500000000E+02   3.093023666216E+01   3.093431620127E+01
  3.101500000000E+02   3.079337408011E+01   3.079745514644E+01
  3.111500000000E+02   3.065616270694E+01   3.066024530229E+01
  3.121500000000E+02   3.051860470709E+01   3.052268883311E+01
  3.131500000000E+02   3.038070224359E+01   3.038478790185E+01
  3.141500000000E+02   3.024245746948E+01   3.024654466149E+01
  3.151500000000E+02   3.010387252905E+01   3.010796125625E+01
  3.161500000000E+02   2.996494954671E+01   2.996903981056E+01
  3.171500000000E+02   2.982569062543E+01   2.982978242737E+01
  3.181500000000E+02   2.968609784187E+01   2.969019118339E+01
  3.191500000000E+02   2.954617324264E+01   2.955026812530E+01
  3.201500000000E+02   2.940591883898E+01   2.941001526442E+01
  3.211500000000E+02   2.926533660840E+01   2.926943457837E+01
  3.221500000000E+02   2.912442847797E+01   2.912852799436E+01
  3.231500000000E+02   2.898319634392E+01   2.898729740877E+01
  3.241500000000E+02   2.884164204767E+01   2.884574466320E+01
  3.251500000000E+02   2.869976738262E+01   2.870387155125E+01
  3.261500000000E+02   2.855757409261E+01   2.856167981696E+01
  3.271500000000E+02   2.841506386713E+01   2.841917115008E+01
