#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.648532E+01  4.649095E+01  1.712447E+02
 2.741500E+02  4.671363E+01  4.671926E+01  1.720791E+02
 2.751500E+02  4.694029E+01  4.694593E+01  1.729044E+02
 2.761500E+02  4.716504E+01  4.717069E+01  1.737197E+02
 2.771500E+02  4.738763E+01  4.739328E+01  1.745243E+02
 2.781500E+02  4.760783E+01  4.761348E+01  1.753174E+02
 2.791500E+02  4.782542E+01  4.783108E+01  1.760983E+02
 2.801500E+02  4.804025E+01  4.804592E+01  1.768666E+02
 2.811500E+02  4.825216E+01  4.825783E+01  1.776217E+02
 2.821500E+02  4.846103E+01  4.846670E+01  1.783633E+02
 2.831500E+02  4.866676E+01  4.867244E+01  1.790911E+02
 2.841500E+02  4.886929E+01  4.887497E+01  1.798052E+02
 2.851500E+02  4.906857E+01  4.907426E+01  1.805053E+02
 2.861500E+02  4.926459E+01  4.927029E+01  1.811916E+02
 2.871500E+02  4.945736E+01  4.946306E+01  1.818641E+02
 2.881500E+02  4.964689E+01  4.965259E+01  1.825230E+02
 2.891500E+02  4.983323E+01  4.983894E+01  1.831685E+02
 2.901500E+02  5.001643E+01  5.002214E+01  1.838011E+02
 2.911500E+02  5.019656E+01  5.020228E+01  1.844208E+02
 2.921500E+02  5.037371E+01  5.037943E+01  1.850283E+02
 2.931500E+02  5.054796E+01  5.055369E+01  1.856237E+02
 2.941500E+02  5.071940E+01  5.072514E+01  1.862075E+02
 2.951500E+02  5.088814E+01  5.089388E+01  1.867802E+02
 2.961500E+02  5.105427E+01  5.106002E+01  1.873422E+02
 2.971500E+02  5.121791E+01  5.122366E+01  1.878938E+02
 2.981500E+02  5.137914E+01  5.138489E+01  1.884355E+02
 2.991500E+02  5.153807E+01  5.154383E+01  1.889677E+02
 3.001500E+02  5.169481E+01  5.170057E+01  1.894908E+02
 3.011500E+02  5.184944E+01  5.185521E+01  1.900051E+02
 3.021500E+02  5.200206E+01  5.200783E+01  1.905111E+02
 3.031500E+02  5.215276E+01  5.215854E+01  1.910091E+02
 3.041500E+02  5.230162E+01  5.230740E+01  1.914993E+02
 3.051500E+02  5.244873E+01  5.245451E+01  1.919822E+02
 3.061500E+02  5.259415E+01  5.259994E+01  1.924580E+02
 3.071500E+02  5.273796E+01  5.274376E+01  1.929270E+02
 3.081500E+02  5.288023E+01  5.288603E+01  1.933894E+02
 3.091500E+02  5.302102E+01  5.302682E+01  1.938456E+02
 3.101500E+02  5.316039E+01  5.316619E+01  1.942957E+02
 3.111500E+02  5.329838E+01  5.330420E+01  1.947399E+02
 3.121500E+02  5.343506E+01  5.344088E+01  1.951785E+02
 3.131500E+02  5.357047E+01  5.357630E+01  1.956116E+02
 3.141500E+02  5.370466E+01  5.371048E+01  1.960395E+02
 3.151500E+02  5.383765E+01  5.384348E+01  1.964622E+02
 3.161500E+02  5.396950E+01  5.397534E+01  1.968799E+02
 3.171500E+02  5.410024E+01  5.410608E+01  1.972928E+02
 3.181500E+02  5.422989E+01  5.423573E+01  1.977009E+02
 3.191500E+02  5.435849E+01  5.436434E+01  1.981045E+02
 3.201500E+02  5.448607E+01  5.449193E+01  1.985037E+02
 3.211500E+02  5.461266E+01  5.461852E+01  1.988985E+02
 3.221500E+02  5.473827E+01  5.474413E+01  1.992890E+02
 3.231500E+02  5.486294E+01  5.486880E+01  1.996754E+02
 3.241500E+02  5.498667E+01  5.499254E+01  2.000577E+02
 3.251500E+02  5.510950E+01  5.511537E+01  2.004361E+02
 3.261500E+02  5.523144E+01  5.523731E+01  2.008105E+02
 3.271500E+02  5.535250E+01  5.535838E+01  2.011812E+02
 3.281500E+02  5.547271E+01  5.547860E+01  2.015481E+02
 3.291500E+02  5.559209E+01  5.559798E+01  2.019113E+02
 3.301500E+02  5.571064E+01  5.571653E+01  2.022710E+02
 3.311500E+02  5.582837E+01  5.583427E+01  2.026271E+02
 3.321500E+02  5.594532E+01  5.595122E+01  2.029797E+02
 3.331500E+02  5.606147E+01  5.606738E+01  2.033289E+02
 3.341500E+02  5.617686E+01  5.618277E+01  2.036747E+02
 3.351500E+02  5.629149E+01  5.629740E+01  2.040173E+02
 3.361500E+02  5.640537E+01  5.641129E+01  2.043566E+02
 3.371500E+02  5.651851E+01  5.652443E+01  2.046926E+02
 3.381500E+02  7.707997E+01  7.978010E+01  2.734957E+02
 3.391500E+02  7.713579E+01  7.984520E+01  2.736882E+02
 3.401500E+02  7.719157E+01  7.991025E+01  2.738800E+02
 3.411500E+02  7.724732E+01  7.997526E+01  2.740711E+02
 3.421500E+02  7.730304E+01  8.004023E+01  2.742615E+02
 3.431500E+02  7.735873E+01  8.010515E+01  2.744513E+02
 3.441500E+02  7.741439E+01  8.017004E+01  2.746403E+02
 3.451500E+02  7.747003E+01  8.023488E+01  2.748288E+02
 3.461500E+02  7.752565E+01  8.029970E+01  2.750165E+02
 3.471500E+02  7.758125E+01  8.036448E+01  2.752037E+02
 3.481500E+02  7.763682E+01  8.042922E+01  2.753902E+02
 3.491500E+02  7.769238E+01  8.049394E+01  2.755761E+02
 3.501500E+02  7.774792E+01  8.055863E+01  2.757613E+02
 3.511500E+02  7.780344E+01  8.062329E+01  2.759460E+02
 3.521500E+02  7.785895E+01  8.068793E+01  2.761300E+02
 3.531500E+02  7.791445E+01  8.075254E+01  2.763135E+02
 3.541500E+02  7.796993E+01  8.081713E+01  2.764964E+02
 3.551500E+02  7.802541E+01  8.088170E+01  2.766787E+02
 3.561500E+02  7.808087E+01  8.094625E+01  2.768604E+02
 3.571500E+02  7.813633E+01  8.101078E+01  2.770416E+02
 3.581500E+02  7.819178E+01  8.107529E+01  2.772222E+02
 3.591500E+02  7.824723E+01  8.113979E+01  2.774023E+02
 3.601500E+02  7.830267E+01  8.120428E+01  2.775819E+02
 3.611500E+02  7.835811E+01  8.126875E+01  2.777609E+02
 3.621500E+02  7.841355E+01  8.133321E+01  2.779393E+02
 3.631500E+02  7.846899E+01  8.139767E+01  2.781173E+02
 3.641500E+02  7.852443E+01  8.146211E+01  2.782947E+02
 3.651500E+02  7.857987E+01  8.152654E+01  2.784717E+02
 3.661500E+02  7.863531E+01  8.159097E+01  2.786481E+02
 3.671500E+02  7.869076E+01  8.165540E+01  2.788240E+02
 3.681500E+02  7.874621E+01  8.171982E+01  2.789994E+02
 3.691500E+02  7.880166E+01  8.178423E+01  2.791744E+02
 3.701500E+02  7.885712E+01  8.184865E+01  2.793489E+02
 3.711500E+02  7.891259E+01  8.191306E+01  2.795229E+02
 3.721500E+02  7.896807E+01  8.197747E+01  2.796964E+02
 3.731500E+02  7.902356E+01  8.204189E+01  2.798695E+02
 3.741500E+02  7.907905E+01  8.210630E+01  2.800421E+02
 3.751500E+02  7.913456E+01  8.217072E+01  2.802142E+02
 3.761500E+02  7.919008E+01  8.223514E+01  2.803859E+02
 3.771500E+02  7.924561E+01  8.229957E+01  2.805572E+02
 3.781500E+02  7.930116E+01  8.236400E+01  2.807280E+02
 3.791500E+02  7.935672E+01  8.242844E+01  2.808984E+02
 3.801500E+02  7.941229E+01  8.249289E+01  2.810683E+02
 3.811500E+02  7.946788E+01  8.255735E+01  2.812378E+02
 3.821500E+02  7.952348E+01  8.262181E+01  2.814069E+02
 3.831500E+02  7.957910E+01  8.268628E+01  2.815756E+02
 3.841500E+02  7.963474E+01  8.275077E+01  2.817439E+02
 3.851500E+02  7.969040E+01  8.281526E+01  2.819118E+02
 3.861500E+02  7.974607E+01  8.287977E+01  2.820792E+02
 3.871500E+02  7.980177E+01  8.294429E+01  2.822463E+02
 3.881500E+02  7.985748E+01  8.300883E+01  2.824129E+02
 3.891500E+02  7.991322E+01  8.307338E+01  2.825792E+02
 3.901500E+02  7.996898E+01  8.313794E+01  2.827451E+02
 3.911500E+02  8.002476E+01  8.320252E+01  2.829106E+02
 3.921500E+02  8.008056E+01  8.326711E+01  2.830757E+02
 3.931500E+02  8.013638E+01  8.333172E+01  2.832404E+02
 3.941500E+02  8.019223E+01  8.339635E+01  2.834048E+02
 3.951500E+02  8.024810E+01  8.346100E+01  2.835688E+02
 3.961500E+02  8.030399E+01  8.352566E+01  2.837324E+02
 3.971500E+02  8.035991E+01  8.359035E+01  2.838956E+02
 3.981500E+02  8.041586E+01  8.365505E+01  2.840585E+02
 3.991500E+02  8.047183E+01  8.371978E+01  2.842210E+02
