#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.901500E+02  2.263052E-02  1.420225E-05  2.601938E-09  3.433704E-09  3.824830E-09  4.583814E-09  1.681776E-02  1.807323E-05  1.681579E-07  1.501693E-03  5.919326E-07  1.924392E-09  4.990452E-11  2.940140E-04  5.829177E-08  2.014947E-07  3.258581E-08  6.351987E-04  1.359772E-08  7.099378E-09  6.148154E-09  2.621675E-06  3.565842E-06  7.105441E-09  2.854832E-08  3.639216E-08  2.676768E-08
 2.911500E+02  2.255981E-02  1.394651E-05  2.490681E-09  3.287865E-09  3.662619E-09  4.390644E-09  1.676103E-02  1.764235E-05  1.563235E-07  1.504645E-03  5.842149E-07  1.820052E-09  4.883171E-11  2.866353E-04  5.469379E-08  1.896030E-07  3.095540E-08  6.242382E-04  1.294669E-08  6.820118E-09  5.901791E-09  2.574403E-06  3.501425E-06  6.684779E-09  2.670274E-08  3.405188E-08  2.528693E-08
 2.921500E+02  2.248943E-02  1.369712E-05  2.384945E-09  3.149222E-09  3.508402E-09  4.206943E-09  1.670463E-02  1.722456E-05  1.453955E-07  1.507449E-03  5.765611E-07  1.721635E-09  4.777879E-11  2.794911E-04  5.134100E-08  1.784901E-07  2.941750E-08  6.134961E-04  1.232925E-08  6.553282E-09  5.666574E-09  2.528101E-06  3.438336E-06  6.290706E-09  2.498610E-08  3.187433E-08  2.389587E-08
 2.931500E+02  2.241939E-02  1.345387E-05  2.284423E-09  3.017376E-09  3.361736E-09  4.032189E-09  1.664854E-02  1.681938E-05  1.352992E-07  1.510108E-03  5.689735E-07  1.628795E-09  4.674570E-11  2.725725E-04  4.821524E-08  1.681004E-07  2.796628E-08  6.029683E-04  1.174357E-08  6.298264E-09  5.441950E-09  2.482750E-06  3.376549E-06  5.921454E-09  2.338880E-08  2.984742E-08  2.258867E-08
 2.941500E+02  2.234969E-02  1.321659E-05  2.188825E-09  2.891953E-09  3.222205E-09  3.865892E-09  1.659276E-02  1.642638E-05  1.259666E-07  1.512624E-03  5.614540E-07  1.541208E-09  4.573237E-11  2.658712E-04  4.529980E-08  1.583825E-07  2.659635E-08  5.926505E-04  1.118793E-08  6.054491E-09  5.227398E-09  2.438331E-06  3.316039E-06  5.575375E-09  2.190196E-08  2.796002E-08  2.135986E-08
 2.951500E+02  2.228032E-02  1.298511E-05  2.097880E-09  2.772600E-09  3.089419E-09  3.707591E-09  1.653730E-02  1.604513E-05  1.173355E-07  1.515000E-03  5.540046E-07  1.458568E-09  4.473870E-11  2.593791E-04  4.257928E-08  1.492889E-07  2.530266E-08  5.825389E-04  1.066071E-08  5.821419E-09  5.022423E-09  2.394828E-06  3.256780E-06  5.250936E-09  2.051743E-08  2.620187E-08  2.020438E-08
 2.961500E+02  2.221129E-02  1.275923E-05  2.011333E-09  2.658986E-09  2.963010E-09  3.556852E-09  1.648216E-02  1.567519E-05  1.093491E-07  1.517241E-03  5.466269E-07  1.380588E-09  4.376457E-11  2.530885E-04  4.003950E-08  1.407760E-07  2.408050E-08  5.726294E-04  1.016037E-08  5.598534E-09  4.826555E-09  2.352220E-06  3.198748E-06  4.946711E-09  1.922767E-08  2.456349E-08  1.911752E-08
 2.971500E+02  2.214260E-02  1.253881E-05  1.928946E-09  2.550802E-09  2.842634E-09  3.413269E-09  1.642734E-02  1.531620E-05  1.019556E-07  1.519348E-03  5.393225E-07  1.306996E-09  4.280984E-11  2.469921E-04  3.766740E-08  1.328031E-07  2.292549E-08  5.629181E-04  9.685455E-09  5.385345E-09  4.639351E-09  2.310491E-06  3.141917E-06  4.661368E-09  1.802575E-08  2.303616E-08  1.809487E-08
 2.981500E+02  2.207424E-02  1.232368E-05  1.850493E-09  2.447754E-09  2.727966E-09  3.276459E-09  1.637283E-02  1.496775E-05  9.510749E-08  1.521324E-03  5.320928E-07  1.237538E-09  4.187436E-11  2.410829E-04  3.545091E-08  1.253329E-07  2.183354E-08  5.534011E-04  9.234603E-09  5.181391E-09  4.460391E-09  2.269623E-06  3.086264E-06  4.393672E-09  1.690527E-08  2.161182E-08  1.713234E-08
 2.991500E+02  2.200622E-02  1.211368E-05  1.775761E-09  2.349567E-09  2.618702E-09  3.146061E-09  1.631864E-02  1.462949E-05  8.876145E-08  1.523172E-03  5.249390E-07  1.171973E-09  4.095796E-11  2.353539E-04  3.337892E-08  1.183306E-07  2.080083E-08  5.440745E-04  8.806520E-09  4.986230E-09  4.289275E-09  2.229598E-06  3.031764E-06  4.142467E-09  1.586033E-08  2.028303E-08  1.622612E-08
 3.001500E+02  2.193853E-02  1.190867E-05  1.704554E-09  2.255984E-09  2.514553E-09  3.021736E-09  1.626476E-02  1.430106E-05  8.287780E-08  1.524896E-03  5.178622E-07  1.110076E-09  4.006044E-11  2.297988E-04  3.144116E-08  1.117643E-07  1.982379E-08  5.349345E-04  8.399987E-09  4.799446E-09  4.125626E-09  2.190400E-06  2.978393E-06  3.906681E-09  1.488546E-08  1.904294E-08  1.537263E-08
 3.011500E+02  2.187118E-02  1.170850E-05  1.636682E-09  2.166760E-09  2.415251E-09  2.903165E-09  1.621120E-02  1.398212E-05  7.742020E-08  1.526498E-03  5.108634E-07  1.051634E-09  3.918161E-11  2.244113E-04  2.962816E-08  1.056043E-07  1.889908E-08  5.259775E-04  8.013853E-09  4.620644E-09  3.969084E-09  2.152010E-06  2.926128E-06  3.685311E-09  1.397564E-08  1.788519E-08  1.456858E-08
 3.021500E+02  2.180416E-02  1.151302E-05  1.571970E-09  2.081667E-09  2.320539E-09  2.790047E-09  1.615795E-02  1.367235E-05  7.235537E-08  1.527981E-03  5.039434E-07  9.964476E-10  3.832125E-11  2.191854E-04  2.793115E-08  9.982291E-08  1.802360E-08  5.171996E-04  7.647030E-09  4.449447E-09  3.819311E-09  2.114413E-06  2.874947E-06  3.477424E-09  1.312622E-08  1.680393E-08  1.381085E-08
 3.031500E+02  2.173748E-02  1.132212E-05  1.510252E-09  2.000488E-09  2.230179E-09  2.682098E-09  1.610502E-02  1.337145E-05  6.765281E-08  1.529347E-03  4.971030E-07  9.443280E-10  3.747913E-11  2.141154E-04  2.634203E-08  9.439480E-08  1.719442E-08  5.085974E-04  7.298491E-09  4.285498E-09  3.675983E-09  2.077593E-06  2.824826E-06  3.282150E-09  1.233289E-08  1.579373E-08  1.309656E-08
 3.041500E+02  2.167113E-02  1.113564E-05  1.451371E-09  1.923020E-09  2.143944E-09  2.579052E-09  1.605239E-02  1.307910E-05  6.328454E-08  1.530599E-03  4.903428E-07  8.950982E-10  3.665502E-11  2.091957E-04  2.485333E-08  8.929627E-08  1.640883E-08  5.001673E-04  6.967266E-09  4.128460E-09  3.538796E-09  2.041532E-06  2.775742E-06  3.098679E-09  1.159168E-08  1.484959E-08  1.242302E-08
 3.051500E+02  2.160511E-02  1.095348E-05  1.395181E-09  1.849072E-09  2.061622E-09  2.480657E-09  1.600008E-02  1.279502E-05  5.922490E-08  1.531740E-03  4.836633E-07  8.485915E-10  3.584868E-11  2.044212E-04  2.345810E-08  8.450541E-08  1.566427E-08  4.919056E-04  6.652440E-09  3.978010E-09  3.407458E-09  2.006216E-06  2.727676E-06  2.926252E-09  1.089893E-08  1.396686E-08  1.178771E-08
 3.061500E+02  2.153942E-02  1.077550E-05  1.341541E-09  1.778461E-09  1.983012E-09  2.386675E-09  1.594808E-02  1.251893E-05  5.545034E-08  1.532772E-03  4.770650E-07  8.046512E-10  3.505986E-11  1.997867E-04  2.214995E-08  8.000185E-08  1.495837E-08  4.838091E-04  6.353147E-09  3.833843E-09  3.281695E-09  1.971627E-06  2.680603E-06  2.764166E-09  1.025122E-08  1.314126E-08  1.118827E-08
 3.071500E+02  2.147406E-02  1.060159E-05  1.290322E-09  1.711019E-09  1.907924E-09  2.296881E-09  1.589638E-02  1.225056E-05  5.193923E-08  1.533699E-03  4.705481E-07  7.631295E-10  3.428828E-11  1.952873E-04  2.092294E-08  7.576670E-08  1.428888E-08  4.758742E-04  6.068568E-09  3.695670E-09  3.161245E-09  1.937752E-06  2.634505E-06  2.611761E-09  9.645418E-09  1.236882E-08  1.062251E-08
 3.081500E+02  2.140903E-02  1.043164E-05  1.241399E-09  1.646584E-09  1.836181E-09  2.211065E-09  1.584500E-02  1.198966E-05  4.867168E-08  1.534522E-03  4.641129E-07  7.238875E-10  3.353370E-11  1.909184E-04  1.977156E-08  7.178241E-08  1.365371E-08  4.680977E-04  5.797933E-09  3.563214E-09  3.045861E-09  1.904575E-06  2.589358E-06  2.468422E-09  9.078609E-09  1.164586E-08  1.008838E-08
 3.091500E+02  2.134433E-02  1.026553E-05  1.194656E-09  1.585004E-09  1.767612E-09  2.129027E-09  1.579392E-02  1.173598E-05  4.562943E-08  1.535244E-03  4.577595E-07  6.867946E-10  3.279584E-11  1.866755E-04  1.869071E-08  6.803268E-08  1.305090E-08  4.604762E-04  5.540511E-09  3.436214E-09  2.935305E-09  1.872080E-06  2.545144E-06  2.333578E-09  8.548096E-09  1.096897E-08  9.583959E-09
 3.101500E+02  2.127996E-02  1.010315E-05  1.149984E-09  1.526136E-09  1.702059E-09  2.050579E-09  1.574314E-02  1.148928E-05  4.279569E-08  1.535868E-03  4.514880E-07  6.517276E-10  3.207443E-11  1.825543E-04  1.767568E-08  6.450234E-08  1.247862E-08  4.530066E-04  5.295611E-09  3.314421E-09  2.829356E-09  1.840254E-06  2.501842E-06  2.206691E-09  8.051380E-09  1.033500E-08  9.107453E-09
 3.111500E+02  2.121591E-02  9.944408E-06  1.107278E-09  1.469844E-09  1.639372E-09  1.975541E-09  1.569266E-02  1.124934E-05  4.015498E-08  1.536396E-03  4.452983E-07  6.185707E-10  3.136919E-11  1.785506E-04  1.672208E-08  6.117729E-08  1.193513E-08  4.456856E-04  5.062582E-09  3.197598E-09  2.727800E-09  1.809082E-06  2.459433E-06  2.087263E-09  7.586145E-09  9.741014E-09  8.657184E-09
 3.121500E+02  2.115219E-02  9.789199E-06  1.066440E-09  1.416001E-09  1.579408E-09  1.903746E-09  1.564249E-02  1.101593E-05  3.769307E-08  1.536831E-03  4.391903E-07  5.872151E-10  3.067983E-11  1.746604E-04  1.582583E-08  5.804442E-08  1.141883E-08  4.385102E-04  4.840808E-09  3.085520E-09  2.630436E-09  1.778550E-06  2.417896E-06  1.974826E-09  7.150245E-09  9.184303E-09  8.231583E-09
 3.131500E+02  2.108879E-02  9.637427E-06  1.027377E-09  1.364486E-09  1.522034E-09  1.835035E-09  1.559262E-02  1.078884E-05  3.539686E-08  1.537174E-03  4.331640E-07  5.575580E-10  3.000608E-11  1.708800E-04  1.498317E-08  5.509152E-08  1.092819E-08  4.314773E-04  4.629706E-09  2.977973E-09  2.537071E-09  1.748644E-06  2.377214E-06  1.868944E-09  6.741690E-09  8.662346E-09  7.829181E-09
 3.141500E+02  2.102572E-02  9.488997E-06  9.900029E-10  1.315185E-09  1.467122E-09  1.769258E-09  1.554304E-02  1.056786E-05  3.325427E-08  1.537428E-03  4.272191E-07  5.295030E-10  2.934766E-11  1.672055E-04  1.419057E-08  5.230722E-08  1.046179E-08  4.245838E-04  4.428725E-09  2.874754E-09  2.447523E-09  1.719350E-06  2.337367E-06  1.769211E-09  6.358633E-09  8.172808E-09  7.448602E-09
 3.151500E+02  2.096297E-02  9.343819E-06  9.542338E-10  1.267989E-09  1.414552E-09  1.706271E-09  1.549376E-02  1.035281E-05  3.125417E-08  1.537596E-03  4.213553E-07  5.029592E-10  2.870427E-11  1.636336E-04  1.344479E-08  4.968093E-08  1.001829E-08  4.178270E-04  4.237344E-09  2.775669E-09  2.361620E-09  1.690655E-06  2.298337E-06  1.675245E-09  5.999359E-09  7.713518E-09  7.088558E-09
 3.161500E+02  2.090053E-02  9.201805E-06  9.199916E-10  1.222797E-09  1.364211E-09  1.645940E-09  1.544477E-02  1.014348E-05  2.938629E-08  1.537679E-03  4.155723E-07  4.778409E-10  2.807563E-11  1.601607E-04  1.274279E-08  4.720279E-08  9.596438E-09  4.112038E-04  4.055071E-09  2.680535E-09  2.279195E-09  1.662547E-06  2.260106E-06  1.586690E-09  5.662278E-09  7.282463E-09  6.747844E-09
 3.171500E+02  2.083842E-02  9.062870E-06  8.872024E-10  1.179511E-09  1.315992E-09  1.588139E-09  1.539608E-02  9.939702E-06  2.764115E-08  1.537680E-03  4.098696E-07  4.540677E-10  2.746147E-11  1.567836E-04  1.208175E-08  4.486359E-08  9.195046E-09  4.047114E-04  3.881438E-09  2.589175E-09  2.200094E-09  1.635012E-06  2.222658E-06  1.503214E-09  5.345913E-09  6.877771E-09  6.425330E-09
 3.181500E+02  2.077663E-02  8.926931E-06  8.557961E-10  1.138041E-09  1.269792E-09  1.532746E-09  1.534768E-02  9.741294E-06  2.601001E-08  1.537601E-03  4.042469E-07  4.315637E-10  2.686148E-11  1.534991E-04  1.145905E-08  4.265476E-08  8.813006E-09  3.983472E-04  3.716007E-09  2.501423E-09  2.124166E-09  1.608039E-06  2.185973E-06  1.424505E-09  5.048889E-09  6.497702E-09  6.119956E-09
 3.191500E+02  2.071515E-02  8.793909E-06  8.257063E-10  1.098299E-09  1.225516E-09  1.479647E-09  1.529956E-02  9.548089E-06  2.448479E-08  1.537444E-03  3.987037E-07  4.102575E-10  2.627540E-11  1.503042E-04  1.087226E-08  4.056830E-08  8.449275E-09  3.921082E-04  3.558359E-09  2.417121E-09  2.051270E-09  1.581613E-06  2.150037E-06  1.350273E-09  4.769933E-09  6.140641E-09  5.830729E-09
 3.201500E+02  2.065399E-02  8.663727E-06  7.968703E-10  1.060205E-09  1.183072E-09  1.428733E-09  1.525174E-02  9.359921E-06  2.305802E-08  1.537211E-03  3.932395E-07  3.900819E-10  2.570294E-11  1.471960E-04  1.031909E-08  3.859673E-08  8.102870E-09  3.859920E-04  3.408099E-09  2.336117E-09  1.981270E-09  1.555725E-06  2.114832E-06  1.280245E-09  4.507858E-09  5.805082E-09  5.556718E-09
 3.211500E+02  2.059314E-02  8.536309E-06  7.692288E-10  1.023679E-09  1.142374E-09  1.379903E-09  1.520420E-02  9.176634E-06  2.172282E-08  1.536904E-03  3.878536E-07  3.709735E-10  2.514381E-11  1.441717E-04  9.797442E-09  3.673308E-08  7.772865E-09  3.799957E-04  3.264856E-09  2.258267E-09  1.914040E-09  1.530361E-06  2.080343E-06  1.214166E-09  4.261561E-09  5.489629E-09  5.297051E-09
 3.221500E+02  2.053260E-02  8.411582E-06  7.427252E-10  9.886485E-10  1.103340E-09  1.333059E-09  1.515694E-02  8.998076E-06  2.047280E-08  1.536525E-03  3.825456E-07  3.528728E-10  2.459775E-11  1.412286E-04  9.305332E-09  3.497084E-08  7.458392E-09  3.741170E-04  3.128274E-09  2.183433E-09  1.849456E-09  1.505510E-06  2.046552E-06  1.151798E-09  4.030017E-09  5.192980E-09  5.050907E-09
 3.231500E+02  2.047238E-02  8.289477E-06  7.173064E-10  9.550438E-10  1.065893E-09  1.288110E-09  1.510996E-02  8.824100E-06  1.930206E-08  1.536076E-03  3.773147E-07  3.357234E-10  2.406446E-11  1.383640E-04  8.840925E-09  3.330391E-08  7.158631E-09  3.683533E-04  2.998020E-09  2.111487E-09  1.787403E-09  1.481161E-06  2.013446E-06  1.092918E-09  3.812272E-09  4.913924E-09  4.817518E-09
 3.241500E+02  2.041246E-02  8.169925E-06  6.929217E-10  9.227986E-10  1.029959E-09  1.244966E-09  1.506327E-02  8.654565E-06  1.820513E-08  1.535559E-03  3.721603E-07  3.194727E-10  2.354369E-11  1.355755E-04  8.402507E-09  3.172661E-08  6.872809E-09  3.627021E-04  2.873777E-09  2.042302E-09  1.727769E-09  1.457304E-06  1.981008E-06  1.037317E-09  3.607435E-09  4.651332E-09  4.596162E-09
 3.251500E+02  2.035285E-02  8.052860E-06  6.695231E-10  8.918501E-10  9.954685E-10  1.203547E-09  1.501685E-02  8.489335E-06  1.717697E-08  1.534975E-03  3.670818E-07  3.040706E-10  2.303516E-11  1.328606E-04  7.988479E-09  3.023362E-08  6.600200E-09  3.571610E-04  2.755244E-09  1.975761E-09  1.670449E-09  1.433926E-06  1.949225E-06  9.847992E-10  3.414681E-09  4.404154E-09  4.386160E-09
 3.261500E+02  2.029355E-02  7.938218E-06  6.470653E-10  8.621389E-10  9.623550E-10  1.163773E-09  1.497070E-02  8.328279E-06  1.621288E-08  1.534328E-03  3.620784E-07  2.894702E-10  2.253861E-11  1.302170E-04  7.597349E-09  2.881997E-08  6.340118E-09  3.517276E-04  2.642139E-09  1.911750E-09  1.615344E-09  1.411018E-06  1.918080E-06  9.351808E-10  3.233239E-09  4.171412E-09  4.186876E-09
 3.271500E+02  2.023456E-02  7.825936E-06  6.255050E-10  8.336084E-10  9.305559E-10  1.125569E-09  1.492483E-02  8.171268E-06  1.530852E-08  1.533617E-03  3.571494E-07  2.756273E-10  2.205376E-11  1.276424E-04  7.227723E-09  2.748099E-08  6.091916E-09  3.463997E-04  2.534191E-09  1.850161E-09  1.562356E-09  1.388569E-06  1.887562E-06  8.882903E-10  3.062390E-09  3.952192E-09  3.997712E-09
 3.281500E+02  2.017587E-02  7.715955E-06  6.048012E-10  8.062052E-10  9.000116E-10  1.088864E-09  1.487924E-02  8.018182E-06  1.445988E-08  1.532845E-03  3.522941E-07  2.625002E-10  2.158036E-11  1.251348E-04  6.878300E-09  2.621232E-08  5.854985E-09  3.411750E-04  2.431146E-09  1.790892E-09  1.511395E-09  1.366569E-06  1.857654E-06  8.439667E-10  2.901465E-09  3.745645E-09  3.818105E-09
 3.291500E+02  2.011748E-02  7.608215E-06  5.849153E-10  7.798782E-10  8.706654E-10  1.053592E-09  1.483391E-02  7.868902E-06  1.366320E-08  1.532015E-03  3.475116E-07  2.500496E-10  2.111815E-11  1.226919E-04  6.547864E-09  2.500989E-08  5.628750E-09  3.360513E-04  2.332762E-09  1.733846E-09  1.462375E-09  1.345008E-06  1.828345E-06  8.020590E-10  2.749841E-09  3.550977E-09  3.647527E-09
 3.301500E+02  2.005939E-02  7.502660E-06  5.658101E-10  7.545793E-10  8.424638E-10  1.019689E-09  1.478885E-02  7.723313E-06  1.291504E-08  1.531126E-03  3.428012E-07  2.382384E-10  2.066689E-11  1.203119E-04  6.235279E-09  2.386987E-08  5.412668E-09  3.310263E-04  2.238812E-09  1.678927E-09  1.415212E-09  1.323876E-06  1.799620E-06  7.624257E-10  2.606934E-09  3.367447E-09  3.485481E-09
 3.311500E+02  2.000160E-02  7.399235E-06  5.474508E-10  7.302624E-10  8.153555E-10  9.870923E-10  1.474405E-02  7.581307E-06  1.221217E-08  1.530182E-03  3.381621E-07  2.270318E-10  2.022631E-11  1.179927E-04  5.939482E-09  2.278867E-08  5.206226E-09  3.260981E-04  2.149077E-09  1.626048E-09  1.369827E-09  1.303165E-06  1.771467E-06  7.249341E-10  2.472203E-09  3.194366E-09  3.331499E-09
 3.321500E+02  1.994410E-02  7.297887E-06  5.298040E-10  7.068839E-10  7.892922E-10  9.557458E-10  1.469952E-02  7.442775E-06  1.155162E-08  1.529184E-03  3.335934E-07  2.163968E-10  1.979617E-11  1.157324E-04  5.659481E-09  2.176295E-08  5.008940E-09  3.212644E-04  2.063352E-09  1.575123E-09  1.326146E-09  1.282864E-06  1.743873E-06  6.894598E-10  2.345139E-09  3.031087E-09  3.185141E-09
