#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.962975E+01  6.963336E+01  1.150310E+02
 2.741500E+02  6.971994E+01  6.972355E+01  1.153606E+02
 2.751500E+02  6.981068E+01  6.981429E+01  1.156910E+02
 2.761500E+02  6.990193E+01  6.990554E+01  1.160221E+02
 2.771500E+02  6.999366E+01  6.999728E+01  1.163536E+02
 2.781500E+02  7.008585E+01  7.008946E+01  1.166857E+02
 2.791500E+02  7.017847E+01  7.018208E+01  1.170181E+02
 2.801500E+02  7.027149E+01  7.027510E+01  1.173507E+02
 2.811500E+02  7.036488E+01  7.036850E+01  1.176835E+02
 2.821500E+02  7.045862E+01  7.046224E+01  1.180163E+02
 2.831500E+02  7.055268E+01  7.055630E+01  1.183491E+02
 2.841500E+02  7.064703E+01  7.065065E+01  1.186817E+02
 2.851500E+02  7.074165E+01  7.074527E+01  1.190141E+02
 2.861500E+02  7.083650E+01  7.084013E+01  1.193462E+02
 2.871500E+02  7.093157E+01  7.093519E+01  1.196778E+02
 2.881500E+02  7.102682E+01  7.103044E+01  1.200090E+02
 2.891500E+02  7.112223E+01  7.112586E+01  1.203395E+02
 2.901500E+02  7.121778E+01  7.122141E+01  1.206694E+02
 2.911500E+02  7.131344E+01  7.131707E+01  1.209985E+02
 2.921500E+02  7.140920E+01  7.141283E+01  1.213269E+02
 2.931500E+02  7.150502E+01  7.150866E+01  1.216543E+02
 2.941500E+02  7.160090E+01  7.160453E+01  1.219808E+02
 2.951500E+02  7.169681E+01  7.170044E+01  1.223063E+02
 2.961500E+02  7.179273E+01  7.179637E+01  1.226308E+02
 2.971500E+02  7.188865E+01  7.189229E+01  1.229541E+02
 2.981500E+02  7.198456E+01  7.198820E+01  1.232764E+02
 2.991500E+02  7.208044E+01  7.208409E+01  1.235974E+02
 3.001500E+02  7.217628E+01  7.217993E+01  1.239173E+02
 3.011500E+02  7.227207E+01  7.227572E+01  1.242359E+02
 3.021500E+02  7.236780E+01  7.237145E+01  1.245532E+02
 3.031500E+02  7.246346E+01  7.246711E+01  1.248693E+02
 3.041500E+02  7.255905E+01  7.256270E+01  1.251841E+02
 3.051500E+02  7.265456E+01  7.265821E+01  1.254976E+02
 3.061500E+02  7.274999E+01  7.275365E+01  1.258099E+02
 3.071500E+02  1.035463E+02  1.060524E+02  2.344516E+02
 3.081500E+02  1.035858E+02  1.061008E+02  2.346091E+02
 3.091500E+02  1.036252E+02  1.061492E+02  2.347659E+02
 3.101500E+02  1.036646E+02  1.061975E+02  2.349220E+02
 3.111500E+02  1.037040E+02  1.062457E+02  2.350776E+02
 3.121500E+02  1.037434E+02  1.062940E+02  2.352325E+02
 3.131500E+02  1.037828E+02  1.063422E+02  2.353868E+02
 3.141500E+02  1.038221E+02  1.063903E+02  2.355406E+02
