#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.139528E+02  1.161657E+02  2.406162E+02
 2.741500E+02  1.139969E+02  1.162190E+02  2.408113E+02
 2.751500E+02  1.140409E+02  1.162723E+02  2.410052E+02
 2.761500E+02  1.140847E+02  1.163254E+02  2.411977E+02
 2.771500E+02  1.141284E+02  1.163783E+02  2.413891E+02
 2.781500E+02  1.141720E+02  1.164311E+02  2.415792E+02
 2.791500E+02  1.142155E+02  1.164838E+02  2.417682E+02
 2.801500E+02  1.142589E+02  1.165363E+02  2.419562E+02
 2.811500E+02  1.143022E+02  1.165887E+02  2.421430E+02
 2.821500E+02  1.143454E+02  1.166411E+02  2.423288E+02
 2.831500E+02  1.143886E+02  1.166933E+02  2.425135E+02
 2.841500E+02  1.144316E+02  1.167454E+02  2.426973E+02
 2.851500E+02  1.144746E+02  1.167975E+02  2.428801E+02
 2.861500E+02  1.145175E+02  1.168494E+02  2.430620E+02
 2.871500E+02  1.145603E+02  1.169013E+02  2.432429E+02
 2.881500E+02  1.146031E+02  1.169531E+02  2.434230E+02
 2.891500E+02  1.146458E+02  1.170048E+02  2.436022E+02
 2.901500E+02  1.146885E+02  1.170564E+02  2.437805E+02
 2.911500E+02  1.147311E+02  1.171080E+02  2.439580E+02
 2.921500E+02  1.147737E+02  1.171596E+02  2.441347E+02
 2.931500E+02  1.148162E+02  1.172111E+02  2.443106E+02
 2.941500E+02  1.148587E+02  1.172625E+02  2.444858E+02
 2.951500E+02  1.149011E+02  1.173139E+02  2.446602E+02
 2.961500E+02  1.149436E+02  1.173652E+02  2.448338E+02
 2.971500E+02  1.149860E+02  1.174165E+02  2.450068E+02
 2.981500E+02  1.150284E+02  1.174678E+02  2.451790E+02
 2.991500E+02  1.150707E+02  1.175190E+02  2.453506E+02
 3.001500E+02  1.151130E+02  1.175702E+02  2.455215E+02
 3.011500E+02  1.151554E+02  1.176214E+02  2.456917E+02
 3.021500E+02  1.151977E+02  1.176726E+02  2.458613E+02
 3.031500E+02  1.152400E+02  1.177237E+02  2.460302E+02
 3.041500E+02  1.152823E+02  1.177748E+02  2.461986E+02
 3.051500E+02  1.153245E+02  1.178259E+02  2.463663E+02
 3.061500E+02  1.153668E+02  1.178770E+02  2.465334E+02
 3.071500E+02  1.154091E+02  1.179281E+02  2.467000E+02
 3.081500E+02  1.154514E+02  1.179791E+02  2.468660E+02
 3.091500E+02  1.154937E+02  1.180302E+02  2.470314E+02
 3.101500E+02  1.155359E+02  1.180812E+02  2.471963E+02
 3.111500E+02  1.155782E+02  1.181323E+02  2.473606E+02
 3.121500E+02  1.156205E+02  1.181833E+02  2.475244E+02
 3.131500E+02  1.156628E+02  1.182344E+02  2.476877E+02
 3.141500E+02  1.157052E+02  1.182855E+02  2.478505E+02
 3.151500E+02  1.157475E+02  1.183365E+02  2.480128E+02
 3.161500E+02  1.157899E+02  1.183876E+02  2.481746E+02
 3.171500E+02  1.158322E+02  1.184387E+02  2.483359E+02
 3.181500E+02  1.158746E+02  1.184898E+02  2.484968E+02
 3.191500E+02  1.159170E+02  1.185409E+02  2.486571E+02
 3.201500E+02  1.159594E+02  1.185920E+02  2.488171E+02
 3.211500E+02  1.160019E+02  1.186431E+02  2.489765E+02
 3.221500E+02  1.160444E+02  1.186943E+02  2.491356E+02
 3.231500E+02  1.160869E+02  1.187455E+02  2.492942E+02
 3.241500E+02  1.161294E+02  1.187967E+02  2.494524E+02
 3.251500E+02  1.161720E+02  1.188479E+02  2.496101E+02
 3.261500E+02  1.162145E+02  1.188991E+02  2.497675E+02
 3.271500E+02  1.162572E+02  1.189504E+02  2.499244E+02
 3.281500E+02  1.162998E+02  1.190017E+02  2.500809E+02
 3.291500E+02  1.163425E+02  1.190530E+02  2.502371E+02
 3.301500E+02  1.163852E+02  1.191043E+02  2.503928E+02
 3.311500E+02  1.164280E+02  1.191557E+02  2.505482E+02
 3.321500E+02  1.164707E+02  1.192071E+02  2.507032E+02
 3.331500E+02  1.165136E+02  1.192585E+02  2.508578E+02
 3.341500E+02  1.165564E+02  1.193100E+02  2.510121E+02
 3.351500E+02  1.165993E+02  1.193615E+02  2.511660E+02
 3.361500E+02  1.166423E+02  1.194131E+02  2.513196E+02
 3.371500E+02  1.166852E+02  1.194646E+02  2.514728E+02
 3.381500E+02  1.167283E+02  1.195162E+02  2.516256E+02
 3.391500E+02  1.167713E+02  1.195679E+02  2.517781E+02
 3.401500E+02  1.168144E+02  1.196196E+02  2.519303E+02
 3.411500E+02  1.168576E+02  1.196713E+02  2.520822E+02
 3.421500E+02  1.169008E+02  1.197231E+02  2.522337E+02
 3.431500E+02  1.169440E+02  1.197749E+02  2.523849E+02
 3.441500E+02  1.169873E+02  1.198267E+02  2.525358E+02
 3.451500E+02  1.170307E+02  1.198786E+02  2.526864E+02
 3.461500E+02  1.170741E+02  1.199306E+02  2.528367E+02
 3.471500E+02  1.171175E+02  1.199826E+02  2.529866E+02
 3.481500E+02  1.171610E+02  1.200346E+02  2.531363E+02
 3.491500E+02  1.172045E+02  1.200867E+02  2.532856E+02
 3.501500E+02  1.172481E+02  1.201388E+02  2.534347E+02
 3.511500E+02  1.172917E+02  1.201910E+02  2.535835E+02
 3.521500E+02  1.173354E+02  1.202432E+02  2.537320E+02
 3.531500E+02  1.173791E+02  1.202955E+02  2.538802E+02
 3.541500E+02  1.174229E+02  1.203478E+02  2.540281E+02
 3.551500E+02  1.174668E+02  1.204001E+02  2.541758E+02
 3.561500E+02  1.175107E+02  1.204525E+02  2.543232E+02
 3.571500E+02  1.175546E+02  1.205050E+02  2.544703E+02
 3.581500E+02  1.175986E+02  1.205575E+02  2.546171E+02
 3.591500E+02  1.176427E+02  1.206101E+02  2.547637E+02
 3.601500E+02  1.176868E+02  1.206627E+02  2.549100E+02
 3.611500E+02  1.177310E+02  1.207154E+02  2.550561E+02
 3.621500E+02  1.177752E+02  1.207681E+02  2.552019E+02
 3.631500E+02  1.178195E+02  1.208209E+02  2.553474E+02
 3.641500E+02  1.178639E+02  1.208738E+02  2.554927E+02
 3.651500E+02  1.179083E+02  1.209267E+02  2.556378E+02
 3.661500E+02  1.179527E+02  1.209796E+02  2.557826E+02
 3.671500E+02  1.179972E+02  1.210326E+02  2.559272E+02
 3.681500E+02  1.180418E+02  1.210857E+02  2.560715E+02
 3.691500E+02  1.180865E+02  1.211388E+02  2.562156E+02
 3.701500E+02  1.181312E+02  1.211920E+02  2.563594E+02
 3.711500E+02  1.181759E+02  1.212452E+02  2.565031E+02
 3.721500E+02  1.182207E+02  1.212985E+02  2.566465E+02
 3.731500E+02  1.182656E+02  1.213518E+02  2.567896E+02
 3.741500E+02  1.183106E+02  1.214053E+02  2.569326E+02
 3.751500E+02  1.183556E+02  1.214587E+02  2.570753E+02
 3.761500E+02  1.184006E+02  1.215122E+02  2.572178E+02
 3.771500E+02  1.184457E+02  1.215658E+02  2.573600E+02
 3.781500E+02  1.184909E+02  1.216195E+02  2.575021E+02
 3.791500E+02  1.185362E+02  1.216732E+02  2.576439E+02
 3.801500E+02  1.185815E+02  1.217269E+02  2.577855E+02
 3.811500E+02  1.186269E+02  1.217808E+02  2.579270E+02
 3.821500E+02  1.186723E+02  1.218347E+02  2.580682E+02
 3.831500E+02  1.187178E+02  1.218886E+02  2.582091E+02
 3.841500E+02  1.187634E+02  1.219426E+02  2.583499E+02
 3.851500E+02  1.188090E+02  1.219967E+02  2.584905E+02
