#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.462931E-02  4.304862E-02  5.687118E-04                                 112
 2.741500E+02  4.465469E-02  4.304862E-02  5.716595E-04                                 112
 2.751500E+02  4.468036E-02  4.304862E-02  5.773015E-04                                 112
 2.761500E+02  4.470628E-02  4.304862E-02  5.820693E-04                                 112
 2.771500E+02  4.473241E-02  4.304862E-02  5.862298E-04                                 112
 2.781500E+02  4.475873E-02  4.304862E-02  5.897765E-04                                 112
 2.791500E+02  4.478520E-02  4.304862E-02  5.927084E-04                                 112
 2.801500E+02  4.481181E-02  4.304862E-02  5.950295E-04                                 112
 2.811500E+02  4.483853E-02  4.304862E-02  5.967488E-04                                 112
 2.821500E+02  4.486533E-02  4.304862E-02  5.978802E-04                                 112
 2.831500E+02  4.489218E-02  4.304862E-02  5.984418E-04                                 112
 2.841500E+02  4.491906E-02  4.304862E-02  5.984560E-04                                 112
 2.851500E+02  4.494594E-02  4.304862E-02  5.979485E-04                                 112
 2.861500E+02  4.497281E-02  4.304862E-02  5.969481E-04                                 112
 2.871500E+02  4.499964E-02  4.304862E-02  5.954861E-04                                 112
 2.881500E+02  4.502640E-02  4.304862E-02  5.935957E-04                                 112
 2.891500E+02  4.505309E-02  4.304862E-02  5.913113E-04                                 112
 2.901500E+02  4.507968E-02  4.304862E-02  5.886684E-04                                 112
 2.911500E+02  4.510617E-02  4.304862E-02  5.857026E-04                                 112
 2.921500E+02  4.513252E-02  4.304862E-02  5.824494E-04                                 112
 2.931500E+02  4.515874E-02  4.304862E-02  5.789440E-04                                 112
 2.941500E+02  4.518481E-02  4.304862E-02  5.752205E-04                                 112
 2.951500E+02  4.521072E-02  4.304862E-02  5.713118E-04                                 112
 2.961500E+02  4.523647E-02  4.304862E-02  5.672379E-04                                 112
 2.971500E+02  4.526204E-02  4.304862E-02  5.630531E-04                                 112
 2.981500E+02  4.528744E-02  4.304862E-02  5.587846E-04                                 112
 2.991500E+02  4.531265E-02  4.304862E-02  5.544345E-04                                 112
 3.001500E+02  4.533769E-02  4.304862E-02  5.500401E-04                                 112
 3.011500E+02  4.536253E-02  4.304862E-02  5.456241E-04                                 112
 3.021500E+02  4.538719E-02  4.304862E-02  5.412073E-04                                 112
 3.031500E+02  4.541166E-02  4.304862E-02  5.368087E-04                                 112
 3.041500E+02  4.543594E-02  4.304862E-02  5.324456E-04                                 112
 3.051500E+02  4.546004E-02  4.304862E-02  5.281336E-04                                 112
 3.061500E+02  4.548396E-02  4.304862E-02  5.238865E-04                                 112
 3.071500E+02  4.550770E-02  4.304862E-02  5.197170E-04                                 112
 3.081500E+02  4.553126E-02  4.304862E-02  5.156361E-04                                 112
 3.091500E+02  4.555465E-02  4.304862E-02  5.116537E-04                                 112
 3.101500E+02  4.557788E-02  4.304862E-02  5.077783E-04                                 112
 3.111500E+02  4.560094E-02  4.304862E-02  5.040175E-04                                 112
 3.121500E+02  4.562385E-02  4.304862E-02  5.003779E-04                                 112
 3.131500E+02  4.564660E-02  4.304862E-02  4.968650E-04                                 112
 3.141500E+02  4.566921E-02  4.304862E-02  4.934837E-04                                 112
 3.151500E+02  4.569167E-02  4.304862E-02  4.902381E-04                                 112
 3.161500E+02  4.571401E-02  4.304862E-02  4.871316E-04                                 112
 3.171500E+02  4.573621E-02  4.304862E-02  4.841669E-04                                 112
 3.181500E+02  4.575829E-02  4.304862E-02  4.813465E-04                                 112
 3.191500E+02  4.578026E-02  4.304862E-02  4.786738E-04                                 112
 3.201500E+02  4.580212E-02  4.304862E-02  4.761465E-04                                 112
 3.211500E+02  4.582388E-02  4.304862E-02  4.737658E-04                                 112
 3.221500E+02  4.584554E-02  4.304862E-02  4.715361E-04                                 112
 3.231500E+02  4.586711E-02  4.304862E-02  4.694557E-04                                 112
 3.241500E+02  4.588861E-02  4.304862E-02  4.675248E-04                                 112
 3.251500E+02  4.591002E-02  4.304862E-02  4.657432E-04                                 112
 3.261500E+02  4.593137E-02  4.304862E-02  4.641107E-04                                 112
 3.271500E+02  4.595266E-02  4.304862E-02  4.626267E-04                                 112
 3.281500E+02  4.597389E-02  4.304862E-02  4.612906E-04                                 112
 3.291500E+02  4.599507E-02  4.304862E-02  4.601014E-04                                 112
 3.301500E+02  4.601621E-02  4.304862E-02  4.590583E-04                                 112
 3.311500E+02  4.603732E-02  4.304862E-02  4.581605E-04                                 112
 3.321500E+02  4.605840E-02  4.304862E-02  4.574067E-04                                 112
 3.331500E+02  4.607945E-02  4.304862E-02  4.567956E-04                                 112
 3.341500E+02  4.610050E-02  4.304862E-02  4.563262E-04                                 112
 3.351500E+02  4.612153E-02  4.304862E-02  4.559960E-04                                 112
 3.361500E+02  4.614256E-02  4.304862E-02  4.558057E-04                                 112
 3.371500E+02  4.616359E-02  4.304862E-02  4.557539E-04                                 112
 3.381500E+02  4.618464E-02  4.304862E-02  4.558372E-04                                 112
 3.391500E+02  4.620570E-02  4.304862E-02  4.560552E-04                                 112
 3.401500E+02  4.622678E-02  4.304862E-02  4.564063E-04                                 112
 3.411500E+02  4.624789E-02  4.304862E-02  4.568891E-04                                 112
 3.421500E+02  4.626904E-02  4.304862E-02  4.575020E-04                                 112
 3.431500E+02  4.629023E-02  4.304862E-02  4.582435E-04                                 112
 3.441500E+02  4.631147E-02  4.304862E-02  4.591122E-04                                 112
 3.451500E+02  4.633276E-02  4.304862E-02  4.601064E-04                                 112
 3.461500E+02  4.635410E-02  4.304862E-02  4.612246E-04                                 112
 3.471500E+02  4.637551E-02  4.304862E-02  4.624653E-04                                 112
 3.481500E+02  4.639700E-02  4.304862E-02  4.638269E-04                                 112
 3.491500E+02  4.641855E-02  4.304862E-02  4.653077E-04                                 112
 3.501500E+02  4.644019E-02  4.304862E-02  4.669063E-04                                 112
 3.511500E+02  4.646192E-02  4.304862E-02  4.686211E-04                                 112
 3.521500E+02  4.648374E-02  4.304862E-02  4.704505E-04                                 112
 3.531500E+02  4.650566E-02  4.304862E-02  4.723928E-04                                 112
 3.541500E+02  4.652768E-02  4.304862E-02  4.744465E-04                                 112
 3.551500E+02  4.654981E-02  4.304862E-02  4.766099E-04                                 112
 3.561500E+02  4.657205E-02  4.304862E-02  4.788814E-04                                 112
 3.571500E+02  4.659441E-02  4.304862E-02  4.812594E-04                                 112
 3.581500E+02  4.661690E-02  4.304862E-02  4.837421E-04                                 112
 3.591500E+02  4.663951E-02  4.304862E-02  4.863280E-04                                 112
 3.601500E+02  4.666226E-02  4.304862E-02  4.890152E-04                                 112
 3.611500E+02  4.668515E-02  4.304862E-02  4.918020E-04                                 112
 3.621500E+02  4.670818E-02  4.304862E-02  4.946867E-04                                 112
 3.631500E+02  4.673136E-02  4.304862E-02  4.976674E-04                                 112
 3.641500E+02  4.675470E-02  4.304862E-02  5.007422E-04                                 112
 3.651500E+02  4.677819E-02  4.304862E-02  5.039094E-04                                 112
 3.661500E+02  4.680184E-02  4.304862E-02  5.071669E-04                                 112
 3.671500E+02  4.682566E-02  4.304862E-02  5.105128E-04                                 112
 3.681500E+02  4.684965E-02  4.304862E-02  5.139450E-04                                 112
 3.691500E+02  4.687382E-02  4.304862E-02  3.151150E+02                                 112
 3.701500E+02  2.958813E+01  4.304862E-02  5.006934E-01                                 111
 3.711500E+02  2.967604E+01  4.304862E-02  2.960816E-03                                 111
 3.721500E+02  2.976386E+01  4.304862E-02  2.949458E-03                                 111
 3.731500E+02  2.985161E+01  4.304862E-02  2.938215E-03                                 111
 3.741500E+02  2.993928E+01  4.304862E-02  2.927085E-03                                 111
 3.751500E+02  3.002688E+01  4.304862E-02  2.916067E-03                                 111
 3.761500E+02  3.011440E+01  4.304862E-02  2.905159E-03                                 111
 3.771500E+02  3.020185E+01  4.304862E-02  2.894359E-03                                 111
 3.781500E+02  3.028923E+01  4.304862E-02  2.883665E-03                                 111
 3.791500E+02  3.037654E+01  4.304862E-02  2.873076E-03                                 111
 3.801500E+02  3.046378E+01  4.304862E-02  2.862590E-03                                 111
