#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.973665538672E+00   8.978187603399E+00
  2.741500000000E+02   8.829343192181E+00   8.833867828659E+00
  2.751500000000E+02   8.684366426127E+00   8.688893663957E+00
  2.761500000000E+02   8.538735977090E+00   8.543265840730E+00
  2.771500000000E+02   8.392453180935E+00   8.396985692153E+00
  2.781500000000E+02   8.245519978531E+00   8.250055156357E+00
  2.791500000000E+02   8.097938903878E+00   8.102476764580E+00
  2.801500000000E+02   7.949713066882E+00   7.954253623965E+00
  2.811500000000E+02   7.800846133507E+00   7.805389397740E+00
  2.821500000000E+02   7.651342299539E+00   7.655888278997E+00
  2.831500000000E+02   7.501206262610E+00   7.505754962744E+00
  2.841500000000E+02   7.350443189947E+00   7.354994613670E+00
  2.851500000000E+02   7.199058684876E+00   7.203612832664E+00
  2.861500000000E+02   7.047058749746E+00   7.051615619761E+00
  2.871500000000E+02   6.894449748716E+00   6.899009336934E+00
  2.881500000000E+02   6.741238368531E+00   6.745800668889E+00
  2.891500000000E+02   6.587431580736E+00   6.591996585277E+00
  2.901500000000E+02   6.433036601803E+00   6.437604300839E+00
  2.911500000000E+02   6.278060855916E+00   6.282631238178E+00
  2.921500000000E+02   6.122511936058E+00   6.127084988863E+00
  2.931500000000E+02   5.966397571687E+00   5.970973281093E+00
  2.941500000000E+02   5.809725591318E+00   5.814303942282E+00
  2.951500000000E+02   5.652503891999E+00   5.657084868527E+00
  2.961500000000E+02   5.494740408943E+00   5.499323994239E+00
  2.971500000000E+02   5.336443088048E+00   5.341029264543E+00
  2.981500000000E+02   5.177619857597E+00   5.182208607414E+00
  2.991500000000E+02   5.018278609072E+00   5.022869913812E+00
  3.001500000000E+02   4.858427172911E+00   4.863021013884E+00
  3.011500000000E+02   4.698073300287E+00   4.702669658621E+00
  3.021500000000E+02   4.537224646002E+00   4.541823502743E+00
  3.031500000000E+02   4.375888753937E+00   4.380490090141E+00
  3.041500000000E+02   4.214073043691E+00   4.218676840507E+00
  3.051500000000E+02   4.051784801308E+00   4.056391040055E+00
  3.061500000000E+02   3.889031160918E+00   3.893639823152E+00
  3.071500000000E+02   3.725819114036E+00   3.730430181615E+00
  3.081500000000E+02   3.562155485992E+00   3.566768941127E+00
  3.091500000000E+02   3.398046938706E+00   3.402662764012E+00
  3.101500000000E+02   3.233499965093E+00   3.238118143636E+00
  3.111500000000E+02   3.068520887225E+00   3.073141402554E+00
  3.121500000000E+02   2.903115847557E+00   2.907738683741E+00
  3.131500000000E+02   2.737290820296E+00   2.741915961954E+00
  3.141500000000E+02   2.571051597779E+00   2.575679030104E+00
  3.151500000000E+02   2.404403798524E+00   2.409033507307E+00
  3.161500000000E+02   2.237352863952E+00   2.241984835598E+00
  3.171500000000E+02   2.069904061111E+00   2.074538282653E+00
  3.181500000000E+02   1.902062483967E+00   1.906698943086E+00
  3.191500000000E+02   1.733833054349E+00   1.738471739378E+00
  3.201500000000E+02   1.565220525894E+00   1.569861425846E+00
  3.211500000000E+02   1.396229485266E+00   1.400872589792E+00
  3.221500000000E+02   1.226864354819E+00   1.231509654260E+00
  3.231500000000E+02   1.057129396092E+00   1.061776881470E+00
  3.241500000000E+02   8.870287120193E-01   8.916783750373E-01
  3.251500000000E+02   7.165662514806E-01   7.212180845240E-01
  3.261500000000E+02   5.457458115517E-01   5.503998076891E-01
  3.271500000000E+02   3.745710398195E-01   3.792271928016E-01
  3.281500000000E+02   2.030454411396E-01   2.077037453979E-01
  3.291500000000E+02   3.117237790679E-02   3.583282855269E-02
  3.301500000000E+02  -1.410449261688E-01  -1.363823333509E-01
  3.311500000000E+02  -3.136033799935E-01  -3.089386485438E-01
  3.321500000000E+02  -4.865000245129E-01  -4.818331573033E-01
  3.331500000000E+02  -6.597320277008E-01  -6.550630269386E-01
  3.341500000000E+02  -8.332966802459E-01  -8.286255474780E-01
  3.351500000000E+02  -1.007191398637E+00  -1.002518134755E+00
  3.361500000000E+02  -1.181413707990E+00  -1.176738313243E+00
  3.371500000000E+02  -1.355961253033E+00  -1.351283727007E+00
  3.381500000000E+02  -1.530831787084E+00  -1.526152128735E+00
  3.391500000000E+02  -1.706023170599E+00  -1.701341378248E+00
  3.401500000000E+02  -1.881533367821E+00  -1.876849439161E+00
  3.411500000000E+02  -2.057360443587E+00  -2.052674375687E+00
  3.421500000000E+02  -2.233502560184E+00  -2.228814349498E+00
  3.431500000000E+02  -2.409957974273E+00  -2.405267616642E+00
  3.441500000000E+02  -2.586725033964E+00  -2.582032524625E+00
  3.451500000000E+02  -2.763802175458E+00  -2.759107509050E+00
  3.461500000000E+02  -2.941187920641E+00  -2.936491091210E+00
  3.471500000000E+02  -3.118880873904E+00  -3.114181874909E+00
  3.481500000000E+02  -3.296879719385E+00  -3.292178543706E+00
  3.491500000000E+02  -3.475183218200E+00  -3.470479858143E+00
  3.501500000000E+02  -3.653790205740E+00  -3.649084653041E+00
  3.511500000000E+02  -3.832699589015E+00  -3.827991834852E+00
  3.521500000000E+02  -4.011910344065E+00  -4.007200379061E+00
  3.531500000000E+02  -4.191421513407E+00  -4.186709327634E+00
  3.541500000000E+02  -4.371232203529E+00  -4.366517786519E+00
  3.551500000000E+02  -4.551341582423E+00  -4.546624923173E+00
  3.561500000000E+02  -4.731748877168E+00  -4.727029964145E+00
  3.571500000000E+02  -4.912453371548E+00  -4.907732192699E+00
  3.581500000000E+02  -5.093454403722E+00  -5.088730946476E+00
  3.591500000000E+02  -5.274751363923E+00  -5.270025615203E+00
  3.601500000000E+02  -5.456343692206E+00  -5.451615638433E+00
  3.611500000000E+02  -5.638230876220E+00  -5.633500503320E+00
  3.621500000000E+02  -5.820412449023E+00  -5.815679742436E+00
  3.631500000000E+02  -6.002887986922E+00  -5.998152931608E+00
  3.641500000000E+02  -6.185657107345E+00  -6.180919687793E+00
  3.651500000000E+02  -6.368719466742E+00  -6.363979666976E+00
  3.661500000000E+02  -6.552074758505E+00  -6.547332562093E+00
  3.671500000000E+02  -6.735722710923E+00  -6.730978100987E+00
  3.681500000000E+02  -6.919663083771E+00  -6.914916042992E+00
  3.691500000000E+02  -7.103895672805E+00  -7.099146183434E+00
  3.701500000000E+02  -1.033044868029E+01  -7.332431336903E+00
  3.711500000000E+02  -1.060095172125E+01  -7.594027442749E+00
  3.721500000000E+02  -1.087160162751E+01  -7.855778383618E+00
  3.731500000000E+02  -1.114239810337E+01  -8.117683738726E+00
  3.741500000000E+02  -1.141334085599E+01  -8.379743092285E+00
  3.751500000000E+02  -1.168442959539E+01  -8.641956033402E+00
  3.761500000000E+02  -1.195566403431E+01  -8.904322155974E+00
  3.771500000000E+02  -1.222704388819E+01  -9.166841058598E+00
  3.781500000000E+02  -1.249856887509E+01  -9.429512344473E+00
  3.791500000000E+02  -1.277023871564E+01  -9.692335621307E+00
  3.801500000000E+02  -1.304205313296E+01  -9.955310501228E+00
  3.811500000000E+02  -1.331401185263E+01  -1.021843660069E+01
  3.821500000000E+02  -1.358611460260E+01  -1.048171354041E+01
  3.831500000000E+02  -1.385836111317E+01  -1.074514094523E+01
  3.841500000000E+02  -1.413075111690E+01  -1.100871844411E+01
  3.851500000000E+02  -1.440328434861E+01  -1.127244566999E+01
  3.861500000000E+02  -1.467596054528E+01  -1.153632225973E+01
  3.871500000000E+02  -1.494877944604E+01  -1.180034785402E+01
  3.881500000000E+02  -1.522174079208E+01  -1.206452209736E+01
  3.891500000000E+02  -1.549484432665E+01  -1.232884463789E+01
  3.901500000000E+02  -1.576808979502E+01  -1.259331512743E+01
  3.911500000000E+02  -1.604147694437E+01  -1.285793322131E+01
  3.921500000000E+02  -1.631500552383E+01  -1.312269857837E+01
  3.931500000000E+02  -1.658867528439E+01  -1.338761086086E+01
  3.941500000000E+02  -1.686248597890E+01  -1.365266973441E+01
  3.951500000000E+02  -1.713643736198E+01  -1.391787486789E+01
  3.961500000000E+02  -1.741052919003E+01  -1.418322593346E+01
  3.971500000000E+02  -1.768476122117E+01  -1.444872260641E+01
  3.981500000000E+02  -1.795913321523E+01  -1.471436456516E+01
  3.991500000000E+02  -1.823364493383E+01  -1.498015149130E+01
