#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.290518E+01  5.290775E+01
 2.741500E+02  5.294843E+01  5.295102E+01
 2.751500E+02  5.299113E+01  5.299375E+01
 2.761500E+02  5.303339E+01  5.303603E+01
 2.771500E+02  5.307526E+01  5.307792E+01
 2.781500E+02  5.311680E+01  5.311948E+01
 2.791500E+02  5.315806E+01  5.316075E+01
 2.801500E+02  5.319910E+01  5.320180E+01
 2.811500E+02  5.323996E+01  5.324267E+01
 2.821500E+02  5.328070E+01  5.328342E+01
 2.831500E+02  5.332137E+01  5.332409E+01
 2.841500E+02  5.336201E+01  5.336473E+01
 2.851500E+02  5.340266E+01  5.340538E+01
 2.861500E+02  5.344337E+01  5.344610E+01
 2.871500E+02  5.348418E+01  5.348690E+01
 2.881500E+02  5.352512E+01  5.352783E+01
 2.891500E+02  5.356622E+01  5.356892E+01
 2.901500E+02  5.360752E+01  5.361021E+01
 2.911500E+02  5.364903E+01  5.365171E+01
 2.921500E+02  5.369078E+01  5.369344E+01
 2.931500E+02  5.373279E+01  5.373543E+01
 2.941500E+02  5.377507E+01  5.377770E+01
 2.951500E+02  5.381764E+01  5.382026E+01
 2.961500E+02  5.386051E+01  5.386311E+01
 2.971500E+02  5.390369E+01  5.390627E+01
 2.981500E+02  5.394718E+01  5.394974E+01
 2.991500E+02  5.399099E+01  5.399353E+01
 3.001500E+02  5.403511E+01  5.403764E+01
 3.011500E+02  5.407956E+01  5.408207E+01
 3.021500E+02  5.412432E+01  5.412681E+01
 3.031500E+02  5.416940E+01  5.417187E+01
 3.041500E+02  5.421478E+01  5.421723E+01
 3.051500E+02  5.426047E+01  5.426290E+01
 3.061500E+02  5.430645E+01  5.430887E+01
 3.071500E+02  5.435272E+01  5.435512E+01
 3.081500E+02  5.439927E+01  5.440165E+01
 3.091500E+02  5.444610E+01  5.444846E+01
 3.101500E+02  5.449318E+01  5.449552E+01
 3.111500E+02  5.454051E+01  5.454284E+01
 3.121500E+02  5.458808E+01  5.459039E+01
 3.131500E+02  5.463587E+01  5.463817E+01
 3.141500E+02  5.468388E+01  5.468617E+01
 3.151500E+02  5.473210E+01  5.473437E+01
 3.161500E+02  5.478050E+01  5.478276E+01
 3.171500E+02  5.482908E+01  5.483133E+01
 3.181500E+02  5.487784E+01  5.488007E+01
 3.191500E+02  5.492674E+01  5.492896E+01
 3.201500E+02  5.497579E+01  5.497800E+01
 3.211500E+02  5.502496E+01  5.502716E+01
 3.221500E+02  5.507425E+01  5.507644E+01
 3.231500E+02  5.512365E+01  5.512583E+01
 3.241500E+02  5.517314E+01  5.517531E+01
 3.251500E+02  5.522271E+01  5.522487E+01
 3.261500E+02  5.527234E+01  5.527450E+01
 3.271500E+02  5.532204E+01  5.532419E+01
 3.281500E+02  5.537177E+01  5.537392E+01
 3.291500E+02  5.542154E+01  5.542368E+01
 3.301500E+02  5.547133E+01  5.547347E+01
 3.311500E+02  5.552112E+01  5.552326E+01
 3.321500E+02  5.557092E+01  5.557305E+01
 3.331500E+02  5.562070E+01  5.562283E+01
 3.341500E+02  5.567046E+01  5.567259E+01
 3.351500E+02  5.572018E+01  5.572231E+01
 3.361500E+02  5.576986E+01  5.577199E+01
 3.371500E+02  5.581948E+01  5.582161E+01
 3.381500E+02  5.586903E+01  5.587116E+01
 3.391500E+02  5.591851E+01  5.592064E+01
 3.401500E+02  5.596790E+01  5.597004E+01
 3.411500E+02  5.601720E+01  5.601934E+01
 3.421500E+02  5.606639E+01  5.606853E+01
 3.431500E+02  5.611546E+01  5.611761E+01
 3.441500E+02  5.616441E+01  5.616657E+01
 3.451500E+02  5.621323E+01  5.621539E+01
 3.461500E+02  5.626191E+01  5.626408E+01
 3.471500E+02  5.631044E+01  5.631261E+01
 3.481500E+02  5.635881E+01  5.636099E+01
 3.491500E+02  5.640701E+01  5.640920E+01
 3.501500E+02  5.645504E+01  5.645723E+01
 3.511500E+02  5.650288E+01  5.650509E+01
 3.521500E+02  5.655054E+01  5.655275E+01
 3.531500E+02  5.659799E+01  5.660022E+01
 3.541500E+02  5.664525E+01  5.664748E+01
 3.551500E+02  5.669229E+01  5.669454E+01
 3.561500E+02  5.673911E+01  5.674137E+01
 3.571500E+02  5.678571E+01  5.678798E+01
 3.581500E+02  5.683207E+01  5.683436E+01
 3.591500E+02  5.687820E+01  5.688050E+01
 3.601500E+02  5.692408E+01  5.692639E+01
 3.611500E+02  5.696971E+01  5.697204E+01
 3.621500E+02  5.701509E+01  5.701743E+01
 3.631500E+02  5.706020E+01  5.706256E+01
 3.641500E+02  5.710505E+01  5.710743E+01
 3.651500E+02  5.714963E+01  5.715202E+01
