#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.941500E+02  1.767729E-01  7.410858E-05  6.525682E-09  8.621962E-09  9.606563E-09  1.152563E-08  1.482284E-01  1.174973E-04  5.410983E-07  5.205012E-01  5.958767E-03  3.783696E-04  1.122738E-05  1.683793E-03  1.722853E-07  6.023642E-07  8.955824E-08  1.445754E-01  6.313324E-05  7.853065E-07  6.780272E-07  6.718261E-04  9.136581E-04  3.553455E-05  3.623946E-06  4.626326E-06  3.129165E-06
 2.951500E+02  1.777105E-01  7.371195E-05  6.356750E-09  8.401207E-09  9.361195E-09  1.123431E-08  1.482609E-01  1.150738E-04  5.048883E-07  5.215643E-01  5.858857E-03  3.553791E-04  1.090055E-05  1.654999E-03  1.630023E-07  5.715088E-07  8.617694E-08  1.427319E-01  6.017939E-05  7.613545E-07  6.568577E-07  6.595392E-04  8.969223E-04  3.331722E-05  3.390172E-06  4.329434E-06  2.970120E-06
 2.961500E+02  1.786343E-01  7.331239E-05  6.192415E-09  8.186384E-09  9.122400E-09  1.095070E-08  1.482927E-01  1.127184E-04  4.713409E-07  5.226097E-01  5.761135E-03  3.339154E-04  1.058510E-05  1.626821E-03  1.542744E-07  5.424175E-07  8.293848E-08  1.409154E-01  5.737857E-05  7.382142E-07  6.364223E-07  6.475562E-04  8.806017E-04  3.125153E-05  3.172955E-06  4.053474E-06  2.820033E-06
 2.971500E+02  1.795442E-01  7.291016E-05  6.032564E-09  7.977349E-09  8.890021E-09  1.067462E-08  1.483236E-01  1.104290E-04  4.402441E-07  5.236375E-01  5.665547E-03  3.138691E-04  1.028058E-05  1.599245E-03  1.460656E-07  5.149801E-07  7.983636E-08  1.391258E-01  5.472219E-05  7.158569E-07  6.166943E-07  6.358680E-04  8.646840E-04  2.932629E-05  2.971026E-06  3.796847E-06  2.678356E-06
 2.981500E+02  1.804406E-01  7.250555E-05  5.877084E-09  7.773960E-09  8.663903E-09  1.040589E-08  1.483537E-01  1.082032E-04  4.114037E-07  5.246481E-01  5.572040E-03  2.951393E-04  9.986579E-06  1.572257E-03  1.383422E-07  4.890938E-07  7.686437E-08  1.373627E-01  5.220219E-05  6.942548E-07  5.976480E-07  6.244661E-04  8.491575E-04  2.753116E-05  2.783219E-06  3.558087E-06  2.544577E-06
 2.991500E+02  1.813235E-01  7.209881E-05  5.725866E-09  7.576078E-09  8.443891E-09  1.014434E-08  1.483832E-01  1.060389E-04  3.846423E-07  5.256418E-01  5.480562E-03  2.776327E-04  9.702671E-06  1.545843E-03  1.310729E-07  4.646627E-07  7.401662E-08  1.356259E-01  4.981099E-05  6.733812E-07  5.792587E-07  6.133421E-04  8.340105E-04  2.585664E-05  2.608465E-06  3.335844E-06  2.418217E-06
 3.001500E+02  1.821931E-01  7.169022E-05  5.578801E-09  7.383567E-09  8.229833E-09  9.889782E-09  1.484119E-01  1.039340E-04  3.597973E-07  5.266190E-01  5.391063E-03  2.612632E-04  9.428470E-06  1.519991E-03  1.242287E-07  4.415973E-07  7.128749E-08  1.339150E-01  4.754144E-05  6.532104E-07  5.615026E-07  6.024879E-04  8.192321E-04  2.429395E-05  2.445779E-06  3.128881E-06  2.298829E-06
 3.011500E+02  1.830496E-01  7.128000E-05  5.435783E-09  7.196291E-09  8.021581E-09  9.642053E-09  1.484399E-01  1.018866E-04  3.367198E-07  5.275798E-01  5.303493E-03  2.459510E-04  9.163599E-06  1.494686E-03  1.177823E-07  4.198140E-07  6.867163E-08  1.322297E-01  4.538683E-05  6.337174E-07  5.443565E-07  5.918956E-04  8.048114E-04  2.283502E-05  2.294260E-06  2.936057E-06  2.185995E-06
 3.021500E+02  1.838931E-01  7.086840E-05  5.296708E-09  7.014116E-09  7.818988E-09  9.400982E-09  1.484672E-01  9.989481E-05  3.152732E-07  5.285247E-01  5.217805E-03  2.316223E-04  8.907700E-06  1.469918E-03  1.117087E-07  3.992347E-07  6.616394E-08  1.305698E-01  4.334084E-05  6.148782E-07  5.277985E-07  5.815577E-04  7.907381E-04  2.147239E-05  2.153074E-06  2.756324E-06  2.079322E-06
 3.031500E+02  1.847238E-01  7.045565E-05  5.161471E-09  6.836913E-09  7.621909E-09  9.166400E-09  1.484939E-01  9.795670E-05  2.953325E-07  5.294538E-01  5.133951E-03  2.182090E-04  8.660427E-06  1.445672E-03  1.059841E-07  3.797866E-07  6.375958E-08  1.289350E-01  4.139752E-05  5.966697E-07  5.118070E-07  5.714668E-04  7.770021E-04  2.019917E-05  2.021459E-06  2.588719E-06  1.978444E-06
 3.041500E+02  1.855417E-01  7.004197E-05  5.029973E-09  6.664553E-09  7.430202E-09  8.938143E-09  1.485199E-01  9.607054E-05  2.767827E-07  5.303675E-01  5.051887E-03  2.056478E-04  8.421450E-06  1.421938E-03  1.005868E-07  3.614015E-07  6.145391E-08  1.273250E-01  3.955127E-05  5.790694E-07  4.963615E-07  5.616159E-04  7.635937E-04  1.900900E-05  1.898709E-06  2.432352E-06  1.883018E-06
 3.051500E+02  1.863472E-01  6.962757E-05  4.902115E-09  6.496909E-09  7.243728E-09  8.716051E-09  1.485453E-01  9.423465E-05  2.595186E-07  5.312660E-01  4.971569E-03  1.938802E-04  8.190454E-06  1.398703E-03  9.549631E-08  3.440157E-07  5.924254E-08  1.257394E-01  3.779681E-05  5.620559E-07  4.814422E-07  5.519982E-04  7.505035E-04  1.789601E-05  1.784177E-06  2.286404E-06  1.792723E-06
 3.061500E+02  1.871403E-01  6.921266E-05  4.777798E-09  6.333857E-09  7.062350E-09  8.499964E-09  1.485701E-01  9.244738E-05  2.434431E-07  5.321496E-01  4.892952E-03  1.828520E-04  7.967134E-06  1.375955E-03  9.069351E-08  3.275695E-07  5.712127E-08  1.241780E-01  3.612918E-05  5.456083E-07  4.670300E-07  5.426069E-04  7.377225E-04  1.685478E-05  1.677265E-06  2.150122E-06  1.707258E-06
 3.071500E+02  1.879212E-01  6.879742E-05  4.656929E-09  6.175278E-09  6.885933E-09  8.289726E-09  1.485944E-01  9.070716E-05  2.284673E-07  5.330185E-01  4.815996E-03  1.725128E-04  7.751200E-06  1.353684E-03  8.616065E-08  3.120072E-07  5.508611E-08  1.226404E-01  3.454371E-05  5.297066E-07  4.531066E-07  5.334357E-04  7.252418E-04  1.588029E-05  1.577422E-06  2.022810E-06  1.626341E-06
 3.081500E+02  1.886901E-01  6.838205E-05  4.539414E-09  6.021050E-09  6.714347E-09  8.085186E-09  1.486180E-01  8.901249E-05  2.145094E-07  5.338730E-01  4.740659E-03  1.628162E-04  7.542375E-06  1.331879E-03  8.188111E-08  2.972767E-07  5.313324E-08  1.211264E-01  3.303597E-05  5.143314E-07  4.396541E-07  5.244784E-04  7.130529E-04  1.496789E-05  1.484140E-06  1.903826E-06  1.549708E-06
 3.091500E+02  1.894471E-01  6.796673E-05  4.425161E-09  5.871059E-09  6.547463E-09  7.886193E-09  1.486412E-01  8.736190E-05  2.014942E-07  5.347135E-01  4.666902E-03  1.537189E-04  7.340390E-06  1.310528E-03  7.783941E-08  2.833291E-07  5.125903E-08  1.196356E-01  3.160182E-05  4.994643E-07  4.266557E-07  5.157289E-04  7.011476E-04  1.411329E-05  1.396951E-06  1.792576E-06  1.477110E-06
 3.101500E+02  1.901925E-01  6.755162E-05  4.314082E-09  5.725189E-09  6.385153E-09  7.692599E-09  1.486637E-01  8.575400E-05  1.893522E-07  5.355400E-01  4.594686E-03  1.451807E-04  7.144992E-06  1.289622E-03  7.402107E-08  2.701187E-07  4.946004E-08  1.181677E-01  3.023733E-05  4.850871E-07  4.140947E-07  5.071815E-04  6.895179E-04  1.331252E-05  1.315421E-06  1.688515E-06  1.408316E-06
 3.111500E+02  1.909262E-01  6.713689E-05  4.206089E-09  5.583330E-09  6.227295E-09  7.504263E-09  1.486858E-01  8.418743E-05  1.780198E-07  5.363528E-01  4.523974E-03  1.371644E-04  6.955933E-06  1.269149E-03  7.041256E-08  2.576025E-07  4.773294E-08  1.167224E-01  2.893882E-05  4.711825E-07  4.019554E-07  4.988304E-04  6.781560E-04  1.256189E-05  1.239152E-06  1.591137E-06  1.343108E-06
 3.121500E+02  1.916486E-01  6.672270E-05  4.101098E-09  5.445371E-09  6.073769E-09  7.321042E-09  1.487074E-01  8.266089E-05  1.674380E-07  5.371523E-01  4.454729E-03  1.296355E-04  6.772980E-06  1.249100E-03  6.700125E-08  2.457406E-07  4.607462E-08  1.152994E-01  2.770280E-05  4.577340E-07  3.902227E-07  4.906703E-04  6.670546E-04  1.185798E-05  1.167773E-06  1.499973E-06  1.281281E-06
 3.131500E+02  1.923598E-01  6.630920E-05  3.999024E-09  5.311207E-09  5.924454E-09  7.142799E-09  1.487285E-01  8.117313E-05  1.575529E-07  5.379386E-01  4.386915E-03  1.225618E-04  6.595906E-06  1.229466E-03  6.377531E-08  2.344951E-07  4.448205E-08  1.138984E-01  2.652599E-05  4.447253E-07  3.788817E-07  4.826958E-04  6.562064E-04  1.119765E-05  1.100943E-06  1.414593E-06  1.222644E-06
 3.141500E+02  1.930599E-01  6.589652E-05  3.899786E-09  5.180732E-09  5.779237E-09  6.969400E-09  1.487491E-01  7.972294E-05  1.483142E-07  5.387119E-01  4.320497E-03  1.159135E-04  6.424496E-06  1.210235E-03  6.072370E-08  2.238309E-07  4.295240E-08  1.125191E-01  2.540528E-05  4.321410E-07  3.679185E-07  4.749019E-04  6.456044E-04  1.057796E-05  1.038347E-06  1.334597E-06  1.167015E-06
 3.151500E+02  1.937491E-01  6.548481E-05  3.803306E-09  5.053846E-09  5.638005E-09  6.800713E-09  1.487692E-01  7.830916E-05  1.396761E-07  5.394726E-01  4.255442E-03  1.096628E-04  6.258542E-06  1.191400E-03  5.783607E-08  2.137148E-07  4.148292E-08  1.111611E-01  2.433774E-05  4.199661E-07  3.573193E-07  4.672835E-04  6.352418E-04  9.996180E-06  9.796924E-07  1.259614E-06  1.114227E-06
 3.161500E+02  1.944276E-01  6.507418E-05  3.709505E-09  4.930448E-09  5.500646E-09  6.636608E-09  1.487889E-01  7.693067E-05  1.315958E-07  5.402207E-01  4.191718E-03  1.037839E-04  6.097844E-06  1.172951E-03  5.510276E-08  2.041158E-07  4.007103E-08  1.098241E-01  2.332063E-05  4.081863E-07  3.470712E-07  4.598360E-04  6.251120E-04  9.449794E-06  9.247088E-07  1.189302E-06  1.064120E-06
 3.171500E+02  1.950955E-01  6.466478E-05  3.618308E-09  4.810441E-09  5.367055E-09  6.476962E-09  1.488081E-01  7.558637E-05  1.240341E-07  5.409566E-01  4.129291E-03  9.825282E-05  5.942212E-06  1.154879E-03  5.251469E-08  1.950047E-07  3.871425E-08  1.085079E-01  2.235132E-05  3.967876E-07  3.371614E-07  4.525546E-04  6.152087E-04  8.936457E-06  8.731455E-07  1.123343E-06  1.016544E-06
 3.181500E+02  1.957530E-01  6.425670E-05  3.529642E-09  4.693731E-09  5.237125E-09  6.321649E-09  1.488270E-01  7.427524E-05  1.169547E-07  5.416804E-01  4.068131E-03  9.304717E-05  5.791462E-06  1.137176E-03  5.006339E-08  1.863541E-07  3.741020E-08  1.072121E-01  2.142736E-05  3.857567E-07  3.275780E-07  4.454349E-04  6.055258E-04  8.453992E-06  8.247708E-07  1.061444E-06  9.713598E-07
 3.191500E+02  1.964002E-01  6.385007E-05  3.443433E-09  4.580226E-09  5.110754E-09  6.170552E-09  1.488454E-01  7.299625E-05  1.103239E-07  5.423923E-01  4.008207E-03  8.814616E-05  5.645419E-06  1.119832E-03  4.774090E-08  1.781384E-07  3.615663E-08  1.059365E-01  2.054643E-05  3.750807E-07  3.183091E-07  4.384724E-04  5.960573E-04  8.000377E-06  7.793694E-07  1.003332E-06  9.284351E-07
 3.201500E+02  1.970374E-01  6.344498E-05  3.359613E-09  4.469834E-09  4.987843E-09  6.023554E-09  1.488634E-01  7.174845E-05  1.041107E-07  5.430926E-01  3.949491E-03  8.353042E-05  5.503914E-06  1.102840E-03  4.553979E-08  1.703335E-07  3.495139E-08  1.046807E-01  1.970631E-05  3.647472E-07  3.093436E-07  4.316631E-04  5.867973E-04  7.573733E-06  7.367420E-07  9.487540E-07  8.876458E-07
 3.211500E+02  1.976645E-01  6.304154E-05  3.278114E-09  4.362468E-09  4.868294E-09  5.880539E-09  1.488810E-01  7.053090E-05  9.828646E-08  5.437815E-01  3.891953E-03  7.918190E-05  5.366783E-06  1.086192E-03  4.345307E-08  1.629165E-07  3.379242E-08  1.034444E-01  1.890495E-05  3.547441E-07  3.006706E-07  4.250027E-04  5.777404E-04  7.172312E-06  6.967036E-07  8.974749E-07  8.488751E-07
 3.221500E+02  1.982819E-01  6.263985E-05  3.198868E-09  4.258043E-09  4.752013E-09  5.741398E-09  1.488983E-01  6.934269E-05  9.282447E-08  5.444592E-01  3.835565E-03  7.508376E-05  5.233873E-06  1.069879E-03  4.147420E-08  1.558663E-07  3.267777E-08  1.022273E-01  1.814037E-05  3.450600E-07  2.922798E-07  4.184873E-04  5.688810E-04  6.794488E-06  6.590824E-07  8.492772E-07  8.120133E-07
 3.231500E+02  1.988896E-01  6.223997E-05  3.121811E-09  4.156475E-09  4.638906E-09  5.606021E-09  1.489151E-01  6.818295E-05  8.770012E-08  5.451258E-01  3.780300E-03  7.122033E-05  5.105032E-06  1.053894E-03  3.959704E-08  1.491627E-07  3.160556E-08  1.010292E-01  1.741072E-05  3.356838E-07  2.841610E-07  4.121130E-04  5.602139E-04  6.438748E-06  6.237190E-07  8.039584E-07  7.769569E-07
 3.241500E+02  1.994879E-01  6.184201E-05  3.046880E-09  4.057684E-09  4.528885E-09  5.474304E-09  1.489316E-01  6.705084E-05  8.289060E-08  5.457815E-01  3.726131E-03  6.757698E-05  4.980118E-06  1.038230E-03  3.781582E-08  1.427869E-07  3.057400E-08  9.984972E-02  1.671425E-05  3.266047E-07  2.763047E-07  4.058762E-04  5.517341E-04  6.103685E-06  5.904655E-07  7.613306E-07  7.436088E-07
 3.251500E+02  2.000767E-01  6.144605E-05  2.974015E-09  3.961589E-09  4.421861E-09  5.346143E-09  1.489478E-01  6.594555E-05  7.837474E-08  5.464267E-01  3.673034E-03  6.414005E-05  4.858993E-06  1.022878E-03  3.612515E-08  1.367212E-07  2.958139E-08  9.868859E-02  1.604929E-05  3.178125E-07  2.687014E-07  3.997732E-04  5.434365E-04  5.787986E-06  5.591842E-07  7.212191E-07  7.118773E-07
 3.261500E+02  2.006564E-01  6.105214E-05  2.903154E-09  3.868114E-09  4.317749E-09  5.221439E-09  1.489636E-01  6.486629E-05  7.413291E-08  5.470613E-01  3.620982E-03  6.089682E-05  4.741523E-06  1.007833E-03  3.451994E-08  1.309488E-07  2.862611E-08  9.754551E-02  1.541429E-05  3.092972E-07  2.613424E-07  3.938005E-04  5.353164E-04  5.490430E-06  5.297472E-07  6.834613E-07  6.816760E-07
 3.271500E+02  2.012271E-01  6.066037E-05  2.834241E-09  3.777184E-09  4.216465E-09  5.100093E-09  1.489791E-01  6.381230E-05  7.014693E-08  5.476857E-01  3.569951E-03  5.783539E-05  4.627581E-06  9.930862E-04  3.299543E-08  1.254540E-07  2.770659E-08  9.642021E-02  1.480775E-05  3.010491E-07  2.542189E-07  3.879547E-04  5.273692E-04  5.209879E-06  5.020356E-07  6.479061E-07  6.529237E-07
 3.281500E+02  2.017888E-01  6.027080E-05  2.767219E-09  3.688727E-09  4.117930E-09  4.982012E-09  1.489942E-01  6.278286E-05  6.639988E-08  5.483000E-01  3.519918E-03  5.494465E-05  4.517045E-06  9.786316E-04  3.154713E-08  1.202221E-07  2.682135E-08  9.531241E-02  1.422826E-05  2.930592E-07  2.473227E-07  3.822326E-04  5.195903E-04  4.945270E-06  4.759388E-07  6.144129E-07  6.255437E-07
 3.291500E+02  2.023418E-01  5.988349E-05  2.702034E-09  3.602671E-09  4.022065E-09  4.867101E-09  1.490091E-01  6.177725E-05  6.287608E-08  5.489043E-01  3.470858E-03  5.221423E-05  4.409798E-06  9.644625E-04  3.017085E-08  1.152391E-07  2.596897E-08  9.422182E-02  1.367450E-05  2.853184E-07  2.406457E-07  3.766308E-04  5.119754E-04  4.695614E-06  4.513538E-07  5.828507E-07  5.994639E-07
 3.301500E+02  2.028861E-01  5.949849E-05  2.638631E-09  3.518947E-09  3.928793E-09  4.755273E-09  1.490236E-01  6.079479E-05  5.956096E-08  5.494990E-01  3.422750E-03  4.963444E-05  4.305725E-06  9.505723E-04  2.886262E-08  1.104918E-07  2.514810E-08  9.314817E-02  1.314521E-05  2.778183E-07  2.341804E-07  3.711464E-04  5.045203E-04  4.459988E-06  4.281846E-07  5.530976E-07  5.746160E-07
 3.311500E+02  2.034220E-01  5.911586E-05  2.576959E-09  3.437489E-09  3.838040E-09  4.646438E-09  1.490378E-01  5.983482E-05  5.644097E-08  5.500840E-01  3.375572E-03  4.719620E-05  4.204718E-06  9.369546E-04  2.761873E-08  1.059679E-07  2.435745E-08  9.209119E-02  1.263920E-05  2.705505E-07  2.279192E-07  3.657763E-04  4.972207E-04  4.237528E-06  4.063421E-07  5.250400E-07  5.509359E-07
 3.321500E+02  2.039495E-01  5.873566E-05  2.516968E-09  3.358231E-09  3.749733E-09  4.540513E-09  1.490518E-01  5.889670E-05  5.350351E-08  5.506597E-01  3.329302E-03  4.489105E-05  4.106673E-06  9.236034E-04  2.643568E-08  1.016557E-07  2.359576E-08  9.105060E-02  1.215533E-05  2.635072E-07  2.218551E-07  3.605175E-04  4.900729E-04  4.027431E-06  3.857430E-07  4.985719E-07  5.283629E-07
