#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.788656435693E+00   1.082835373223E+01
  2.741500000000E+02   8.554508721921E+00   1.060495692668E+01
  2.751500000000E+02   8.320152575323E+00   1.038132021623E+01
  2.761500000000E+02   8.085589720247E+00   1.015744592442E+01
  2.771500000000E+02   7.850821862533E+00   9.933336312318E+00
  2.781500000000E+02   7.615850687415E+00   9.708993581197E+00
  2.791500000000E+02   7.380677858363E+00   9.484419875683E+00
  2.801500000000E+02   7.145305016060E+00   9.259617286637E+00
  2.811500000000E+02   6.909733777537E+00   9.034587853786E+00
  2.821500000000E+02   6.673965735426E+00   8.809333568145E+00
  2.831500000000E+02   6.438002457346E+00   8.583856374240E+00
  2.841500000000E+02   6.201845485401E+00   8.358158172150E+00
  2.851500000000E+02   5.965496335780E+00   8.132240819398E+00
  2.861500000000E+02   5.728956497733E+00   7.906106132142E+00
  2.871500000000E+02   5.492227436423E+00   7.679755889116E+00
  2.881500000000E+02   5.255310587249E+00   7.453191828799E+00
  2.891500000000E+02   5.018207361950E+00   7.226415655886E+00
  2.901500000000E+02   4.780919143551E+00   6.999429038141E+00
  2.911500000000E+02   4.543447289257E+00   6.772233610142E+00
  2.921500000000E+02   4.305793129847E+00   6.544830973746E+00
  2.931500000000E+02   4.067957969844E+00   6.317222699143E+00
  2.941500000000E+02   3.829943087730E+00   6.089410325836E+00
  2.951500000000E+02   3.591749736195E+00   5.861395363570E+00
  2.961500000000E+02   3.353379142427E+00   5.633179293205E+00
  2.971500000000E+02   3.114832508426E+00   5.404763567535E+00
  2.981500000000E+02   2.876111011347E+00   5.176149612070E+00
  2.991500000000E+02   2.637215803869E+00   4.947338825774E+00
  3.001500000000E+02   2.398148014574E+00   4.718332581766E+00
  3.011500000000E+02   2.158908748358E+00   4.489132227987E+00
  3.021500000000E+02   1.919499086836E+00   4.259739087840E+00
  3.031500000000E+02   1.679920088782E+00   4.030154460795E+00
  3.041500000000E+02   1.440172790555E+00   3.800379622974E+00
  3.051500000000E+02   1.200258206552E+00   3.570415827713E+00
  3.061500000000E+02   9.601773296527E-01   3.340264306091E+00
  3.071500000000E+02   7.199311316777E-01   3.109926267457E+00
  3.081500000000E+02   4.795205638406E-01   2.879402899920E+00
  3.091500000000E+02   2.389465572082E-01   2.648695370836E+00
  3.101500000000E+02  -1.789976843999E-03   2.417804827267E+00
  3.111500000000E+02  -2.426881461757E-01   2.186732396437E+00
  3.121500000000E+02  -4.837470774286E-01   1.955479186163E+00
  3.131500000000E+02  -7.249659154882E-01   1.724046285362E+00
  3.141500000000E+02  -9.663438233963E-01   1.492434764122E+00
  3.151500000000E+02  -1.207879981365E+00   1.260645674619E+00
  3.161500000000E+02  -1.449573586707E+00   1.028680051155E+00
  3.171500000000E+02  -1.691423853318E+00   7.965389106189E-01
  3.181500000000E+02  -1.933430011245E+00   5.642232528616E-01
  3.191500000000E+02  -2.175591306277E+00   3.317340610488E-01
  3.201500000000E+02  -2.417906999529E+00   9.907230201256E-02
  3.211500000000E+02  -2.660376367044E+00  -1.337610734085E-01
  3.221500000000E+02  -2.902998699394E+00  -3.667651300365E-01
  3.231500000000E+02  -3.145773301299E+00  -5.999389480291E-01
  3.241500000000E+02  -3.388699491241E+00  -8.332816225623E-01
  3.251500000000E+02  -3.631776601141E+00  -1.066792263564E+00
  3.261500000000E+02  -3.875003975816E+00  -1.300469995233E+00
  3.271500000000E+02  -4.118380972896E+00  -1.534313956013E+00
  3.281500000000E+02  -4.361906962296E+00  -1.768323298119E+00
  3.291500000000E+02  -4.605581325922E+00  -2.002497187300E+00
  3.301500000000E+02  -4.849403457341E+00  -2.236834802564E+00
  3.311500000000E+02  -5.093372761462E+00  -2.471335335902E+00
  3.321500000000E+02  -5.337488654217E+00  -2.705997992025E+00
  3.331500000000E+02  -5.581750562261E+00  -2.940821988103E+00
  3.341500000000E+02  -5.826157922673E+00  -3.175806553511E+00
  3.351500000000E+02  -6.070710182662E+00  -3.410950929576E+00
  3.361500000000E+02  -6.315406799292E+00  -3.646254369339E+00
  3.371500000000E+02  -6.560247239203E+00  -3.881716137311E+00
  3.381500000000E+02  -6.805230978344E+00  -4.117335509241E+00
  3.391500000000E+02  -7.050357501718E+00  -4.353111771886E+00
  3.401500000000E+02  -7.295626303125E+00  -4.589044222787E+00
  3.411500000000E+02  -7.541036884921E+00  -4.825132170050E+00
  3.421500000000E+02  -7.786588757777E+00  -5.061374932131E+00
  3.431500000000E+02  -8.032281440452E+00  -5.297771837621E+00
  3.441500000000E+02  -8.278114459563E+00  -5.534322225048E+00
  3.451500000000E+02  -8.524087349374E+00  -5.771025442667E+00
  3.461500000000E+02  -8.770199651578E+00  -6.007880848269E+00
  3.471500000000E+02  -9.016450915098E+00  -6.244887808982E+00
  3.481500000000E+02  -9.262840695884E+00  -6.482045701086E+00
  3.491500000000E+02  -9.509368556719E+00  -6.719353909823E+00
  3.501500000000E+02  -9.756034067038E+00  -6.956811829222E+00
  3.511500000000E+02  -1.000283680274E+01  -7.194418861914E+00
  3.521500000000E+02  -1.024977634601E+01  -7.432174418964E+00
  3.531500000000E+02  -1.049685228516E+01  -7.670077919696E+00
  3.541500000000E+02  -1.074406421445E+01  -7.908128791532E+00
  3.551500000000E+02  -1.099141173394E+01  -8.146326469823E+00
  3.561500000000E+02  -1.123889444959E+01  -8.384670397953E+00
  3.571500000000E+02  -1.148651197203E+01  -8.623160026132E+00
  3.581500000000E+02  -1.173426391806E+01  -8.861794812834E+00
  3.591500000000E+02  -1.198214990940E+01  -9.100574223577E+00
  3.601500000000E+02  -1.223016957284E+01  -9.339497731046E+00
  3.611500000000E+02  -1.247832254007E+01  -9.578564814950E+00
  3.621500000000E+02  -1.272660844761E+01  -9.817774961882E+00
  3.631500000000E+02  -1.297502693665E+01  -1.005712766518E+01
  3.641500000000E+02  -1.322357765292E+01  -1.029662242481E+01
  3.651500000000E+02  -1.347226024659E+01  -1.053625874719E+01
  3.661500000000E+02  -1.372107437216E+01  -1.077603614513E+01
  3.671500000000E+02  -1.397001968833E+01  -1.101595413763E+01
  3.681500000000E+02  -1.421909585793E+01  -1.125601224982E+01
  3.691500000000E+02  -1.446830254775E+01  -1.149621001281E+01
  3.701500000000E+02  -1.471763942852E+01  -1.173654696358E+01
  3.711500000000E+02  -1.496710617477E+01  -1.197702264486E+01
  3.721500000000E+02  -1.521670246471E+01  -1.221763660501E+01
  3.731500000000E+02  -1.546642798020E+01  -1.245838839794E+01
  3.741500000000E+02  -1.571628240661E+01  -1.269927758297E+01
  3.751500000000E+02  -1.596626543278E+01  -1.294030372474E+01
  3.761500000000E+02  -1.621637675088E+01  -1.318146639311E+01
  3.771500000000E+02  -1.646661605638E+01  -1.342276516305E+01
  3.781500000000E+02  -1.671698304796E+01  -1.366419961455E+01
  3.791500000000E+02  -1.696747742740E+01  -1.390576933251E+01
  3.801500000000E+02  -1.721809889956E+01  -1.414747390666E+01
  3.811500000000E+02  -1.746884717227E+01  -1.438931293148E+01
  3.821500000000E+02  -1.771972195627E+01  -1.463128600606E+01
  3.831500000000E+02  -1.797072296516E+01  -1.487339273408E+01
  3.841500000000E+02  -1.822184991532E+01  -1.511563272367E+01
  3.851500000000E+02  -1.847310252584E+01  -1.535800558733E+01
  3.861500000000E+02  -1.872448051846E+01  -1.560051094191E+01
  3.871500000000E+02  -1.897598361754E+01  -1.584314840843E+01
  3.881500000000E+02  -1.922761154998E+01  -1.608591761208E+01
  3.891500000000E+02  -1.947936404514E+01  -1.632881818212E+01
  3.901500000000E+02  -1.973124083484E+01  -1.657184975178E+01
  3.911500000000E+02  -1.998324165327E+01  -1.681501195822E+01
  3.921500000000E+02  -2.023536623695E+01  -1.705830444246E+01
  3.931500000000E+02  -2.048761432466E+01  -1.730172684925E+01
  3.941500000000E+02  -2.073998565745E+01  -1.754527882710E+01
  3.951500000000E+02  -2.099247997851E+01  -1.778896002811E+01
  3.961500000000E+02  -2.124509703320E+01  -1.803277010797E+01
  3.971500000000E+02  -2.149783656898E+01  -1.827670872590E+01
  3.981500000000E+02  -2.175069833533E+01  -1.852077554452E+01
  3.991500000000E+02  -2.200368208416E+01  -1.876497023024E+01
