#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.852320E+01  5.852747E+01  1.331679E+02
 2.741500E+02  5.866104E+01  5.866532E+01  1.336716E+02
 2.751500E+02  5.879971E+01  5.880399E+01  1.341765E+02
 2.761500E+02  5.893910E+01  5.894337E+01  1.346822E+02
 2.771500E+02  5.907911E+01  5.908339E+01  1.351883E+02
 2.781500E+02  5.921967E+01  5.922395E+01  1.356946E+02
 2.791500E+02  5.936071E+01  5.936499E+01  1.362007E+02
 2.801500E+02  5.950212E+01  5.950641E+01  1.367064E+02
 2.811500E+02  5.964385E+01  5.964813E+01  1.372114E+02
 2.821500E+02  5.978579E+01  5.979008E+01  1.377154E+02
 2.831500E+02  5.992788E+01  5.993217E+01  1.382181E+02
 2.841500E+02  6.007003E+01  6.007432E+01  1.387192E+02
 2.851500E+02  6.021217E+01  6.021646E+01  1.392186E+02
 2.861500E+02  6.035421E+01  6.035850E+01  1.397158E+02
 2.871500E+02  6.049608E+01  6.050038E+01  1.402108E+02
 2.881500E+02  6.063773E+01  6.064202E+01  1.407032E+02
 2.891500E+02  6.077906E+01  6.078336E+01  1.411929E+02
 2.901500E+02  6.092004E+01  6.092434E+01  1.416796E+02
 2.911500E+02  6.106058E+01  6.106488E+01  1.421631E+02
 2.921500E+02  6.120063E+01  6.120494E+01  1.426434E+02
 2.931500E+02  6.134015E+01  6.134446E+01  1.431201E+02
 2.941500E+02  6.147908E+01  6.148339E+01  1.435932E+02
 2.951500E+02  6.161737E+01  6.162168E+01  1.440626E+02
 2.961500E+02  6.175498E+01  6.175929E+01  1.445280E+02
 2.971500E+02  6.189188E+01  6.189619E+01  1.449895E+02
 2.981500E+02  6.202802E+01  6.203234E+01  1.454469E+02
 2.991500E+02  6.216339E+01  6.216771E+01  1.459002E+02
 3.001500E+02  6.229794E+01  6.230227E+01  1.463492E+02
 3.011500E+02  6.243167E+01  6.243600E+01  1.467940E+02
 3.021500E+02  6.256455E+01  6.256887E+01  1.472345E+02
 3.031500E+02  6.269656E+01  6.270089E+01  1.476707E+02
 3.041500E+02  6.282769E+01  6.283202E+01  1.481026E+02
 3.051500E+02  6.295794E+01  6.296227E+01  1.485301E+02
 3.061500E+02  6.308729E+01  6.309162E+01  1.489533E+02
 3.071500E+02  6.321574E+01  6.322008E+01  1.493722E+02
 3.081500E+02  6.334330E+01  6.334764E+01  1.497869E+02
 3.091500E+02  6.346996E+01  6.347430E+01  1.501972E+02
 3.101500E+02  6.359573E+01  6.360007E+01  1.506034E+02
 3.111500E+02  6.372061E+01  6.372496E+01  1.510054E+02
 3.121500E+02  6.384463E+01  6.384897E+01  1.514034E+02
 3.131500E+02  6.396777E+01  6.397212E+01  1.517973E+02
 3.141500E+02  6.409007E+01  6.409442E+01  1.521872E+02
 3.151500E+02  6.421153E+01  6.421589E+01  1.525732E+02
 3.161500E+02  6.433218E+01  6.433653E+01  1.529554E+02
 3.171500E+02  6.445202E+01  6.445637E+01  1.533339E+02
 3.181500E+02  6.457108E+01  6.457544E+01  1.537087E+02
 3.191500E+02  6.468938E+01  6.469374E+01  1.540800E+02
 3.201500E+02  6.480693E+01  6.481130E+01  1.544477E+02
 3.211500E+02  6.492377E+01  6.492814E+01  1.548121E+02
 3.221500E+02  6.503992E+01  6.504429E+01  1.551732E+02
 3.231500E+02  6.515540E+01  6.515976E+01  1.555311E+02
 3.241500E+02  6.527023E+01  6.527460E+01  1.558860E+02
 3.251500E+02  6.538444E+01  6.538881E+01  1.562378E+02
 3.261500E+02  6.549805E+01  6.550243E+01  1.565867E+02
 3.271500E+02  6.561110E+01  6.561548E+01  1.569327E+02
 3.281500E+02  6.572361E+01  6.572798E+01  1.572761E+02
 3.291500E+02  6.583560E+01  6.583998E+01  1.576169E+02
 3.301500E+02  6.594710E+01  6.595149E+01  1.579552E+02
 3.311500E+02  6.605815E+01  6.606253E+01  1.582910E+02
 3.321500E+02  6.616876E+01  6.617315E+01  1.586245E+02
 3.331500E+02  6.627897E+01  6.628335E+01  1.589558E+02
 3.341500E+02  6.638880E+01  6.639319E+01  1.592850E+02
 3.351500E+02  6.649827E+01  6.650267E+01  1.596122E+02
