#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.213336E-02  4.079594E-02  4.176629E-04                                 112
 2.741500E+02  4.215096E-02  4.079594E-02  4.202189E-04                                 112
 2.751500E+02  4.216879E-02  4.079594E-02  4.253173E-04                                 112
 2.761500E+02  4.218683E-02  4.079594E-02  4.301042E-04                                 112
 2.771500E+02  4.220508E-02  4.079594E-02  4.346353E-04                                 112
 2.781500E+02  4.222352E-02  4.079594E-02  4.389022E-04                                 112
 2.791500E+02  4.224214E-02  4.079594E-02  4.428979E-04                                 112
 2.801500E+02  4.226094E-02  4.079594E-02  4.466169E-04                                 112
 2.811500E+02  4.227989E-02  4.079594E-02  4.500555E-04                                 112
 2.821500E+02  4.229899E-02  4.079594E-02  4.532115E-04                                 112
 2.831500E+02  4.231823E-02  4.079594E-02  4.560841E-04                                 112
 2.841500E+02  4.233760E-02  4.079594E-02  4.586745E-04                                 112
 2.851500E+02  4.235707E-02  4.079594E-02  4.609851E-04                                 112
 2.861500E+02  4.237665E-02  4.079594E-02  4.630197E-04                                 112
 2.871500E+02  4.239631E-02  4.079594E-02  4.647836E-04                                 112
 2.881500E+02  4.241606E-02  4.079594E-02  4.662833E-04                                 112
 2.891500E+02  4.243587E-02  4.079594E-02  4.675264E-04                                 112
 2.901500E+02  4.245574E-02  4.079594E-02  4.685217E-04                                 112
 2.911500E+02  4.247565E-02  4.079594E-02  4.692788E-04                                 112
 2.921500E+02  4.249560E-02  4.079594E-02  4.698081E-04                                 112
 2.931500E+02  4.251558E-02  4.079594E-02  4.701207E-04                                 112
 2.941500E+02  4.253558E-02  4.079594E-02  4.702285E-04                                 112
 2.951500E+02  4.255558E-02  4.079594E-02  4.701434E-04                                 112
 2.961500E+02  4.257559E-02  4.079594E-02  4.698782E-04                                 112
 2.971500E+02  4.259560E-02  4.079594E-02  4.694457E-04                                 112
 2.981500E+02  4.261559E-02  4.079594E-02  4.688586E-04                                 112
 2.991500E+02  4.263556E-02  4.079594E-02  4.681303E-04                                 112
 3.001500E+02  4.265550E-02  4.079594E-02  4.672735E-04                                 112
 3.011500E+02  4.267542E-02  4.079594E-02  4.663014E-04                                 112
 3.021500E+02  4.269530E-02  4.079594E-02  4.652268E-04                                 112
 3.031500E+02  4.271515E-02  4.079594E-02  4.640621E-04                                 112
 3.041500E+02  4.273495E-02  4.079594E-02  4.628198E-04                                 112
 3.051500E+02  4.275470E-02  4.079594E-02  4.615120E-04                                 112
 3.061500E+02  4.277441E-02  4.079594E-02  4.601502E-04                                 112
 3.071500E+02  4.279407E-02  4.079594E-02  4.587459E-04                                 112
 3.081500E+02  4.281367E-02  4.079594E-02  4.573100E-04                                 112
 3.091500E+02  4.283323E-02  4.079594E-02  4.558531E-04                                 112
 3.101500E+02  4.285273E-02  4.079594E-02  4.543851E-04                                 112
 3.111500E+02  4.287217E-02  4.079594E-02  4.529158E-04                                 112
 3.121500E+02  4.289156E-02  4.079594E-02  4.514543E-04                                 112
 3.131500E+02  4.291090E-02  4.079594E-02  4.500095E-04                                 112
 3.141500E+02  4.293018E-02  4.079594E-02  4.485896E-04                                 112
 3.151500E+02  4.294941E-02  4.079594E-02  4.472024E-04                                 112
 3.161500E+02  4.296860E-02  4.079594E-02  4.458555E-04                                 112
 3.171500E+02  4.298773E-02  4.079594E-02  4.445557E-04                                 112
 3.181500E+02  4.300682E-02  4.079594E-02  4.433097E-04                                 112
 3.191500E+02  4.302586E-02  4.079594E-02  4.421237E-04                                 112
 3.201500E+02  4.304486E-02  4.079594E-02  4.410033E-04                                 112
 3.211500E+02  4.306383E-02  4.079594E-02  4.399539E-04                                 112
 3.221500E+02  4.308275E-02  4.079594E-02  4.389806E-04                                 112
 3.231500E+02  4.310165E-02  4.079594E-02  4.380881E-04                                 112
 3.241500E+02  4.312052E-02  4.079594E-02  4.372806E-04                                 112
 3.251500E+02  4.313936E-02  4.079594E-02  4.365621E-04                                 112
 3.261500E+02  4.315818E-02  4.079594E-02  4.359364E-04                                 112
 3.271500E+02  4.317699E-02  4.079594E-02  4.354069E-04                                 112
 3.281500E+02  4.319578E-02  4.079594E-02  4.349766E-04                                 112
 3.291500E+02  4.321457E-02  4.079594E-02  4.346486E-04                                 112
 3.301500E+02  4.323335E-02  4.079594E-02  4.344253E-04                                 112
 3.311500E+02  4.325213E-02  4.079594E-02  4.343094E-04                                 112
 3.321500E+02  4.327092E-02  4.079594E-02  4.343028E-04                                 112
 3.331500E+02  4.328972E-02  4.079594E-02  4.344077E-04                                 112
 3.341500E+02  4.330853E-02  4.079594E-02  4.346260E-04                                 112
 3.351500E+02  4.332736E-02  4.079594E-02  4.349591E-04                                 112
 3.361500E+02  4.334622E-02  4.079594E-02  4.354087E-04                                 112
 3.371500E+02  4.336511E-02  4.079594E-02  4.359762E-04                                 112
 3.381500E+02  4.338403E-02  4.079594E-02  4.366626E-04                                 112
 3.391500E+02  4.340300E-02  4.079594E-02  4.374692E-04                                 112
 3.401500E+02  4.342201E-02  4.079594E-02  4.383969E-04                                 112
 3.411500E+02  4.344107E-02  4.079594E-02  4.394466E-04                                 112
 3.421500E+02  4.346019E-02  4.079594E-02  4.406191E-04                                 112
 3.431500E+02  4.347937E-02  4.079594E-02  4.419152E-04                                 112
 3.441500E+02  4.349862E-02  4.079594E-02  4.433354E-04                                 112
 3.451500E+02  4.351794E-02  4.079594E-02  4.448803E-04                                 112
 3.461500E+02  4.353734E-02  4.079594E-02  4.465504E-04                                 112
 3.471500E+02  4.355682E-02  4.079594E-02  4.483461E-04                                 112
 3.481500E+02  4.357640E-02  4.079594E-02  4.502680E-04                                 112
 3.491500E+02  4.359606E-02  4.079594E-02  4.523162E-04                                 112
 3.501500E+02  4.361583E-02  4.079594E-02  4.544911E-04                                 112
 3.511500E+02  4.363571E-02  4.079594E-02  4.567930E-04                                 112
 3.521500E+02  4.365570E-02  4.079594E-02  4.592221E-04                                 112
 3.531500E+02  4.367581E-02  4.079594E-02  4.617786E-04                                 112
