#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.806828E-02  2.731333E-02  1.432618E-04                                 112
 2.741500E+02  2.807230E-02  2.731333E-02  1.436138E-04                                 112
 2.751500E+02  2.807634E-02  2.731333E-02  1.443409E-04                                 112
 2.761500E+02  2.808040E-02  2.731333E-02  1.450758E-04                                 112
 2.771500E+02  2.808449E-02  2.731333E-02  1.458209E-04                                 112
 2.781500E+02  2.808859E-02  2.731333E-02  1.465766E-04                                 112
 2.791500E+02  2.809272E-02  2.731333E-02  1.473432E-04                                 112
 2.801500E+02  2.809687E-02  2.731333E-02  1.481210E-04                                 112
 2.811500E+02  2.810105E-02  2.731333E-02  1.489104E-04                                 112
 2.821500E+02  2.810524E-02  2.731333E-02  1.497117E-04                                 112
 2.831500E+02  2.810946E-02  2.731333E-02  1.505253E-04                                 112
 2.841500E+02  2.811370E-02  2.731333E-02  1.513516E-04                                 112
 2.851500E+02  2.811797E-02  2.731333E-02  1.521908E-04                                 112
 2.861500E+02  2.812226E-02  2.731333E-02  1.530435E-04                                 112
 2.871500E+02  2.812658E-02  2.731333E-02  1.539101E-04                                 112
 2.881500E+02  2.813092E-02  2.731333E-02  1.547908E-04                                 112
 2.891500E+02  2.813529E-02  2.731333E-02  1.556862E-04                                 112
 2.901500E+02  2.813968E-02  2.731333E-02  1.565967E-04                                 112
 2.911500E+02  2.814410E-02  2.731333E-02  1.575227E-04                                 112
 2.921500E+02  2.814855E-02  2.731333E-02  1.584647E-04                                 112
 2.931500E+02  2.815302E-02  2.731333E-02  1.594231E-04                                 112
 2.941500E+02  2.815752E-02  2.731333E-02  1.603984E-04                                 112
 2.951500E+02  2.816205E-02  2.731333E-02  1.613910E-04                                 112
 2.961500E+02  2.816661E-02  2.731333E-02  1.624015E-04                                 112
 2.971500E+02  2.817120E-02  2.731333E-02  1.634305E-04                                 112
 2.981500E+02  2.817582E-02  2.731333E-02  1.644782E-04                                 112
 2.991500E+02  2.818047E-02  2.731333E-02  1.655454E-04                                 112
 3.001500E+02  2.818515E-02  2.731333E-02  1.666326E-04                                 112
 3.011500E+02  2.818987E-02  2.731333E-02  1.677402E-04                                 112
 3.021500E+02  2.819461E-02  2.731333E-02  1.688690E-04                                 112
 3.031500E+02  2.819939E-02  2.731333E-02  1.700193E-04                                 112
 3.041500E+02  2.820420E-02  2.731333E-02  1.711918E-04                                 112
