#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.619798E+01  5.620083E+01  9.340725E+01
 2.741500E+02  5.625365E+01  5.625650E+01  9.361069E+01
 2.751500E+02  5.630948E+01  5.631233E+01  9.381397E+01
 2.761500E+02  5.636547E+01  5.636832E+01  9.401709E+01
 2.771500E+02  5.642162E+01  5.642447E+01  9.422005E+01
 2.781500E+02  5.647793E+01  5.648078E+01  9.442286E+01
 2.791500E+02  5.653440E+01  5.653725E+01  9.462552E+01
 2.801500E+02  5.659104E+01  5.659388E+01  9.482804E+01
 2.811500E+02  5.664783E+01  5.665068E+01  9.503042E+01
 2.821500E+02  5.670480E+01  5.670764E+01  9.523267E+01
 2.831500E+02  5.676193E+01  5.676477E+01  9.543479E+01
 2.841500E+02  5.681922E+01  5.682207E+01  9.563678E+01
 2.851500E+02  5.687669E+01  5.687954E+01  9.583866E+01
 2.861500E+02  5.693432E+01  5.693717E+01  9.604043E+01
 2.871500E+02  5.699213E+01  5.699498E+01  9.624210E+01
 2.881500E+02  5.705011E+01  5.705296E+01  9.644366E+01
 2.891500E+02  5.710826E+01  5.711111E+01  9.664513E+01
 2.901500E+02  5.716659E+01  5.716944E+01  9.684652E+01
 2.911500E+02  5.722510E+01  5.722795E+01  9.704783E+01
 2.921500E+02  5.728379E+01  5.728665E+01  9.724907E+01
 2.931500E+02  5.734267E+01  5.734552E+01  9.745024E+01
 2.941500E+02  5.740172E+01  5.740458E+01  9.765135E+01
 2.951500E+02  5.746097E+01  5.746382E+01  9.785242E+01
 2.961500E+02  5.752040E+01  5.752325E+01  9.805345E+01
 2.971500E+02  5.758002E+01  5.758288E+01  9.825444E+01
 2.981500E+02  5.763984E+01  5.764270E+01  9.845541E+01
 2.991500E+02  5.769986E+01  5.770271E+01  9.865636E+01
 3.001500E+02  5.776007E+01  5.776293E+01  9.885731E+01
 3.011500E+02  5.782049E+01  5.782334E+01  9.905826E+01
 3.021500E+02  5.788111E+01  5.788396E+01  9.925922E+01
 3.031500E+02  5.794193E+01  5.794479E+01  9.946021E+01
 3.041500E+02  5.800297E+01  5.800583E+01  9.966123E+01
 3.051500E+02  5.806422E+01  5.806708E+01  9.986228E+01
 3.061500E+02  5.812569E+01  5.812855E+01  1.000634E+02
 3.071500E+02  5.818738E+01  5.819024E+01  1.002646E+02
 3.081500E+02  5.824930E+01  5.825216E+01  1.004658E+02
 3.091500E+02  5.831144E+01  5.831430E+01  1.006672E+02
 3.101500E+02  5.837381E+01  5.837667E+01  1.008686E+02
 3.111500E+02  5.843641E+01  5.843928E+01  1.010701E+02
 3.121500E+02  5.849926E+01  5.850212E+01  1.012718E+02
 3.131500E+02  5.856235E+01  5.856521E+01  1.014736E+02
 3.141500E+02  5.862568E+01  5.862854E+01  1.016755E+02
