#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.048655E+01  4.048696E+01
 2.741500E+02  4.055776E+01  4.055817E+01
 2.751500E+02  4.062887E+01  4.062928E+01
 2.761500E+02  4.069988E+01  4.070029E+01
 2.771500E+02  4.077077E+01  4.077119E+01
 2.781500E+02  4.084156E+01  4.084197E+01
 2.791500E+02  4.091224E+01  4.091265E+01
 2.801500E+02  4.098280E+01  4.098323E+01
 2.811500E+02  4.105326E+01  4.105369E+01
 2.821500E+02  4.112361E+01  4.112404E+01
 2.831500E+02  4.119385E+01  4.119428E+01
 2.841500E+02  4.126398E+01  4.126441E+01
 2.851500E+02  4.133399E+01  4.133442E+01
 2.861500E+02  4.140389E+01  4.140433E+01
 2.871500E+02  4.147368E+01  4.147412E+01
 2.881500E+02  4.154335E+01  4.154379E+01
 2.891500E+02  4.161290E+01  4.161335E+01
 2.901500E+02  4.168234E+01  4.168279E+01
 2.911500E+02  4.175166E+01  4.175211E+01
 2.921500E+02  4.182087E+01  4.182132E+01
 2.931500E+02  4.188995E+01  4.189040E+01
 2.941500E+02  4.195891E+01  4.195937E+01
 2.951500E+02  4.202775E+01  4.202821E+01
 2.961500E+02  4.209646E+01  4.209693E+01
 2.971500E+02  4.216505E+01  4.216552E+01
 2.981500E+02  4.223352E+01  4.223399E+01
 2.991500E+02  4.230186E+01  4.230233E+01
 3.001500E+02  4.237007E+01  4.237054E+01
 3.011500E+02  4.243815E+01  4.243863E+01
 3.021500E+02  4.250610E+01  4.250658E+01
 3.031500E+02  4.257391E+01  4.257440E+01
 3.041500E+02  4.264160E+01  4.264209E+01
 3.051500E+02  4.270914E+01  4.270964E+01
 3.061500E+02  4.277655E+01  4.277705E+01
 3.071500E+02  4.284382E+01  4.284432E+01
 3.081500E+02  4.291096E+01  4.291146E+01
 3.091500E+02  4.297794E+01  4.297845E+01
 3.101500E+02  4.304479E+01  4.304530E+01
 3.111500E+02  4.311149E+01  4.311200E+01
 3.121500E+02  4.317804E+01  4.317856E+01
 3.131500E+02  4.324444E+01  4.324496E+01
 3.141500E+02  4.331069E+01  4.331122E+01
 3.151500E+02  4.337679E+01  4.337732E+01
 3.161500E+02  4.344273E+01  4.344327E+01
 3.171500E+02  4.350852E+01  4.350906E+01
 3.181500E+02  4.357415E+01  4.357469E+01
 3.191500E+02  4.363961E+01  4.364016E+01
 3.201500E+02  4.370491E+01  4.370547E+01
 3.211500E+02  4.377005E+01  4.377061E+01
 3.221500E+02  4.383502E+01  4.383558E+01
 3.231500E+02  4.389981E+01  4.390038E+01
 3.241500E+02  4.396444E+01  4.396501E+01
 3.251500E+02  4.402889E+01  4.402947E+01
 3.261500E+02  4.409316E+01  4.409374E+01
