#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.481500E+02  9.324029E+01  9.613001E+01  2.193595E+02
 3.491500E+02  9.327244E+01  9.617057E+01  2.194760E+02
 3.501500E+02  9.330463E+01  9.621115E+01  2.195922E+02
 3.511500E+02  9.333685E+01  9.625176E+01  2.197081E+02
 3.521500E+02  9.336910E+01  9.629240E+01  2.198238E+02
 3.531500E+02  9.340138E+01  9.633307E+01  2.199392E+02
 3.541500E+02  9.343368E+01  9.637376E+01  2.200544E+02
 3.551500E+02  9.346602E+01  9.641449E+01  2.201693E+02
 3.561500E+02  9.349839E+01  9.645525E+01  2.202840E+02
 3.571500E+02  9.353079E+01  9.649603E+01  2.203985E+02
 3.581500E+02  9.356323E+01  9.653685E+01  2.205127E+02
 3.591500E+02  9.359569E+01  9.657770E+01  2.206267E+02
 3.601500E+02  9.362819E+01  9.661857E+01  2.207405E+02
 3.611500E+02  9.366072E+01  9.665948E+01  2.208540E+02
 3.621500E+02  9.369328E+01  9.670042E+01  2.209674E+02
 3.631500E+02  9.372588E+01  9.674140E+01  2.210804E+02
 3.641500E+02  9.375851E+01  9.678240E+01  2.211933E+02
 3.651500E+02  9.379117E+01  9.682344E+01  2.213059E+02
 3.661500E+02  9.382386E+01  9.686451E+01  2.214184E+02
 3.671500E+02  9.385659E+01  9.690561E+01  2.215306E+02
 3.681500E+02  9.388936E+01  9.694675E+01  2.216426E+02
 3.691500E+02  9.392216E+01  9.698792E+01  2.217543E+02
 3.701500E+02  9.395499E+01  9.702912E+01  2.218659E+02
 3.711500E+02  9.398786E+01  9.707036E+01  2.219773E+02
 3.721500E+02  9.402076E+01  9.711163E+01  2.220884E+02
 3.731500E+02  9.405370E+01  9.715294E+01  2.221993E+02
 3.741500E+02  9.408667E+01  9.719428E+01  2.223101E+02
 3.751500E+02  9.411968E+01  9.723565E+01  2.224206E+02
 3.761500E+02  9.415273E+01  9.727706E+01  2.225309E+02
 3.771500E+02  9.418581E+01  9.731851E+01  2.226411E+02
 3.781500E+02  9.421892E+01  9.735999E+01  2.227510E+02
 3.791500E+02  9.425207E+01  9.740150E+01  2.228607E+02
 3.801500E+02  9.428526E+01  9.744305E+01  2.229703E+02
 3.811500E+02  9.431849E+01  9.748464E+01  2.230796E+02
 3.821500E+02  9.435175E+01  9.752626E+01  2.231887E+02
 3.831500E+02  9.438505E+01  9.756792E+01  2.232977E+02
 3.841500E+02  9.441838E+01  9.760961E+01  2.234065E+02
 3.851500E+02  9.445175E+01  9.765134E+01  2.235150E+02
 3.861500E+02  9.448516E+01  9.769311E+01  2.236234E+02
 3.871500E+02  9.451861E+01  9.773491E+01  2.237316E+02
 3.881500E+02  9.455209E+01  9.777675E+01  2.238396E+02
 3.891500E+02  9.458561E+01  9.781862E+01  2.239475E+02
 3.901500E+02  9.461917E+01  9.786054E+01  2.240551E+02
 3.911500E+02  9.465276E+01  9.790249E+01  2.241626E+02
 3.921500E+02  9.468640E+01  9.794447E+01  2.242699E+02
 3.931500E+02  9.472007E+01  9.798650E+01  2.243770E+02
 3.941500E+02  9.475378E+01  9.802856E+01  2.244839E+02
 3.951500E+02  9.478752E+01  9.807066E+01  2.245907E+02
 3.961500E+02  9.482131E+01  9.811279E+01  2.246972E+02
 3.971500E+02  9.485513E+01  9.815497E+01  2.248037E+02
 3.981500E+02  9.488899E+01  9.819718E+01  2.249099E+02
 3.991500E+02  9.492289E+01  9.823943E+01  2.250159E+02
