#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.699345E-02  4.536085E-02  5.365308E-04                                 112
 2.741500E+02  4.701866E-02  4.536085E-02  5.398113E-04                                 112
 2.751500E+02  4.704421E-02  4.536085E-02  5.461601E-04                                 112
 2.761500E+02  4.707005E-02  4.536085E-02  5.517860E-04                                 112
 2.771500E+02  4.709616E-02  4.536085E-02  5.569515E-04                                 112
 2.781500E+02  4.712251E-02  4.536085E-02  5.616457E-04                                 112
 2.791500E+02  4.714909E-02  4.536085E-02  5.658612E-04                                 112
 2.801500E+02  4.717587E-02  4.536085E-02  5.695941E-04                                 112
 2.811500E+02  4.720283E-02  4.536085E-02  5.728437E-04                                 112
 2.821500E+02  4.722995E-02  4.536085E-02  5.756130E-04                                 112
 2.831500E+02  4.725720E-02  4.536085E-02  5.779079E-04                                 112
 2.841500E+02  4.728457E-02  4.536085E-02  5.797376E-04                                 112
 2.851500E+02  4.731203E-02  4.536085E-02  5.811141E-04                                 112
 2.861500E+02  4.733956E-02  4.536085E-02  5.820521E-04                                 112
 2.871500E+02  4.736714E-02  4.536085E-02  5.825684E-04                                 112
 2.881500E+02  4.739475E-02  4.536085E-02  5.826820E-04                                 112
 2.891500E+02  4.742237E-02  4.536085E-02  5.824137E-04                                 112
 2.901500E+02  4.744999E-02  4.536085E-02  5.817854E-04                                 112
 2.911500E+02  4.747758E-02  4.536085E-02  5.808206E-04                                 112
 2.921500E+02  4.750514E-02  4.536085E-02  5.795431E-04                                 112
 2.931500E+02  4.753264E-02  4.536085E-02  5.779775E-04                                 112
 2.941500E+02  4.756008E-02  4.536085E-02  5.761486E-04                                 112
 2.951500E+02  4.758745E-02  4.536085E-02  5.740813E-04                                 112
 2.961500E+02  4.761472E-02  4.536085E-02  5.718001E-04                                 112
 2.971500E+02  4.764190E-02  4.536085E-02  5.693293E-04                                 112
 2.981500E+02  4.766897E-02  4.536085E-02  5.666925E-04                                 112
 2.991500E+02  4.769593E-02  4.536085E-02  5.639126E-04                                 112
