#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.796399E+01  5.688391E+01
 2.741500E+02  4.804873E+01  5.695986E+01
 2.751500E+02  4.813365E+01  5.702748E+01
 2.761500E+02  4.821873E+01  5.709588E+01
 2.771500E+02  4.830397E+01  5.716502E+01
 2.781500E+02  4.838935E+01  5.723487E+01
 2.791500E+02  4.847486E+01  5.730539E+01
 2.801500E+02  4.856051E+01  5.737656E+01
 2.811500E+02  4.864627E+01  5.744835E+01
 2.821500E+02  4.873215E+01  5.752073E+01
 2.831500E+02  4.881814E+01  5.759367E+01
 2.841500E+02  4.890422E+01  5.766715E+01
 2.851500E+02  4.899039E+01  5.774114E+01
 2.861500E+02  4.907666E+01  5.781562E+01
 2.871500E+02  4.916300E+01  5.789058E+01
 2.881500E+02  4.924941E+01  5.796598E+01
 2.891500E+02  4.933589E+01  5.804181E+01
 2.901500E+02  4.942244E+01  5.811805E+01
 2.911500E+02  4.950904E+01  5.819467E+01
 2.921500E+02  4.959569E+01  5.827167E+01
 2.931500E+02  4.968239E+01  5.834903E+01
 2.941500E+02  4.976913E+01  5.842672E+01
 2.951500E+02  4.985591E+01  5.850473E+01
 2.961500E+02  4.994271E+01  5.858306E+01
 2.971500E+02  5.002955E+01  5.866167E+01
 2.981500E+02  5.011641E+01  5.874056E+01
 2.991500E+02  5.020328E+01  5.881972E+01
 3.001500E+02  5.029017E+01  5.889913E+01
 3.011500E+02  5.037708E+01  5.897878E+01
 3.021500E+02  5.046399E+01  5.905866E+01
 3.031500E+02  5.055090E+01  5.913875E+01
 3.041500E+02  5.063781E+01  5.921904E+01
 3.051500E+02  5.072472E+01  5.929953E+01
 3.061500E+02  5.081162E+01  5.938021E+01
 3.071500E+02  5.089851E+01  5.946106E+01
 3.081500E+02  5.098538E+01  5.954207E+01
 3.091500E+02  5.107224E+01  5.962323E+01
 3.101500E+02  5.115908E+01  5.970454E+01
 3.111500E+02  5.124589E+01  5.978599E+01
 3.121500E+02  5.133268E+01  5.986757E+01
 3.131500E+02  5.141944E+01  5.994926E+01
 3.141500E+02  5.150617E+01  6.003107E+01
 3.151500E+02  5.159286E+01  6.011299E+01
 3.161500E+02  5.167952E+01  6.019500E+01
 3.171500E+02  5.176613E+01  6.027710E+01
 3.181500E+02  5.185271E+01  6.035929E+01
 3.191500E+02  5.193924E+01  6.044155E+01
 3.201500E+02  5.202572E+01  6.052389E+01
 3.211500E+02  5.211215E+01  6.060629E+01
 3.221500E+02  5.219853E+01  6.068875E+01
 3.231500E+02  5.228486E+01  6.077126E+01
 3.241500E+02  5.237113E+01  6.085382E+01
 3.251500E+02  5.245735E+01  6.093642E+01
 3.261500E+02  5.254350E+01  6.101906E+01
 3.271500E+02  5.262959E+01  6.110173E+01
 3.281500E+02  5.271562E+01  6.118443E+01
 3.291500E+02  5.280158E+01  6.126715E+01
 3.301500E+02  5.288748E+01  6.134988E+01
 3.311500E+02  5.297330E+01  6.143263E+01
 3.321500E+02  5.305906E+01  6.151539E+01
 3.331500E+02  5.314474E+01  6.159815E+01
 3.341500E+02  5.323034E+01  6.168092E+01
 3.351500E+02  5.331587E+01  6.176368E+01
 3.361500E+02  5.340132E+01  6.184643E+01
 3.371500E+02  5.348669E+01  6.192917E+01
 3.381500E+02  5.357198E+01  6.201189E+01
 3.391500E+02  5.365719E+01  6.209460E+01
 3.401500E+02  5.374231E+01  6.217729E+01
 3.411500E+02  5.382735E+01  6.225995E+01
 3.421500E+02  5.391230E+01  6.234258E+01
 3.431500E+02  5.399716E+01  6.242518E+01
 3.441500E+02  5.408193E+01  6.250774E+01
 3.451500E+02  5.416661E+01  6.259027E+01
 3.461500E+02  5.425119E+01  6.267276E+01
 3.471500E+02  5.433569E+01  6.275520E+01
 3.481500E+02  5.442008E+01  6.283760E+01
 3.491500E+02  5.450438E+01  6.291995E+01
 3.501500E+02  5.458859E+01  6.300225E+01
 3.511500E+02  5.467269E+01  6.308450E+01
 3.521500E+02  5.475669E+01  6.316669E+01
 3.531500E+02  5.484060E+01  6.324882E+01
 3.541500E+02  5.492440E+01  6.333089E+01
 3.551500E+02  5.500809E+01  6.341289E+01
 3.561500E+02  5.509168E+01  6.349483E+01
 3.571500E+02  5.517517E+01  6.357671E+01
 3.581500E+02  5.525855E+01  6.365851E+01
 3.591500E+02  5.534182E+01  6.374024E+01
 3.601500E+02  5.542499E+01  6.382190E+01
 3.611500E+02  5.550804E+01  6.390349E+01
 3.621500E+02  5.559099E+01  6.398499E+01
 3.631500E+02  5.567382E+01  6.406642E+01
 3.641500E+02  5.575654E+01  6.414777E+01
 3.651500E+02  5.583915E+01  6.422903E+01
 3.661500E+02  5.592164E+01  6.431021E+01
 3.671500E+02  5.600402E+01  6.439131E+01
 3.681500E+02  5.608628E+01  6.447231E+01
 3.691500E+02  5.616843E+01  6.455323E+01
 3.701500E+02  5.625046E+01  6.463406E+01
 3.711500E+02  5.633237E+01  6.471479E+01
 3.721500E+02  5.641416E+01  6.479544E+01
 3.731500E+02  5.649584E+01  6.487598E+01
 3.741500E+02  5.657739E+01  6.495643E+01
 3.751500E+02  5.665882E+01  6.503679E+01
 3.761500E+02  5.674013E+01  6.511704E+01
 3.771500E+02  5.682132E+01  6.519720E+01
 3.781500E+02  5.690239E+01  6.527725E+01
 3.791500E+02  5.698333E+01  6.535720E+01
 3.801500E+02  5.706415E+01  6.543705E+01
 3.811500E+02  5.714484E+01  6.551679E+01
 3.821500E+02  5.722541E+01  6.559643E+01
 3.831500E+02  5.730585E+01  6.567596E+01
 3.841500E+02  5.738617E+01  6.575539E+01
 3.851500E+02  5.746636E+01  6.583470E+01
 3.861500E+02  5.754642E+01  6.591390E+01
 3.871500E+02  5.762635E+01  6.599300E+01
 3.881500E+02  5.770615E+01  6.607198E+01
 3.891500E+02  5.778583E+01  6.615085E+01
 3.901500E+02  5.786538E+01  6.622960E+01
 3.911500E+02  5.794479E+01  6.630824E+01
 3.921500E+02  5.802408E+01  6.638677E+01
 3.931500E+02  5.810323E+01  6.646518E+01
 3.941500E+02  5.818225E+01  6.654347E+01
 3.951500E+02  5.826115E+01  6.662165E+01
 3.961500E+02  5.833991E+01  6.669971E+01
 3.971500E+02  5.841853E+01  6.677765E+01
 3.981500E+02  5.849703E+01  6.685547E+01
 3.991500E+02  5.857539E+01  6.693349E+01
