#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.217177E+01  4.657667E-02  3.970491E-03                                 111
 2.741500E+02  2.225981E+01  4.657667E-02  3.950885E-03                                 111
 2.751500E+02  2.234767E+01  4.657667E-02  3.927715E-03                                 111
 2.761500E+02  2.243536E+01  4.657667E-02  3.905025E-03                                 111
 2.771500E+02  2.252289E+01  4.657667E-02  3.882797E-03                                 111
 2.781500E+02  2.261026E+01  4.657667E-02  3.861013E-03                                 111
 2.791500E+02  2.269749E+01  4.657667E-02  3.839657E-03                                 111
 2.801500E+02  2.278456E+01  4.657667E-02  3.818712E-03                                 111
 2.811500E+02  2.287150E+01  4.657667E-02  3.798165E-03                                 111
 2.821500E+02  2.295830E+01  4.657667E-02  3.778001E-03                                 111
 2.831500E+02  2.304497E+01  4.657667E-02  3.758206E-03                                 111
 2.841500E+02  2.313152E+01  4.657667E-02  3.738767E-03                                 111
 2.851500E+02  2.321794E+01  4.657667E-02  3.719672E-03                                 111
 2.861500E+02  2.330424E+01  4.657667E-02  3.700910E-03                                 111
 2.871500E+02  2.339043E+01  4.657667E-02  3.682468E-03                                 111
 2.881500E+02  2.347651E+01  4.657667E-02  3.664336E-03                                 111
 2.891500E+02  2.356249E+01  4.657667E-02  3.646504E-03                                 111
 2.901500E+02  2.364835E+01  4.657667E-02  3.628962E-03                                 111
 2.911500E+02  2.373412E+01  4.657667E-02  3.611701E-03                                 111
 2.921500E+02  2.381980E+01  4.657667E-02  3.594711E-03                                 111
 2.931500E+02  2.390537E+01  4.657667E-02  3.577985E-03                                 111
 2.941500E+02  2.399086E+01  4.657667E-02  3.561514E-03                                 111
 2.951500E+02  2.407626E+01  4.657667E-02  3.545289E-03                                 111
 2.961500E+02  2.416158E+01  4.657667E-02  3.529304E-03                                 111
 2.971500E+02  2.424681E+01  4.657667E-02  3.513552E-03                                 111
 2.981500E+02  2.433196E+01  4.657667E-02  3.498025E-03                                 111
 2.991500E+02  2.441704E+01  4.657667E-02  3.482717E-03                                 111
 3.001500E+02  2.450204E+01  4.657667E-02  3.467621E-03                                 111
 3.011500E+02  2.458696E+01  4.657667E-02  3.452732E-03                                 111
 3.021500E+02  2.467182E+01  4.657667E-02  3.438043E-03                                 111
 3.031500E+02  2.475661E+01  4.657667E-02  3.423550E-03                                 111
 3.041500E+02  2.484133E+01  4.657667E-02  3.409245E-03                                 111
 3.051500E+02  2.492599E+01  4.657667E-02  3.395125E-03                                 111
 3.061500E+02  2.501059E+01  4.657667E-02  3.381185E-03                                 111
 3.071500E+02  2.509512E+01  4.657667E-02  3.367419E-03                                 111
 3.081500E+02  2.517960E+01  4.657667E-02  3.353823E-03                                 111
 3.091500E+02  2.526402E+01  4.657667E-02  3.340392E-03                                 111
 3.101500E+02  2.534838E+01  4.657667E-02  3.327123E-03                                 111
 3.111500E+02  2.543269E+01  4.657667E-02  3.314011E-03                                 111
 3.121500E+02  2.551695E+01  4.657667E-02  3.301052E-03                                 111
 3.131500E+02  2.560116E+01  4.657667E-02  3.288243E-03                                 111
 3.141500E+02  2.568531E+01  4.657667E-02  3.275579E-03                                 111
 3.151500E+02  2.576943E+01  4.657667E-02  3.263058E-03                                 111
 3.161500E+02  2.585349E+01  4.657667E-02  3.250675E-03                                 111
 3.171500E+02  2.593751E+01  4.657667E-02  3.238428E-03                                 111
 3.181500E+02  2.602148E+01  4.657667E-02  3.226313E-03                                 111
 3.191500E+02  2.610541E+01  4.657667E-02  3.214327E-03                                 111
 3.201500E+02  2.618931E+01  4.657667E-02  3.202468E-03                                 111
 3.211500E+02  2.627316E+01  4.657667E-02  3.190733E-03                                 111
 3.221500E+02  2.635697E+01  4.657667E-02  3.179118E-03                                 111
 3.231500E+02  2.644074E+01  4.657667E-02  3.167621E-03                                 111
 3.241500E+02  2.652448E+01  4.657667E-02  3.156239E-03                                 111
 3.251500E+02  2.660817E+01  4.657667E-02  3.144971E-03                                 111
 3.261500E+02  2.669184E+01  4.657667E-02  3.133813E-03                                 111
 3.271500E+02  2.677547E+01  4.657667E-02  3.122764E-03                                 111
 3.281500E+02  2.685907E+01  4.657667E-02  3.111821E-03                                 111
 3.291500E+02  2.694263E+01  4.657667E-02  3.100981E-03                                 111
 3.301500E+02  2.702616E+01  4.657667E-02  3.090243E-03                                 111
 3.311500E+02  2.710967E+01  4.657667E-02  3.079606E-03                                 111
 3.321500E+02  2.719314E+01  4.657667E-02  3.069065E-03                                 111
 3.331500E+02  2.727658E+01  4.657667E-02  3.058621E-03                                 111
 3.341500E+02  2.735999E+01  4.657667E-02  3.048271E-03                                 111
 3.351500E+02  2.744338E+01  4.657667E-02  3.038012E-03                                 111
 3.361500E+02  2.752674E+01  4.657667E-02  3.027845E-03                                 111
 3.371500E+02  2.761007E+01  4.657667E-02  3.017766E-03                                 111
 3.381500E+02  2.769338E+01  4.657667E-02  3.007774E-03                                 111
 3.391500E+02  2.777667E+01  4.657667E-02  2.997868E-03                                 111
 3.401500E+02  2.785992E+01  4.657667E-02  2.988045E-03                                 111
 3.411500E+02  2.794316E+01  4.657667E-02  2.978306E-03                                 111
 3.421500E+02  2.802637E+01  4.657667E-02  2.968647E-03                                 111
 3.431500E+02  2.810956E+01  4.657667E-02  2.959068E-03                                 111
 3.441500E+02  2.819273E+01  4.657667E-02  2.949567E-03                                 111
 3.451500E+02  2.827587E+01  4.657667E-02  2.940143E-03                                 111
 3.461500E+02  2.835900E+01  4.657667E-02  2.930795E-03                                 111
 3.471500E+02  2.844210E+01  4.657667E-02  2.921521E-03                                 111
 3.481500E+02  2.852519E+01  4.657667E-02  2.912320E-03                                 111
 3.491500E+02  2.860825E+01  4.657667E-02  2.903191E-03                                 111
 3.501500E+02  2.869130E+01  4.657667E-02  2.894133E-03                                 111
 3.511500E+02  2.877432E+01  4.657667E-02  2.885145E-03                                 111
 3.521500E+02  2.885733E+01  4.657667E-02  2.876225E-03                                 112
 3.531500E+02  2.894032E+01  4.657667E-02  2.867372E-03                                 111
 3.541500E+02  2.902330E+01  4.657667E-02  2.858586E-03                                 111
 3.551500E+02  2.910625E+01  4.657667E-02  2.849866E-03                                 111
 3.561500E+02  2.918920E+01  4.657667E-02  2.841210E-03                                 111
 3.571500E+02  2.927212E+01  4.657667E-02  2.832617E-03                                 111
 3.581500E+02  2.935503E+01  4.657667E-02  2.824087E-03                                 111
 3.591500E+02  2.943792E+01  4.657667E-02  2.815618E-03                                 111
 3.601500E+02  2.952080E+01  4.657667E-02  2.807211E-03                                 111
 3.611500E+02  2.960366E+01  4.657667E-02  2.798863E-03                                 111
 3.621500E+02  2.968651E+01  4.657667E-02  2.790574E-03                                 111
 3.631500E+02  2.976935E+01  4.657667E-02  2.782343E-03                                 111
 3.641500E+02  2.985217E+01  4.657667E-02  2.774169E-03                                 111
 3.651500E+02  2.993498E+01  4.657667E-02  2.766052E-03                                 111
 3.661500E+02  3.001777E+01  4.657667E-02  2.757991E-03                                 111
 3.671500E+02  3.010056E+01  4.657667E-02  2.749985E-03                                 111
 3.681500E+02  3.018333E+01  4.657667E-02  2.742033E-03                                 111
 3.691500E+02  3.026608E+01  4.657667E-02  2.734135E-03                                 111
 3.701500E+02  3.034883E+01  4.657667E-02  2.726289E-03                                 111
 3.711500E+02  3.043156E+01  4.657667E-02  2.718496E-03                                 111
 3.721500E+02  3.051429E+01  4.657667E-02  2.710754E-03                                 111
 3.731500E+02  3.059700E+01  4.657667E-02  2.703063E-03                                 111
