#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  9.543107E+01  9.793953E+01  2.778849E+02
 3.041500E+02  9.548331E+01  9.800036E+01  2.780852E+02
 3.051500E+02  9.553559E+01  9.806121E+01  2.782849E+02
 3.061500E+02  9.558791E+01  9.812211E+01  2.784842E+02
 3.071500E+02  9.564027E+01  9.818304E+01  2.786829E+02
 3.081500E+02  9.569268E+01  9.824401E+01  2.788810E+02
 3.091500E+02  9.574514E+01  9.830501E+01  2.790787E+02
 3.101500E+02  9.579764E+01  9.836607E+01  2.792759E+02
 3.111500E+02  9.585019E+01  9.842716E+01  2.794725E+02
 3.121500E+02  9.590279E+01  9.848830E+01  2.796687E+02
 3.131500E+02  9.595544E+01  9.854948E+01  2.798644E+02
 3.141500E+02  9.600815E+01  9.861071E+01  2.800596E+02
 3.151500E+02  9.606091E+01  9.867199E+01  2.802544E+02
 3.161500E+02  9.611372E+01  9.873332E+01  2.804487E+02
 3.171500E+02  9.616658E+01  9.879470E+01  2.806425E+02
 3.181500E+02  9.621951E+01  9.885613E+01  2.808359E+02
 3.191500E+02  9.627249E+01  9.891762E+01  2.810289E+02
 3.201500E+02  9.632552E+01  9.897915E+01  2.812214E+02
 3.211500E+02  9.637862E+01  9.904075E+01  2.814135E+02
 3.221500E+02  9.643178E+01  9.910240E+01  2.816051E+02
 3.231500E+02  9.648499E+01  9.916410E+01  2.817964E+02
 3.241500E+02  9.653827E+01  9.922586E+01  2.819872E+02
 3.251500E+02  9.659161E+01  9.928768E+01  2.821776E+02
 3.261500E+02  9.664501E+01  9.934956E+01  2.823676E+02
 3.271500E+02  9.669848E+01  9.941150E+01  2.825573E+02
 3.281500E+02  9.675201E+01  9.947350E+01  2.827465E+02
 3.291500E+02  9.680560E+01  9.953556E+01  2.829353E+02
 3.301500E+02  9.685926E+01  9.959768E+01  2.831238E+02
 3.311500E+02  9.691298E+01  9.965987E+01  2.833118E+02
 3.321500E+02  9.696677E+01  9.972212E+01  2.834995E+02
 3.331500E+02  9.702063E+01  9.978443E+01  2.836868E+02
 3.341500E+02  9.707455E+01  9.984680E+01  2.838738E+02
 3.351500E+02  9.712854E+01  9.990924E+01  2.840604E+02
 3.361500E+02  9.718260E+01  9.997175E+01  2.842466E+02
 3.371500E+02  9.723673E+01  1.000343E+02  2.844325E+02
 3.381500E+02  9.729093E+01  1.000970E+02  2.846180E+02
 3.391500E+02  9.734519E+01  1.001597E+02  2.848031E+02
 3.401500E+02  9.739953E+01  1.002224E+02  2.849880E+02
 3.411500E+02  9.745393E+01  1.002853E+02  2.851724E+02
 3.421500E+02  9.750841E+01  1.003482E+02  2.853565E+02
 3.431500E+02  9.756296E+01  1.004112E+02  2.855403E+02
 3.441500E+02  9.761757E+01  1.004742E+02  2.857238E+02
 3.451500E+02  9.767226E+01  1.005373E+02  2.859069E+02
 3.461500E+02  9.772702E+01  1.006005E+02  2.860897E+02
 3.471500E+02  9.778185E+01  1.006637E+02  2.862722E+02
 3.481500E+02  9.783676E+01  1.007271E+02  2.864543E+02
 3.491500E+02  9.789173E+01  1.007905E+02  2.866361E+02
 3.501500E+02  9.794678E+01  1.008539E+02  2.868176E+02
 3.511500E+02  9.800190E+01  1.009175E+02  2.869988E+02
 3.521500E+02  9.805710E+01  1.009811E+02  2.871797E+02
 3.531500E+02  9.811237E+01  1.010447E+02  2.873603E+02
 3.541500E+02  9.816771E+01  1.011085E+02  2.875405E+02
 3.551500E+02  9.822312E+01  1.011723E+02  2.877205E+02
 3.561500E+02  9.827861E+01  1.012362E+02  2.879001E+02
 3.571500E+02  9.833417E+01  1.013002E+02  2.880795E+02
 3.581500E+02  9.838981E+01  1.013642E+02  2.882585E+02
 3.591500E+02  9.844552E+01  1.014283E+02  2.884373E+02
 3.601500E+02  9.850130E+01  1.014925E+02  2.886157E+02
 3.611500E+02  9.855716E+01  1.015568E+02  2.887939E+02
 3.621500E+02  9.861309E+01  1.016211E+02  2.889718E+02
 3.631500E+02  9.866910E+01  1.016855E+02  2.891494E+02
 3.641500E+02  9.872518E+01  1.017500E+02  2.893267E+02
 3.651500E+02  9.878134E+01  1.018145E+02  2.895037E+02
 3.661500E+02  9.883757E+01  1.018791E+02  2.896804E+02
 3.671500E+02  9.889388E+01  1.019438E+02  2.898569E+02
 3.681500E+02  9.895026E+01  1.020086E+02  2.900330E+02
 3.691500E+02  9.900672E+01  1.020734E+02  2.902089E+02
 3.701500E+02  9.906325E+01  1.021383E+02  2.903845E+02
 3.711500E+02  9.911986E+01  1.022033E+02  2.905599E+02
 3.721500E+02  9.917654E+01  1.022684E+02  2.907350E+02
 3.731500E+02  9.923330E+01  1.023335E+02  2.909098E+02
 3.741500E+02  9.929014E+01  1.023988E+02  2.910843E+02
 3.751500E+02  9.934705E+01  1.024640E+02  2.912585E+02
 3.761500E+02  9.940403E+01  1.025294E+02  2.914325E+02
 3.771500E+02  9.946109E+01  1.025948E+02  2.916063E+02
 3.781500E+02  9.951823E+01  1.026604E+02  2.917797E+02
 3.791500E+02  9.957544E+01  1.027259E+02  2.919530E+02
 3.801500E+02  9.963272E+01  1.027916E+02  2.921259E+02
 3.811500E+02  9.969009E+01  1.028573E+02  2.922986E+02
 3.821500E+02  9.974752E+01  1.029231E+02  2.924710E+02
 3.831500E+02  9.980504E+01  1.029890E+02  2.926432E+02
 3.841500E+02  9.986262E+01  1.030550E+02  2.928151E+02
 3.851500E+02  9.992029E+01  1.031210E+02  2.929868E+02
 3.861500E+02  9.997803E+01  1.031871E+02  2.931582E+02
 3.871500E+02  1.000358E+02  1.032533E+02  2.933294E+02
 3.881500E+02  1.000937E+02  1.033196E+02  2.935003E+02
 3.891500E+02  1.001517E+02  1.033859E+02  2.936710E+02
 3.901500E+02  1.002097E+02  1.034523E+02  2.938414E+02
 3.911500E+02  1.002679E+02  1.035188E+02  2.940116E+02
 3.921500E+02  1.003260E+02  1.035853E+02  2.941815E+02
 3.931500E+02  1.003843E+02  1.036520E+02  2.943512E+02
 3.941500E+02  1.004427E+02  1.037187E+02  2.945206E+02
 3.951500E+02  1.005011E+02  1.037854E+02  2.946899E+02
 3.961500E+02  1.005596E+02  1.038523E+02  2.948588E+02
 3.971500E+02  1.006181E+02  1.039192E+02  2.950276E+02
 3.981500E+02  1.006768E+02  1.039862E+02  2.951960E+02
 3.991500E+02  1.007355E+02  1.040533E+02  2.953643E+02
