#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.969552512072E+01   2.194208021991E+01
  2.741500000000E+02   1.941493785830E+01   2.167041288391E+01
  2.751500000000E+02   1.913414516157E+01   2.139852250685E+01
  2.761500000000E+02   1.885314748636E+01   2.112641017016E+01
  2.771500000000E+02   1.857194528334E+01   2.085407692393E+01
  2.781500000000E+02   1.829053899810E+01   2.058152378830E+01
  2.791500000000E+02   1.800892907135E+01   2.030875175483E+01
  2.801500000000E+02   1.772711593905E+01   2.003576178777E+01
  2.811500000000E+02   1.744510003254E+01   1.976255482532E+01
  2.821500000000E+02   1.716288177870E+01   1.948913178069E+01
  2.831500000000E+02   1.688046160005E+01   1.921549354328E+01
  2.841500000000E+02   1.659783991491E+01   1.894164097963E+01
  2.851500000000E+02   1.631501713749E+01   1.866757493445E+01
  2.861500000000E+02   1.603199367801E+01   1.839329623152E+01
  2.871500000000E+02   1.574876994282E+01   1.811880567455E+01
  2.881500000000E+02   1.546534633451E+01   1.784410404807E+01
  2.891500000000E+02   1.518172325198E+01   1.756919211816E+01
  2.901500000000E+02   1.489790109057E+01   1.729407063323E+01
  2.911500000000E+02   1.461388024214E+01   1.701874032473E+01
  2.921500000000E+02   1.432966109516E+01   1.674320190783E+01
  2.931500000000E+02   1.404524403478E+01   1.646745608207E+01
  2.941500000000E+02   1.376062944294E+01   1.619150353195E+01
  2.951500000000E+02   1.347581769843E+01   1.591534492755E+01
  2.961500000000E+02   1.319080917696E+01   1.563898092506E+01
  2.971500000000E+02   1.290560425128E+01   1.536241216734E+01
  2.981500000000E+02   1.262020329115E+01   1.508563928437E+01
  2.991500000000E+02   1.233460666353E+01   1.480866289382E+01
  3.001500000000E+02   1.204881473253E+01   1.453148360140E+01
  3.011500000000E+02   1.176282785955E+01   1.425410200140E+01
  3.021500000000E+02   1.147664640331E+01   1.397651867705E+01
  3.031500000000E+02   1.119027071992E+01   1.369873420094E+01
  3.041500000000E+02   1.090370116289E+01   1.342074913539E+01
  3.051500000000E+02   1.061693808324E+01   1.314256403282E+01
  3.061500000000E+02   1.032998182954E+01   1.286417943612E+01
  3.071500000000E+02   1.004283274792E+01   1.258559587892E+01
  3.081500000000E+02   9.755491182152E+00   1.230681388601E+01
  3.091500000000E+02   9.467957473691E+00   1.202783397353E+01
  3.101500000000E+02   9.180231961711E+00   1.174865664936E+01
  3.111500000000E+02   8.892314983150E+00   1.146928241332E+01
  3.121500000000E+02   8.604206872754E+00   1.118971175751E+01
  3.131500000000E+02   8.315907963112E+00   1.090994516650E+01
  3.141500000000E+02   8.027418584695E+00   1.062998311762E+01
  3.151500000000E+02   7.738739065896E+00   1.034982608118E+01
  3.161500000000E+02   7.449869733063E+00   1.006947452068E+01
  3.171500000000E+02   7.160810910533E+00   9.788928893045E+00
  3.181500000000E+02   6.871562920668E+00   9.508189648843E+00
  3.191500000000E+02   6.582126083885E+00   9.227257232451E+00
  3.201500000000E+02   6.292500718689E+00   8.946132082267E+00
  3.211500000000E+02   6.002687141701E+00   8.664814630889E+00
  3.221500000000E+02   5.712685667693E+00   8.383305305288E+00
  3.231500000000E+02   5.422496609610E+00   8.101604526980E+00
  3.241500000000E+02   5.132120278603E+00   7.819712712185E+00
  3.251500000000E+02   4.841556984053E+00   7.537630271986E+00
  3.261500000000E+02   4.550807033599E+00   7.255357612477E+00
  3.271500000000E+02   4.259870733163E+00   6.972895134904E+00
  3.281500000000E+02   3.968748386977E+00   6.690243235809E+00
  3.291500000000E+02   3.677440297603E+00   6.407402307160E+00
  3.301500000000E+02   3.385946765959E+00   6.124372736479E+00
  3.311500000000E+02   3.094268091344E+00   5.841154906965E+00
  3.321500000000E+02   2.802404571457E+00   5.557749197616E+00
  3.331500000000E+02   2.510356502422E+00   5.274155983339E+00
  3.341500000000E+02   2.218124178807E+00   4.990375635062E+00
  3.351500000000E+02   1.925707893644E+00   4.706408519840E+00
  3.361500000000E+02   1.633107938455E+00   4.422255000958E+00
  3.371500000000E+02   1.340324603265E+00   4.137915438030E+00
  3.381500000000E+02   1.047358176624E+00   3.853390187090E+00
  3.391500000000E+02   7.542089456277E-01   3.568679600688E+00
  3.401500000000E+02   4.608771959348E-01   3.283784027979E+00
  3.411500000000E+02   1.673632117838E-01   2.998703814803E+00
  3.421500000000E+02  -1.263327239873E-01   2.713439303773E+00
  3.431500000000E+02  -4.202103299249E-01   2.427990834350E+00
  3.441500000000E+02  -7.142693259420E-01   2.142358742924E+00
  3.451500000000E+02  -1.008509433302E+00   1.856543362884E+00
  3.461500000000E+02  -1.302930374603E+00   1.570545024694E+00
  3.471500000000E+02  -1.597531873761E+00   1.284364055957E+00
  3.481500000000E+02  -1.892313655993E+00   9.980007814876E-01
  3.491500000000E+02  -2.187275447806E+00   7.114555233711E-01
  3.501500000000E+02  -2.482416976976E+00   4.247286010301E-01
  3.511500000000E+02  -2.777737972539E+00   1.378203312839E-01
  3.521500000000E+02  -3.073238164775E+00  -1.492689715953E-01
  3.531500000000E+02  -3.368917285189E+00  -4.365389958223E-01
  3.541500000000E+02  -3.664775066504E+00  -7.239894320451E-01
  3.551500000000E+02  -3.960811242644E+00  -1.011619973294E+00
  3.561500000000E+02  -4.257025548720E+00  -1.299430314927E+00
  3.571500000000E+02  -4.553417721019E+00  -1.587420154584E+00
  3.581500000000E+02  -4.849987496989E+00  -1.875589192134E+00
  3.591500000000E+02  -5.146734615230E+00  -2.163937129632E+00
  3.601500000000E+02  -5.443658815475E+00  -2.452463671272E+00
  3.611500000000E+02  -5.740759838584E+00  -2.741168523345E+00
  3.621500000000E+02  -6.038037426530E+00  -3.030051394193E+00
  3.631500000000E+02  -6.335491322387E+00  -3.319111994171E+00
  3.641500000000E+02  -6.633121270317E+00  -3.608350035607E+00
  3.651500000000E+02  -6.930927015560E+00  -3.897765232760E+00
  3.661500000000E+02  -7.228908304426E+00  -4.187357301786E+00
  3.671500000000E+02  -7.527064884277E+00  -4.477125960698E+00
  3.681500000000E+02  -7.825396503521E+00  -4.767070929336E+00
  3.691500000000E+02  -8.123902911600E+00  -5.057191929324E+00
  3.701500000000E+02  -8.422583858983E+00  -5.347488684047E+00
  3.711500000000E+02  -8.721439097149E+00  -5.637960918608E+00
  3.721500000000E+02  -9.020468378580E+00  -5.928608359804E+00
  3.731500000000E+02  -9.319671456755E+00  -6.219430736093E+00
  3.741500000000E+02  -9.619048086134E+00  -6.510427777564E+00
  3.751500000000E+02  -9.918598022151E+00  -6.801599215906E+00
  3.761500000000E+02  -1.021832102121E+01  -7.092944784383E+00
  3.771500000000E+02  -1.051821684065E+01  -7.384464217806E+00
  3.781500000000E+02  -1.081828523879E+01  -7.676157252506E+00
  3.791500000000E+02  -1.111852597486E+01  -7.968023626306E+00
  3.801500000000E+02  -1.141893880902E+01  -8.260063078498E+00
  3.811500000000E+02  -1.171952350236E+01  -8.552275349819E+00
  3.821500000000E+02  -1.202027981688E+01  -8.844660182425E+00
  3.831500000000E+02  -1.232120751546E+01  -9.137217319870E+00
  3.841500000000E+02  -1.262230636190E+01  -9.429946507082E+00
  3.851500000000E+02  -1.292357612089E+01  -9.722847490338E+00
  3.861500000000E+02  -1.322501655796E+01  -1.001592001725E+01
  3.871500000000E+02  -1.352662743954E+01  -1.030916383674E+01
  3.881500000000E+02  -1.382840853292E+01  -1.060257869901E+01
  3.891500000000E+02  -1.413035960623E+01  -1.089616435554E+01
  3.901500000000E+02  -1.443248042845E+01  -1.118992055906E+01
  3.911500000000E+02  -1.473477076942E+01  -1.148384706353E+01
  3.921500000000E+02  -1.503723039977E+01  -1.177794362412E+01
  3.931500000000E+02  -1.533985909099E+01  -1.207220999720E+01
  3.941500000000E+02  -1.564265661536E+01  -1.236664594030E+01
  3.951500000000E+02  -1.594562274599E+01  -1.266125121214E+01
  3.961500000000E+02  -1.624875725679E+01  -1.295602557255E+01
  3.971500000000E+02  -1.655205992245E+01  -1.325096878252E+01
  3.981500000000E+02  -1.685553051845E+01  -1.354608060412E+01
  3.991500000000E+02  -1.715916882107E+01  -1.384136080054E+01
