#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.551973240574E+01   1.552520753038E+01
  2.741500000000E+02   1.535978913367E+01   1.536526783118E+01
  2.751500000000E+02   1.519921031414E+01   1.520469261579E+01
  2.761500000000E+02   1.503799887837E+01   1.504348481257E+01
  2.771500000000E+02   1.487615814648E+01   1.488164773925E+01
  2.781500000000E+02   1.471369179852E+01   1.471918507351E+01
  2.791500000000E+02   1.455060383979E+01   1.455610081847E+01
  2.801500000000E+02   1.438689856944E+01   1.439239927118E+01
  2.811500000000E+02   1.422258054177E+01   1.422808498404E+01
  2.821500000000E+02   1.405765453213E+01   1.406316273062E+01
  2.831500000000E+02   1.389212550095E+01   1.389763746975E+01
  2.841500000000E+02   1.372599855965E+01   1.373151431141E+01
  2.851500000000E+02   1.355927893799E+01   1.356479848412E+01
  2.861500000000E+02   1.339197194810E+01   1.339749529888E+01
  2.871500000000E+02   1.322408296481E+01   1.322961012960E+01
  2.881500000000E+02   1.305561738916E+01   1.306114837651E+01
  2.891500000000E+02   1.288658062896E+01   1.289211544677E+01
  2.901500000000E+02   1.271697807579E+01   1.272251673144E+01
  2.911500000000E+02   1.254681508680E+01   1.255235758723E+01
  2.921500000000E+02   1.237609696765E+01   1.238164331951E+01
  2.931500000000E+02   1.220482895916E+01   1.221037916887E+01
  2.941500000000E+02   1.203301622593E+01   1.203857029978E+01
  2.951500000000E+02   1.186066384749E+01   1.186622179167E+01
  2.961500000000E+02   1.168777681105E+01   1.169333863174E+01
  2.971500000000E+02   1.151436001046E+01   1.151992571385E+01
  2.981500000000E+02   1.134041822601E+01   1.134598781834E+01
  2.991500000000E+02   1.116595615572E+01   1.117152964329E+01
  3.001500000000E+02   1.099097838148E+01   1.099655577071E+01
  3.011500000000E+02   1.081548938780E+01   1.082107068516E+01
  3.021500000000E+02   1.063949355677E+01   1.064507876886E+01
  3.031500000000E+02   1.046299517474E+01   1.046858430825E+01
  3.041500000000E+02   1.028599843105E+01   1.029159149274E+01
  3.051500000000E+02   1.010850742377E+01   1.011410442051E+01
  3.061500000000E+02   9.930526162189E+00   9.936127100882E+00
  3.071500000000E+02   9.752058570997E+00   9.757663458622E+00
  3.081500000000E+02   9.573108493906E+00   9.578717337473E+00
  3.091500000000E+02   9.393679697703E+00   9.399292504248E+00
  3.101500000000E+02   9.213775877032E+00   9.219392653599E+00
  3.111500000000E+02   9.033400652523E+00   9.039021406149E+00
  3.121500000000E+02   8.852557585610E+00   8.858182323317E+00
  3.131500000000E+02   8.671250170493E+00   8.676878899272E+00
  3.141500000000E+02   8.489481843112E+00   8.495114569915E+00
  3.151500000000E+02   8.307255982692E+00   8.312892714423E+00
  3.161500000000E+02   8.124575915044E+00   8.130216658552E+00
  3.171500000000E+02   7.941444912057E+00   7.947089674136E+00
  3.181500000000E+02   7.757866199570E+00   7.763514986951E+00
  3.191500000000E+02   7.573842953456E+00   7.579495772810E+00
  3.201500000000E+02   7.389378304148E+00   7.395035162092E+00
  3.211500000000E+02   7.204475337759E+00   7.210136240856E+00
  3.221500000000E+02   7.019137095213E+00   7.024802049981E+00
  3.231500000000E+02   6.833366577467E+00   6.839035590385E+00
  3.241500000000E+02   6.647166741818E+00   6.652839819343E+00
  3.251500000000E+02   6.460540504715E+00   6.466217653289E+00
