#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.649029E+01  4.649624E+01  1.761938E+02
 2.741500E+02  4.670542E+01  4.671137E+01  1.769799E+02
 2.751500E+02  4.691855E+01  4.692451E+01  1.777560E+02
 2.761500E+02  4.712953E+01  4.713549E+01  1.785214E+02
 2.771500E+02  4.733819E+01  4.734416E+01  1.792756E+02
 2.781500E+02  4.754443E+01  4.755041E+01  1.800185E+02
 2.791500E+02  4.774817E+01  4.775414E+01  1.807496E+02
 2.801500E+02  4.794932E+01  4.795531E+01  1.814690E+02
 2.811500E+02  4.814787E+01  4.815386E+01  1.821765E+02
 2.821500E+02  4.834380E+01  4.834980E+01  1.828721E+02
 2.831500E+02  4.853712E+01  4.854312E+01  1.835561E+02
 2.841500E+02  4.872784E+01  4.873385E+01  1.842285E+02
 2.851500E+02  4.891602E+01  4.892203E+01  1.848896E+02
 2.861500E+02  4.910171E+01  4.910773E+01  1.855397E+02
 2.871500E+02  4.928498E+01  4.929100E+01  1.861791E+02
 2.881500E+02  4.946589E+01  4.947191E+01  1.868080E+02
 2.891500E+02  4.964453E+01  4.965056E+01  1.874269E+02
 2.901500E+02  4.982099E+01  4.982702E+01  1.880361E+02
 2.911500E+02  4.999534E+01  5.000138E+01  1.886360E+02
 2.921500E+02  5.016768E+01  5.017372E+01  1.892270E+02
 2.931500E+02  5.033808E+01  5.034413E+01  1.898093E+02
 2.941500E+02  5.050664E+01  5.051270E+01  1.903833E+02
 2.951500E+02  5.067343E+01  5.067949E+01  1.909494E+02
 2.961500E+02  5.083853E+01  5.084459E+01  1.915078E+02
 2.971500E+02  5.100201E+01  5.100808E+01  1.920589E+02
 2.981500E+02  5.116394E+01  5.117001E+01  1.926030E+02
 2.991500E+02  5.132438E+01  5.133046E+01  1.931402E+02
 3.001500E+02  5.148338E+01  5.148947E+01  1.936709E+02
 3.011500E+02  5.164102E+01  5.164711E+01  1.941952E+02
 3.021500E+02  5.179732E+01  5.180341E+01  1.947134E+02
 3.031500E+02  5.195234E+01  5.195844E+01  1.952256E+02
 3.041500E+02  5.210611E+01  5.211222E+01  1.957320E+02
 3.051500E+02  5.225868E+01  5.226479E+01  1.962328E+02
 3.061500E+02  5.241007E+01  5.241618E+01  1.967281E+02
 3.071500E+02  5.256030E+01  5.256642E+01  1.972181E+02
 3.081500E+02  5.270941E+01  5.271554E+01  1.977028E+02
 3.091500E+02  5.285742E+01  5.286355E+01  1.981823E+02
 3.101500E+02  5.300434E+01  5.301047E+01  1.986568E+02
 3.111500E+02  5.315018E+01  5.315632E+01  1.991263E+02
 3.121500E+02  5.329497E+01  5.330112E+01  1.995909E+02
 3.131500E+02  5.343871E+01  5.344486E+01  2.000507E+02
 3.141500E+02  5.358141E+01  5.358756E+01  2.005057E+02
 3.151500E+02  5.372308E+01  5.372924E+01  2.009559E+02
 3.161500E+02  5.386372E+01  5.386988E+01  2.014015E+02
 3.171500E+02  5.400333E+01  5.400950E+01  2.018424E+02
 3.181500E+02  5.414193E+01  5.414811E+01  2.022788E+02
 3.191500E+02  5.427951E+01  5.428569E+01  2.027105E+02
 3.201500E+02  5.441608E+01  5.442226E+01  2.031378E+02
 3.211500E+02  5.455163E+01  5.455782E+01  2.035605E+02
 3.221500E+02  5.468616E+01  5.469236E+01  2.039788E+02
 3.231500E+02  5.481969E+01  5.482589E+01  2.043927E+02
 3.241500E+02  5.495220E+01  5.495840E+01  2.048021E+02
 3.251500E+02  5.508369E+01  5.508990E+01  2.052072E+02
 3.261500E+02  5.521417E+01  5.522039E+01  2.056079E+02
