#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.975904E+01  5.976392E+01  1.472411E+02
 2.741500E+02  5.992084E+01  5.992572E+01  1.478324E+02
 2.751500E+02  6.008347E+01  6.008835E+01  1.484245E+02
 2.761500E+02  6.024668E+01  6.025157E+01  1.490166E+02
 2.771500E+02  6.041036E+01  6.041525E+01  1.496083E+02
 2.781500E+02  6.057440E+01  6.057930E+01  1.501991E+02
 2.791500E+02  6.073868E+01  6.074357E+01  1.507887E+02
 2.801500E+02  6.090307E+01  6.090797E+01  1.513765E+02
 2.811500E+02  6.106747E+01  6.107237E+01  1.519623E+02
 2.821500E+02  6.123177E+01  6.123667E+01  1.525457E+02
 2.831500E+02  6.139584E+01  6.140075E+01  1.531262E+02
 2.841500E+02  6.155960E+01  6.156451E+01  1.537035E+02
 2.851500E+02  6.172294E+01  6.172785E+01  1.542773E+02
 2.861500E+02  6.188576E+01  6.189067E+01  1.548473E+02
 2.871500E+02  6.204797E+01  6.205289E+01  1.554132E+02
 2.881500E+02  6.220949E+01  6.221441E+01  1.559748E+02
 2.891500E+02  6.237024E+01  6.237516E+01  1.565317E+02
 2.901500E+02  6.253015E+01  6.253507E+01  1.570838E+02
 2.911500E+02  6.268914E+01  6.269407E+01  1.576308E+02
 2.921500E+02  6.284717E+01  6.285210E+01  1.581726E+02
 2.931500E+02  6.300417E+01  6.300911E+01  1.587092E+02
 2.941500E+02  6.316011E+01  6.316505E+01  1.592402E+02
 2.951500E+02  6.331494E+01  6.331988E+01  1.597657E+02
 2.961500E+02  6.346862E+01  6.347357E+01  1.602855E+02
 2.971500E+02  6.362114E+01  6.362609E+01  1.607996E+02
 2.981500E+02  6.377246E+01  6.377741E+01  1.613080E+02
 2.991500E+02  6.392258E+01  6.392753E+01  1.618107E+02
 3.001500E+02  6.407147E+01  6.407643E+01  1.623076E+02
 3.011500E+02  6.421914E+01  6.422410E+01  1.627988E+02
 3.021500E+02  6.436558E+01  6.437054E+01  1.632843E+02
 3.031500E+02  6.451080E+01  6.451576E+01  1.637641E+02
 3.041500E+02  6.465479E+01  6.465976E+01  1.642383E+02
 3.051500E+02  6.479758E+01  6.480254E+01  1.647070E+02
 3.061500E+02  6.493916E+01  6.494413E+01  1.651702E+02
 3.071500E+02  6.507957E+01  6.508454E+01  1.656281E+02
 3.081500E+02  6.521881E+01  6.522378E+01  1.660807E+02
 3.091500E+02  6.535690E+01  6.536188E+01  1.665282E+02
 3.101500E+02  6.549388E+01  6.549886E+01  1.669705E+02
 3.111500E+02  6.562976E+01  6.563474E+01  1.674079E+02
 3.121500E+02  6.576457E+01  6.576955E+01  1.678405E+02
 3.131500E+02  6.589833E+01  6.590332E+01  1.682684E+02
 3.141500E+02  6.603108E+01  6.603607E+01  1.686916E+02
 3.151500E+02  6.616284E+01  6.616783E+01  1.691104E+02
 3.161500E+02  6.629364E+01  6.629863E+01  1.695247E+02
 3.171500E+02  6.642351E+01  6.642850E+01  1.699349E+02
 3.181500E+02  6.655247E+01  6.655748E+01  1.703409E+02
 3.191500E+02  6.668057E+01  6.668558E+01  1.707429E+02
 3.201500E+02  6.680783E+01  6.681284E+01  1.711410E+02
 3.211500E+02  6.693428E+01  6.693929E+01  1.715354E+02
 3.221500E+02  6.705995E+01  6.706497E+01  1.719261E+02
 3.231500E+02  6.718488E+01  6.718989E+01  1.723133E+02
 3.241500E+02  6.730908E+01  6.731409E+01  1.726971E+02
