#         T/K          A/kJ          G/kJ
  3.811500000000E+02  -4.148788466678E+00  -1.022842844265E+00
  3.821500000000E+02  -4.428321940722E+00  -1.293735566083E+00
  3.831500000000E+02  -4.708005485951E+00  -1.564782791916E+00
  3.841500000000E+02  -4.987838867880E+00  -1.835984214850E+00
  3.851500000000E+02  -5.267821853608E+00  -2.107339530903E+00
  3.861500000000E+02  -5.547954211791E+00  -2.378848438974E+00
  3.871500000000E+02  -5.828235712607E+00  -2.650510640780E+00
  3.881500000000E+02  -6.108666127731E+00  -2.922325840805E+00
  3.891500000000E+02  -6.389245230303E+00  -3.194293746247E+00
  3.901500000000E+02  -6.669972794903E+00  -3.466414066966E+00
  3.911500000000E+02  -6.950848597522E+00  -3.738686515428E+00
  3.921500000000E+02  -7.231872415535E+00  -4.011110806663E+00
  3.931500000000E+02  -7.513044027678E+00  -4.283686658210E+00
  3.941500000000E+02  -7.794363214022E+00  -4.556413790073E+00
  3.951500000000E+02  -8.075829755948E+00  -4.829291924674E+00
  3.961500000000E+02  -8.357443436126E+00  -5.102320786808E+00
  3.971500000000E+02  -8.639204038490E+00  -5.375500103598E+00
  3.981500000000E+02  -8.921111348216E+00  -5.648829604453E+00
  3.991500000000E+02  -9.203165151710E+00  -5.922309021032E+00
