#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.678729E+01  5.679327E+01  1.694804E+02
 2.741500E+02  5.695889E+01  5.696488E+01  1.701075E+02
 2.751500E+02  5.713035E+01  5.713634E+01  1.707318E+02
 2.761500E+02  5.730161E+01  5.730761E+01  1.713531E+02
 2.771500E+02  5.747264E+01  5.747864E+01  1.719714E+02
 2.781500E+02  5.764343E+01  5.764944E+01  1.725865E+02
 2.791500E+02  5.781396E+01  5.781997E+01  1.731985E+02
 2.801500E+02  5.798421E+01  5.799022E+01  1.738073E+02
 2.811500E+02  5.815419E+01  5.816021E+01  1.744130E+02
 2.821500E+02  5.832389E+01  5.832991E+01  1.750155E+02
 2.831500E+02  5.849331E+01  5.849934E+01  1.756150E+02
 2.841500E+02  5.866246E+01  5.866849E+01  1.762113E+02
 2.851500E+02  5.883134E+01  5.883738E+01  1.768046E+02
 2.861500E+02  5.899997E+01  5.900601E+01  1.773950E+02
 2.871500E+02  5.916835E+01  5.917440E+01  1.779824E+02
 2.881500E+02  5.933649E+01  5.934254E+01  1.785669E+02
 2.891500E+02  5.950440E+01  5.951045E+01  1.791487E+02
 2.901500E+02  5.967208E+01  5.967814E+01  1.797276E+02
 2.911500E+02  5.983956E+01  5.984562E+01  1.803038E+02
 2.921500E+02  6.000682E+01  6.001289E+01  1.808774E+02
 2.931500E+02  6.017389E+01  6.017997E+01  1.814483E+02
 2.941500E+02  6.034076E+01  6.034684E+01  1.820165E+02
 2.951500E+02  6.050744E+01  6.051353E+01  1.825823E+02
 2.961500E+02  6.067393E+01  6.068002E+01  1.831454E+02
 2.971500E+02  6.084023E+01  6.084632E+01  1.837060E+02
 2.981500E+02  6.100633E+01  6.101243E+01  1.842641E+02
 2.991500E+02  6.117224E+01  6.117835E+01  1.848196E+02
 3.001500E+02  6.133795E+01  6.134406E+01  1.853726E+02
 3.011500E+02  6.150346E+01  6.150957E+01  1.859232E+02
 3.021500E+02  6.166874E+01  6.167486E+01  1.864711E+02
 3.031500E+02  6.183379E+01  6.183991E+01  1.870165E+02
 3.041500E+02  6.199860E+01  6.200473E+01  1.875593E+02
 3.051500E+02  6.216316E+01  6.216930E+01  1.880994E+02
 3.061500E+02  6.232745E+01  6.233359E+01  1.886370E+02
 3.071500E+02  6.249146E+01  6.249761E+01  1.891718E+02
 3.081500E+02  6.265517E+01  6.266132E+01  1.897040E+02
 3.091500E+02  6.281856E+01  6.282471E+01  1.902333E+02
