#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.906712E-02  5.642066E-02  6.903881E-04                                 112
 2.741500E+02  5.910790E-02  5.642066E-02  6.932499E-04                                 112
 2.751500E+02  5.914907E-02  5.642066E-02  6.993324E-04                                 112
 2.761500E+02  5.919063E-02  5.642066E-02  7.052454E-04                                 112
 2.771500E+02  5.923256E-02  5.642066E-02  7.110561E-04                                 112
 2.781500E+02  5.927486E-02  5.642066E-02  7.167860E-04                                 112
 2.791500E+02  5.931753E-02  5.642066E-02  7.224548E-04                                 112
 2.801500E+02  5.936057E-02  5.642066E-02  7.280803E-04                                 112
 2.811500E+02  5.940397E-02  5.642066E-02  7.336780E-04                                 112
 2.821500E+02  5.944774E-02  5.642066E-02  7.392613E-04                                 112
 2.831500E+02  5.949187E-02  5.642066E-02  7.448412E-04                                 112
 2.841500E+02  5.953636E-02  5.642066E-02  7.504263E-04                                 112
 2.851500E+02  5.958122E-02  5.642066E-02  7.560229E-04                                 112
 2.861500E+02  5.962645E-02  5.642066E-02  7.616352E-04                                 112
 2.871500E+02  5.967205E-02  5.642066E-02  7.672651E-04                                 112
 2.881500E+02  5.971802E-02  5.642066E-02  7.729127E-04                                 112
 2.891500E+02  5.976436E-02  5.642066E-02  7.785764E-04                                 112
 2.901500E+02  5.981108E-02  5.642066E-02  7.842528E-04                                 112
 2.911500E+02  5.985818E-02  5.642066E-02  7.899371E-04                                 112
 2.921500E+02  5.990565E-02  5.642066E-02  7.956234E-04                                 112
 2.931500E+02  5.995350E-02  5.642066E-02  8.013043E-04                                 112
 2.941500E+02  6.000173E-02  5.642066E-02  8.069720E-04                                 112
 2.951500E+02  6.005034E-02  5.642066E-02  8.126175E-04                                 112
 2.961500E+02  6.009933E-02  5.642066E-02  8.182314E-04                                 112
 2.971500E+02  6.014869E-02  5.642066E-02  8.238037E-04                                 112
 2.981500E+02  6.019843E-02  5.642066E-02  8.293243E-04                                 112
 2.991500E+02  6.024854E-02  5.642066E-02  8.347826E-04                                 112
 3.001500E+02  6.029902E-02  5.642066E-02  8.401906E-04                                 112
 3.011500E+02  6.034986E-02  5.642066E-02  8.454931E-04                                 112
 3.021500E+02  6.040107E-02  5.642066E-02  8.506794E-04                                 112
 3.031500E+02  6.045263E-02  5.642066E-02  8.557841E-04                                 112
 3.041500E+02  6.050454E-02  5.642066E-02  8.607750E-04                                 112
 3.051500E+02  6.055679E-02  5.642066E-02  8.656428E-04                                 112
 3.061500E+02  6.060938E-02  5.642066E-02  8.703785E-04                                 112
 3.071500E+02  6.066230E-02  5.642066E-02  8.749735E-04                                 112
 3.081500E+02  6.071553E-02  5.642066E-02  8.794201E-04                                 112
 3.091500E+02  6.076908E-02  5.642066E-02  8.837109E-04                                 112
 3.101500E+02  6.082294E-02  5.642066E-02  8.878395E-04                                 112
 3.111500E+02  6.087709E-02  5.642066E-02  8.917999E-04                                 112
 3.121500E+02  6.093152E-02  5.642066E-02  8.955871E-04                                 112
 3.131500E+02  6.098623E-02  5.642066E-02  8.991967E-04                                 112
 3.141500E+02  6.104120E-02  5.642066E-02  9.026252E-04                                 112
 3.151500E+02  6.109642E-02  5.642066E-02  9.058699E-04                                 112
 3.161500E+02  6.115189E-02  5.642066E-02  9.089287E-04                                 112
 3.171500E+02  6.120759E-02  5.642066E-02  9.118006E-04                                 112
 3.181500E+02  6.126351E-02  5.642066E-02  9.144851E-04                                 112
 3.191500E+02  6.131963E-02  5.642066E-02  9.169827E-04                                 112
 3.201500E+02  6.137596E-02  5.642066E-02  2.095936E+02                                 112
 3.211500E+02  2.578933E+01  5.642066E-02  5.005187E-01                                 111
 3.221500E+02  2.587746E+01  5.642066E-02  3.403906E-03                                 111
 3.231500E+02  2.596550E+01  5.642066E-02  3.388814E-03                                 111
 3.241500E+02  2.605345E+01  5.642066E-02  3.373895E-03                                 111
 3.251500E+02  2.614130E+01  5.642066E-02  3.359146E-03                                 111
 3.261500E+02  2.622907E+01  5.642066E-02  3.344564E-03                                 111
 3.271500E+02  2.631675E+01  5.642066E-02  3.330146E-03                                 111
 3.281500E+02  2.640435E+01  5.642066E-02  3.315890E-03                                 111
 3.291500E+02  2.649186E+01  5.642066E-02  3.301792E-03                                 111
 3.301500E+02  2.657929E+01  5.642066E-02  3.287849E-03                                 111
 3.311500E+02  2.666664E+01  5.642066E-02  3.274060E-03                                 111
 3.321500E+02  2.675391E+01  5.642066E-02  3.260421E-03                                 111
 3.331500E+02  2.684110E+01  5.642066E-02  3.246930E-03                                 111
 3.341500E+02  2.692821E+01  5.642066E-02  3.233585E-03                                 111
 3.351500E+02  2.701525E+01  5.642066E-02  3.220382E-03                                 111
 3.361500E+02  2.710221E+01  5.642066E-02  3.207319E-03                                 111
 3.371500E+02  2.718910E+01  5.642066E-02  3.194395E-03                                 111
 3.381500E+02  2.727591E+01  5.642066E-02  3.181606E-03                                 111
 3.391500E+02  2.736266E+01  5.642066E-02  3.168951E-03                                 111
 3.401500E+02  2.744934E+01  5.642066E-02  3.156427E-03                                 111
 3.411500E+02  2.753594E+01  5.642066E-02  3.144032E-03                                 111
 3.421500E+02  2.762248E+01  5.642066E-02  3.131764E-03                                 111
 3.431500E+02  2.770896E+01  5.642066E-02  3.119620E-03                                 111
 3.441500E+02  2.779537E+01  5.642066E-02  3.107599E-03                                 111
 3.451500E+02  2.788171E+01  5.642066E-02  3.095699E-03                                 111
 3.461500E+02  2.796799E+01  5.642066E-02  3.083918E-03                                 111
 3.471500E+02  2.805421E+01  5.642066E-02  3.072253E-03                                 111
 3.481500E+02  2.814037E+01  5.642066E-02  3.060703E-03                                 111
 3.491500E+02  2.822647E+01  5.642066E-02  3.049265E-03                                 111
 3.501500E+02  2.831251E+01  5.642066E-02  3.037939E-03                                 111
 3.511500E+02  2.839850E+01  5.642066E-02  3.026722E-03                                 111
 3.521500E+02  2.848442E+01  5.642066E-02  3.015613E-03                                 111
 3.531500E+02  2.857029E+01  5.642066E-02  3.004610E-03                                 111
 3.541500E+02  2.865611E+01  5.642066E-02  2.993710E-03                                 111
 3.551500E+02  2.874187E+01  5.642066E-02  2.982913E-03                                 111
 3.561500E+02  2.882758E+01  5.642066E-02  2.972217E-03                                 111
 3.571500E+02  2.891323E+01  5.642066E-02  2.961620E-03                                 111
 3.581500E+02  2.899884E+01  5.642066E-02  2.951120E-03                                 111
 3.591500E+02  2.908439E+01  5.642066E-02  2.940717E-03                                 111
 3.601500E+02  2.916989E+01  5.642066E-02  2.930408E-03                                 111
 3.611500E+02  2.925535E+01  5.642066E-02  2.920192E-03                                 111
 3.621500E+02  2.934076E+01  5.642066E-02  2.910068E-03                                 111
 3.631500E+02  2.942612E+01  5.642066E-02  2.900035E-03                                 111
 3.641500E+02  2.951143E+01  5.642066E-02  2.890090E-03                                 111
 3.651500E+02  2.959670E+01  5.642066E-02  2.880232E-03                                 111
 3.661500E+02  2.968192E+01  5.642066E-02  2.870461E-03                                 111
 3.671500E+02  2.976710E+01  5.642066E-02  2.860775E-03                                 111
 3.681500E+02  2.985223E+01  5.642066E-02  2.851172E-03                                 111
 3.691500E+02  2.993733E+01  5.642066E-02  2.841652E-03                                 111
 3.701500E+02  3.002238E+01  5.642066E-02  2.832212E-03                                 111
 3.711500E+02  3.010739E+01  5.642066E-02  2.822853E-03                                 111
 3.721500E+02  3.019235E+01  5.642066E-02  2.813572E-03                                 111
 3.731500E+02  3.027728E+01  5.642066E-02  2.804369E-03                                 111
 3.741500E+02  3.036217E+01  5.642066E-02  2.795242E-03                                 111
 3.751500E+02  3.044702E+01  5.642066E-02  2.786191E-03                                 111
 3.761500E+02  3.053183E+01  5.642066E-02  2.777214E-03                                 111
 3.771500E+02  3.061661E+01  5.642066E-02  2.768310E-03                                 111
 3.781500E+02  3.070135E+01  5.642066E-02  2.759477E-03                                 111
 3.791500E+02  3.078605E+01  5.642066E-02  2.750716E-03                                 111
 3.801500E+02  3.087071E+01  5.642066E-02  2.742025E-03                                 111
 3.811500E+02  3.095534E+01  5.642066E-02  2.733403E-03                                 111
 3.821500E+02  3.103994E+01  5.642066E-02  2.724849E-03                                 111
 3.831500E+02  3.112450E+01  5.642066E-02  2.716363E-03                                 111
 3.841500E+02  3.120903E+01  5.642066E-02  2.707942E-03                                 111
 3.851500E+02  3.129353E+01  5.642066E-02  2.699586E-03                                 111
 3.861500E+02  3.137799E+01  5.642066E-02  2.691295E-03                                 111
 3.871500E+02  3.146242E+01  5.642066E-02  2.683068E-03                                 111
 3.881500E+02  3.154682E+01  5.642066E-02  2.674902E-03                                 111
 3.891500E+02  3.163119E+01  5.642066E-02  2.666799E-03                                 111
 3.901500E+02  3.171553E+01  5.642066E-02  2.658757E-03                                 111
 3.911500E+02  3.179984E+01  5.642066E-02  2.650774E-03                                 111
 3.921500E+02  3.188412E+01  5.642066E-02  2.642851E-03                                 111
 3.931500E+02  3.196837E+01  5.642066E-02  2.634986E-03                                 111
 3.941500E+02  3.205259E+01  5.642066E-02  2.627179E-03                                 111
 3.951500E+02  3.213679E+01  5.642066E-02  2.619429E-03                                 111
 3.961500E+02  3.222095E+01  5.642066E-02  2.611736E-03                                 111
 3.971500E+02  3.230509E+01  5.642066E-02  2.604097E-03                                 111
 3.981500E+02  3.238920E+01  5.642066E-02  2.596514E-03                                 111
 3.991500E+02  3.247329E+01  5.642066E-02  2.589384E-03                                 111
