#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.800747E-02  2.688943E-02  2.933853E-04                                 112
 2.741500E+02  2.801569E-02  2.688943E-02  2.947052E-04                                 112
 2.751500E+02  2.802399E-02  2.688943E-02  2.974078E-04                                 112
 2.761500E+02  2.803236E-02  2.688943E-02  3.000692E-04                                 112
 2.771500E+02  2.804081E-02  2.688943E-02  3.026924E-04                                 112
 2.781500E+02  2.804934E-02  2.688943E-02  3.052757E-04                                 112
 2.791500E+02  2.805794E-02  2.688943E-02  3.078178E-04                                 112
 2.801500E+02  2.806661E-02  2.688943E-02  3.103174E-04                                 112
 2.811500E+02  2.807535E-02  2.688943E-02  3.127737E-04                                 112
 2.821500E+02  2.808417E-02  2.688943E-02  3.151861E-04                                 112
 2.831500E+02  2.809306E-02  2.688943E-02  3.175542E-04                                 112
 2.841500E+02  2.810201E-02  2.688943E-02  3.198780E-04                                 112
 2.851500E+02  2.811104E-02  2.688943E-02  3.221579E-04                                 112
 2.861500E+02  2.812013E-02  2.688943E-02  3.243942E-04                                 112
 2.871500E+02  2.812928E-02  2.688943E-02  3.265879E-04                                 112
 2.881500E+02  2.813850E-02  2.688943E-02  3.287400E-04                                 112
 2.891500E+02  2.814778E-02  2.688943E-02  3.308518E-04                                 112
 2.901500E+02  2.815712E-02  2.688943E-02  3.329251E-04                                 112
 2.911500E+02  2.816653E-02  2.688943E-02  3.349616E-04                                 112
 2.921500E+02  2.817599E-02  2.688943E-02  3.369635E-04                                 112
 2.931500E+02  2.818552E-02  2.688943E-02  3.389330E-04                                 112
 2.941500E+02  2.819510E-02  2.688943E-02  3.408728E-04                                 112
 2.951500E+02  2.820474E-02  2.688943E-02  3.427855E-04                                 112
 2.961500E+02  2.821444E-02  2.688943E-02  3.446741E-04                                 112
 2.971500E+02  2.822419E-02  2.688943E-02  3.465416E-04                                 112
 2.981500E+02  2.823400E-02  2.688943E-02  3.483913E-04                                 112
 2.991500E+02  2.824386E-02  2.688943E-02  3.502266E-04                                 112
 3.001500E+02  2.825378E-02  2.688943E-02  3.520509E-04                                 112
 3.011500E+02  2.826376E-02  2.688943E-02  3.538678E-04                                 112
 3.021500E+02  2.827379E-02  2.688943E-02  3.556811E-04                                 112
 3.031500E+02  2.828387E-02  2.688943E-02  3.574944E-04                                 112
 3.041500E+02  2.829401E-02  2.688943E-02  3.593118E-04                                 112
 3.051500E+02  2.830420E-02  2.688943E-02  3.611369E-04                                 112
 3.061500E+02  2.831445E-02  2.688943E-02  3.629738E-04                                 112
 3.071500E+02  2.832476E-02  2.688943E-02  4.385805E+02                                 112
 3.081500E+02  2.487368E+01  2.688943E-02  5.011819E-01                                 111
 3.091500E+02  2.496081E+01  2.688943E-02  3.488112E-03                                 111
