#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.025583E+01  4.026122E+01  1.715771E+02
 2.741500E+02  4.051533E+01  4.052073E+01  1.725254E+02
 2.751500E+02  4.077234E+01  4.077775E+01  1.734612E+02
 2.761500E+02  4.102648E+01  4.103190E+01  1.743832E+02
 2.771500E+02  4.127740E+01  4.128282E+01  1.752902E+02
 2.781500E+02  4.152478E+01  4.153021E+01  1.761812E+02
 2.791500E+02  4.176832E+01  4.177375E+01  1.770552E+02
 2.801500E+02  4.200779E+01  4.201323E+01  1.779116E+02
 2.811500E+02  4.224296E+01  4.224841E+01  1.787496E+02
 2.821500E+02  4.247366E+01  4.247911E+01  1.795687E+02
 2.831500E+02  4.269974E+01  4.270519E+01  1.803686E+02
 2.841500E+02  4.292108E+01  4.292654E+01  1.811489E+02
 2.851500E+02  4.313761E+01  4.314308E+01  1.819096E+02
 2.861500E+02  4.334928E+01  4.335475E+01  1.826507E+02
 2.871500E+02  4.355607E+01  4.356155E+01  1.833721E+02
 2.881500E+02  4.375799E+01  4.376347E+01  1.840741E+02
 2.891500E+02  4.395508E+01  4.396057E+01  1.847569E+02
 2.901500E+02  4.414738E+01  4.415288E+01  1.854209E+02
 2.911500E+02  4.433499E+01  4.434049E+01  1.860663E+02
 2.921500E+02  4.451797E+01  4.452348E+01  1.866938E+02
 2.931500E+02  4.469645E+01  4.470196E+01  1.873037E+02
 2.941500E+02  4.487054E+01  4.487606E+01  1.878966E+02
 2.951500E+02  4.504037E+01  4.504589E+01  1.884730E+02
 2.961500E+02  4.520607E+01  4.521160E+01  1.890334E+02
 2.971500E+02  4.536779E+01  4.537332E+01  1.895786E+02
 2.981500E+02  4.552567E+01  4.553120E+01  1.901090E+02
 2.991500E+02  4.567985E+01  4.568539E+01  1.906253E+02
 3.001500E+02  4.583050E+01  4.583604E+01  1.911281E+02
 3.011500E+02  4.597775E+01  4.598330E+01  1.916179E+02
 3.021500E+02  4.612176E+01  4.612731E+01  1.920953E+02
 3.031500E+02  4.626267E+01  4.626823E+01  1.925609E+02
 3.041500E+02  4.640062E+01  4.640618E+01  1.930152E+02
 3.051500E+02  4.653575E+01  4.654131E+01  1.934588E+02
 3.061500E+02  4.666819E+01  4.667376E+01  1.938921E+02
 3.071500E+02  4.679808E+01  4.680365E+01  1.943157E+02
 3.081500E+02  4.692554E+01  4.693111E+01  1.947300E+02
 3.091500E+02  4.705068E+01  4.705626E+01  1.951355E+02
